序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
494,CXHX00-0300,2,X,2,,2,26.25,,4
495,CXHD00-0310,2,X,2,,2,23.5,,
496,CXHS00-0320,2,X,2,,2,28.29,,
497,CXHX00-0330,2,X,2,,2,30.24,,4
498,CXWC00-0340,2,X,2,,2,4.67,,4
499,B-19,1,,-1,B-18,0,0.0,,
500,CXHS00-0240,2,X,2,,2,9.15,,
501,CXQS00-0360,2,X,2,,2,18.51,,6
502,CXQX00-0370,2,X,2,,2,37.54,,4
503,CXHD00-0380,2,X,2,,2,38.23,,
504,CXHS00-0390,2,X,2,,2,51.73,,
505,CXHD00-0410,2,X,2,,2,31.09,,
506,CXHS00-0420,2,X,2,,2,24.88,,
507,CXHX00-0430,2,X,2,,2,37.17,,4
508,CXWC00-0440,2,X,2,,2,8.15,,4
509,CXQJ00-0450,2,X,2,,2,35.47,,
510,CXQJA2-1770,2,X,2,,2,10.01,,
511,CXQJA2-1780,2,X,2,,2,9.42,,
512,CXQJA2-1800,2,X,2,,2,13.29,,
513,B-20,1,,-1,,0,0.0,,
514,EGWBF1-0250,2,G,0,,2,4.97,,
515,EGWBF2-0260,2,G,0,,2,5.7,,
516,EGHSF3-0270,2,G,0,,2,5.18,,
517,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.8,,
518,EGWCF6-0300,2,G,0,,2,5.9,,4
519,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.34,,4
520,RGND-N93866-27,2,G,0,RGND-N75983-5,2,10.01,,
521,RGND-N75983-5,2,G,0,RGND-N85105-0,2,6.07,,
522,RGND-N85105-0,2,G,0,EGWCF7-0310,2,6.16,,
523,EGWCF9-0330,2,G,0,RGND-N93866-27,2,5.1,,4
524,B-21,1,,-1,,0,0.0,,
525,FRQJ00-1740,2,R,1,,2,1.13,,
526,FRQJ00-1760,2,R,1,,2,0.8,,
527,ARWBD1-1780,2,R,1,,2,0.91,,
528,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.25,,
529,ARWBD1-1800,2,R,1,,2,0.71,,
530,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.9,,
531,B-22,1,,-1,B-21,0,0.0,,
532,BRZYA1-0170,2,R,1,,2,1.0,,
533,BRZYA1-0180,2,R,1,,2,1.05,,
534,BRYYA1-0190,2,R,1,,2,1.29,,
535,BRZYB1-0210,2,R,1,,2,2.01,,
536,BRYYB1-0230,2,R,1,,2,2.5,,
537,BRYYB1-0240,2,R,1,,2,2.05,,
538,BRZYC1-0250,2,R,1,,2,1.83,,
539,BRZYD1-0270,2,R,1,,2,1.1,,
540,BRYYD1-0280,2,R,1,,2,1.11,,
541,BRZYB1-0290,2,R,1,,2,2.68,,
542,BRZYB1-0300,2,R,1,,2,1.69,,
543,BRYYB1-0320,2,R,1,,2,1.91,,
544,BRZYF1-0410,2,R,1,,2,1.21,,
545,BRZYF1-0420,2,R,1,,2,39.75,,
546,BRYYF1-0430,2,R,1,,2,2.36,,
547,BRYYF1-0440,2,R,1,,2,58.27,,
548,BRZYF1-0450,2,R,1,,2,1.35,,
549,BRZYF1-0460,2,R,1,,2,2.14,,
550,BRYYF1-0470,2,R,1,,2,1.55,,
551,BRYYF1-0480,2,R,1,,2,1.77,,
552,BRQJA1-0710,2,R,1,,2,1.37,,
553,BRQJA1-0730,2,R,1,,2,0.62,,
554,BRQJA1-0740,2,R,1,,2,2.01,,
555,BRQJF1-0750,2,R,1,,2,2.17,,
556,BRQJF1-0760,2,R,1,,2,1.55,,
557,BRQJF1-0780,2,R,1,,2,2.98,,
558,BRZYF1-0790,2,R,1,,2,1.38,,
559,BRZYF1-0800,2,R,1,,2,1.18,,
560,BRZYF1-0810,2,R,1,,2,1.1,,
561,BRZYF1-0820,2,R,1,,2,0.58,,
562,BRZYF1-0840,2,R,1,,2,1.69,,
563,BRYYF1-0850,2,R,1,,2,1.29,,
564,BRYYF1-0860,2,R,1,,2,0.73,,
565,BRYYF1-0870,2,R,1,,2,1.2,,
566,BRYYF1-0885,2,R,1,,2,0.82,,
567,BRYYF1-0890,2,R,1,,2,0.74,,
568,BRYYF1-0900,2,R,1,,2,0.93,,
569,BRZYF1-0910,2,R,1,,2,2.05,,
570,BRZYF1-0920,2,R,1,,2,1.49,,
571,BRYYF1-0930,2,R,1,,2,1.43,,
572,BRYYF1-0940,2,R,1,,2,1.49,,
573,BRQJF1-0955,2,R,1,,2,0.91,,
574,BRQJF1-0960,2,R,1,,2,1.19,,
575,BRQJB1-0970,2,R,1,,2,0.94,,
576,BRQJB1-0980,2,R,1,,2,0.93,,
577,BRQJC1-0990,2,R,1,,2,34.65,,
578,BRQJC1-1000,2,R,1,,2,56.15,,
579,BRQJD1-1010,2,R,1,,2,1.05,,
580,BRQJ00-1020,2,R,1,,2,3.94,,
581,BRQJ00-1030,2,R,1,,2,3.64,,
582,BRWB00-1040,2,R,1,,2,0.8,,
583,BRWB00-1050,2,R,1,,2,1.19,,
584,BRQJC1-1070,2,R,1,,2,1.79,,
585,ABWB00-1890,2,B,2,,2,2.32,,
586,B-23,1,,-1,B-22,0,0.0,,
587,FRQJE1-0640,2,R,1,,2,2.41,,
588,FRQJE1-0650,2,R,1,,2,2.34,,
589,FRQJE1-0660,2,R,1,,2,1.58,,
590,FRQJE1-0670,2,R,1,,2,2.78,,
591,FRQJE1-0690,2,R,1,,2,2.29,,
592,B-24,1,,-1,B-23,0,0.0,,
593,FRQJE1-0340,2,R,1,,2,2.78,,
594,FRQJE1-0350,2,R,1,,2,3.05,,
595,FRQJE1-0370,2,R,1,,2,2.75,,
596,FRQJE1-0390,2,R,1,,2,2.95,,
597,B-25,1,,-1,B-24,0,0.0,,
598,BRHSA1-0490,2,R,1,,2,1.82,,
599,BRHSA1-0500,2,R,1,,2,1.28,,
600,BRHSA1-0510,2,R,1,,2,0.99,,
601,BRHSA1-0520,2,R,1,,2,1.14,,
602,BRWCA1-0530,2,R,1,,2,1.78,,4
603,BRWCA1-0540,2,R,1,,2,1.86,,4
604,BRWCA1-0550,2,R,1,,2,1.76,,4
605,BRWCA1-0560,2,R,1,,2,2.41,,4
606,BRHSG1-0570,2,R,1,,2,0.68,,
607,BRWCG1-0580,2,R,1,,2,2.11,,4
608,BRHSG1-0590,2,R,1,,2,0.87,,
609,BRHSG1-0600,2,R,1,,2,1.49,,
610,BRHSG1-0610,2,R,1,,2,0.59,,
611,BRHSC1-0620,2,R,1,,2,2.05,,
612,BRHSC1-0630,2,R,1,,2,34.75,,
613,BRHSC1-1080,2,R,1,,2,66.12,,
614,BRHSC1-1090,2,R,1,,2,58.34,,
615,BRHSC1-1100,2,R,1,,2,2.05,,
616,BRHSC1-1110,2,R,1,,2,51.12,,
617,B-26,1,,-1,,0,0.0,,
618,CLWBA2-0050,2,L,0,,2,3.47,,
619,CLQX00-0380,2,L,0,,2,5.93,,4
620,CLHX00-0620,2,L,0,,2,1.03,,4
621,CLHS00-0630,2,L,0,,2,5.61,,
622,CLQS00-0250,2,L,0,,2,2.85,,6
623,CLQX00-0260,2,L,0,,2,4.05,,4
624,CLHX00-0270,2,L,0,,2,2.79,,4
625,CLHX00-0280,2,L,0,,2,2.41,,4
626,CLQS00-0290,2,L,0,,2,1.23,,6
627,CLHX00-0300,2,L,0,,2,2.13,,4
628,CLHX00-0310,2,L,0,,2,2.92,,4
629,CLHS00-0320,2,L,0,,2,4.17,,
630,CLHX00-0330,2,L,0,,2,4.28,,4
631,B-27,1,,-1,B-25,0,0.0,,
632,FJQJ00-0590,2,J,0,,2,1.72,,
633,FJQJ00-0610,2,J,0,,2,1.46,,
