序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
497,FRQJ00-1760,2,R,1,RRND-N7959-14,2,1.18,,
498,FRQJD1-1770,2,R,1,,2,1.09,,
499,RRND-N52698-5,2,R,1,FRQJ00-1740,2,1.32,,
500,ARWBD1-1790,2,R,1,RRND-N52698-5,2,1.08,,
501,RRND-N74743-9,2,R,1,FRQJD1-1770,1,2.69,,
502,ARWBD1-1800,2,R,1,RRND-N74743-9,2,0.69,,
503,RRND-N59152-7,2,R,1,ARWBD1-1800,2,1.1,,
504,ARWBD1-1810,2,R,1,RRND-N59152-7,2,0.9,,
505,ARWBD1-1820,2,R,1,,2,1.53,,
506,B-22,1,,-1,B-21,0,0.0,,
507,BRZYA1-0170,2,R,1,,2,0.64,,
508,BRZYA1-0180,2,R,1,,2,1.33,,
509,BRYYA1-0190,2,R,1,,2,1.02,,
510,BRZYB1-0210,2,R,1,,2,3.06,,
511,BRZYB1-0220,2,R,1,,2,1.9,,
512,BRYYB1-0230,2,R,1,,2,2.42,,
513,BRYYB1-0240,2,R,1,,2,1.97,,
514,BRZYC1-0250,2,R,1,,2,1.66,,
515,BRYYC1-0260,2,R,1,,2,1.52,,
516,BRZYD1-0270,2,R,1,,2,1.24,,
517,BRZYB1-0290,2,R,1,,2,2.23,,
518,BRZYB1-0300,2,R,1,,2,1.38,,
519,BRYYB1-0320,2,R,1,,2,2.03,,
520,BRZYF1-0410,2,R,1,,2,1.5,,
521,BRZYF1-0420,2,R,1,,2,23.53,,
522,BRYYF1-0440,2,R,1,,2,44.1,,
523,BRZYF1-0450,2,R,1,,2,2.86,,
524,BRZYF1-0460,2,R,1,,2,1.91,,
525,BRYYF1-0470,2,R,1,,2,3.56,,
526,BRYYF1-0480,2,R,1,,2,1.88,,
527,BRQJA1-0710,2,R,1,,2,1.57,,
528,BRQJA1-0720,2,R,1,,2,2.44,,
529,BRQJA1-0740,2,R,1,,2,3.16,,
530,BRQJF1-0750,2,R,1,,2,2.09,,
531,BRQJF1-0760,2,R,1,,2,1.67,,
532,BRQJF1-0770,2,R,1,,2,1.6,,
533,BRQJF1-0780,2,R,1,,2,2.64,,
534,BRZYF1-0790,2,R,1,,2,0.96,,
535,BRZYF1-0800,2,R,1,,2,1.29,,
536,BRZYF1-0810,2,R,1,,2,1.33,,
537,BRZYF1-0820,2,R,1,,2,0.82,,
538,BRZYF1-0830,2,R,1,,2,0.86,,
539,BRYYF1-0850,2,R,1,,2,0.93,,
540,BRYYF1-0860,2,R,1,,2,1.56,,
541,BRYYF1-0885,2,R,1,,2,0.57,,
542,BRYYF1-0890,2,R,1,,2,1.24,,
543,BRYYF1-0900,2,R,1,,2,1.13,,
544,BRZYF1-0910,2,R,1,,2,2.03,,
545,BRZYF1-0920,2,R,1,,2,1.28,,
546,BRYYF1-0930,2,R,1,,2,2.02,,
547,BRYYF1-0940,2,R,1,,2,0.54,,
548,BRQJF1-0955,2,R,1,,2,0.76,,
549,BRQJB1-0980,2,R,1,,2,0.74,,
550,BRQJC1-0990,2,R,1,,2,40.28,,
551,BRQJ00-1030,2,R,1,,2,2.27,,
552,BRWB00-1040,2,R,1,,2,0.84,,
553,BRWB00-1050,2,R,1,,2,0.8,,
554,BRQJC1-1070,2,R,1,,2,1.12,,
555,ABWB00-1890,2,B,2,,2,2.02,,
556,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.27,,4
557,B-23,1,,-1,B-22,0,0.0,,
558,FRQJE1-0640,2,R,1,,2,2.69,,
559,FRQJE1-0660,2,R,1,,2,2.25,,
560,FRQJE1-0670,2,R,1,,2,2.22,,
561,FRQJE1-0680,2,R,1,,2,1.83,,
562,B-24,1,,-1,B-23,0,0.0,,
563,FRQJE1-0330,2,R,1,,2,2.44,,
564,FRQJE1-0350,2,R,1,,2,2.01,,
565,FRQJE1-0360,2,R,1,,2,2.41,,
566,FRQJE1-0370,2,R,1,,2,2.47,,
567,FRQJE1-0380,2,R,1,,2,4.75,,
568,FRQJE1-0390,2,R,1,,2,2.61,,
569,B-25,1,,-1,B-24,0,0.0,,
570,BRHSA1-0490,2,R,1,,2,1.44,,
571,BRHSA1-0500,2,R,1,,2,2.13,,
572,BRHSA1-0510,2,R,1,,2,1.03,,
573,BRHSA1-0520,2,R,1,,2,0.97,,
574,BRWCA1-0540,2,R,1,,2,1.15,,4
575,BRWCA1-0550,2,R,1,,2,2.13,,4
576,BRWCA1-0560,2,R,1,,2,2.23,,4
577,BRHSG1-0570,2,R,1,,2,0.85,,
578,BRWCG1-0580,2,R,1,,2,3.1,,4
579,BRHSG1-0590,2,R,1,,2,1.14,,
580,BRHSG1-0610,2,R,1,,2,0.67,,
581,BRHSC1-0630,2,R,1,,2,62.57,,
582,BRHSC1-1080,2,R,1,,2,39.29,,
583,BRHSC1-1090,2,R,1,,2,55.92,,
584,BRHSC1-1100,2,R,1,,2,1.42,,
585,BRHSC1-1110,2,R,1,,2,35.81,,
586,B-26,1,,-1,,0,0.0,,
587,CLHX00-0040,2,L,0,,2,2.69,,4
588,CLWBA2-0050,2,L,0,,2,3.86,,
589,CLQX00-0380,2,L,0,,2,5.59,,4
590,CLHX00-0390,2,L,0,,2,6.67,,4
591,CLHS00-0630,2,L,0,,2,5.4,,
592,CLQX00-0260,2,L,0,,2,4.82,,4
593,CLHX00-0270,2,L,0,,2,1.76,,4
594,CLHX00-0280,2,L,0,,2,2.58,,4
595,CLQS00-0290,2,L,0,,2,1.64,,6
596,CLHX00-0300,2,L,0,,2,3.22,,4
597,CLHX00-0310,2,L,0,,2,5.58,,4
598,CLHS00-0320,2,L,0,,2,2.57,,
599,CLHX00-0330,2,L,0,,2,5.37,,4
600,B-27,1,,-1,B-25,0,0.0,,
601,FJQJ00-0590,2,J,0,,2,1.62,,
602,FJQJ00-0600,2,J,0,,2,0.94,,
603,FJQJ00-0610,2,J,0,,2,1.1,,
