序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
505,CLWBA2-0050,2,L,0,,2,3.45,,
506,CLQX00-0380,2,L,0,,2,6.23,,4
507,CLHX00-0620,2,L,0,,2,0.86,,4
508,CLHS00-0630,2,L,0,,2,5.44,,
509,CLQS00-0250,2,L,0,,2,3.63,,6
510,CLQX00-0260,2,L,0,,2,3.95,,4
511,CLHX00-0300,2,L,0,,2,2.65,,4
512,CLHX00-0310,2,L,0,,2,4.37,,4
513,CLHS00-0320,2,L,0,,2,5.07,,
514,B-27,1,,-1,B-25,0,0.0,,
515,FJQJ00-0600,2,J,0,,2,1.21,,
