序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,BRHSF1-0700,2,R,1,,2,2.53,,
493,BRQJA1-0710,2,R,1,,2,1.29,,
494,BRQJA1-0720,2,R,1,,2,1.46,,
495,BRQJA1-0730,2,R,1,,2,0.43,,
496,BRQJA1-0740,2,R,1,,2,1.75,,
497,BRQJF1-0760,2,R,1,,2,1.8,,
498,BRQJF1-0770,2,R,1,,2,1.29,,
499,BRZYF1-0790,2,R,1,,2,1.44,,
500,BRZYF1-0800,2,R,1,,2,1.38,,
501,BRZYF1-0830,2,R,1,,2,1.14,,
502,BRYYF1-0850,2,R,1,,2,1.64,,
503,BRYYF1-0860,2,R,1,,2,0.76,,
504,BRYYF1-0870,2,R,1,,2,1.38,,
505,BRYYF1-0885,2,R,1,,2,0.6,,
506,BRYYF1-0890,2,R,1,,2,1.38,,
507,BRYYF1-0900,2,R,1,,2,1.17,,
508,BRZYF1-0910,2,R,1,,2,1.63,,
509,BRZYF1-0920,2,R,1,,2,1.67,,
510,BRYYF1-0930,2,R,1,,2,1.46,,
511,BRYYF1-0940,2,R,1,,2,2.16,,
512,BRQJF1-0955,2,R,1,,2,0.97,,
513,BRQJF1-0960,2,R,1,,2,0.56,,
514,BRQJB1-0970,2,R,1,,2,0.68,,
515,BRQJB1-0980,2,R,1,,2,0.86,,
516,BRQJC1-0990,2,R,1,,2,43.82,,
517,BRQJC1-1000,2,R,1,,2,59.64,,
518,BRQJD1-1010,2,R,1,,2,0.88,,
519,BRQJ00-1020,2,R,1,,2,2.8,,
520,BRWB00-1050,2,R,1,,2,1.07,,
521,BRQJC1-1060,2,R,1,,2,1.33,,
522,BRQJC1-1070,2,R,1,,2,1.45,,
523,ABWB00-1890,2,B,2,,2,1.59,,
524,RBND-N24852-15,2,B,2,ABWB00-1890,2,1.79,,
525,BRHXC1-1130,2,R,1,RBND-N24852-15,2,1.9,,4
526,B-23,1,,-1,B-22,0,0.0,,
527,FRQJE1-0640,2,R,1,,2,1.98,,
528,FRQJE1-0650,2,R,1,,2,2.73,,
529,FRQJE1-0660,2,R,1,,2,2.34,,
530,FRQJE1-0670,2,R,1,,2,2.53,,
531,FRQJE1-0690,2,R,1,,2,2.02,,
532,B-24,1,,-1,B-23,0,0.0,,
533,FRQJE1-0330,2,R,1,,2,2.01,,
534,FRQJE1-0350,2,R,1,,2,2.41,,
535,FRQJE1-0360,2,R,1,,2,2.31,,
536,FRQJE1-0370,2,R,1,,2,2.81,,
537,FRQJE1-0390,2,R,1,,2,3.08,,
538,FRQJE1-0400,2,R,1,,2,1.74,,
539,B-25,1,,-1,B-24,0,0.0,,
540,BRHSA1-0500,2,R,1,,2,2.84,,
541,BRHSA1-0510,2,R,1,,2,1.2,,
542,BRWCA1-0530,2,R,1,,2,1.45,,4
543,BRWCA1-0550,2,R,1,,2,2.34,,4
544,BRWCA1-0560,2,R,1,,2,2.44,,4
545,BRHSG1-0570,2,R,1,,2,0.86,,
546,BRWCG1-0580,2,R,1,,2,2.79,,4
547,BRHSG1-0590,2,R,1,,2,1.01,,
548,BRHSG1-0600,2,R,1,,2,2.23,,
549,BRHSG1-0610,2,R,1,,2,0.64,,
550,BRHSC1-0620,2,R,1,,2,1.37,,
551,BRHSC1-0630,2,R,1,,2,44.4,,
552,BRHSC1-1080,2,R,1,,2,47.74,,
553,BRHSC1-1090,2,R,1,,2,50.59,,
554,BRHSC1-1100,2,R,1,,2,1.7,,
555,BRHSC1-1110,2,R,1,,2,66.11,,
556,BRHSC1-1120,2,R,1,,2,1.49,,
557,B-26,1,,-1,,0,0.0,,
558,CLQX00-0030,2,L,0,,2,5.94,,4
559,CLHX00-0040,2,L,0,,2,2.62,,4
560,CLWBA2-0050,2,L,0,,2,3.15,,
561,CLQX00-0380,2,L,0,,2,5.25,,4
562,CLHX00-0390,2,L,0,,2,4.82,,4
563,CLHX00-0620,2,L,0,CLHX00-0390,2,0.73,,4
564,CLQS00-0250,2,L,0,,2,4.32,,6
565,CLQX00-0260,2,L,0,,2,4.73,,4
566,CLHX00-0270,2,L,0,,2,3.14,,4
567,CLHX00-0280,2,L,0,,2,3.42,,4
568,CLQS00-0290,2,L,0,,2,1.61,,6
569,CLHX00-0300,2,L,0,,2,2.82,,4
570,CLHS00-0320,2,L,0,,2,3.7,,
571,CLHX00-0330,2,L,0,,2,5.03,,4
572,B-27,1,,-1,B-25,0,0.0,,
573,FJQJ00-0590,2,J,0,,2,1.77,,
574,FJQJ00-0610,2,J,0,,2,1.31,,
