序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
493,CXQJA2-1770,2,X,2,,2,12.03,,
494,CXQJA2-1780,2,X,2,,2,15.34,,
495,CXQJA2-1790,2,X,2,,2,15.67,,
496,CXQJA2-1800,2,X,2,,2,8.98,,
497,CXQJA2-1810,2,X,2,,2,9.29,,
498,B-20,1,,-1,,0,0.0,,
499,EGWBF1-0250,2,G,0,,2,6.47,,
500,EGWBF2-0260,2,G,0,,2,7.03,,
501,EGHSF4-0280,2,G,0,,2,5.62,,
502,RGND-N49900-4,2,G,0,EGHSF4-0280,2,7.32,,
503,EGWCF6-0300,2,G,0,RGND-N49900-4,2,4.51,,4
504,EGWCF7-0310,2,G,0,EGWCF6-0300,2,4.88,,4
505,RGND-N60531-9,2,G,0,EGWCF7-0310,2,7.95,,
506,EGWCF8-0320,2,G,0,RGND-N60531-9,2,7.13,,4
507,EGWCF9-0330,2,G,0,EGWCF7-0310,2,4.53,,4
508,B-21,1,,-1,,0,0.0,,
509,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.13,,
510,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.77,,
511,RRND-N9322-48,2,R,1,RRND-N23584-25,1,0.78,,
512,RRND-N23584-25,2,R,1,RRND-N6452-3,2,1.07,,
513,RRND-N6452-3,2,R,1,FRQJD1-1770,2,1.05,,
514,FRQJ00-1760,2,R,1,RRND-N9322-48,2,0.95,,
515,FRQJD1-1770,2,R,1,,2,2.41,,
516,RRND-N68664-44,2,R,1,FRQJD1-1770,2,2.03,,
517,ARWBD1-1780,2,R,1,RRND-N68664-44,2,0.72,,
518,RRND-N71973-42,2,R,1,FRQJ00-1740,2,1.2,,
519,ARWBD1-1790,2,R,1,RRND-N71973-42,2,1.04,,
520,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.87,,
521,RRND-N70979-24,2,R,1,RRND-N91729-6,2,0.76,,
522,RRND-N91729-6,2,R,1,ARWBD1-1800,2,1.29,,
523,ARWBD1-1810,2,R,1,RRND-N70979-24,2,1.25,,
524,ARWBD1-1820,2,R,1,,2,2.07,,
525,ARWBD1-1830,2,R,1,,2,1.62,,
526,B-22,1,,-1,B-21,0,0.0,,
527,BRZYA1-0170,2,R,1,,2,0.93,,
528,BRYYA1-0200,2,R,1,,2,1.14,,
529,BRZYB1-0210,2,R,1,,2,1.98,,
530,BRYYB1-0230,2,R,1,,2,2.94,,
531,BRZYC1-0250,2,R,1,,2,1.52,,
532,BRYYD1-0280,2,R,1,,2,1.12,,
533,BRZYB1-0290,2,R,1,,2,2.11,,
534,BRZYB1-0300,2,R,1,,2,1.74,,
535,BRYYB1-0320,2,R,1,,2,2.07,,
536,BRZYF1-0410,2,R,1,,2,1.72,,
537,BRZYF1-0420,2,R,1,,2,36.63,,
538,BRYYF1-0430,2,R,1,,2,2.29,,
539,BRYYF1-0440,2,R,1,,2,67.19,,
540,BRZYF1-0450,2,R,1,,2,2.64,,
541,BRZYF1-0460,2,R,1,,2,2.39,,
542,BRYYF1-0470,2,R,1,,2,1.57,,
543,BRYYF1-0480,2,R,1,,2,2.26,,
544,BRHSF1-0700,2,R,1,,2,1.69,,
545,BRQJA1-0710,2,R,1,,2,1.36,,
546,BRQJA1-0730,2,R,1,,2,0.6,,
547,BRQJA1-0740,2,R,1,,2,2.92,,
548,BRQJF1-0780,2,R,1,,2,3.71,,
549,BRZYF1-0790,2,R,1,,2,0.97,,
550,BRZYF1-0800,2,R,1,,2,0.93,,
551,BRZYF1-0810,2,R,1,,2,1.04,,
552,BRZYF1-0820,2,R,1,,2,0.61,,
553,BRZYF1-0840,2,R,1,,2,1.89,,
554,BRYYF1-0860,2,R,1,,2,1.3,,
555,BRYYF1-0870,2,R,1,,2,1.08,,
556,BRYYF1-0885,2,R,1,,2,0.75,,
557,BRYYF1-0890,2,R,1,,2,1.15,,
558,BRYYF1-0900,2,R,1,,2,1.49,,
559,BRZYF1-0920,2,R,1,,2,1.51,,
560,BRYYF1-0930,2,R,1,,2,1.88,,
561,BRYYF1-0940,2,R,1,,2,1.31,,
562,BRQJF1-0955,2,R,1,,2,0.47,,
563,BRQJF1-0960,2,R,1,,2,1.22,,
564,BRQJB1-0970,2,R,1,,2,0.53,,
565,BRQJB1-0980,2,R,1,,2,0.55,,
566,BRQJC1-0990,2,R,1,,2,44.77,,
567,BRQJC1-1000,2,R,1,,2,39.36,,
568,BRQJ00-1030,2,R,1,,2,4.1,,
569,BRWB00-1040,2,R,1,,2,1.03,,
570,BRWB00-1050,2,R,1,,2,1.06,,
571,BRQJC1-1060,2,R,1,,2,1.8,,
572,BRQJC1-1070,2,R,1,,2,1.87,,
573,BRHXC1-1130,2,R,1,,2,1.25,,4
574,B-23,1,,-1,B-22,0,0.0,,
575,FRQJE1-0640,2,R,1,,2,1.93,,
576,FRQJE1-0650,2,R,1,,2,2.22,,
577,FRQJE1-0670,2,R,1,,2,2.83,,
578,B-24,1,,-1,B-23,0,0.0,,
579,FRQJE1-0330,2,R,1,,2,2.01,,
580,FRQJE1-0350,2,R,1,,2,2.44,,
581,FRQJE1-0360,2,R,1,,2,1.91,,
582,FRQJE1-0370,2,R,1,,2,2.64,,
583,FRQJE1-0380,2,R,1,,2,7.42,,
584,FRQJE1-0400,2,R,1,,2,2.61,,
585,B-25,1,,-1,B-24,0,0.0,,
586,BRHSA1-0500,2,R,1,,2,2.84,,
587,BRWCA1-0530,2,R,1,,2,1.49,,4
588,BRWCA1-0540,2,R,1,,2,1.96,,4
589,BRWCA1-0550,2,R,1,,2,2.11,,4
590,BRWCA1-0560,2,R,1,,2,3.36,,4
591,BRHSG1-0570,2,R,1,,2,0.76,,
592,BRWCG1-0580,2,R,1,,2,3.04,,4
593,BRHSG1-0590,2,R,1,,2,1.0,,
594,BRHSG1-0610,2,R,1,,2,0.31,,
595,BRHSC1-1080,2,R,1,,2,57.72,,
596,BRHSC1-1090,2,R,1,,2,61.84,,
597,BRHSC1-1100,2,R,1,,2,1.98,,
598,BRHSC1-1110,2,R,1,,2,41.26,,
599,BRHSC1-1120,2,R,1,,2,1.58,,
600,B-26,1,,-1,,0,0.0,,
601,CLQX00-0030,2,L,0,,2,5.29,,4
602,CLHX00-0040,2,L,0,,2,3.96,,4
603,CLWBA2-0050,2,L,0,,2,1.9,,
604,CLHX00-0390,2,L,0,,2,8.11,,4
605,CLHX00-0620,2,L,0,CLHX00-0390,2,0.94,,4
606,CLHS00-0630,2,L,0,,2,7.39,,
607,CLQS00-0250,2,L,0,,2,5.16,,6
608,CLQX00-0260,2,L,0,,2,4.61,,4
609,CLHX00-0270,2,L,0,,2,3.05,,4
610,CLHX00-0280,2,L,0,,2,3.23,,4
611,CLQS00-0290,2,L,0,,2,1.21,,6
612,CLHX00-0300,2,L,0,,2,4.11,,4
613,CLHX00-0310,2,L,0,,2,5.38,,4
614,CLHS00-0320,2,L,0,,2,3.63,,
615,CLHX00-0330,2,L,0,,2,4.48,,4
616,B-27,1,,-1,B-25,0,0.0,,
617,FJQJ00-0600,2,J,0,,2,0.76,,
618,FJQJ00-0610,2,J,0,,2,1.37,,
