序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,BRZYF1-0810,2,R,1,,2,1.09,,
493,BRZYF1-0820,2,R,1,,2,0.7,,
494,BRZYF1-0830,2,R,1,,2,1.21,,
495,BRZYF1-0840,2,R,1,,2,1.42,,
496,BRYYF1-0850,2,R,1,,2,1.39,,
497,BRYYF1-0860,2,R,1,,2,1.24,,
498,BRYYF1-0870,2,R,1,,2,1.52,,
499,BRYYF1-0890,2,R,1,,2,0.93,,
500,BRZYF1-0910,2,R,1,,2,1.59,,
501,BRYYF1-0940,2,R,1,,2,1.68,,
502,BRQJF1-0955,2,R,1,,2,0.89,,
503,BRQJF1-0960,2,R,1,,2,1.07,,
504,BRQJB1-0970,2,R,1,,2,0.75,,
505,BRQJB1-0980,2,R,1,,2,0.69,,
506,BRQJC1-0990,2,R,1,,2,60.63,,
507,BRQJC1-1000,2,R,1,,2,31.41,,
508,BRQJ00-1020,2,R,1,,2,4.3,,
509,BRQJ00-1030,2,R,1,,2,3.14,,
510,BRWB00-1040,2,R,1,,2,0.79,,
511,BRWB00-1050,2,R,1,,2,0.53,,
512,BRQJC1-1070,2,R,1,,2,1.45,,
513,ABWB00-1890,2,B,2,,2,2.0,,
514,B-23,1,,-1,B-22,0,0.0,,
515,FRQJE1-0640,2,R,1,,2,2.0,,
516,FRQJE1-0650,2,R,1,,2,2.2,,
517,FRQJE1-0660,2,R,1,,2,2.26,,
518,FRQJE1-0670,2,R,1,,2,2.42,,
519,B-24,1,,-1,B-23,0,0.0,,
520,FRQJE1-0340,2,R,1,,2,1.7,,
521,FRQJE1-0350,2,R,1,,2,0.99,,
522,FRQJE1-0370,2,R,1,,2,2.65,,
523,FRQJE1-0380,2,R,1,,2,6.09,,
524,FRQJE1-0400,2,R,1,,2,2.24,,
525,B-25,1,,-1,B-24,0,0.0,,
526,BRHSA1-0490,2,R,1,,2,2.5,,
527,BRHSA1-0500,2,R,1,,2,2.22,,
528,BRHSA1-0510,2,R,1,,2,1.04,,
529,BRHSA1-0520,2,R,1,,2,1.12,,
530,BRWCA1-0530,2,R,1,,2,1.37,,4
531,BRWCA1-0540,2,R,1,,2,1.5,,4
532,BRWCA1-0550,2,R,1,,2,1.89,,4
533,BRWCA1-0560,2,R,1,,2,1.47,,4
534,BRWCG1-0580,2,R,1,,2,2.9,,4
535,BRHSG1-0600,2,R,1,,2,1.48,,
536,BRHSG1-0610,2,R,1,,2,0.6,,
537,BRHSC1-0620,2,R,1,,2,1.43,,
538,BRHSC1-0630,2,R,1,,2,57.38,,
539,BRHSC1-1080,2,R,1,,2,48.89,,
540,BRHSC1-1090,2,R,1,,2,44.83,,
541,BRHSC1-1100,2,R,1,,2,1.67,,
542,BRHSC1-1110,2,R,1,,2,62.92,,
543,BRHSC1-1120,2,R,1,,2,1.28,,
544,B-26,1,,-1,,0,0.0,,
545,CLQX00-0030,2,L,0,,2,6.46,,4
546,CLHX00-0040,2,L,0,,2,2.64,,4
547,CLWBA2-0050,2,L,0,,2,1.97,,
548,CLQX00-0380,2,L,0,,2,6.34,,4
549,CLHX00-0390,2,L,0,,2,6.72,,4
550,CLHS00-0630,2,L,0,,2,4.98,,
551,CLHX00-0270,2,L,0,,2,3.48,,4
552,CLQS00-0290,2,L,0,,2,1.81,,6
553,CLHX00-0300,2,L,0,,2,3.11,,4
554,CLHX00-0310,2,L,0,,2,3.35,,4
555,CLHS00-0320,2,L,0,,2,2.92,,
556,CLHX00-0330,2,L,0,,2,5.33,,4
557,B-27,1,,-1,B-25,0,0.0,,
558,FJQJ00-0590,2,J,0,,2,0.91,,
559,FJQJ00-0600,2,J,0,,2,1.43,,
560,FJQJ00-0610,2,J,0,,2,1.69,,
