序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,ARWBD1-1780,2,R,1,RRND-N35254-7,2,0.64,,
499,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.03,,
500,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.76,,
501,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.04,,
502,ARWBD1-1820,2,R,1,,2,2.22,,
503,B-22,1,,-1,B-21,0,0.0,,
504,BRZYA1-0170,2,R,1,,2,1.22,,
505,BRZYA1-0180,2,R,1,,2,1.27,,
506,BRYYA1-0190,2,R,1,,2,0.97,,
507,BRYYA1-0200,2,R,1,,2,0.79,,
508,BRZYB1-0210,2,R,1,,2,2.77,,
509,BRZYB1-0220,2,R,1,,2,2.63,,
510,BRYYB1-0230,2,R,1,,2,1.86,,
511,BRYYB1-0240,2,R,1,,2,1.89,,
512,BRZYC1-0250,2,R,1,,2,1.64,,
513,BRYYC1-0260,2,R,1,,2,1.42,,
514,BRYYD1-0280,2,R,1,,2,1.1,,
515,BRZYB1-0290,2,R,1,,2,2.18,,
516,BRZYB1-0300,2,R,1,,2,1.81,,
517,BRYYB1-0310,2,R,1,,2,1.99,,
518,BRZYF1-0410,2,R,1,,2,1.64,,
519,BRZYF1-0420,2,R,1,,2,35.01,,
520,BRYYF1-0440,2,R,1,,2,54.48,,
521,BRYYF1-0470,2,R,1,,2,2.97,,
522,BRYYF1-0480,2,R,1,,2,1.57,,
523,BRHSF1-0700,2,R,1,,2,2.11,,
524,BRQJA1-0710,2,R,1,,2,1.29,,
525,BRQJA1-0720,2,R,1,,2,2.22,,
526,BRQJA1-0730,2,R,1,,2,0.45,,
527,BRQJA1-0740,2,R,1,,2,3.55,,
528,BRQJF1-0750,2,R,1,,2,2.09,,
529,BRQJF1-0760,2,R,1,,2,1.5,,
530,BRQJF1-0770,2,R,1,,2,1.22,,
531,BRZYF1-0790,2,R,1,,2,1.24,,
532,BRZYF1-0800,2,R,1,,2,1.22,,
533,BRZYF1-0810,2,R,1,,2,1.12,,
534,BRZYF1-0840,2,R,1,,2,1.6,,
535,BRYYF1-0850,2,R,1,,2,1.48,,
536,BRYYF1-0860,2,R,1,,2,1.63,,
537,BRYYF1-0870,2,R,1,,2,1.11,,
538,BRYYF1-0885,2,R,1,,2,0.53,,
539,BRYYF1-0890,2,R,1,,2,1.23,,
540,BRYYF1-0900,2,R,1,,2,1.42,,
541,BRZYF1-0910,2,R,1,,2,1.39,,
542,BRYYF1-0930,2,R,1,,2,2.36,,
543,BRQJF1-0960,2,R,1,,2,0.99,,
544,BRQJB1-0970,2,R,1,,2,0.5,,
545,BRQJB1-0980,2,R,1,,2,0.68,,
546,BRQJC1-1000,2,R,1,,2,51.66,,
547,BRQJD1-1010,2,R,1,,2,0.63,,
548,BRQJ00-1020,2,R,1,,2,3.85,,
549,BRQJ00-1030,2,R,1,,2,1.97,,
550,BRWB00-1040,2,R,1,,2,0.8,,
551,BRWB00-1050,2,R,1,,2,0.92,,
552,BRQJC1-1060,2,R,1,,2,0.62,,
553,BRQJC1-1070,2,R,1,,2,1.37,,
554,ABWB00-1890,2,B,2,,2,2.04,,
555,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.86,,4
556,B-23,1,,-1,B-22,0,0.0,,
557,FRQJE1-0640,2,R,1,,2,1.86,,
558,FRQJE1-0650,2,R,1,,2,2.35,,
559,FRQJE1-0660,2,R,1,,2,1.97,,
560,FRQJE1-0670,2,R,1,,2,2.15,,
561,FRQJE1-0680,2,R,1,,2,2.37,,
562,B-24,1,,-1,B-23,0,0.0,,
563,FRQJE1-0330,2,R,1,,2,2.97,,
564,FRQJE1-0340,2,R,1,,2,2.85,,
565,FRQJE1-0370,2,R,1,,2,1.91,,
566,FRQJE1-0380,2,R,1,,2,7.46,,
567,FRQJE1-0390,2,R,1,,2,2.11,,
568,FRQJE1-0400,2,R,1,,2,2.5,,
569,B-25,1,,-1,B-24,0,0.0,,
570,BRHSA1-0490,2,R,1,,2,1.07,,
571,BRHSA1-0500,2,R,1,,2,2.62,,
572,BRHSA1-0510,2,R,1,,2,0.97,,
573,BRHSA1-0520,2,R,1,,2,1.31,,
574,BRWCA1-0530,2,R,1,,2,1.47,,4
575,BRWCA1-0540,2,R,1,,2,2.16,,4
576,BRWCA1-0550,2,R,1,,2,1.35,,4
577,BRWCA1-0560,2,R,1,,2,3.85,,4
578,BRHSG1-0570,2,R,1,,2,1.16,,
579,BRWCG1-0580,2,R,1,,2,2.68,,4
580,BRHSG1-0590,2,R,1,,2,1.11,,
581,BRHSG1-0600,2,R,1,,2,2.19,,
582,BRHSG1-0610,2,R,1,,2,0.5,,
583,BRHSC1-0620,2,R,1,,2,1.9,,
584,BRHSC1-1080,2,R,1,,2,45.61,,
585,BRHSC1-1090,2,R,1,,2,48.06,,
586,BRHSC1-1100,2,R,1,,2,1.48,,
587,BRHSC1-1120,2,R,1,,2,1.01,,
588,B-26,1,,-1,,0,0.0,,
589,CLHX00-0040,2,L,0,,2,3.34,,4
590,CLWBA2-0050,2,L,0,,2,3.19,,
591,CLQX00-0380,2,L,0,,2,6.77,,4
592,CLHX00-0390,2,L,0,,2,5.59,,4
593,CLHX00-0620,2,L,0,CLHX00-0390,2,0.48,,4
594,CLHS00-0630,2,L,0,,2,7.41,,
595,CLQS00-0250,2,L,0,,2,4.85,,6
596,CLQX00-0260,2,L,0,,2,4.77,,4
597,CLHX00-0270,2,L,0,,2,1.49,,4
598,CLQS00-0290,2,L,0,,2,1.19,,6
599,CLHX00-0300,2,L,0,,2,2.77,,4
600,CLHX00-0310,2,L,0,,2,5.43,,4
601,CLHX00-0330,2,L,0,,2,4.24,,4
602,B-27,1,,-1,B-25,0,0.0,,
603,FJQJ00-0600,2,J,0,,2,1.29,,
604,FJQJ00-0610,2,J,0,,2,1.25,,
