序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
488,FRQJD1-1770,2,R,1,,2,1.71,,
489,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.54,,
490,ARWBD1-1820,2,R,1,,2,1.49,,
491,ARWBD1-1830,2,R,1,,2,1.89,,
492,B-22,1,,-1,B-21,0,0.0,,
493,BRZYA1-0170,2,R,1,,2,1.03,,
494,BRZYA1-0180,2,R,1,,2,1.09,,
495,BRYYA1-0190,2,R,1,,2,1.25,,
496,BRZYB1-0210,2,R,1,,2,2.1,,
497,BRYYB1-0230,2,R,1,,2,2.17,,
498,BRYYB1-0240,2,R,1,,2,2.31,,
499,BRZYD1-0270,2,R,1,,2,0.78,,
500,BRYYD1-0280,2,R,1,,2,1.11,,
501,BRZYB1-0290,2,R,1,,2,2.57,,
502,BRYYB1-0310,2,R,1,,2,1.85,,
503,BRZYF1-0410,2,R,1,,2,2.16,,
504,BRZYF1-0420,2,R,1,,2,46.9,,
505,BRYYF1-0430,2,R,1,,2,2.87,,
506,BRYYF1-0440,2,R,1,,2,61.65,,
507,BRZYF1-0460,2,R,1,,2,1.88,,
508,BRYYF1-0470,2,R,1,,2,2.51,,
509,BRYYF1-0480,2,R,1,,2,1.55,,
510,BRHSF1-0700,2,R,1,,2,2.16,,
511,BRQJA1-0710,2,R,1,,2,1.32,,
512,BRQJA1-0720,2,R,1,,2,1.89,,
513,BRQJA1-0730,2,R,1,,2,0.76,,
514,BRQJA1-0740,2,R,1,,2,2.48,,
515,BRQJF1-0770,2,R,1,,2,0.87,,
516,BRQJF1-0780,2,R,1,,2,1.82,,
517,BRZYF1-0790,2,R,1,,2,1.36,,
518,BRZYF1-0810,2,R,1,,2,1.47,,
519,BRZYF1-0830,2,R,1,,2,0.76,,
520,BRYYF1-0850,2,R,1,,2,1.08,,
521,BRYYF1-0860,2,R,1,,2,1.46,,
522,BRYYF1-0870,2,R,1,,2,1.22,,
523,BRYYF1-0885,2,R,1,,2,0.64,,
524,BRYYF1-0890,2,R,1,,2,1.33,,
525,BRYYF1-0900,2,R,1,,2,2.07,,
526,BRZYF1-0910,2,R,1,,2,1.86,,
527,BRZYF1-0920,2,R,1,,2,1.44,,
528,BRYYF1-0930,2,R,1,,2,2.28,,
529,BRYYF1-0940,2,R,1,,2,1.06,,
530,BRQJF1-0955,2,R,1,,2,0.96,,
531,BRQJF1-0960,2,R,1,,2,0.83,,
532,BRQJB1-0970,2,R,1,,2,0.3,,
533,BRQJC1-0990,2,R,1,,2,53.05,,
534,BRQJC1-1000,2,R,1,,2,37.42,,
535,BRQJD1-1010,2,R,1,,2,1.14,,
536,BRQJ00-1030,2,R,1,,2,4.98,,
537,BRWB00-1050,2,R,1,,2,0.91,,
538,BRQJC1-1060,2,R,1,,2,1.19,,
539,BRHXC1-1130,2,R,1,,2,1.38,,4
540,B-23,1,,-1,B-22,0,0.0,,
541,FRQJE1-0640,2,R,1,,2,2.45,,
542,FRQJE1-0650,2,R,1,,2,2.3,,
543,FRQJE1-0660,2,R,1,,2,2.29,,
544,FRQJE1-0670,2,R,1,,2,1.6,,
545,FRQJE1-0690,2,R,1,,2,2.46,,
546,B-24,1,,-1,B-23,0,0.0,,
547,FRQJE1-0330,2,R,1,,2,2.73,,
548,FRQJE1-0340,2,R,1,,2,2.85,,
549,FRQJE1-0350,2,R,1,,2,2.04,,
550,FRQJE1-0360,2,R,1,,2,2.85,,
551,FRQJE1-0370,2,R,1,,2,2.59,,
552,FRQJE1-0380,2,R,1,,2,4.47,,
553,FRQJE1-0390,2,R,1,,2,2.52,,
554,B-25,1,,-1,B-24,0,0.0,,
555,BRHSA1-0490,2,R,1,,2,1.72,,
556,BRHSA1-0500,2,R,1,,2,1.93,,
557,BRHSA1-0510,2,R,1,,2,0.92,,
558,BRHSA1-0520,2,R,1,,2,1.23,,
559,BRWCA1-0530,2,R,1,,2,1.02,,4
560,BRWCA1-0550,2,R,1,,2,1.88,,4
561,BRWCA1-0560,2,R,1,,2,2.2,,4
562,BRHSG1-0570,2,R,1,,2,0.54,,
563,BRWCG1-0580,2,R,1,,2,3.17,,4
564,BRHSG1-0590,2,R,1,,2,0.99,,
565,BRHSG1-0600,2,R,1,,2,1.57,,
566,BRHSG1-0610,2,R,1,,2,0.51,,
567,BRHSC1-0620,2,R,1,,2,1.89,,
568,BRHSC1-0630,2,R,1,,2,50.8,,
569,BRHSC1-1080,2,R,1,,2,47.75,,
570,BRHSC1-1100,2,R,1,,2,1.71,,
571,BRHSC1-1110,2,R,1,,2,56.08,,
572,BRHSC1-1120,2,R,1,,2,1.92,,
573,B-26,1,,-1,,0,0.0,,
574,CLHX00-0040,2,L,0,,2,2.91,,4
575,CLQX00-0380,2,L,0,,2,4.79,,4
576,CLHX00-0390,2,L,0,,2,5.27,,4
577,RLND-N58319-33,2,L,0,CLHX00-0390,2,4.9,,
578,CLHX00-0620,2,L,0,RLND-N58319-33,2,1.06,,4
579,CLHS00-0630,2,L,0,,2,4.67,,
580,CLQS00-0250,2,L,0,,2,2.58,,6
581,CLQX00-0260,2,L,0,,2,2.85,,4
582,CLHX00-0270,2,L,0,,2,3.5,,4
583,CLHX00-0280,2,L,0,,2,4.0,,4
584,CLQS00-0290,2,L,0,,2,1.34,,6
585,CLHX00-0300,2,L,0,,2,2.87,,4
586,CLHX00-0310,2,L,0,,2,3.57,,4
587,CLHX00-0330,2,L,0,,2,4.23,,4
588,B-27,1,,-1,B-25,0,0.0,,
589,FJQJ00-0590,2,J,0,,2,1.43,,
590,FJQJ00-0600,2,J,0,,2,1.17,,
591,FJQJ00-0610,2,J,0,,2,1.05,,
