序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
504,FRQJE1-0380,2,R,1,,2,5.53,,
505,FRQJE1-0390,2,R,1,,2,1.74,,
506,FRQJE1-0400,2,R,1,,2,1.89,,
507,B-25,1,,-1,B-24,0,0.0,,
508,BRHSA1-0490,2,R,1,,2,1.96,,
509,BRHSA1-0500,2,R,1,,2,2.17,,
510,BRHSA1-0520,2,R,1,,2,0.73,,
511,BRWCA1-0530,2,R,1,,2,1.13,,4
512,BRWCA1-0540,2,R,1,,2,2.47,,4
513,BRHSG1-0570,2,R,1,,2,0.76,,
514,BRWCG1-0580,2,R,1,,2,2.96,,4
515,BRHSG1-0600,2,R,1,,2,1.93,,
516,BRHSC1-0620,2,R,1,,2,2.4,,
517,BRHSC1-0630,2,R,1,,2,53.62,,
518,BRHSC1-1080,2,R,1,,2,53.56,,
519,BRHSC1-1090,2,R,1,,2,48.37,,
520,BRHSC1-1110,2,R,1,,2,53.83,,
521,BRHSC1-1120,2,R,1,,2,1.6,,
522,B-26,1,,-1,,0,0.0,,
523,CLQX00-0030,2,L,0,,2,6.54,,4
524,CLHX00-0040,2,L,0,,2,2.39,,4
525,CLWBA2-0050,2,L,0,,2,3.3,,
526,CLQX00-0380,2,L,0,,2,6.25,,4
527,CLHX00-0390,2,L,0,,2,7.34,,4
528,CLHS00-0630,2,L,0,,2,6.15,,
529,CLQS00-0250,2,L,0,,2,4.55,,6
530,CLHX00-0270,2,L,0,,2,3.25,,4
531,CLHX00-0280,2,L,0,,2,2.43,,4
532,CLQS00-0290,2,L,0,,2,1.23,,6
533,CLHX00-0300,2,L,0,,2,2.55,,4
534,CLHX00-0310,2,L,0,,2,3.68,,4
535,CLHX00-0330,2,L,0,,2,5.11,,4
536,B-27,1,,-1,B-25,0,0.0,,
537,FJQJ00-0590,2,J,0,,2,1.47,,
538,FJQJ00-0600,2,J,0,,2,1.05,,
539,FJQJ00-0610,2,J,0,,2,1.84,,
