序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
507,BRHSC1-1120,2,R,1,,2,1.92,,
508,B-26,1,,-1,,0,0.0,,
509,CLHX00-0040,2,L,0,,2,2.34,,4
510,CLWBA2-0050,2,L,0,,2,2.26,,
511,CLQX00-0380,2,L,0,,2,9.23,,4
512,CLHX00-0390,2,L,0,,2,5.61,,4
513,CLHX00-0620,2,L,0,CLHX00-0390,2,0.9,,4
514,CLHS00-0630,2,L,0,,2,4.49,,
515,CLQS00-0250,2,L,0,,2,3.88,,6
516,CLQX00-0260,2,L,0,,2,4.75,,4
517,CLHX00-0270,2,L,0,,2,4.32,,4
518,CLQS00-0290,2,L,0,,2,1.36,,6
519,CLHX00-0300,2,L,0,,2,3.39,,4
520,CLHX00-0310,2,L,0,,2,3.94,,4
521,CLHS00-0320,2,L,0,,2,2.62,,
522,CLHX00-0330,2,L,0,,2,4.15,,4
523,B-27,1,,-1,B-25,0,0.0,,
524,FJQJ00-0590,2,J,0,,2,1.46,,
525,FJQJ00-0600,2,J,0,,2,1.7,,
526,FJQJ00-0610,2,J,0,,2,1.59,,
