序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
494,CXWC00-0340,2,X,2,,2,5.1,,4
495,B-19,1,,-1,B-18,0,0.0,,
496,CXHS00-0240,2,X,2,,2,10.64,,
497,CXQS00-0350,2,X,2,,2,18.15,,6
498,CXQX00-0370,2,X,2,,2,46.74,,4
499,CXHD00-0380,2,X,2,,2,29.82,,
500,CXHS00-0390,2,X,2,,2,44.71,,
501,CXHX00-0400,2,X,2,,2,36.87,,4
502,CXHD00-0410,2,X,2,,2,41.63,,
503,CXHS00-0420,2,X,2,,2,50.99,,
504,CXHX00-0430,2,X,2,,2,37.52,,4
505,CXQJ00-0450,2,X,2,,2,24.64,,
506,CXQJA2-1770,2,X,2,,2,6.85,,
507,CXQJA2-1780,2,X,2,,2,11.97,,
508,CXQJA2-1790,2,X,2,,2,11.32,,
509,CXQJA2-1800,2,X,2,,2,11.46,,
510,CXQJA2-1810,2,X,2,,2,13.33,,
511,B-20,1,,-1,,0,0.0,,
512,EGWBF1-0250,2,G,0,,2,5.4,,
513,EGWBF2-0260,2,G,0,,2,3.61,,
514,EGHSF4-0280,2,G,0,,2,7.61,,
515,EGHSF5-0290,2,G,0,,2,5.63,,
516,RGND-N97937-4,2,G,0,EGHSF4-0280,2,5.32,,
517,EGWCF6-0300,2,G,0,RGND-N97937-4,2,5.66,,4
518,RGND-N8601-26,2,G,0,RGND-N3044-24,2,2.86,,
519,RGND-N3044-24,2,G,0,EGWCF6-0300,1,6.34,,
520,EGWCF7-0310,2,G,0,RGND-N8601-26,2,7.13,,4
521,B-21,1,,-1,,0,0.0,,
522,RRND-N82376-25,2,R,1,FRQJD1-1770,2,2.22,,
523,FRQJ00-1740,2,R,1,RRND-N82376-25,2,1.44,,
524,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.97,,
525,FRQJD1-1770,2,R,1,,2,1.67,,
526,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.8,,
527,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.91,,
528,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.56,,
529,RRND-N55968-13,2,R,1,ARWBD1-1800,2,0.62,,
530,ARWBD1-1810,2,R,1,RRND-N55968-13,2,1.16,,
531,ARWBD1-1830,2,R,1,,2,1.99,,
532,B-22,1,,-1,B-21,0,0.0,,
533,BRZYA1-0170,2,R,1,,2,0.83,,
534,BRYYA1-0190,2,R,1,,2,1.42,,
535,BRYYA1-0200,2,R,1,,2,1.58,,
536,BRZYB1-0210,2,R,1,,2,2.7,,
537,BRZYB1-0220,2,R,1,,2,1.86,,
538,BRYYB1-0230,2,R,1,,2,2.56,,
539,BRYYB1-0240,2,R,1,,2,2.22,,
540,BRZYC1-0250,2,R,1,,2,1.29,,
541,BRYYD1-0280,2,R,1,,2,0.93,,
542,BRZYB1-0290,2,R,1,,2,2.76,,
543,BRYYB1-0310,2,R,1,,2,1.23,,
544,BRZYF1-0410,2,R,1,,2,1.53,,
545,BRZYF1-0420,2,R,1,,2,67.41,,
546,BRYYF1-0430,2,R,1,,2,2.19,,
547,BRYYF1-0440,2,R,1,,2,54.79,,
548,BRZYF1-0450,2,R,1,,2,2.54,,
549,BRZYF1-0460,2,R,1,,2,1.56,,
550,BRYYF1-0470,2,R,1,,2,2.32,,
551,BRYYF1-0480,2,R,1,,2,2.41,,
552,BRHSF1-0700,2,R,1,,2,1.71,,
553,BRQJA1-0720,2,R,1,,2,2.22,,
554,BRQJA1-0730,2,R,1,,2,0.57,,
555,BRQJA1-0740,2,R,1,,2,2.44,,
556,BRQJF1-0750,2,R,1,,2,2.01,,
557,BRQJF1-0770,2,R,1,,2,1.33,,
558,BRQJF1-0780,2,R,1,,2,2.69,,
559,BRZYF1-0790,2,R,1,,2,1.52,,
560,BRZYF1-0800,2,R,1,,2,0.9,,
561,BRZYF1-0810,2,R,1,,2,1.24,,
562,BRZYF1-0830,2,R,1,,2,1.14,,
563,BRZYF1-0840,2,R,1,,2,1.63,,
564,BRYYF1-0850,2,R,1,,2,1.36,,
565,BRYYF1-0885,2,R,1,,2,0.76,,
566,BRYYF1-0890,2,R,1,,2,1.03,,
567,BRYYF1-0900,2,R,1,,2,1.54,,
568,BRZYF1-0910,2,R,1,,2,2.07,,
569,BRZYF1-0920,2,R,1,,2,1.14,,
570,BRYYF1-0930,2,R,1,,2,2.34,,
571,BRYYF1-0940,2,R,1,,2,1.28,,
572,BRQJF1-0960,2,R,1,,2,1.06,,
573,BRQJB1-0970,2,R,1,,2,0.55,,
574,BRQJC1-1000,2,R,1,,2,34.73,,
575,BRQJD1-1010,2,R,1,,2,0.96,,
576,BRQJ00-1020,2,R,1,,2,3.68,,
577,BRQJ00-1030,2,R,1,,2,4.32,,
578,BRWB00-1040,2,R,1,,2,1.03,,
579,BRWB00-1050,2,R,1,,2,0.65,,
580,BRQJC1-1060,2,R,1,,2,1.14,,
581,BRQJC1-1070,2,R,1,,2,1.58,,
582,ABWB00-1890,2,B,2,,2,2.3,,
583,RBND-N44026-16,2,B,2,ABWB00-1890,2,1.89,,
584,BRHXC1-1130,2,R,1,RBND-N44026-16,2,2.0,,4
585,B-23,1,,-1,B-22,0,0.0,,
586,FRQJE1-0640,2,R,1,,2,1.97,,
587,FRQJE1-0660,2,R,1,,2,2.38,,
588,FRQJE1-0670,2,R,1,,2,2.8,,
589,FRQJE1-0680,2,R,1,,2,2.68,,
590,FRQJE1-0690,2,R,1,,2,2.22,,
591,B-24,1,,-1,B-23,0,0.0,,
592,FRQJE1-0330,2,R,1,,2,1.77,,
593,FRQJE1-0340,2,R,1,,2,1.98,,
594,FRQJE1-0350,2,R,1,,2,2.5,,
595,FRQJE1-0360,2,R,1,,2,2.4,,
596,FRQJE1-0370,2,R,1,,2,2.25,,
597,FRQJE1-0380,2,R,1,,2,9.11,,
598,FRQJE1-0400,2,R,1,,2,1.78,,
599,B-25,1,,-1,B-24,0,0.0,,
600,BRHSA1-0490,2,R,1,,2,2.41,,
601,BRHSA1-0500,2,R,1,,2,2.51,,
602,BRHSA1-0510,2,R,1,,2,0.97,,
603,BRHSA1-0520,2,R,1,,2,1.23,,
604,BRWCA1-0530,2,R,1,,2,1.56,,4
605,BRWCA1-0540,2,R,1,,2,1.89,,4
606,BRWCA1-0550,2,R,1,,2,1.72,,4
607,BRWCA1-0560,2,R,1,,2,2.93,,4
608,BRHSG1-0570,2,R,1,,2,1.26,,
609,BRWCG1-0580,2,R,1,,2,3.06,,4
610,BRHSG1-0590,2,R,1,,2,0.77,,
611,BRHSG1-0610,2,R,1,,2,0.63,,
612,BRHSC1-0630,2,R,1,,2,63.79,,
613,BRHSC1-1100,2,R,1,,2,1.76,,
614,BRHSC1-1110,2,R,1,,2,46.82,,
615,BRHSC1-1120,2,R,1,,2,1.42,,
616,B-26,1,,-1,,0,0.0,,
617,CLWBA2-0050,2,L,0,,2,2.55,,
618,CLQX00-0380,2,L,0,,2,5.78,,4
619,CLHX00-0620,2,L,0,,2,0.88,,4
620,CLHS00-0630,2,L,0,,2,7.25,,
621,CLQS00-0250,2,L,0,,2,3.46,,6
622,CLQX00-0260,2,L,0,,2,3.09,,4
623,CLHX00-0270,2,L,0,,2,3.48,,4
624,CLHX00-0280,2,L,0,,2,2.43,,4
625,CLQS00-0290,2,L,0,,2,1.19,,6
626,CLHX00-0300,2,L,0,,2,3.6,,4
627,CLHX00-0310,2,L,0,,2,3.78,,4
628,CLHS00-0320,2,L,0,,2,3.1,,
629,CLHX00-0330,2,L,0,,2,3.64,,4
630,B-27,1,,-1,B-25,0,0.0,,
631,FJQJ00-0590,2,J,0,,2,1.65,,
632,FJQJ00-0600,2,J,0,,2,1.31,,
633,FJQJ00-0610,2,J,0,,2,1.27,,
