序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
484,ABCPH5-1160,2,B,2,RBND-N79530-22,2,1.77,,
485,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.59,,
486,ABYYC3-0510,2,B,2,,2,3.5,,
487,ABZYC3-0520,2,B,2,,2,3.31,,
488,ABYYC3-0530,2,B,2,,2,3.54,,
489,ABZYC3-0540,2,B,2,,2,5.96,,
490,ABZYE4-0560,2,B,2,,2,5.21,,
491,ABYYE4-0570,2,B,2,,2,4.43,,
492,ABZYE4-0580,2,B,2,,2,4.52,,
493,ABYYC4-0590,2,B,2,,2,1.56,,
494,ABZYC4-0600,2,B,2,,2,2.44,,
495,ABYYC4-0610,2,B,2,,2,1.26,,
496,ABZYC4-0620,2,B,2,,2,1.06,,
497,ABYYC5-0630,2,B,2,,2,3.13,,
498,ABZYC5-0640,2,B,2,,2,4.57,,
499,ABYYC5-0650,2,B,2,,2,1.69,,
500,ABZYC5-0660,2,B,2,,2,2.61,,
501,ABYYE5-0670,2,B,2,,2,3.97,,
502,ABYYE5-0690,2,B,2,,2,1.35,,
503,ABZYE5-0700,2,B,2,,2,2.23,,
504,B-14,1,,-1,,0,0.0,,
505,BQQJ00-0180,2,Q,2,,2,2.77,,2
506,BQQXA1-0190,2,Q,2,,2,2.47,,4
507,BQQSA1-0210,2,Q,2,,2,1.79,,6
508,BQQXA2-0240,2,Q,2,,2,3.42,,4
509,BQZGB1-0250,2,Q,2,,2,3.19,,
510,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.93,,
511,BQWCD1-0290,2,Q,2,,2,1.15,,4
512,B-15,1,,-1,,0,0.0,,
513,BEQX00-0180,2,E,4,,2,9.41,,4
514,BEQX00-0190,2,E,4,,2,3.3,,4
515,BEQXF2-0200,2,E,4,,2,1.14,,4
516,BEHX00-0210,2,E,4,,2,4.67,,4
517,BEHS00-0220,2,E,4,,2,3.57,,
518,B-16,1,,-1,,0,0.0,,
519,DEQJ00-0340,2,E,4,,2,2.08,,
520,DEQJ00-0350,2,E,4,,2,1.91,,
521,CEQX00-0380,2,E,4,,2,3.87,,4
522,CEQX00-0390,2,E,4,,2,2.06,,4
523,CEQS00-0391,2,E,4,,2,1.15,,6
524,CEQS00-0392,2,E,4,,2,0.95,,6
525,CEQS00-0393,2,E,4,,2,1.04,,6
526,CEQX00-0400,2,E,4,,2,2.59,,4
527,CEHS00-0410,2,E,4,,2,2.76,,
528,CEHS00-0420,2,E,4,,2,2.65,,
529,CEHS00-0440,2,E,4,,2,3.19,,
530,CEHS00-0450,2,E,4,,2,1.51,,
531,CEWC00-0460,2,E,4,,2,1.56,,4
532,CEQJE1-0470,2,E,4,,2,0.43,,
533,CEZY00-0500,2,E,4,,2,2.7,,
534,CEYE00-0510,2,E,4,,2,2.68,,
535,CEQJ00-0525,2,E,4,,1,1.47,,
536,CEZQ00-0530,2,E,4,,2,2.3,,
537,CEQJ00-0540,2,E,4,,2,1.51,,
538,CEQJ00-0550,2,E,4,,2,0.98,,
539,CEHX00-0560,2,E,4,,2,0.34,,4
540,CEZY00-0570,2,E,4,,2,1.71,,
541,CEYY00-0580,2,E,4,,2,2.07,,
542,CEHSE1-0590,2,E,4,,2,2.28,,
543,CEZGE1-0600,2,E,4,,2,2.38,,
544,B-17,1,,-1,B-16,0,0.0,,
545,CEQS00-0610,2,E,4,,2,2.13,,6
546,CEQS00-0620,2,E,4,,2,1.53,,6
547,ABQS00-2130,2,B,2,,2,1.4,,6
548,CEQX00-0640,2,E,4,,2,5.22,,4
549,CEQX00-0650,2,E,4,,2,3.36,,4
550,CEHX00-0660,2,E,4,,2,1.72,,4
551,CEHS00-0670,2,E,4,,2,2.79,,
552,CEHS00-0680,2,E,4,,2,1.59,,
553,CEHS00-0690,2,E,4,,2,1.32,,
554,CEHS00-0700,2,E,4,,2,1.72,,
555,CEWC00-0710,2,E,4,,2,2.13,,4
556,CEQJ00-0720,2,E,4,,2,0.99,,
557,CEQJ00-0730,2,E,4,,2,0.99,,
558,CEHX00-0740,2,E,4,,2,0.66,,4
559,CEHS00-0750,2,E,4,,2,2.57,,
560,CEZG00-0760,2,E,4,,2,2.75,,
561,CEZQ00-0770,2,E,4,,2,3.69,,
562,CEWB00-0780,2,E,4,,2,2.04,,
563,CEZY00-0790,2,E,4,,2,1.89,,
564,CEYY00-0800,2,E,4,,2,1.4,,
565,CEZY00-0810,2,E,4,,2,1.98,,
566,CEYY00-0820,2,E,4,,2,2.18,,
567,CEZY00-0830,2,E,4,,2,1.46,,
568,CEYY00-0840,2,E,4,,2,1.52,,
569,B-18,1,,-1,,0,0.0,,
570,CXQS00-0250,2,X,2,,2,27.43,,6
571,CXQS00-0260,2,X,2,,2,26.77,,6
572,CXQX00-0270,2,X,2,,2,29.8,,4
573,CXHD00-0280,2,X,2,,2,27.49,,
574,CXHS00-0290,2,X,2,,2,27.37,,
575,CXHX00-0300,2,X,2,,2,37.76,,4
576,CXHD00-0310,2,X,2,,2,31.19,,
577,CXHS00-0320,2,X,2,,2,27.2,,
578,CXHX00-0330,2,X,2,,2,27.84,,4
579,CXWC00-0340,2,X,2,,2,4.7,,4
580,B-19,1,,-1,B-18,0,0.0,,
581,CXHS00-0240,2,X,2,,2,11.91,,
582,CXQS00-0350,2,X,2,,2,17.21,,6
583,CXQS00-0360,2,X,2,,2,21.19,,6
584,CXQX00-0370,2,X,2,,2,54.32,,4
585,CXHD00-0380,2,X,2,,2,44.33,,
586,CXHS00-0390,2,X,2,,2,49.23,,
587,CXHX00-0400,2,X,2,,2,47.34,,4
588,CXHD00-0410,2,X,2,,2,38.78,,
589,CXHS00-0420,2,X,2,,2,62.84,,
590,CXHX00-0430,2,X,2,,2,59.52,,4
591,CXWC00-0440,2,X,2,,2,9.04,,4
592,CXQJ00-0450,2,X,2,,2,24.32,,
593,CXQJA2-1770,2,X,2,,2,16.81,,
594,CXQJA2-1780,2,X,2,,2,6.53,,
595,CXQJA2-1790,2,X,2,,2,14.21,,
596,CXQJA2-1800,2,X,2,,2,3.99,,
597,CXQJA2-1810,2,X,2,,2,16.97,,
598,B-20,1,,-1,,0,0.0,,
599,EGWBF1-0250,2,G,0,,2,4.85,,
600,EGWBF2-0260,2,G,0,,2,6.03,,
601,EGHSF3-0270,2,G,0,,2,8.74,,
602,EGHSF4-0280,2,G,0,,2,5.06,,
603,RGND-N59532-29,2,G,0,EGHSF3-0270,2,6.61,,
604,EGHSF5-0290,2,G,0,RGND-N59532-29,2,5.29,,
605,RGND-N91415-21,2,G,0,EGHSF4-0280,2,4.65,,
606,EGWCF6-0300,2,G,0,RGND-N91415-21,2,5.4,,4
607,EGWCF7-0310,2,G,0,EGWCF6-0300,2,7.45,,4
608,EGWCF8-0320,2,G,0,EGWCF7-0310,2,5.88,,4
609,RGND-N47824-55,2,G,0,RGND-N48667-34,2,7.19,,
610,RGND-N48667-34,2,G,0,RGND-N59630-19,2,6.93,,
611,RGND-N59630-19,2,G,0,EGWCF7-0310,2,6.0,,
612,EGWCF9-0330,2,G,0,RGND-N47824-55,2,6.64,,4
613,B-21,1,,-1,,0,0.0,,
614,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.68,,
615,RRND-N71667-32,2,R,1,FRQJD1-1770,2,1.85,,
616,FRQJ00-1750,2,R,1,RRND-N71667-32,2,1.08,,
617,RRND-N2864-54,2,R,1,RRND-N80900-52,2,1.13,,
618,RRND-N80900-52,2,R,1,RRND-N48127-48,2,1.1,,
619,RRND-N48127-48,2,R,1,RRND-N8658-8,2,1.64,,
620,RRND-N8658-8,2,R,1,FRQJD1-1770,2,1.46,,
621,FRQJ00-1760,2,R,1,RRND-N2864-54,2,1.11,,
622,FRQJD1-1770,2,R,1,,2,1.74,,
623,RRND-N88542-38,2,R,1,RRND-N51172-31,2,2.27,,
624,RRND-N51172-31,2,R,1,RRND-N13504-15,2,1.68,,
625,RRND-N13504-15,2,R,1,FRQJD1-1770,2,1.99,,
626,ARWBD1-1780,2,R,1,RRND-N88542-38,2,0.98,,
627,RRND-N36681-61,2,R,1,FRQJ00-1740,2,1.05,,
628,ARWBD1-1790,2,R,1,RRND-N36681-61,2,1.36,,
629,RRND-N4502-63,2,R,1,FRQJD1-1770,2,1.88,,
630,ARWBD1-1800,2,R,1,RRND-N4502-63,2,0.86,,
631,RRND-N20252-49,2,R,1,RRND-N75605-18,1,0.67,,
632,RRND-N75605-18,2,R,1,ARWBD1-1800,2,0.75,,
633,ARWBD1-1810,2,R,1,RRND-N20252-49,2,1.11,,
634,ARWBD1-1820,2,R,1,,2,1.9,,
635,ARWBD1-1830,2,R,1,,2,1.78,,
636,B-22,1,,-1,B-21,0,0.0,,
637,BRZYA1-0170,2,R,1,,2,0.96,,
638,BRZYA1-0180,2,R,1,,2,1.18,,
639,BRYYA1-0190,2,R,1,,2,1.16,,
640,BRYYA1-0200,2,R,1,,2,0.85,,
641,BRZYB1-0210,2,R,1,,2,2.3,,
642,BRZYB1-0220,2,R,1,,2,2.61,,
643,BRYYB1-0230,2,R,1,,2,2.62,,
644,BRYYB1-0240,2,R,1,,2,2.37,,
645,BRZYC1-0250,2,R,1,,2,0.89,,
646,BRYYC1-0260,2,R,1,,2,1.2,,
647,BRZYD1-0270,2,R,1,,2,0.6,,
648,BRYYD1-0280,2,R,1,,2,1.05,,
649,BRZYB1-0290,2,R,1,,2,1.92,,
650,BRZYB1-0300,2,R,1,,2,1.67,,
651,BRYYB1-0310,2,R,1,,2,1.73,,
652,BRYYB1-0320,2,R,1,,2,1.52,,
653,BRZYF1-0420,2,R,1,,2,39.45,,
654,BRYYF1-0430,2,R,1,,2,2.03,,
655,BRYYF1-0440,2,R,1,,2,49.76,,
656,BRZYF1-0450,2,R,1,,2,1.54,,
657,BRZYF1-0460,2,R,1,,2,2.24,,
658,BRYYF1-0470,2,R,1,,2,2.52,,
659,BRYYF1-0480,2,R,1,,2,2.02,,
660,BRHSF1-0700,2,R,1,,2,2.49,,
661,BRQJA1-0710,2,R,1,,2,0.9,,
662,BRQJA1-0720,2,R,1,,2,2.69,,
663,BRQJA1-0730,2,R,1,,2,0.68,,
664,BRQJA1-0740,2,R,1,,2,3.1,,
665,BRQJF1-0750,2,R,1,,2,1.8,,
666,BRQJF1-0760,2,R,1,,2,2.21,,
667,BRQJF1-0770,2,R,1,,2,1.44,,
668,BRQJF1-0780,2,R,1,,2,2.47,,
669,BRZYF1-0790,2,R,1,,2,1.45,,
670,BRZYF1-0800,2,R,1,,2,0.63,,
671,BRZYF1-0810,2,R,1,,2,1.19,,
672,BRZYF1-0820,2,R,1,,2,0.58,,
673,BRZYF1-0830,2,R,1,,2,1.32,,
674,BRZYF1-0840,2,R,1,,2,1.6,,
675,BRYYF1-0850,2,R,1,,2,0.93,,
676,BRYYF1-0860,2,R,1,,2,0.91,,
677,BRYYF1-0885,2,R,1,,2,0.5,,
678,BRYYF1-0900,2,R,1,,2,1.34,,
679,BRZYF1-0910,2,R,1,,2,1.0,,
680,BRZYF1-0920,2,R,1,,2,2.03,,
681,BRYYF1-0930,2,R,1,,2,1.99,,
682,BRYYF1-0940,2,R,1,,2,1.6,,
683,BRQJF1-0955,2,R,1,,2,0.97,,
684,BRQJF1-0960,2,R,1,,2,0.62,,
685,BRQJB1-0970,2,R,1,,2,0.83,,
686,BRQJB1-0980,2,R,1,,2,0.72,,
687,BRQJC1-0990,2,R,1,,2,52.49,,
688,BRQJC1-1000,2,R,1,,2,49.84,,
689,BRQJD1-1010,2,R,1,,2,0.96,,
690,BRQJ00-1020,2,R,1,,2,5.38,,
691,BRQJ00-1030,2,R,1,,2,3.63,,
692,BRWB00-1040,2,R,1,,2,0.96,,
693,BRWB00-1050,2,R,1,,2,0.76,,
694,BRQJC1-1060,2,R,1,,2,1.17,,
695,BRQJC1-1070,2,R,1,,2,1.53,,
696,ABWB00-1890,2,B,2,,2,1.67,,
697,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.94,,4
698,B-23,1,,-1,B-22,0,0.0,,
699,FRQJE1-0640,2,R,1,,2,1.87,,
700,FRQJE1-0650,2,R,1,,2,2.1,,
701,FRQJE1-0660,2,R,1,,2,2.4,,
702,FRQJE1-0670,2,R,1,,2,2.7,,
703,FRQJE1-0680,2,R,1,,2,2.84,,
704,FRQJE1-0690,2,R,1,,2,2.15,,
705,B-24,1,,-1,B-23,0,0.0,,
706,FRQJE1-0330,2,R,1,,2,1.67,,
707,FRQJE1-0340,2,R,1,,2,2.84,,
708,FRQJE1-0350,2,R,1,,2,2.17,,
709,FRQJE1-0360,2,R,1,,2,2.24,,
710,FRQJE1-0370,2,R,1,,2,1.61,,
711,FRQJE1-0380,2,R,1,,2,3.52,,
712,FRQJE1-0390,2,R,1,,2,2.13,,
713,FRQJE1-0400,2,R,1,,2,1.6,,
714,B-25,1,,-1,B-24,0,0.0,,
715,BRHSA1-0490,2,R,1,,2,2.35,,
716,BRHSA1-0500,2,R,1,,2,2.36,,
717,BRHSA1-0510,2,R,1,,2,0.9,,
718,BRHSA1-0520,2,R,1,,2,1.02,,
719,BRWCA1-0530,2,R,1,,2,1.89,,4
720,BRWCA1-0540,2,R,1,,2,1.82,,4
721,BRWCA1-0550,2,R,1,,2,1.84,,4
722,BRWCA1-0560,2,R,1,,2,2.1,,4
723,BRWCG1-0580,2,R,1,,2,2.66,,4
724,BRHSG1-0590,2,R,1,,2,1.23,,
725,BRHSG1-0600,2,R,1,,2,2.44,,
726,BRHSC1-0620,2,R,1,,2,2.19,,
727,BRHSC1-0630,2,R,1,,2,64.11,,
728,BRHSC1-1080,2,R,1,,2,52.96,,
729,BRHSC1-1090,2,R,1,,2,53.19,,
730,BRHSC1-1100,2,R,1,,2,1.58,,
731,BRHSC1-1110,2,R,1,,2,26.87,,
732,BRHSC1-1120,2,R,1,,2,1.24,,
733,B-26,1,,-1,,0,0.0,,
734,CLQX00-0030,2,L,0,,2,5.07,,4
735,CLHX00-0040,2,L,0,,2,2.39,,4
736,CLWBA2-0050,2,L,0,,2,3.7,,
737,CLQX00-0380,2,L,0,,2,6.86,,4
738,CLHX00-0390,2,L,0,,2,3.94,,4
739,CLHX00-0620,2,L,0,CLHX00-0390,2,1.06,,4
740,CLHS00-0630,2,L,0,,2,6.48,,
741,CLQS00-0250,2,L,0,,2,3.36,,6
742,CLQX00-0260,2,L,0,,2,3.76,,4
743,CLHX00-0270,2,L,0,,2,2.48,,4
744,CLHX00-0280,2,L,0,,2,2.82,,4
745,CLQS00-0290,2,L,0,,2,1.55,,6
746,CLHX00-0300,2,L,0,,2,2.22,,4
747,CLHX00-0310,2,L,0,,2,4.62,,4
748,CLHS00-0320,2,L,0,,2,3.83,,
749,CLHX00-0330,2,L,0,,2,5.07,,4
750,B-27,1,,-1,B-25,0,0.0,,
751,FJQJ00-0590,2,J,0,,2,1.82,,
752,FJQJ00-0600,2,J,0,,2,1.17,,
753,FJQJ00-0610,2,J,0,,2,1.64,,
