序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,BRYYF1-0470,2,R,1,,2,2.25,,
501,BRYYF1-0480,2,R,1,,2,2.05,,
502,BRHSF1-0700,2,R,1,,2,2.1,,
503,BRQJA1-0720,2,R,1,,2,2.4,,
504,BRQJA1-0730,2,R,1,,2,0.6,,
505,BRQJA1-0740,2,R,1,,2,2.55,,
506,BRQJF1-0750,2,R,1,,2,1.85,,
507,BRQJF1-0760,2,R,1,,2,1.85,,
508,BRQJF1-0770,2,R,1,,2,1.45,,
509,BRZYF1-0790,2,R,1,,2,1.2,,
510,BRZYF1-0800,2,R,1,,2,1.2,,
511,BRZYF1-0810,2,R,1,,2,1.2,,
512,BRZYF1-0820,2,R,1,,2,0.7,,
513,BRZYF1-0830,2,R,1,,2,1.2,,
514,BRZYF1-0840,2,R,1,,2,1.4,,
515,BRYYF1-0850,2,R,1,,2,1.2,,
516,BRYYF1-0860,2,R,1,,2,1.2,,
517,BRYYF1-0885,2,R,1,,2,0.7,,
518,BRYYF1-0890,2,R,1,,2,1.2,,
519,BRYYF1-0900,2,R,1,,2,1.4,,
520,BRZYF1-0920,2,R,1,,2,1.4,,
521,BRYYF1-0930,2,R,1,,2,1.95,,
522,BRYYF1-0940,2,R,1,,2,1.4,,
523,BRQJF1-0955,2,R,1,,2,0.9,,
524,BRQJF1-0960,2,R,1,,2,0.9,,
525,BRQJB1-0970,2,R,1,,2,0.7,,
526,BRQJB1-0980,2,R,1,,2,0.7,,
527,BRQJD1-1010,2,R,1,,2,1.0,,
528,BRQJ00-1020,2,R,1,,2,3.65,,
529,BRQJ00-1030,2,R,1,,2,3.65,,
530,BRWB00-1040,2,R,1,,2,0.9,,
531,BRQJC1-1060,2,R,1,,2,1.3,,
532,BRQJC1-1070,2,R,1,,2,1.35,,
533,ABWB00-1890,2,B,2,,2,1.8,,
534,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
535,B-23,1,,-1,B-22,0,0.0,,
536,FRQJE1-0640,2,R,1,,2,2.4,,
537,FRQJE1-0650,2,R,1,,2,2.4,,
538,FRQJE1-0660,2,R,1,,2,2.4,,
539,FRQJE1-0670,2,R,1,,2,2.4,,
540,FRQJE1-0680,2,R,1,,2,2.4,,
541,FRQJE1-0690,2,R,1,,2,2.4,,
542,B-24,1,,-1,B-23,0,0.0,,
543,FRQJE1-0330,2,R,1,,2,2.4,,
544,FRQJE1-0340,2,R,1,,2,2.4,,
545,FRQJE1-0350,2,R,1,,2,2.4,,
546,FRQJE1-0360,2,R,1,,2,2.4,,
547,FRQJE1-0370,2,R,1,,2,2.4,,
548,FRQJE1-0390,2,R,1,,2,2.4,,
549,FRQJE1-0400,2,R,1,,2,2.4,,
550,B-25,1,,-1,B-24,0,0.0,,
551,BRHSA1-0490,2,R,1,,2,2.15,,
552,BRHSA1-0500,2,R,1,,2,2.15,,
553,BRHSA1-0510,2,R,1,,2,1.1,,
554,BRHSA1-0520,2,R,1,,2,1.1,,
555,BRWCA1-0530,2,R,1,,2,1.4,,4
556,BRWCA1-0540,2,R,1,,2,1.9,,4
557,BRWCA1-0550,2,R,1,,2,1.9,,4
558,BRHSG1-0570,2,R,1,,2,0.95,,
559,BRWCG1-0580,2,R,1,,2,2.55,,4
560,BRHSG1-0590,2,R,1,,2,0.95,,
561,BRHSG1-0600,2,R,1,,2,2.1,,
562,BRHSG1-0610,2,R,1,,2,0.6,,
563,BRHSC1-0620,2,R,1,,2,1.7,,
564,BRHSC1-0630,2,R,1,,2,50.25,,
565,BRHSC1-1080,2,R,1,,2,50.25,,
566,BRHSC1-1090,2,R,1,,2,51.35,,
567,BRHSC1-1110,2,R,1,,2,50.25,,
568,BRHSC1-1120,2,R,1,,2,1.4,,
569,B-26,1,,-1,,0,0.0,,
570,CLQX00-0030,2,L,0,,2,6.1,,4
571,CLHX00-0040,2,L,0,,2,2.7,,4
572,CLQX00-0380,2,L,0,,2,6.1,,4
573,CLHX00-0390,2,L,0,,2,6.1,,4
574,CLHS00-0630,2,L,0,,2,6.1,,
575,CLQS00-0250,2,L,0,,2,4.1,,6
576,CLQX00-0260,2,L,0,,2,4.1,,4
577,CLHX00-0270,2,L,0,,2,2.9,,4
578,CLHX00-0280,2,L,0,,2,2.9,,4
579,CLQS00-0290,2,L,0,,2,1.4,,6
580,CLHX00-0310,2,L,0,,2,4.1,,4
581,CLHX00-0330,2,L,0,,2,4.1,,4
582,B-27,1,,-1,B-25,0,0.0,,
583,FJQJ00-0590,2,J,0,,2,1.54,,
584,FJQJ00-0600,2,J,0,,2,1.13,,
585,FJQJ00-0610,2,J,0,,2,1.33,,
