序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
508,BYZYF2-0910,2,Y,3,,2,5.7,,
509,BYYYF2-0920,2,Y,3,,2,6.7,,
510,BYYYF3-0970,2,Y,3,,2,7.3,,
511,C-12,1,,-1,C-11,0,0.0,2,
512,FYQJ00-1010,2,Y,3,,3,20.4,,
513,RYND-N37874-13,2,Y,3,FYQJ00-1010,3,6.26,,
514,FYQJ00-1020,2,Y,3,RYND-N37874-13,5,13.4,,
515,FYQJ00-1040,2,Y,3,FYQJ00-1010,3,12.65,,
516,FYQJ00-1070,2,Y,3,FYQJ00-1010,3,6.8,,
517,C-13,1,,-1,,0,0.0,,
518,ABZYD2-0760,2,B,2,,2,5.6,,
519,ABYYD3-0770,2,B,2,,2,3.8,,
520,ABZYD3-0780,2,B,2,,2,3.8,,
521,ABZYD4-0800,2,B,2,ABZYD3-0780,2,5.8,,
522,FYQJ00-2430,2,Y,3,,2,4.6,,
523,RYND-N64075-18,2,Y,3,FYQJ00-2430,1,1.92,,
524,ABYYD6-0830,2,B,2,"ABYYD3-0770,RYND-N64075-18",2,1.8,,
525,ABYYF2-0890,2,B,2,,2,3.7,,
526,ABCPG6-1190,2,B,2,ABCPG6-1180,2,3.8,,
527,ABCPG7-1210,2,B,2,,2,3.8,,
528,ABCPG7-1230,2,B,2,ABCPG7-1210,2,2.8,,
529,ABCPH6-1270,2,B,2,,2,1.8,,
530,ABZY00-1310,2,B,2,,2,7.8,,
531,DFQJ00-3190,2,F,4,,2,0.5,,
532,ABZY00-1320,2,B,2,DFQJ00-3190,2,7.8,,
533,ABZYJ1-1360,2,B,2,,2,3.8,,
534,ABZYJ2-1390,2,B,2,,2,2.8,,
535,ABZYJ2-1400,2,B,2,ABZYJ1-1360,2,2.8,,
536,ABZYJ3-1430,2,B,2,ABZYJ2-1390,2,0.9,,
537,ABYYJ3-1460,2,B,2,,2,0.9,,
538,ABZG00-1592,2,B,2,,2,3.8,,
539,C-14,1,,-1,,0,0.0,,
540,BQQXA2-0220,2,Q,2,,2,2.5,,4
541,DXHS00-3500,2,X,2,,2,1.5,,
542,ABHS00-1700,2,B,2,,2,3.8,,
543,ABHS00-1690,2,B,2,,2,3.8,,
544,DQQS00-0830,2,Q,2,,2,1.9,,6
545,ABHS00-2190,2,B,2,,2,1.8,,
546,BQWCD2-0300,2,Q,2,,2,2.5,,4
547,RQND-N45319-2,2,Q,2,BQQXA2-0220,2,2.18,,
548,BQQXA3-0340,2,Q,2,RQND-N45319-2,2,2.15,,4
549,DQQSA3-0360,2,Q,2,,2,3.2,,6
550,DQQSA3-0370,2,Q,2,,2,3.2,,6
551,DQQSA4-0380,2,Q,2,,2,3.0,,6
552,DQQSA4-0390,2,Q,2,DQQSA3-0360,2,3.0,,6
553,DQQSA5-0420,2,Q,2,DQQSA4-0390,2,2.0,,6
554,DQHDC3-0480,2,Q,2,,2,2.65,,
555,DQHSC5-0520,2,Q,2,ABHS00-2190,2,2.5,,
556,DQHDC5-0530,2,Q,2,DQHSC5-0520,2,2.65,,
557,RBND-N77065-11,2,B,2,ABHS00-2190,2,4.01,,
558,DQWCD8-0640,2,Q,2,RBND-N77065-11,2,1.6,,4
559,DQHSC8-0650,2,Q,2,,2,2.2,,
560,DQHSC8-0660,2,Q,2,,2,2.2,,
561,DQHSC8-0670,2,Q,2,,2,1.7,,
562,DQHSC8-0680,2,Q,2,,2,2.2,,
563,ABWC00-2160,2,B,2,,1,1.8,,4
564,ABWC00-2170,2,B,2,,1,1.8,,4
565,DQHSC8-0710,2,Q,2,"ABWC00-2160,ABWC00-2170",2,2.7,,
566,DQHSC9-0720,2,Q,2,DQHSC8-0650,2,2.4,,
567,C-15,1,,-1,C-14,0,0.0,,
568,C-16,1,,-1,,0,0.0,,
569,BEQJF2-0240,2,E,4,,2,1.3,,
570,DEZYE2-0480,2,E,4,,2,0.9,,
571,ABQS00-2070,2,B,2,,2,3.8,,6
572,ABQS00-2050,2,B,2,,2,3.8,,6
573,ABQS00-2060,2,B,2,,2,3.8,,6
574,DEQS00-0890,2,E,4,"ABQS00-2050,ABQS00-2060",2,6.3,,6
575,ABQS00-2080,2,B,2,,2,3.8,,6
576,DEQS00-0900,2,E,4,ABQS00-2080,2,1.2,,6
577,DEQS00-0940,2,E,4,DEQS00-0890,2,2.0,,6
578,DEQS00-0955,2,E,4,DEQS00-0940,2,0.8,,6
579,DEQS00-0960,2,E,4,DEQS00-0890,2,2.6,,6
580,ABQS00-2132,2,B,2,,2,1.8,,6
581,DEQX00-1030,2,E,4,,2,1.2,,4
582,DEHX00-1060,2,E,4,,2,0.3,,4
583,DEQX00-1070,2,E,4,,2,0.3,,4
584,DEWCA1-1130,2,E,4,,2,0.4,,4
585,DEHX00-1180,2,E,4,,2,0.3,,4
586,DEHS00-1190,2,E,4,,2,0.3,,
587,DEQX00-1220,2,E,4,,2,1.1,,4
588,DEQX00-1260,2,E,4,DEQX00-1220,2,3.2,,4
589,DEQX00-1270,2,E,4,,2,3.2,,4
590,DEQX00-1350,2,E,4,,2,0.8,,4
591,DEQX00-1370,2,E,4,,2,0.8,,4
592,DEQX00-1410,2,E,4,,2,1.1,,4
593,DEQX00-1450,2,E,4,,2,0.8,,4
594,DEHX00-1540,2,E,4,,2,0.8,,4
595,DEWB00-1570,2,E,4,,2,1.2,,
596,DEHX00-1580,2,E,4,,2,0.5,,4
597,DEWC00-1610,2,E,4,,2,1.2,,4
598,DEQX00-1620,2,E,4,,2,1.6,,4
599,DEQX00-1710,2,E,4,DEQX00-1260,2,1.1,,4
600,DEQSB2-1730,2,E,4,DEQS00-0900,2,1.3,,6
601,DEZY00-1760,2,E,4,,2,2.1,,
602,DEYY00-1790,2,E,4,,2,2.1,,
603,DEYY00-1820,2,E,4,,2,0.8,,
604,C-17,1,,-1,C-16,0,0.0,,
605,DEQJ00-1890,2,E,4,,2,2.4,,
606,DEQJ00-1950,2,E,4,,2,0.7,,
607,DEQJ00-1980,2,E,4,,2,1.3,,
608,C-18,1,,-1,,0,0.0,,
609,ABWB00-1860,2,B,2,,2,1.8,,
610,ACWBB2-0270,2,C,4,,2,3.5,,
611,AJQJ00-0780,2,J,0,,2,1.52,,
612,AJCP00-0750,2,J,0,,1,1.45,,
613,ABWB00-1865,2,B,2,,2,1.8,,
614,ACWBB6-0310,2,C,4,"ABWB00-1860,ABWB00-1865,ACWBB2-0270,AJCP00-0750",2,0.35,,
615,ACWCC1-0340,2,C,4,ACWBB6-0310,2,5.65,,4
616,ACWCC2-0350,2,C,4,ACWBB6-0310,2,5.65,,4
617,ACWCC4-0370,2,C,4,,2,3.5,,4
618,DCYYE2-0440,2,C,4,,2,2.5,,
619,DCHDF3-0480,2,C,4,,2,0.85,,
620,DCWCF4-0490,2,C,4,,2,0.85,,4
621,DCHDF5-0500,2,C,4,,2,0.85,,
622,DCHDF6-0510,2,C,4,,2,0.85,,
623,DCHDH2-0590,2,C,4,,2,0.85,,
624,DCYYH6-0630,2,C,4,,2,1.05,,
625,DCHDL1-0720,2,C,4,,2,2.95,,
626,DCYYL6-0770,2,C,4,,2,3.3,,
627,DCWCL7-0780,2,C,4,,2,2.95,,4
628,C-19,1,,-1,,0,0.0,,
629,DXHD00-0470,2,X,2,,2,1.3,,
630,DXHS00-0530,2,X,2,,2,1.3,,
631,DXHD00-0570,2,X,2,,2,1.3,,
632,DXHS00-0600,2,X,2,,2,3.0,,
633,DXHD00-0660,2,X,2,,2,1.3,,
634,DXHD00-0700,2,X,2,,2,1.3,,
635,DXHD00-0710,2,X,2,,2,1.3,,
636,DXHD00-0720,2,X,2,,2,1.3,,
637,DXQX00-0750,2,X,2,,2,1.4,,4
638,DXHS00-0820,2,X,2,,2,1.3,,
639,DXHS00-0870,2,X,2,,2,1.3,,
640,DXHS00-0880,2,X,2,,2,1.3,,
641,DXHS00-0970,2,X,2,,2,6.0,,
642,DXHS00-1000,2,X,2,,2,6.0,,
643,CXHS00-1090,2,X,2,,2,12.5,,
644,DXHS00-1120,2,X,2,,2,1.7,,
645,DXHS00-1130,2,X,2,,2,6.3,,
646,DXHS00-1140,2,X,2,,2,1.5,,
647,DXHS00-1160,2,X,2,,2,3.0,,
648,DXHS00-1230,2,X,2,,2,2.3,,
649,DXHS00-1240,2,X,2,,2,1.6,,
650,DXHS00-1250,2,X,2,,2,1.1,,
651,DXHS00-1280,2,X,2,,2,3.2,,
652,DXHS00-1420,2,X,2,,2,1.9,,
653,DXHS00-1450,2,X,2,,2,4.9,,
654,DXHS00-1520,2,X,2,,2,1.4,,
655,DXHS00-1570,2,X,2,,2,0.7,,
656,DXHS00-1590,2,X,2,,2,1.5,,
657,DXQJA1-1740,2,X,2,,2,1.9,,
658,DXQJB1-1840,2,X,2,,2,2.1,,
659,DXQJB1-1850,2,X,2,,2,2.1,,
660,DXQJB4-1930,2,X,2,,2,1.4,,
661,DXQJB5-1980,2,X,2,"DXQJB1-1840,DXQJB1-1850",2,1.4,,
662,DXQJB5-1990,2,X,2,"DXQJB1-1840,DXQJB1-1850",2,1.4,,
663,C-20,1,,-1,,0,0.0,,
664,AGQX00-0180,2,G,0,,2,2.0,,4
665,BGHXE1-0220,2,G,0,,2,2.9,,4
666,FGQJ00-0830,2,G,0,,2,1.1,,
667,BGHS00-0920,2,G,0,,2,4.7,,
668,BGHX00-0980,2,G,0,,2,2.9,,4
669,EGQSR2-1120,2,G,0,,2,9.5,,6
670,FGQJ00-1150,2,G,0,EGHXR1-1120,2,4.7,,
671,ABQS00-1660,2,B,2,,2,1.8,,6
672,RBND-N6774-5,2,B,2,ABQS00-1660,2,0.92,,
673,BGQS00-1170,2,G,0,RBND-N6774-5,2,2.0,,6
674,BGQX00-0190,2,G,0,BGHXE1-0220,2,2.9,,4
675,EGZGG4-0400,2,G,0,,2,5.5,,
676,EGZGG7-0430,2,G,0,EGZGG4-0400,2,3.9,,
677,EGZGH4-0490,2,G,0,EGZGG7-0430,2,3.5,,
678,RGND-N55399-9,2,G,0,EGZGG7-0430,2,2.99,,
679,EGZG00-0500,2,G,0,RGND-N55399-9,2,2.0,,
680,EGYGJ3-0590,2,G,0,,2,5.5,,
681,EGYGJ9-0650,2,G,0,EGYGJ3-0590,2,3.9,,
682,EGYG00-0720,2,G,0,EGYGJ9-0650,2,2.5,,
683,EGYG00-0740,2,G,0,EGYGJ9-0650,2,2.5,,
684,EGZY00-0810,2,G,0,,2,2.9,,
685,EGYY00-0820,2,G,0,,2,2.9,,
686,EGZYL1-0840,2,G,0,,2,6.2,,
687,EGZYM1-0860,2,G,0,,2,6.2,,
688,DFYY00-3030,2,F,4,,2,0.6,,
689,EGYYN1-0890,2,G,0,,2,5.4,,
690,EGQXQ2-1020,2,G,0,,2,4.3,,4
691,ABCP00-1630,2,B,2,,2,1.8,,
692,EGQSQ6-1060,2,G,0,,2,3.4,,6
693,EGQSQ7-1070,2,G,0,,2,3.4,,6
694,EGQSQ8-1080,2,G,0,EGQSQ7-1070,2,2.5,,6
695,C-21,1,,-1,C-20,0,0.0,,
696,BGHX00-0240,2,G,0,,2,2.9,,4
697,C-22,1,,-1,,0,0.0,,
698,DNHSD1-1020,2,N,3,,2,2.4,,
699,DNHSD1-0945,2,N,3,,2,1.8,,
700,DNHSD1-0955,2,N,3,,2,1.8,,
701,C-23,1,,-1,,0,0.0,,
702,ALWBA2-0020,2,L,0,,2,2.3,,
703,FJQJ00-0690,2,J,0,,2,1.16,,
704,ALWBA2-0070,2,L,0,,2,1.7,,
705,ALWBA4-0100,2,L,0,,2,3.0,,
706,ALQXA5-0110,2,L,0,ALWBA4-0100,2,3.8,,4
707,ABQX00-1770,2,B,2,,2,1.8,,4
708,DLQXA7-0150,2,L,0,ABQX00-1770,2,5.5,,4
709,ALWBA7-0170,2,L,0,,2,2.4,,
710,RLND-N65108-3,2,L,0,ALWBA7-0170,2,1.37,,
711,DLQJ00-0340,2,L,0,RLND-N65108-3,2,7.1,,
712,DLHXB1-0440,2,L,0,,2,3.1,,4
713,DLHXB1-0450,2,L,0,,2,3.1,,4
714,C-24,1,,-1,C-23,0,0.0,,
715,DLQJ00-0350,2,L,0,,2,1.5,,
716,C-25,1,,-1,,0,0.0,,
717,DKQXA1-0370,2,K,4,,2,2.3,,4
718,DKQX00-0550,2,K,4,,2,3.4,,4
719,DKHX00-0620,2,K,4,,2,3.1,,4
720,DKHX00-0640,2,K,4,,2,3.6,,4
721,C-26,1,,-1,C-25,0,0.0,,
722,DKQJ00-0750,2,K,4,,2,8.6,,
723,DKQC00-0780,2,K,4,,2,8.1,,
724,DKWB00-0800,2,K,4,,2,5.4,,
725,RKND-N91319-0,2,K,4,DKQJ00-0750,2,2.68,,
726,FKQJ00-1230,2,K,4,RKND-N91319-0,2,3.5,,
727,C-27,1,,-1,,0,0.0,,
728,BRHXF1-1170,2,R,1,,2,2.3,,4
729,BRHSF1-1190,2,R,1,,2,0.7,,
730,BRHXB1-1220,2,R,1,,2,1.0,,4
731,BRHXB1-1230,2,R,1,,2,2.5,,4
732,BRZYB1-1290,2,R,1,,2,49.9,,
733,BRQJA1-1440,2,R,1,,2,1.45,,
734,BRZYC1-1450,2,R,1,,2,1.0,,
735,BRHXG1-1470,2,R,1,,2,1.45,,4
736,BRQJ00-1500,2,R,1,,2,2.95,,
737,FRQJD2-1880,2,R,1,,2,1.2,,
738,FRQJD2-1900,2,R,1,,2,1.3,,
739,FRQJD2-1920,2,R,1,,2,0.8,,
740,FRQJD2-1930,2,R,1,,2,1.1,,
741,FRQJ00-1990,2,R,1,,2,1.2,,
742,FRQJ00-2060,2,R,1,,2,1.3,,
743,FRQJD2-2070,2,R,1,,2,0.8,,
744,FRQJD2-2090,2,R,1,,2,0.6,,
745,BRHSG1-2660,2,R,1,,1,1.6,,
746,C-28,1,,-1,C-27,0,0.0,,
