序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,BRWCG1-0580,2,R,1,,2,2.71,,4
502,BRHSG1-0610,2,R,1,,2,0.64,,
503,BRHSC1-0630,2,R,1,,2,39.41,,
504,BRHSC1-1090,2,R,1,,2,60.31,,
505,BRHSC1-1100,2,R,1,,2,1.4,,
506,BRHSC1-1120,2,R,1,,2,1.72,,
507,B-26,1,,-1,,0,0.0,,
508,CLQX00-0030,2,L,0,,2,5.27,,4
509,CLHX00-0040,2,L,0,,2,2.75,,4
510,CLWBA2-0050,2,L,0,,2,2.64,,
511,CLQX00-0380,2,L,0,,2,4.28,,4
512,CLHS00-0630,2,L,0,,2,6.47,,
513,CLQS00-0250,2,L,0,,2,4.98,,6
514,CLQX00-0260,2,L,0,,2,5.66,,4
515,CLQS00-0290,2,L,0,,2,1.1,,6
516,CLHX00-0300,2,L,0,,2,2.29,,4
517,CLHX00-0310,2,L,0,,2,4.73,,4
518,CLHS00-0320,2,L,0,,2,5.62,,
519,CLHX00-0330,2,L,0,,2,4.49,,4
520,B-27,1,,-1,B-25,0,0.0,,
521,FJQJ00-0590,2,J,0,,2,1.71,,
522,FJQJ00-0600,2,J,0,,2,1.15,,
