序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
489,EGWCF9-0330,2,G,0,EGWCF7-0310,2,7.29,,4
490,B-21,1,,-1,,0,0.0,,
491,FRQJD1-1770,2,R,1,,2,2.37,,
492,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.1,,
493,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.77,,
494,RRND-N58736-45,2,R,1,ARWBD1-1800,2,0.68,,
495,ARWBD1-1810,2,R,1,RRND-N58736-45,2,1.46,,
496,ARWBD1-1820,2,R,1,,2,1.12,,
497,B-22,1,,-1,B-21,0,0.0,,
498,BRZYA1-0180,2,R,1,,2,1.05,,
499,BRYYA1-0200,2,R,1,,2,0.9,,
500,BRZYB1-0210,2,R,1,,2,1.81,,
501,BRZYB1-0220,2,R,1,,2,2.05,,
502,BRYYB1-0230,2,R,1,,2,1.37,,
503,BRYYB1-0240,2,R,1,,2,1.67,,
504,BRZYC1-0250,2,R,1,,2,1.21,,
505,BRYYC1-0260,2,R,1,,2,1.58,,
506,BRYYD1-0280,2,R,1,,2,1.34,,
507,BRZYB1-0290,2,R,1,,2,1.83,,
508,BRZYB1-0300,2,R,1,,2,1.54,,
509,BRYYB1-0320,2,R,1,,2,1.73,,
510,BRZYF1-0420,2,R,1,,2,65.93,,
511,BRYYF1-0430,2,R,1,,2,1.61,,
512,BRYYF1-0440,2,R,1,,2,36.7,,
513,BRZYF1-0450,2,R,1,,2,2.76,,
514,BRZYF1-0460,2,R,1,,2,1.49,,
515,BRYYF1-0470,2,R,1,,2,2.32,,
516,BRYYF1-0480,2,R,1,,2,1.77,,
517,BRHSF1-0700,2,R,1,,2,2.33,,
518,BRQJA1-0710,2,R,1,,2,1.6,,
519,BRQJA1-0720,2,R,1,,2,2.26,,
520,BRQJA1-0730,2,R,1,,2,0.52,,
521,BRQJF1-0750,2,R,1,,2,1.94,,
522,BRQJF1-0760,2,R,1,,2,1.86,,
523,BRQJF1-0770,2,R,1,,2,1.42,,
524,BRZYF1-0810,2,R,1,,2,1.31,,
525,BRZYF1-0820,2,R,1,,2,0.66,,
526,BRZYF1-0830,2,R,1,,2,1.24,,
527,BRZYF1-0840,2,R,1,,2,1.19,,
528,BRYYF1-0850,2,R,1,,2,1.15,,
529,BRYYF1-0870,2,R,1,,2,1.09,,
530,BRYYF1-0885,2,R,1,,2,0.72,,
531,BRYYF1-0890,2,R,1,,2,0.94,,
532,BRZYF1-0910,2,R,1,,2,1.34,,
533,BRYYF1-0930,2,R,1,,2,1.98,,
534,BRQJF1-0955,2,R,1,,2,0.82,,
535,BRQJF1-0960,2,R,1,,2,0.84,,
536,BRQJB1-0970,2,R,1,,2,0.69,,
537,BRQJB1-0980,2,R,1,,2,0.89,,
538,BRQJD1-1010,2,R,1,,2,0.71,,
539,BRWB00-1050,2,R,1,,2,0.64,,
540,BRQJC1-1060,2,R,1,,2,1.1,,
541,BRQJC1-1070,2,R,1,,2,0.99,,
542,BRHXC1-1130,2,R,1,,2,2.46,,4
543,B-23,1,,-1,B-22,0,0.0,,
544,FRQJE1-0640,2,R,1,,2,2.31,,
545,FRQJE1-0650,2,R,1,,2,2.05,,
546,FRQJE1-0660,2,R,1,,2,2.33,,
547,FRQJE1-0680,2,R,1,,2,2.51,,
548,FRQJE1-0690,2,R,1,,2,3.09,,
549,B-24,1,,-1,B-23,0,0.0,,
550,FRQJE1-0330,2,R,1,,2,1.85,,
551,FRQJE1-0340,2,R,1,,2,2.2,,
552,FRQJE1-0350,2,R,1,,2,2.85,,
553,FRQJE1-0370,2,R,1,,2,2.55,,
554,FRQJE1-0380,2,R,1,,2,8.03,,
555,FRQJE1-0400,2,R,1,,2,2.25,,
556,B-25,1,,-1,B-24,0,0.0,,
557,BRHSA1-0490,2,R,1,,2,2.37,,
558,BRHSA1-0500,2,R,1,,2,1.72,,
559,BRHSA1-0520,2,R,1,,2,0.99,,
560,BRWCA1-0550,2,R,1,,2,2.47,,4
561,BRWCA1-0560,2,R,1,,2,2.7,,4
562,BRWCG1-0580,2,R,1,,2,3.1,,4
563,BRHSG1-0590,2,R,1,,2,1.17,,
564,BRHSG1-0600,2,R,1,,2,2.48,,
565,BRHSG1-0610,2,R,1,,2,0.43,,
566,BRHSC1-0630,2,R,1,,2,71.16,,
567,BRHSC1-1080,2,R,1,,2,50.08,,
568,BRHSC1-1090,2,R,1,,2,62.1,,
569,BRHSC1-1100,2,R,1,,2,1.56,,
570,BRHSC1-1110,2,R,1,,2,44.24,,
571,B-26,1,,-1,,0,0.0,,
572,CLQX00-0030,2,L,0,,2,4.34,,4
573,CLHX00-0040,2,L,0,,2,3.54,,4
574,CLHX00-0390,2,L,0,,2,5.35,,4
575,CLHX00-0620,2,L,0,CLHX00-0390,2,0.7,,4
576,CLHS00-0630,2,L,0,,2,7.42,,
577,CLQS00-0250,2,L,0,,2,3.84,,6
578,CLQX00-0260,2,L,0,,2,4.05,,4
579,CLHX00-0270,2,L,0,,2,2.93,,4
580,CLHX00-0280,2,L,0,,2,3.11,,4
581,CLQS00-0290,2,L,0,,2,1.35,,6
582,CLHX00-0300,2,L,0,,2,2.68,,4
583,CLHX00-0310,2,L,0,,2,4.16,,4
584,CLHS00-0320,2,L,0,,2,3.29,,
585,B-27,1,,-1,B-25,0,0.0,,
586,FJQJ00-0590,2,J,0,,2,1.86,,
587,FJQJ00-0600,2,J,0,,2,1.49,,
