序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
512,BYQXC3-0400,2,Y,3,,2,10.3,,4
513,BYQXC5-0430,2,Y,3,"BYQXC3-0390,BYQXC3-0400",2,7.3,,4
514,BYQXC5-0450,2,Y,3,,2,5.7,,4
515,BYHXD1-0470,2,Y,3,,2,9.8,,4
516,BYHXD1-0500,2,Y,3,,2,7.7,,4
517,BYHXD1-0520,2,Y,3,,2,7.7,,4
518,BYHXD2-0600,2,Y,3,,2,5.7,,4
519,BYHXD3-0620,2,Y,3,BYHXD1-0500,2,8.8,,4
520,BYWCE1-0670,2,Y,3,,2,9.3,,4
521,BYWCE1-0680,2,Y,3,,2,12.3,,4
522,BYWCE2-0730,2,Y,3,BYWCE1-0670,2,8.3,,4
523,BYWCE3-0740,2,Y,3,BYWCE2-0730,2,5.7,,4
524,BYZYF1-0820,2,Y,3,,2,16.8,,
525,BYZYF1-0870,2,Y,3,,2,12.3,,
526,BYYYF1-0900,2,Y,3,,2,12.3,,
527,C-12,1,,-1,C-11,0,0.0,2,
528,FYQJ00-1010,2,Y,3,,3,20.4,,
529,FYQJ00-1020,2,Y,3,FYQJ00-1010,5,13.4,,
530,RYND-N15674-4,2,Y,3,FYQJ00-1010,1,2.03,,
531,FYQJ00-1040,2,Y,3,RYND-N15674-4,3,12.65,,
532,FYQJ00-0980,2,Y,3,,2,3.1,,
533,BYQJ00-1110,2,Y,3,,5,39.3,,
534,C-13,1,,-1,,0,0.0,,
535,ABYYD2-0750,2,B,2,,2,5.8,,
536,ABZYD2-0760,2,B,2,,2,5.6,,
537,ABZYD4-0800,2,B,2,,2,5.8,,
538,ABZYD5-0820,2,B,2,ABZYD2-0760,2,1.9,,
539,ABYYF1-0870,2,B,2,,2,3.8,,
540,ABYYF4-0930,2,B,2,ABYYF1-0870,2,0.9,,
541,ABZYF4-0940,2,B,2,,2,0.9,,
542,ABCPG6-1190,2,B,2,,2,3.8,,
543,ABCPG7-1210,2,B,2,,2,3.8,,
544,RBND-N52188-7,2,B,2,ABCPG7-1210,2,0.95,,
545,ABCPG7-1230,2,B,2,RBND-N52188-7,2,2.8,,
546,ABCPH7-1300,2,B,2,,2,1.8,,
547,ABYY00-1340,2,B,2,,2,7.8,,
548,ABZYJ1-1360,2,B,2,,2,3.8,,
549,ABYYJ3-1450,2,B,2,,2,0.9,,
550,C-14,1,,-1,,0,0.0,,
551,BQQSA1-0200,2,Q,2,,2,2.0,,6
552,BQQXA2-0220,2,Q,2,,2,2.5,,4
553,BQQXA2-0230,2,Q,2,,2,3.1,,4
554,ABHS00-1700,2,B,2,,2,3.8,,
555,DQHS00-0800,2,Q,2,ABHS00-1700,2,3.4,,
556,DQQS00-0840,2,Q,2,,2,1.9,,6
557,DQHS00-0990,2,Q,2,,2,8.9,,
558,DQHS00-1011,2,Q,2,,2,11.9,,
559,ABHS00-2190,2,B,2,,2,1.8,,
560,BQWCD3-0310,2,Q,2,,2,2.5,,4
561,BQWCD4-0320,2,Q,2,BQWCD3-0310,2,2.5,,4
562,DQQSA4-0390,2,Q,2,,2,3.0,,6
563,DQQS00-0430,2,Q,2,,2,3.0,,6
564,DQHDC3-0460,2,Q,2,,2,1.7,,
565,DQHDC4-0490,2,Q,2,,2,3.25,,
566,DQHDC4-0510,2,Q,2,,2,2.5,,
567,DQWCD8-0640,2,Q,2,ABHS00-2190,2,1.6,,4
568,DQHSC8-0660,2,Q,2,,2,2.2,,
569,DQHSC8-0680,2,Q,2,,2,2.2,,
570,DQHSC8-0690,2,Q,2,,2,2.2,,
571,DQHSC9-0760,2,Q,2,,2,2.3,,
572,C-15,1,,-1,C-14,0,0.0,,
573,FQQJ00-1020,2,Q,2,,2,2.6,,2
574,C-16,1,,-1,,0,0.0,,
575,BEQJF2-0240,2,E,4,,2,1.3,,
576,DEQS00-0890,2,E,4,,2,6.3,,6
577,ABQS00-2080,2,B,2,,2,3.8,,6
578,ABQS00-2090,2,B,2,,2,3.8,,6
579,REND-N50562-1,2,E,4,DEQS00-0890,2,5.6,,
580,DEQS00-0930,2,E,4,REND-N50562-1,2,0.8,,6
581,DEQS00-0955,2,E,4,DEQS00-0890,2,0.8,,6
582,DEQS00-0960,2,E,4,DEQS00-0890,2,2.6,,6
583,DEQX00-1020,2,E,4,,2,1.2,,4
584,DEHX00-1060,2,E,4,,2,0.3,,4
585,DEQJ00-1090,2,E,4,,2,0.7,,
586,DEWCA2-1140,2,E,4,,2,1.0,,4
587,DEWCA2-1150,2,E,4,,2,0.7,,4
588,DEHS00-1190,2,E,4,,2,0.3,,
589,DEQX00-1220,2,E,4,,2,1.1,,4
590,DEQX00-1230,2,E,4,DEQX00-1220,2,1.4,,4
591,DEQX00-1240,2,E,4,DEQX00-1220,2,1.4,,4
592,DEHX00-1300,2,E,4,,2,3.3,,4
593,DEHS00-1310,2,E,4,,2,1.3,,
594,DEQX00-1330,2,E,4,,2,2.1,,4
595,DEQX00-1440,2,E,4,,2,0.6,,4
596,DEHX00-1530,2,E,4,,2,0.8,,4
597,DEHX00-1540,2,E,4,,2,0.8,,4
598,DEWC00-1610,2,E,4,,2,1.2,,4
599,DEQX00-1620,2,E,4,,2,1.6,,4
600,DEHS00-1660,2,E,4,,2,0.9,,
601,DEWB00-1680,2,E,4,,2,0.6,,
602,DEQSB1-1720,2,E,4,ABQS00-2080,2,2.5,,6
603,DEYY00-1750,2,E,4,,2,1.5,,
604,DEYG00-1840,2,E,4,,2,0.8,,
605,DEQX00-2520,2,E,4,DEQX00-1230,2,0.5,,4
606,C-17,1,,-1,C-16,0,0.0,,
607,DEQJ00-1870,2,E,4,,2,1.2,,
608,DEQJ00-1900,2,E,4,,2,1.2,,
609,DEQJ00-1940,2,E,4,,2,0.7,,
610,DEQJ00-1990,2,E,4,,2,0.7,,
611,C-18,1,,-1,,0,0.0,,
612,ACQSA2-0220,2,C,4,,2,0.7,,6
613,ACQSA3-0230,2,C,4,,2,1.1,,6
614,ACQSA4-0240,2,C,4,,2,1.15,,6
615,ABWB00-1860,2,B,2,,2,1.8,,
616,AJCP00-0750,2,J,0,,1,1.45,,
617,AJCP00-0730,2,J,0,,1,1.19,,
618,AJCP00-0740,2,J,0,,2,1.4,,
619,RCND-N70926-6,2,C,4,ACQSA4-0240,2,5.77,,
620,ACWCC1-0340,2,C,4,"ABWB00-1860,ACQSA2-0220,ACQSA3-0230,AJCP00-0730,AJCP00-0740,AJCP00-0750,RCND-N70926-6",2,5.65,,4
621,AJCP00-0710,2,J,0,,1,0.98,,
622,AJCP00-0720,2,J,0,,2,1.4,,
623,ACWBD3-0410,2,C,4,"ACQSA2-0220,ACQSA3-0230,ACQSA4-0240",2,2.8,,
624,DCYYE3-0450,2,C,4,,2,2.5,,
625,DCHDF3-0480,2,C,4,DCYYE3-0450,2,0.85,,
626,DCHDF5-0500,2,C,4,DCYYE3-0450,2,0.85,,
627,DCHDF7-0520,2,C,4,DCYYE3-0450,2,0.85,,
628,DCWCF8-0530,2,C,4,DCYYE3-0450,2,0.85,,4
629,DCHDG3-0560,2,C,4,DCYYE3-0450,2,0.85,,
630,DCHDH1-0580,2,C,4,DCYYE3-0450,2,0.85,,
631,DCHDH4-0610,2,C,4,DCYYE3-0450,2,0.85,,
632,DCWCK3-0680,2,C,4,DCYYE3-0450,2,3.0,,4
633,DCWCK4-0690,2,C,4,DCYYE3-0450,2,2.2,,4
634,DCWCK6-0710,2,C,4,,2,0.3,,4
635,DCWCL7-0780,2,C,4,"DCWCK6-0710,DCYYE3-0450",2,2.95,,4
636,C-19,1,,-1,,0,0.0,,
637,DXQJ00-0050,2,X,2,,2,3.3,,
638,DXHS00-0530,2,X,2,,2,1.3,,
639,DXHD00-0540,2,X,2,,2,1.3,,
640,DXHD00-0580,2,X,2,,2,1.9,,
641,DXHD00-0640,2,X,2,,2,2.6,,
642,DXHD00-0660,2,X,2,,2,1.3,,
643,DXHD00-0670,2,X,2,,2,1.3,,
644,DXQS00-0780,2,X,2,,2,2.1,,6
645,DXQS00-0800,2,X,2,,2,1.4,,6
646,DXHS00-0830,2,X,2,,2,1.3,,
647,DXHS00-0840,2,X,2,,2,1.3,,
648,DXHS00-0870,2,X,2,,2,1.3,,
649,DXHS00-0920,2,X,2,,2,1.3,,
650,DXQX00-0940,2,X,2,,2,1.8,,4
651,DXHS00-0950,2,X,2,,2,2.5,,
652,DXHS00-0960,2,X,2,,2,2.0,,
653,DXHS00-0970,2,X,2,,2,6.0,,
654,DXHS00-1010,2,X,2,,2,6.0,,
655,DXHS00-1020,2,X,2,,2,6.0,,
656,DXHS00-1040,2,X,2,,2,6.0,,
657,DXHS00-1190,2,X,2,,2,1.1,,
658,DXHS00-1220,2,X,2,,2,1.4,,
659,DXHS00-1360,2,X,2,,2,0.9,,
660,DXHS00-1390,2,X,2,,2,1.9,,
661,DXHS00-1530,2,X,2,,2,1.4,,
662,DXHS00-1570,2,X,2,,2,0.7,,
663,DXHS00-1640,2,X,2,,2,2.1,,
664,DXQJA1-1750,2,X,2,,2,1.9,,
665,DXQJA1-1760,2,X,2,,2,1.9,,
666,DXQJB1-1880,2,X,2,,2,2.1,,
667,DXQJB3-1920,2,X,2,,2,1.4,,
668,DXQJB5-1970,2,X,2,,2,1.4,,
669,DXQJB5-1990,2,X,2,,2,1.4,,
670,C-20,1,,-1,,0,0.0,,
671,AGQX00-0180,2,G,0,,2,2.0,,4
672,ABHS00-1731,2,B,2,,2,1.8,,
673,BGHS00-0920,2,G,0,ABHS00-1731,2,4.7,,
674,BGHS00-0950,2,G,0,,2,2.9,,
675,BGWC00-1000,2,G,0,,2,2.9,,4
676,ABQS00-1660,2,B,2,,2,1.8,,6
677,BGQS00-1170,2,G,0,ABQS00-1660,2,2.0,,6
678,BGHXD2-0210,2,G,0,,2,2.9,,4
679,EGZGG7-0430,2,G,0,,2,3.9,,
680,EGZGH3-0480,2,G,0,EGZGG7-0430,2,3.5,,
681,EGZG00-0530,2,G,0,"EGZGG7-0430,EGZGH3-0480",2,2.5,,
682,EGZG00-0540,2,G,0,EGZGH3-0480,2,2.5,,
683,EGZG00-0550,2,G,0,EGZGH3-0480,2,2.5,,
684,EGYGJ1-0570,2,G,0,,2,5.5,,
685,EGYGJ4-0600,2,G,0,EGYGJ1-0570,2,5.5,,
686,EGYGJ7-0630,2,G,0,EGYGJ4-0600,2,3.9,,
687,EGYGJ8-0640,2,G,0,EGYGJ7-0630,2,5.3,,
688,EGYGK3-0680,2,G,0,EGYGJ8-0640,2,3.5,,
689,EGYGK4-0690,2,G,0,EGYGJ8-0640,2,3.5,,
690,RGND-N87740-0,2,G,0,EGYGK4-0690,2,3.37,,
691,EGYG00-0730,2,G,0,"EGYGJ8-0640,EGYGK3-0680,RGND-N87740-0",2,2.5,,
692,EGYY00-0820,2,G,0,,2,2.9,,
693,EGZYM2-0870,2,G,0,,2,5.4,,
694,EGYYN1-0880,2,G,0,,2,6.2,,
695,EGYYN1-0890,2,G,0,,2,5.4,,
696,EGQXQ2-1020,2,G,0,,2,4.3,,4
697,EGQXQ4-1040,2,G,0,,2,3.4,,4
698,EGQSQ5-1050,2,G,0,,2,3.4,,6
699,ABQS00-1650,2,B,2,,2,1.8,,6
700,EGQXQ9-1090,2,G,0,ABQS00-1650,2,3.4,,4
701,C-21,1,,-1,C-20,0,0.0,,
702,FGQJ00-0360,2,G,0,,2,2.0,,
703,FGQJ00-1100,2,G,0,,2,2.0,,
704,C-22,1,,-1,,0,0.0,,
705,DNHSD1-0900,2,N,3,,2,2.3,,
706,DNHSD1-1020,2,N,3,,2,2.4,,
707,DNHSD1-0940,2,N,3,,2,1.0,,
708,ENHS00-1390,2,N,3,,2,2.3,,
709,C-23,1,,-1,,0,0.0,,
710,ALWBA2-0020,2,L,0,,2,2.3,,
711,FJQJ00-0690,2,J,0,,2,1.16,,
712,ALWBA2-0060,2,L,0,FJQJ00-0690,2,11.0,,
713,ALQXA7-0160,2,L,0,,2,3.0,,4
714,DLHXB1-0440,2,L,0,,2,3.1,,4
715,C-24,1,,-1,C-23,0,0.0,,
716,DLQJ00-0180,2,L,0,,2,1.5,,
717,DLQJ00-0190,2,L,0,,2,1.5,,
718,DLQJ00-0200,2,L,0,,2,1.5,,
719,DLQJ00-0520,2,L,0,,2,1.5,,
720,DLQJ00-0350,2,L,0,,2,1.5,,
721,C-25,1,,-1,,0,0.0,,
722,DKQS00-0410,2,K,4,,2,1.7,,6
723,DKQS00-0480,2,K,4,,2,3.3,,6
724,DKQXB3-0510,2,K,4,,2,13.7,,4
725,DKQXC1-0520,2,K,4,,2,8.8,,4
726,DKQX00-0570,2,K,4,,2,3.3,,4
727,DKHXD2-0610,2,K,4,,2,9.2,,4
728,DKHX00-0630,2,K,4,,2,3.5,,4
729,DKHD00-0650,2,K,4,,2,2.9,,
730,C-26,1,,-1,C-25,0,0.0,,
731,DKQX00-0760,2,K,4,,2,5.6,,4
732,DKQC00-0780,2,K,4,,2,8.1,,
733,DKQS00-0840,2,K,4,,2,2.1,,6
734,C-27,1,,-1,,0,0.0,,
735,BRHXF1-1160,2,R,1,,2,0.95,,4
736,BRHSF1-1190,2,R,1,,2,0.7,,
737,BRHSF1-1200,2,R,1,,2,0.8,,
738,BRHXB1-1220,2,R,1,,2,1.0,,4
739,BRHXB1-1240,2,R,1,,2,51.9,,4
740,BRHSD1-1250,2,R,1,,2,0.65,,
741,BRHSD1-1270,2,R,1,,2,0.65,,
742,BRZYB1-1290,2,R,1,,2,49.9,,
743,BRHXA1-1370,2,R,1,,2,1.9,,4
744,BRZQA1-1390,2,R,1,,2,1.2,,
745,BRZQA1-1400,2,R,1,,2,1.2,,
746,BRZYA1-1410,2,R,1,,2,0.75,,
747,FRQJD2-1850,2,R,1,,2,7.0,,
748,FRQJD2-1870,2,R,1,,2,0.9,,
749,FRQJ00-1910,2,R,1,,2,1.3,,
750,FRQJD2-1920,2,R,1,,2,0.8,,
751,FRQJD2-1940,2,R,1,,2,0.6,,
752,FRQJ00-1990,2,R,1,,2,1.2,,
753,FRQJD2-2010,2,R,1,,2,7.0,,
754,FRQJD2-2020,2,R,1,,2,0.9,,
755,FRQJD2-2050,2,R,1,,2,1.3,,
756,FRQJD2-2070,2,R,1,,2,0.8,,
757,FRQJD2-2090,2,R,1,,2,0.6,,
758,C-28,1,,-1,C-27,0,0.0,,
759,FJQJ00-0640,2,J,0,,2,1.33,,
