序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
512,DDHXC1-1140,2,D,1,,2,1.7,,4
513,DDHXC2-1150,2,D,1,,2,3.9,,4
514,DDWC00-1170,2,D,1,,2,2.4,,4
515,DDHD00-1200,2,D,1,,2,1.8,,
516,DDHD00-1210,2,D,1,DDHD00-0760,2,1.2,,
517,DDHD00-1320,2,D,1,,2,1.4,,
518,DDHD00-1330,2,D,1,,2,3.0,,
519,DDWC00-1350,2,D,1,,2,2.2,,4
520,DDHX00-1390,2,D,1,,2,1.4,,4
521,DDWC00-1450,2,D,1,,2,2.2,,4
522,C-10,1,,-1,C-9,0,0.0,,
523,DDHS00-1510,2,D,1,,2,9.0,,
524,C-11,1,,-1,,0,0.0,,
525,ABQS00-1920,2,B,2,,2,1.8,,6
526,BYQSG1-1170,2,Y,3,,2,6.6,,6
527,ABWB00-1900,2,B,2,,2,1.8,,
528,BYWCH1-1220,2,Y,3,,2,4.6,,4
529,BYYYL3-1550,2,Y,3,,2,5.7,,
530,BYYYL3-1560,2,Y,3,,2,5.7,,
531,BYQQA1-0160,2,Y,3,,2,9.3,,2
532,BYZQB1-0210,2,Y,3,,2,12.3,,
533,BYYGB1-0230,2,Y,3,,2,8.3,,
534,BYZQB2-0250,2,Y,3,,2,11.3,,
535,BYZQB5-0310,2,Y,3,,2,10.3,,
536,BYQSC1-0320,2,Y,3,,2,14.3,,6
537,BYQXC1-0360,2,Y,3,,2,5.7,,4
538,BYQXC2-0370,2,Y,3,"BYQSC1-0320,BYQXC1-0360",2,10.3,,4
539,BYQXC3-0400,2,Y,3,,2,10.3,,4
540,BYQXC4-0420,2,Y,3,,2,6.7,,4
541,BYHXD1-0470,2,Y,3,,2,9.8,,4
542,BYHXD1-0490,2,Y,3,,2,7.7,,4
543,BYHXD1-0520,2,Y,3,,2,7.7,,4
544,BYHSD1-0530,2,Y,3,,2,9.8,,
545,BYHSD1-0550,2,Y,3,,2,9.8,,
546,BYHSD1-0560,2,Y,3,,2,9.8,,
547,BYHXD2-0590,2,Y,3,,2,5.8,,4
548,BYHXE1-0650,2,Y,3,,2,12.3,,4
549,BYWCE1-0660,2,Y,3,,2,9.3,,4
550,BYWCE1-0680,2,Y,3,,2,12.3,,4
551,BYWCE2-0720,2,Y,3,BYWCE1-0660,2,8.3,,4
552,BYWCE2-0730,2,Y,3,,2,8.3,,4
553,BYWCE3-0740,2,Y,3,BYWCE2-0730,2,5.7,,4
554,BYWCE4-0760,2,Y,3,,2,8.3,,4
555,BYZYF1-0820,2,Y,3,,2,16.8,,
556,BYZYF1-0870,2,Y,3,,2,12.3,,
557,BYZYF1-0880,2,Y,3,,2,12.3,,
558,BYZYF2-0910,2,Y,3,BYZYF1-0820,2,5.7,,
559,BYYYF2-0920,2,Y,3,,2,6.7,,
560,C-12,1,,-1,C-11,0,0.0,2,
561,FYQJ00-1000,2,Y,3,,1,5.7,,
562,FYQJ00-1020,2,Y,3,FYQJ00-1000,5,13.4,,
563,FYQJ00-1030,2,Y,3,FYQJ00-1000,3,12.65,,
564,FYQJ00-1040,2,Y,3,FYQJ00-1000,3,12.65,,
565,FYQJ00-1100,2,Y,3,FYQJ00-1000,3,9.0,,
566,FYQJ00-0990,2,Y,3,,2,10.6,,
567,BYQJ00-1120,2,Y,3,,2,40.3,,
568,C-13,1,,-1,,0,0.0,,
569,ABYYD2-0750,2,B,2,,2,5.8,,
570,ABZYF1-0880,2,B,2,,2,3.8,,
571,ABZYF2-0900,2,B,2,ABZYF1-0880,2,3.8,,
572,ABYYF3-0910,2,B,2,,2,1.8,,
573,ABYYF4-0930,2,B,2,ABYYF3-0910,2,0.9,,
574,ABCPG8-1240,2,B,2,,2,1.8,,
575,ABCPH6-1260,2,B,2,,2,1.8,,
576,ABCPH6-1280,2,B,2,,2,1.7,,
577,ABCPH7-1300,2,B,2,"ABCPH6-1260,ABCPH6-1280",2,1.8,,
578,DFQJ00-3180,2,F,4,,2,0.5,,
579,RFND-N25349-9,2,F,4,DFQJ00-3180,2,1.39,,
580,ABZY00-1310,2,B,2,RFND-N25349-9,2,7.8,,
581,DFQJ00-3190,2,F,4,,2,0.5,,
582,ABYY00-1340,2,B,2,,2,7.8,,
583,ABYYJ1-1380,2,B,2,,2,3.8,,
584,ABZYJ2-1400,2,B,2,,2,2.8,,
585,ABWC00-1580,2,B,2,,2,3.8,,4
586,C-14,1,,-1,,0,0.0,,
587,BQQXA2-0230,2,Q,2,,2,3.1,,4
588,ABHS00-1690,2,B,2,,2,3.8,,
589,RBND-N86919-2,2,B,2,ABHS00-1690,1,3.61,,
590,DQHS00-0810,2,Q,2,RBND-N86919-2,2,3.4,,
591,DQQS00-0830,2,Q,2,,2,1.9,,6
592,BQHSC1-0270,2,Q,2,,2,2.5,,
593,ABHS00-2190,2,B,2,,2,1.8,,
594,RQND-N83876-8,2,Q,2,BQHSC1-0270,1,1.91,,
595,BQHSC2-0280,2,Q,2,"ABHS00-2190,RQND-N83876-8",2,3.0,,
596,BQWCD3-0310,2,Q,2,,2,2.5,,4
597,BQWCD5-0330,2,Q,2,BQWCD3-0310,2,2.5,,4
598,BQQXA3-0340,2,Q,2,,2,2.15,,4
599,DQQSA3-0360,2,Q,2,,2,3.2,,6
600,DQQSA3-0370,2,Q,2,,2,3.2,,6
601,DQQSA4-0400,2,Q,2,DQQSA3-0370,2,3.0,,6
602,DQQSA5-0420,2,Q,2,DQQSA3-0360,2,2.0,,6
603,DQQS00-0440,2,Q,2,,2,2.6,,6
604,DQHDC3-0450,2,Q,2,BQWCD5-0330,2,2.65,,
605,DQHDC3-0470,2,Q,2,,2,1.7,,
606,DQHDC4-0490,2,Q,2,,2,3.25,,
607,DQHDC4-0510,2,Q,2,,2,2.5,,
608,ABHS00-2141,2,B,2,,1,1.8,,
609,DQHSC5-0540,2,Q,2,ABHS00-2141,2,1.05,,
610,DQHSC6-0550,2,Q,2,DQHSC5-0540,2,2.0,,
611,DQWCD7-0620,2,Q,2,BQHSC2-0280,2,3.4,,4
612,DQWCD8-0640,2,Q,2,DQWCD7-0620,2,1.6,,4
613,DQHSC8-0690,2,Q,2,,2,2.2,,
614,ABWC00-2160,2,B,2,,1,1.8,,4
615,ABWC00-2170,2,B,2,,1,1.8,,4
616,DQHSC8-0710,2,Q,2,"ABWC00-2160,ABWC00-2170",2,2.7,,
617,DQHSC9-0740,2,Q,2,,2,1.1,,
618,DQHSC9-0760,2,Q,2,,2,2.3,,
619,ABHS00-2150,2,B,2,,1,1.8,,
620,C-15,1,,-1,C-14,0,0.0,,
621,C-16,1,,-1,,0,0.0,,
622,DEQS00-0850,2,E,4,,2,1.4,,6
623,ABQS00-2070,2,B,2,,2,3.8,,6
624,DEQS00-0890,2,E,4,,2,6.3,,6
625,DEQS00-0930,2,E,4,DEQS00-0890,2,0.8,,6
626,DEQS00-0940,2,E,4,DEQS00-0890,2,2.0,,6
627,DEQS00-0975,2,E,4,DEQS00-0890,2,1.8,,6
628,ABQS00-2132,2,B,2,,2,1.8,,6
629,DEQS00-1000,2,E,4,,2,1.9,,6
630,DEQX00-1070,2,E,4,,2,0.3,,4
631,DEQJ00-1090,2,E,4,,2,0.7,,
632,DEQJ00-1100,2,E,4,,2,0.7,,
633,DEWCA2-1150,2,E,4,,2,0.7,,4
634,DEZY00-1160,2,E,4,,2,0.4,,
635,DEHX00-1180,2,E,4,,2,0.3,,4
636,DEHS00-1190,2,E,4,,2,0.3,,
637,DEHX00-1200,2,E,4,,2,0.3,,4
638,DEQX00-1230,2,E,4,,2,1.4,,4
639,DEQX00-1240,2,E,4,,2,1.4,,4
640,DEQX00-1250,2,E,4,DEQX00-1230,2,3.2,,4
641,REND-N31882-6,2,E,4,DEQX00-1240,3,0.44,,
642,DEQX00-1260,2,E,4,REND-N31882-6,2,3.2,,4
643,DEQX00-1270,2,E,4,DEQX00-1330,2,3.2,,4
644,DEQX00-1290,2,E,4,DEQX00-1490,2,1.3,,4
645,DEHX00-1300,2,E,4,,2,3.3,,4
646,DEHS00-1310,2,E,4,,2,1.3,,
647,DEHS00-1320,2,E,4,,2,1.1,,
648,DEQX00-1330,2,E,4,,2,2.1,,4
649,DEWC00-1390,2,E,4,,2,0.8,,4
650,DEQX00-1400,2,E,4,,2,0.8,,4
651,DEQX00-1460,2,E,4,,2,1.2,,4
652,DEQX00-1490,2,E,4,,2,0.7,,4
653,DEHX00-1540,2,E,4,,2,0.8,,4
654,DEHX00-1550,2,E,4,,2,1.1,,4
655,DEHX00-1580,2,E,4,,2,0.5,,4
656,DEHX00-1590,2,E,4,DEHX00-1580,2,1.2,,4
657,DEHX00-1600,2,E,4,,2,1.1,,4
658,DEHS00-1630,2,E,4,,2,1.1,,
659,DEQX00-1710,2,E,4,DEQX00-1260,2,1.1,,4
660,DEZY00-1770,2,E,4,,2,2.1,,
661,DEYY00-1820,2,E,4,,2,0.8,,
662,C-17,1,,-1,C-16,0,0.0,,
663,DEQJ00-1870,2,E,4,,2,1.2,,
664,DEQJ00-1880,2,E,4,,2,2.4,,
665,DEQJ00-1900,2,E,4,,2,1.2,,
666,DEQJ00-1910,2,E,4,,2,1.2,,
667,DEQJ00-1960,2,E,4,,2,1.1,,
668,DEQJ00-1980,2,E,4,,2,1.3,,
669,DEQJ00-1990,2,E,4,,2,0.7,,
670,C-18,1,,-1,,0,0.0,,
671,ACQSA1-0210,2,C,4,,2,2.05,,6
672,ACQSA2-0220,2,C,4,,2,0.7,,6
673,ACQSA3-0230,2,C,4,,2,1.1,,6
674,ACQSA4-0240,2,C,4,,2,1.15,,6
675,ACWBB7-0320,2,C,4,"ACQSA1-0210,ACQSA2-0220,ACQSA3-0230,ACQSA4-0240",2,0.6,,
676,AJCP00-0740,2,J,0,,2,1.4,,
677,ACWCC4-0370,2,C,4,,2,3.5,,4
678,ACWBD1-0390,2,C,4,"ACQSA1-0210,ACQSA2-0220,ACQSA3-0230,ACQSA4-0240",2,2.5,,
679,DCZYE1-0430,2,C,4,ACWBD1-0390,2,2.65,,
680,DCHDF1-0460,2,C,4,,2,0.85,,
681,DCWCF4-0490,2,C,4,,2,0.85,,4
682,DCHDF6-0510,2,C,4,,2,0.85,,
683,DCHDF7-0520,2,C,4,,2,0.85,,
684,DCWCF8-0530,2,C,4,,2,0.85,,4
685,DCHDG1-0540,2,C,4,,2,0.85,,
686,DCHDH4-0610,2,C,4,,2,0.85,,
687,DCZYH5-0620,2,C,4,,2,1.05,,
688,DCWCK1-0660,2,C,4,DCHDF1-0460,2,0.3,,4
689,DCWCK2-0670,2,C,4,DCHDF1-0460,2,0.3,,4
690,DCWCK5-0700,2,C,4,DCWCK2-0670,2,0.3,,4
691,DCHDL2-0730,2,C,4,DCWCK5-0700,2,2.95,,
692,DCZYL5-0760,2,C,4,DCWCK5-0700,2,3.3,,
693,DCWCL8-0790,2,C,4,DCWCK5-0700,2,2.95,,4
694,C-19,1,,-1,,0,0.0,,
695,DXQJ00-0050,2,X,2,,2,3.3,,
696,DXHD00-0490,2,X,2,,2,1.3,,
697,DXHD00-0540,2,X,2,,2,1.3,,
698,DXHD00-0570,2,X,2,,2,1.3,,
699,DXHS00-0590,2,X,2,,2,5.6,,
700,DXHS00-0601,2,X,2,,2,1.9,,
701,DXHS00-0610,2,X,2,,2,2.4,,
702,DXQX00-0630,2,X,2,,2,2.5,,4
703,DXHD00-0640,2,X,2,,2,2.6,,
704,DXHD00-0660,2,X,2,,2,1.3,,
705,DXHD00-0670,2,X,2,,2,1.3,,
706,DXHD00-0690,2,X,2,,2,1.3,,
707,DXHD00-0700,2,X,2,,2,1.3,,
708,DXHD00-0770,2,X,2,,2,2.7,,
709,DXQS00-0790,2,X,2,,2,1.4,,6
710,DXHS00-0830,2,X,2,,2,1.3,,
711,DXHS00-0840,2,X,2,,2,1.3,,
712,AXHS00-0860,2,X,2,,2,1.4,,
713,DXHS00-0880,2,X,2,,2,1.3,,
714,DXHS00-0890,2,X,2,,2,1.9,,
715,DXQX00-0910,2,X,2,,2,1.8,,4
716,DXQX00-0940,2,X,2,,2,1.8,,4
717,DXHS00-0950,2,X,2,,2,2.5,,
718,DXHS00-0990,2,X,2,,2,6.0,,
719,DXHS00-1030,2,X,2,,2,6.0,,
720,DXHS00-1140,2,X,2,,2,1.5,,
721,DXHS00-1180,2,X,2,,2,1.1,,
722,DXHS00-1190,2,X,2,,2,1.1,,
723,DXHS00-1270,2,X,2,,2,1.6,,
724,DXHS00-1290,2,X,2,,2,3.2,,
725,DXHS00-1300,2,X,2,,2,1.0,,
726,DXHS00-1340,2,X,2,,2,4.2,,
727,DXHS00-1360,2,X,2,,2,0.9,,
728,DXHS00-1390,2,X,2,,2,1.9,,
729,DXHS00-1420,2,X,2,,2,1.9,,
730,DXHS00-1430,2,X,2,,2,1.9,,
731,DXHS00-1440,2,X,2,,2,1.9,,
732,DXHS00-1460,2,X,2,,2,4.1,,
733,DXHS00-1520,2,X,2,,2,1.4,,
734,DXHS00-1530,2,X,2,,2,1.4,,
735,DXHS00-1590,2,X,2,,2,1.5,,
736,DXQJA1-1720,2,X,2,,2,1.9,,
737,DXQJ00-1820,2,X,2,,2,4.4,,
738,DXQJB1-1830,2,X,2,,2,4.4,,
739,DXQJB1-1840,2,X,2,,2,2.1,,
740,DXQJB1-1850,2,X,2,,2,2.1,,
741,DXQJB1-1860,2,X,2,,2,2.1,,
742,RXND-N98438-1,2,X,2,DXQJB1-1860,2,1.63,,
743,RXND-N50653-5,2,X,2,DXQJB1-1840,2,0.85,,
744,CXQJB2-1890,2,X,2,"DXQJB1-1850,RXND-N98438-1,RXND-N50653-5",2,35.6,,
745,DXQJB4-1930,2,X,2,DXQJB1-1860,2,1.4,,
746,DXHS00-2930,2,X,2,,2,1.6,,
747,C-20,1,,-1,,0,0.0,,
748,AGQX00-0181,2,G,0,,2,2.0,,4
749,BGWB00-0780,2,G,0,,2,2.0,,
750,BGHS00-0950,2,G,0,,2,2.9,,
751,BGHX00-0980,2,G,0,,2,2.9,,4
752,BGHX00-0990,2,G,0,,2,2.9,,4
753,FAQJR1-3250,2,A,0,,2,1.1,,
754,ABQS00-1660,2,B,2,,2,1.8,,6
755,BGQX00-0190,2,G,0,,2,2.9,,4
756,EGZGG2-0380,2,G,0,,2,6.4,,
757,EGZGG3-0390,2,G,0,EGZGG2-0380,2,5.5,,
758,EGZGG4-0400,2,G,0,EGZGG3-0390,2,5.5,,
759,RGND-N46537-7,2,G,0,EGZGG4-0400,2,5.98,,
760,EGZGG8-0440,2,G,0,RGND-N46537-7,2,5.3,,
761,EGZGG9-0450,2,G,0,EGZGG8-0440,2,3.9,,
762,EGZGH2-0470,2,G,0,EGZGG8-0440,2,4.8,,
763,EGZG00-0510,2,G,0,EGZGG8-0440,2,2.9,,
764,RGND-N25733-4,2,G,0,EGZGG8-0440,2,7.24,,
765,EGZG00-0520,2,G,0,RGND-N25733-4,2,2.5,,
766,EGZG00-0550,2,G,0,EGZG00-0520,2,2.5,,
767,EGYGJ1-0570,2,G,0,,2,5.5,,
768,EGYGJ2-0580,2,G,0,EGYGJ1-0570,2,6.4,,
769,EGYGJ3-0590,2,G,0,EGYGJ2-0580,2,5.5,,
770,EGYGJ5-0610,2,G,0,EGYGJ3-0590,2,3.3,,
771,EGYG00-0730,2,G,0,EGYGJ5-0610,2,2.5,,
772,EGZY00-0810,2,G,0,,2,2.9,,
773,EGZYM2-0870,2,G,0,,2,5.4,,
774,DFYY00-3030,2,F,4,,2,0.6,,
775,EGYYN1-0880,2,G,0,,2,6.2,,
776,EGQXQ1-1010,2,G,0,,2,4.3,,4
777,EGQXQ3-1030,2,G,0,,2,3.4,,4
778,EGQXQ4-1040,2,G,0,,2,3.4,,4
779,EGQSQ6-1060,2,G,0,,2,3.4,,6
780,ABQS00-1650,2,B,2,,2,1.8,,6
781,EGQSQ8-1080,2,G,0,ABQS00-1650,2,2.5,,6
782,EGQXQ9-1090,2,G,0,ABQS00-1650,2,3.4,,4
783,C-21,1,,-1,C-20,0,0.0,,
784,BGHX00-0240,2,G,0,,2,2.9,,4
785,FGQJ00-0360,2,G,0,,2,2.0,,
786,C-22,1,,-1,,0,0.0,,
787,DNHSD1-1040,2,N,3,,2,2.0,,
788,DNHSD1-0940,2,N,3,,2,1.0,,
789,DNHSD1-1005,2,N,3,,2,1.8,,
790,DNHSD1-0925,2,N,3,,2,2.3,,
791,C-23,1,,-1,,0,0.0,,
792,FJQJ00-0690,2,J,0,,2,1.16,,
793,ALWBA2-0070,2,L,0,,2,1.7,,
794,ABQX00-1765,2,B,2,,2,1.8,,4
795,ALWBA3-0090,2,L,0,ABQX00-1765,2,1.7,,
796,ALQXA5-0110,2,L,0,ALWBA3-0090,2,3.8,,4
797,ABQX00-1740,2,B,2,,2,1.8,,4
798,DLQXA7-0130,2,L,0,"ABQX00-1740,ALQXA5-0110",2,5.5,,4
799,ABQX00-1750,2,B,2,,2,1.8,,4
800,DLQXA7-0140,2,L,0,ABQX00-1750,2,5.5,,4
801,ABQX00-1770,2,B,2,,2,1.8,,4
802,DLQXA7-0150,2,L,0,ABQX00-1770,2,5.5,,4
803,ALWBA7-0170,2,L,0,,2,2.4,,
804,DLHXB1-0460,2,L,0,,2,2.1,,4
805,ALWBB1-0480,2,L,0,,2,4.0,,
806,ALWBB1-0490,2,L,0,,2,4.0,,
807,C-24,1,,-1,C-23,0,0.0,,
808,DLQJ00-0190,2,L,0,,2,1.5,,
809,DLQJ00-0520,2,L,0,,2,1.5,,
810,FLQJ00-0590,2,L,0,,2,2.2,,
811,C-25,1,,-1,,0,0.0,,
812,DKQS00-0400,2,K,4,,2,4.9,,6
813,DKQS00-0410,2,K,4,DKQS00-0400,2,1.7,,6
814,DKQXB1-0490,2,K,4,,2,3.0,,4
815,DKQXB3-0510,2,K,4,DKQXB1-0490,2,13.7,,4
816,DKQX00-0540,2,K,4,,2,2.9,,4
817,DKQX00-0570,2,K,4,,2,3.3,,4
818,DKYY00-0590,2,K,4,,2,3.4,,
819,DKHXD1-0600,2,K,4,,2,7.4,,4
820,DKHXD2-0610,2,K,4,DKHXD1-0600,2,9.2,,4
821,DKHXF1-0660,2,K,4,,2,2.3,,4
822,DKHXF3-0680,2,K,4,,2,5.3,,4
823,C-26,1,,-1,C-25,0,0.0,,
824,DKQC00-0780,2,K,4,,2,8.1,,
825,DKWB00-0800,2,K,4,,2,5.4,,
826,C-27,1,,-1,,0,0.0,,
827,BRHSF1-1180,2,R,1,,2,49.25,,
828,BRHSF1-1190,2,R,1,,2,0.7,,
829,BRHSF1-1200,2,R,1,,2,0.8,,
830,BRHXB1-1230,2,R,1,,2,2.5,,4
831,BRHXB1-1240,2,R,1,,2,51.9,,4
832,BRYYB1-1300,2,R,1,,2,49.4,,
833,BRHSA1-1350,2,R,1,,2,0.7,,
834,BRZYA1-1410,2,R,1,,2,0.75,,
835,BRQJA1-1430,2,R,1,,2,2.55,,
836,BRYYC1-1460,2,R,1,,2,1.0,,
837,BRHXG1-1470,2,R,1,,2,1.45,,4
838,BRHXG1-1480,2,R,1,,2,2.6,,4
839,BRZYF1-1490,2,R,1,,2,1.4,,
840,BRQJ00-1500,2,R,1,,2,2.95,,
841,FRQJ00-1840,2,R,1,,2,1.2,,
842,FRQJD2-1860,2,R,1,,2,1.3,,
843,FRQJD2-1870,2,R,1,,2,0.9,,
844,FRQJD2-1880,2,R,1,,2,1.2,,
845,FRQJ00-1910,2,R,1,,2,1.3,,
846,FRQJD2-1920,2,R,1,,2,0.8,,
847,FRQJD2-1940,2,R,1,,2,0.6,,
848,FRQJD2-1950,2,R,1,,2,1.2,,
849,FRQJD2-1970,2,R,1,,2,1.0,,
850,FRQJD2-1980,2,R,1,,2,0.7,,
851,FRQJ00-1990,2,R,1,,2,1.2,,
852,C-28,1,,-1,C-27,0,0.0,,
