序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
481,BQZGB1-0260,2,Q,2,RQND-N27752-7,2,2.22,,
482,BQWCD1-0290,2,Q,2,,2,1.94,,4
483,B-15,1,,-1,,0,0.0,,
484,BEQX00-0190,2,E,4,,2,3.62,,4
485,BEQXF2-0200,2,E,4,,2,1.18,,4
486,BEHX00-0210,2,E,4,,2,4.41,,4
487,B-16,1,,-1,,0,0.0,,
488,DEQJ00-0340,2,E,4,,2,1.64,,
489,DEQJ00-0350,2,E,4,,2,1.84,,
490,CEQX00-0380,2,E,4,,2,2.56,,4
491,CEQX00-0390,2,E,4,,2,2.85,,4
492,CEQS00-0391,2,E,4,,2,0.79,,6
493,CEQS00-0392,2,E,4,,2,0.6,,6
494,CEQS00-0393,2,E,4,,2,0.91,,6
495,CEHS00-0410,2,E,4,,2,3.19,,
496,CEHS00-0420,2,E,4,,2,2.46,,
497,CEHS00-0440,2,E,4,,2,3.24,,
498,CEHS00-0450,2,E,4,,2,1.31,,
499,CEWC00-0460,2,E,4,,2,2.33,,4
500,CEQJE1-0470,2,E,4,,2,0.98,,
501,CEYE00-0510,2,E,4,,2,2.9,,
502,CEQJ00-0525,2,E,4,,1,1.37,,
503,CEQJ00-0540,2,E,4,,2,1.35,,
504,CEZY00-0570,2,E,4,,2,1.48,,
505,CEYY00-0580,2,E,4,,2,1.65,,
506,CEHSE1-0590,2,E,4,,2,1.78,,
507,CEZGE1-0600,2,E,4,,2,2.96,,
508,B-17,1,,-1,B-16,0,0.0,,
509,CEQS00-0610,2,E,4,,2,2.61,,6
510,CEQS00-0620,2,E,4,,2,2.33,,6
511,CEQS00-0630,2,E,4,,2,1.45,,6
512,CEQX00-0640,2,E,4,,2,5.41,,4
513,CEQX00-0650,2,E,4,,2,2.14,,4
514,CEHS00-0670,2,E,4,,2,1.99,,
515,CEHS00-0690,2,E,4,,2,1.56,,
516,CEHS00-0700,2,E,4,,2,2.29,,
517,CEWC00-0710,2,E,4,,2,1.95,,4
518,CEQJ00-0720,2,E,4,,2,1.0,,
519,CEQJ00-0730,2,E,4,,2,0.98,,
520,CEHX00-0740,2,E,4,,2,0.96,,4
521,CEHS00-0750,2,E,4,,2,1.92,,
522,CEZG00-0760,2,E,4,,2,3.17,,
523,CEZQ00-0770,2,E,4,,2,3.12,,
524,CEWB00-0780,2,E,4,,2,1.54,,
525,CEYY00-0800,2,E,4,,2,1.97,,
526,CEZY00-0810,2,E,4,,2,1.84,,
527,CEYY00-0820,2,E,4,,2,1.93,,
528,CEZY00-0830,2,E,4,,2,1.26,,
529,CEYY00-0840,2,E,4,,2,1.64,,
530,B-18,1,,-1,,0,0.0,,
531,CXQS00-0250,2,X,2,,2,32.16,,6
532,CXQS00-0260,2,X,2,,2,23.47,,6
533,CXHD00-0280,2,X,2,,2,35.55,,
534,CXHS00-0290,2,X,2,,2,31.71,,
535,CXHX00-0300,2,X,2,,2,29.66,,4
536,CXHD00-0310,2,X,2,,2,30.99,,
537,CXHS00-0320,2,X,2,,2,33.07,,
538,CXHX00-0330,2,X,2,,2,37.11,,4
539,CXWC00-0340,2,X,2,,2,5.7,,4
540,B-19,1,,-1,B-18,0,0.0,,
541,CXHS00-0240,2,X,2,,2,6.5,,
542,CXQS00-0350,2,X,2,,2,15.48,,6
543,CXQS00-0360,2,X,2,,2,19.92,,6
544,CXQX00-0370,2,X,2,,2,52.16,,4
545,CXHD00-0380,2,X,2,,2,43.6,,
546,CXHS00-0390,2,X,2,,2,31.8,,
547,CXHX00-0400,2,X,2,,2,38.82,,4
548,CXHX00-0430,2,X,2,,2,38.09,,4
549,CXWC00-0440,2,X,2,,2,4.1,,4
550,CXQJ00-0450,2,X,2,,2,33.19,,
551,CXQJA2-1770,2,X,2,,2,10.52,,
552,CXQJA2-1790,2,X,2,,2,10.05,,
553,CXQJA2-1810,2,X,2,,2,14.47,,
554,B-20,1,,-1,,0,0.0,,
555,EGWBF1-0250,2,G,0,,2,4.41,,
556,EGWBF2-0260,2,G,0,,2,5.37,,
557,EGHSF3-0270,2,G,0,,2,5.59,,
558,RGND-N91536-17,2,G,0,EGHSF3-0270,1,5.72,,
559,EGHSF5-0290,2,G,0,RGND-N91536-17,2,5.36,,
560,EGWCF6-0300,2,G,0,,2,3.32,,4
561,EGWCF7-0310,2,G,0,EGWCF6-0300,2,7.66,,4
562,RGND-N67058-3,2,G,0,EGWCF7-0310,2,4.87,,
563,EGWCF8-0320,2,G,0,RGND-N67058-3,2,6.26,,4
564,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.8,,4
565,B-21,1,,-1,,0,0.0,,
566,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.12,,
567,RRND-N52190-39,2,R,1,RRND-N35808-34,2,1.67,,
568,RRND-N35808-34,2,R,1,RRND-N99532-15,2,1.33,,
569,RRND-N99532-15,2,R,1,FRQJD1-1770,2,1.63,,
570,FRQJ00-1760,2,R,1,RRND-N52190-39,2,1.27,,
571,FRQJD1-1770,2,R,1,,2,1.72,,
572,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.76,,
573,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.04,,
574,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.88,,
575,RRND-N94858-43,2,R,1,ARWBD1-1800,2,0.64,,
576,ARWBD1-1810,2,R,1,RRND-N94858-43,2,0.84,,
577,ARWBD1-1820,2,R,1,,2,1.66,,
578,ARWBD1-1830,2,R,1,,2,1.38,,
579,B-22,1,,-1,B-21,0,0.0,,
580,BRZYA1-0170,2,R,1,,2,1.02,,
581,BRZYA1-0180,2,R,1,,2,0.74,,
582,BRYYA1-0190,2,R,1,,2,1.11,,
583,BRYYA1-0200,2,R,1,,2,1.52,,
584,BRZYB1-0210,2,R,1,,2,2.22,,
585,BRZYB1-0220,2,R,1,,2,1.77,,
586,BRYYB1-0230,2,R,1,,2,2.53,,
587,BRYYB1-0240,2,R,1,,2,1.63,,
588,BRZYC1-0250,2,R,1,,2,1.52,,
589,BRYYC1-0260,2,R,1,,2,1.65,,
590,BRYYD1-0280,2,R,1,,2,0.96,,
591,BRZYB1-0290,2,R,1,,2,1.46,,
592,BRYYB1-0310,2,R,1,,2,2.32,,
593,BRYYB1-0320,2,R,1,,2,1.94,,
594,BRZYF1-0410,2,R,1,,2,1.45,,
595,BRZYF1-0420,2,R,1,,2,49.35,,
596,BRYYF1-0430,2,R,1,,2,1.82,,
597,BRZYF1-0450,2,R,1,,2,2.13,,
598,BRZYF1-0460,2,R,1,,2,1.97,,
599,BRYYF1-0470,2,R,1,,2,2.5,,
600,BRYYF1-0480,2,R,1,,2,1.37,,
601,BRQJA1-0710,2,R,1,,2,2.04,,
602,BRQJA1-0720,2,R,1,,2,2.36,,
603,BRQJA1-0740,2,R,1,,2,2.6,,
604,BRQJF1-0750,2,R,1,,2,2.09,,
605,BRQJF1-0770,2,R,1,,2,1.29,,
606,BRZYF1-0790,2,R,1,,2,1.36,,
607,BRZYF1-0800,2,R,1,,2,1.48,,
608,BRZYF1-0810,2,R,1,,2,0.92,,
609,BRZYF1-0820,2,R,1,,2,0.89,,
610,BRZYF1-0830,2,R,1,,2,1.43,,
611,BRZYF1-0840,2,R,1,,2,1.73,,
612,BRYYF1-0850,2,R,1,,2,1.12,,
613,BRYYF1-0860,2,R,1,,2,1.62,,
614,BRYYF1-0870,2,R,1,,2,0.82,,
615,BRYYF1-0885,2,R,1,,2,0.29,,
616,BRYYF1-0890,2,R,1,,2,1.15,,
617,BRYYF1-0900,2,R,1,,2,1.74,,
618,BRZYF1-0910,2,R,1,,2,2.29,,
619,BRZYF1-0920,2,R,1,,2,1.29,,
620,BRYYF1-0930,2,R,1,,2,1.65,,
621,BRYYF1-0940,2,R,1,,2,1.34,,
622,BRQJF1-0955,2,R,1,,2,0.72,,
623,BRQJF1-0960,2,R,1,,2,0.9,,
624,BRQJB1-0970,2,R,1,,2,0.64,,
625,BRQJB1-0980,2,R,1,,2,0.79,,
626,BRQJC1-0990,2,R,1,,2,61.44,,
627,BRQJC1-1000,2,R,1,,2,59.47,,
628,BRQJD1-1010,2,R,1,,2,1.06,,
629,BRQJ00-1020,2,R,1,,2,2.84,,
630,BRQJ00-1030,2,R,1,,2,3.81,,
631,BRWB00-1040,2,R,1,,2,0.82,,
632,BRWB00-1050,2,R,1,,2,0.68,,
633,BRQJC1-1060,2,R,1,,2,1.11,,
634,BRQJC1-1070,2,R,1,,2,1.68,,
635,ABWB00-1890,2,B,2,,2,1.93,,
636,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.48,,4
637,B-23,1,,-1,B-22,0,0.0,,
638,FRQJE1-0640,2,R,1,,2,3.02,,
639,FRQJE1-0650,2,R,1,,2,3.21,,
640,FRQJE1-0660,2,R,1,,2,1.89,,
641,FRQJE1-0680,2,R,1,,2,3.48,,
642,FRQJE1-0690,2,R,1,,2,1.87,,
643,B-24,1,,-1,B-23,0,0.0,,
644,FRQJE1-0330,2,R,1,,2,2.16,,
645,FRQJE1-0350,2,R,1,,2,2.76,,
646,FRQJE1-0360,2,R,1,,2,2.27,,
647,FRQJE1-0380,2,R,1,,2,6.4,,
648,FRQJE1-0390,2,R,1,,2,2.83,,
649,B-25,1,,-1,B-24,0,0.0,,
650,BRHSA1-0490,2,R,1,,2,2.11,,
651,BRHSA1-0500,2,R,1,,2,2.58,,
652,BRHSA1-0510,2,R,1,,2,0.98,,
653,BRHSA1-0520,2,R,1,,2,0.83,,
654,BRWCA1-0530,2,R,1,,2,1.49,,4
655,BRWCA1-0550,2,R,1,,2,1.85,,4
656,BRWCA1-0560,2,R,1,,2,2.3,,4
657,BRHSG1-0570,2,R,1,,2,0.97,,
658,BRWCG1-0580,2,R,1,,2,2.97,,4
659,BRHSG1-0590,2,R,1,,2,0.63,,
660,BRHSG1-0600,2,R,1,,2,1.45,,
661,BRHSG1-0610,2,R,1,,2,0.69,,
662,BRHSC1-0620,2,R,1,,2,2.08,,
663,BRHSC1-0630,2,R,1,,2,59.16,,
664,BRHSC1-1080,2,R,1,,2,47.56,,
665,BRHSC1-1090,2,R,1,,2,60.61,,
666,BRHSC1-1100,2,R,1,,2,1.83,,
667,BRHSC1-1110,2,R,1,,2,58.26,,
668,B-26,1,,-1,,0,0.0,,
669,CLQX00-0030,2,L,0,,2,4.62,,4
670,CLHX00-0040,2,L,0,,2,2.35,,4
671,CLWBA2-0050,2,L,0,,2,4.37,,
672,CLQX00-0380,2,L,0,,2,5.7,,4
673,CLHX00-0390,2,L,0,,2,7.32,,4
674,CLHX00-0620,2,L,0,CLHX00-0390,2,0.48,,4
675,CLQS00-0250,2,L,0,,2,4.81,,6
676,CLQX00-0260,2,L,0,,2,3.55,,4
677,CLHX00-0270,2,L,0,,2,2.54,,4
678,CLHX00-0280,2,L,0,,2,2.75,,4
679,CLQS00-0290,2,L,0,,2,1.36,,6
680,CLHX00-0300,2,L,0,,2,2.47,,4
681,CLHX00-0310,2,L,0,,2,4.14,,4
682,CLHS00-0320,2,L,0,,2,2.69,,
683,CLHX00-0330,2,L,0,,2,4.18,,4
684,B-27,1,,-1,B-25,0,0.0,,
685,FJQJ00-0590,2,J,0,,2,1.28,,
686,FJQJ00-0600,2,J,0,,2,1.39,,
687,FJQJ00-0610,2,J,0,,2,1.02,,
