序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
485,RBND-N82702-91,2,B,2,ABCPG1-0950,2,4.56,,
486,ABCPG2-0960,2,B,2,RBND-N61264-93,2,12.32,,
487,ABCPG2-0970,2,B,2,ABCPG1-0950,2,6.09,,
488,RBND-N73381-78,2,B,2,RBND-N26499-31,1,7.75,,
489,RBND-N53170-67,2,B,2,RBND-N52396-6,2,3.48,,
490,RBND-N26499-31,2,B,2,RBND-N16658-3,2,8.8,,
491,RBND-N52396-6,2,B,2,ABCPG2-0970,2,7.44,,
492,RBND-N16658-3,2,B,2,ABCPG2-0960,2,7.61,,
493,ABCPG3-0980,2,B,2,"RBND-N53170-67,RBND-N73381-78",2,7.21,,
494,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.64,,
495,RBND-N97844-30,2,B,2,ABCPG2-0970,1,8.26,,
496,ABCPG3-1000,2,B,2,RBND-N97844-30,2,4.0,,
497,RBND-N40917-68,2,B,2,RBND-N81580-40,2,2.98,,
498,RBND-N35174-63,2,B,2,ABCPG3-1000,2,5.47,,
499,RBND-N81580-40,2,B,2,RBND-N20946-4,2,5.12,,
500,RBND-N20946-4,2,B,2,ABCPG3-0990,1,3.5,,
501,ABCPG4-1010,2,B,2,"RBND-N35174-63,RBND-N40917-68",2,4.79,,
502,ABCPH1-1020,2,B,2,,2,1.69,,
503,ABCPH1-1030,2,B,2,,2,2.41,,
504,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.57,,
505,ABCPH2-1050,2,B,2,ABCPH1-1030,2,2.01,,
506,RBND-N26029-70,2,B,2,ABCPH1-1020,1,1.39,,
507,ABCPH3-1060,2,B,2,RBND-N26029-70,2,0.71,,
508,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.99,,
509,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.01,,
510,RBND-N72896-71,2,B,2,RBND-N55526-66,2,3.0,,
511,RBND-N55526-66,2,B,2,ABCPH2-1050,1,2.54,,
512,ABCPH4-1090,2,B,2,RBND-N72896-71,2,4.02,,
513,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.27,,
514,RBND-N10955-77,2,B,2,ABCPH3-1070,2,0.92,,
515,ABCPH4-1110,2,B,2,RBND-N10955-77,2,3.41,,
516,RBND-N64231-42,2,B,2,ABCPH4-1081,2,4.75,,
517,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N64231-42",2,2.04,,
518,RBND-N38651-59,2,B,2,RBND-N44335-21,2,2.6,,
519,RBND-N44335-21,2,B,2,ABCPH4-1090,2,3.07,,
520,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N38651-59",2,1.82,,
521,RBND-N3281-51,2,B,2,ABCPH4-1100,1,3.32,,
522,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N3281-51",2,3.43,,
523,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,5.43,,
524,RBND-N18841-86,2,B,2,RBND-N44777-55,1,0.71,,
525,RBND-N44777-55,2,B,2,RBND-N77108-53,2,1.33,,
526,RBND-N77108-53,2,B,2,RBND-N24690-44,2,1.75,,
527,RBND-N24690-44,2,B,2,ABCPH5-1120,2,1.46,,
528,ABCPH5-1160,2,B,2,RBND-N18841-86,2,1.53,,
529,RBND-N55450-13,2,B,2,ABCPH5-1130,1,1.67,,
530,ABCPH5-1170,2,B,2,RBND-N55450-13,2,1.63,,
531,ABYYC3-0510,2,B,2,,2,4.14,,
532,ABZYC3-0520,2,B,2,,2,2.72,,
533,ABYYC3-0530,2,B,2,,2,4.46,,
534,ABZYC3-0540,2,B,2,,2,3.71,,
535,ABYYE4-0550,2,B,2,,2,2.21,,
536,ABZYE4-0560,2,B,2,,2,3.65,,
537,ABYYE4-0570,2,B,2,,2,3.89,,
538,ABZYE4-0580,2,B,2,,2,4.1,,
539,ABYYC4-0590,2,B,2,,2,2.05,,
540,ABZYC4-0600,2,B,2,,2,2.11,,
541,ABYYC4-0610,2,B,2,,2,1.44,,
542,ABZYC4-0620,2,B,2,,2,1.75,,
543,ABYYC5-0630,2,B,2,,2,4.47,,
544,ABZYC5-0640,2,B,2,,2,4.75,,
545,ABYYC5-0650,2,B,2,,2,1.62,,
546,ABZYC5-0660,2,B,2,,2,1.59,,
547,ABYYE5-0670,2,B,2,,2,4.26,,
548,ABZYE5-0680,2,B,2,,2,5.09,,
549,ABYYE5-0690,2,B,2,,2,1.89,,
550,ABZYE5-0700,2,B,2,,2,1.79,,
551,B-14,1,,-1,,0,0.0,,
552,BQQJ00-0180,2,Q,2,,2,1.84,,2
553,BQQXA1-0190,2,Q,2,,2,1.82,,4
554,BQQSA1-0210,2,Q,2,,2,2.43,,6
555,BQQXA2-0240,2,Q,2,,2,2.07,,4
556,BQZGB1-0250,2,Q,2,,2,2.73,,
557,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.01,,
558,BQWCD1-0290,2,Q,2,,2,2.28,,4
559,B-15,1,,-1,,0,0.0,,
560,BEQX00-0180,2,E,4,,2,7.75,,4
561,BEQX00-0190,2,E,4,,2,3.33,,4
562,BEQXF2-0200,2,E,4,,2,1.34,,4
563,BEHX00-0210,2,E,4,,2,6.81,,4
564,BEHS00-0220,2,E,4,,2,2.72,,
565,B-16,1,,-1,,0,0.0,,
566,DEQJ00-0340,2,E,4,,2,1.47,,
567,DEQJ00-0350,2,E,4,,2,2.43,,
568,CEQX00-0380,2,E,4,,2,4.4,,4
569,CEQX00-0390,2,E,4,,2,3.24,,4
570,CEQS00-0391,2,E,4,,2,1.4,,6
571,CEQS00-0392,2,E,4,,2,1.24,,6
572,CEQS00-0393,2,E,4,,2,0.7,,6
573,CEQX00-0400,2,E,4,,2,3.22,,4
574,CEHS00-0440,2,E,4,,2,3.41,,
575,CEHS00-0450,2,E,4,,2,1.76,,
576,CEWC00-0460,2,E,4,,2,1.31,,4
577,CEQJE1-0470,2,E,4,,2,1.29,,
578,CEZY00-0500,2,E,4,,2,1.97,,
579,CEYE00-0510,2,E,4,,2,2.96,,
580,CEQJ00-0525,2,E,4,,1,1.06,,
581,CEZQ00-0530,2,E,4,,2,1.87,,
582,CEQJ00-0540,2,E,4,,2,1.25,,
583,CEQJ00-0550,2,E,4,,2,1.06,,
584,CEHX00-0560,2,E,4,,2,0.56,,4
585,CEZY00-0570,2,E,4,,2,0.91,,
586,CEYY00-0580,2,E,4,,2,1.69,,
587,CEHSE1-0590,2,E,4,,2,1.82,,
588,CEZGE1-0600,2,E,4,,2,2.53,,
589,B-17,1,,-1,B-16,0,0.0,,
590,CEQS00-0610,2,E,4,,2,4.38,,6
591,CEQS00-0620,2,E,4,,2,2.32,,6
592,ABQS00-2130,2,B,2,,2,1.77,,6
593,CEQS00-0630,2,E,4,ABQS00-2130,2,1.08,,6
594,CEQX00-0640,2,E,4,,2,4.88,,4
595,CEQX00-0650,2,E,4,,2,3.52,,4
596,CEHX00-0660,2,E,4,,2,1.57,,4
597,CEHS00-0670,2,E,4,,2,2.3,,
598,CEHS00-0680,2,E,4,,2,1.95,,
599,CEHS00-0690,2,E,4,,2,1.14,,
600,CEHS00-0700,2,E,4,,2,1.39,,
601,CEWC00-0710,2,E,4,,2,1.52,,4
602,CEQJ00-0720,2,E,4,,2,1.05,,
603,CEQJ00-0730,2,E,4,,2,0.69,,
604,CEHX00-0740,2,E,4,,2,0.63,,4
605,CEHS00-0750,2,E,4,,2,1.98,,
606,CEZG00-0760,2,E,4,,2,3.23,,
607,CEZQ00-0770,2,E,4,,2,2.61,,
608,CEWB00-0780,2,E,4,,2,2.11,,
609,CEZY00-0790,2,E,4,,2,1.27,,
610,CEYY00-0800,2,E,4,,2,1.75,,
611,CEZY00-0810,2,E,4,,2,2.61,,
612,CEYY00-0820,2,E,4,,2,2.0,,
613,CEZY00-0830,2,E,4,,2,1.46,,
614,CEYY00-0840,2,E,4,,2,0.93,,
615,B-18,1,,-1,,0,0.0,,
616,CXQS00-0250,2,X,2,,2,28.84,,6
617,CXQS00-0260,2,X,2,,2,33.98,,6
618,CXQX00-0270,2,X,2,,2,26.06,,4
619,CXHD00-0280,2,X,2,,2,21.72,,
620,CXHS00-0290,2,X,2,,2,36.38,,
621,CXHX00-0300,2,X,2,,2,23.02,,4
622,CXHD00-0310,2,X,2,,2,38.09,,
623,CXHS00-0320,2,X,2,,2,22.51,,
624,CXHX00-0330,2,X,2,,2,37.69,,4
625,CXWC00-0340,2,X,2,,2,4.06,,4
626,B-19,1,,-1,B-18,0,0.0,,
627,CXHS00-0240,2,X,2,,2,5.98,,
628,CXQS00-0350,2,X,2,,2,23.01,,6
629,CXQS00-0360,2,X,2,,2,20.01,,6
630,CXQX00-0370,2,X,2,,2,44.6,,4
631,CXHD00-0380,2,X,2,,2,35.55,,
632,CXHS00-0390,2,X,2,,2,36.03,,
633,CXHX00-0400,2,X,2,,2,43.41,,4
634,CXHD00-0410,2,X,2,,2,43.46,,
635,CXHS00-0420,2,X,2,,2,33.48,,
636,CXHX00-0430,2,X,2,,2,51.15,,4
637,CXWC00-0440,2,X,2,,2,5.77,,4
638,CXQJ00-0450,2,X,2,,2,33.0,,
639,CXQJA2-1770,2,X,2,,2,12.39,,
640,CXQJA2-1780,2,X,2,,2,9.82,,
641,CXQJA2-1790,2,X,2,,2,10.38,,
642,CXQJA2-1800,2,X,2,,2,13.21,,
643,CXQJA2-1810,2,X,2,,2,11.35,,
644,B-20,1,,-1,,0,0.0,,
645,EGWBF1-0250,2,G,0,,2,5.02,,
646,EGWBF2-0260,2,G,0,,2,5.44,,
647,EGHSF3-0270,2,G,0,,2,7.15,,
648,EGHSF4-0280,2,G,0,,2,5.02,,
649,EGWCF6-0300,2,G,0,EGHSF4-0280,2,3.23,,4
650,RGND-N91192-0,2,G,0,EGWCF6-0300,2,3.77,,
651,EGWCF7-0310,2,G,0,RGND-N91192-0,2,5.02,,4
652,RGND-N89702-89,2,G,0,RGND-N41933-29,2,3.96,,
653,RGND-N41933-29,2,G,0,RGND-N86369-25,2,4.66,,
654,RGND-N86369-25,2,G,0,EGWCF7-0310,2,4.91,,
655,EGWCF8-0320,2,G,0,RGND-N89702-89,2,2.67,,4
656,B-21,1,,-1,,0,0.0,,
657,FRQJ00-1740,2,R,1,FRQJD1-1770,2,0.91,,
658,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.91,,
659,RRND-N85857-9,2,R,1,FRQJD1-1770,1,2.08,,
660,FRQJ00-1760,2,R,1,RRND-N85857-9,2,1.14,,
661,FRQJD1-1770,2,R,1,,2,1.39,,
662,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.91,,
663,RRND-N11261-88,2,R,1,FRQJ00-1740,2,1.52,,
664,ARWBD1-1790,2,R,1,RRND-N11261-88,2,0.85,,
665,RRND-N29181-11,2,R,1,FRQJD1-1770,2,2.09,,
666,ARWBD1-1800,2,R,1,RRND-N29181-11,2,0.77,,
667,RRND-N38038-94,2,R,1,RRND-N22791-36,2,0.75,,
668,RRND-N22791-36,2,R,1,RRND-N39890-24,2,0.77,,
669,RRND-N39890-24,2,R,1,RRND-N38452-2,2,0.9,,
670,RRND-N38452-2,2,R,1,ARWBD1-1800,2,0.71,,
671,ARWBD1-1810,2,R,1,RRND-N38038-94,2,1.08,,
672,ARWBD1-1820,2,R,1,,2,1.47,,
673,ARWBD1-1830,2,R,1,,2,1.96,,
674,B-22,1,,-1,B-21,0,0.0,,
675,BRZYA1-0170,2,R,1,,2,0.88,,
676,BRZYA1-0180,2,R,1,,2,1.06,,
677,BRYYA1-0190,2,R,1,,2,1.17,,
678,BRYYA1-0200,2,R,1,,2,0.94,,
679,BRZYB1-0210,2,R,1,,2,3.04,,
680,BRZYB1-0220,2,R,1,,2,2.12,,
681,BRYYB1-0230,2,R,1,,2,2.38,,
682,BRYYB1-0240,2,R,1,,2,2.61,,
683,BRZYC1-0250,2,R,1,,2,1.91,,
684,BRYYC1-0260,2,R,1,,2,1.74,,
685,BRYYD1-0280,2,R,1,,2,0.72,,
686,BRZYB1-0290,2,R,1,,2,2.2,,
687,BRZYB1-0300,2,R,1,,2,1.96,,
688,BRYYB1-0310,2,R,1,,2,2.29,,
689,BRYYB1-0320,2,R,1,,2,2.21,,
690,BRZYF1-0410,2,R,1,,2,2.06,,
691,BRZYF1-0420,2,R,1,,2,64.37,,
692,BRYYF1-0430,2,R,1,,2,2.24,,
693,BRYYF1-0440,2,R,1,,2,42.81,,
694,BRZYF1-0450,2,R,1,,2,2.46,,
695,BRZYF1-0460,2,R,1,,2,2.48,,
696,BRYYF1-0470,2,R,1,,2,1.55,,
697,BRYYF1-0480,2,R,1,,2,1.53,,
698,BRHSF1-0700,2,R,1,,2,2.04,,
699,BRQJA1-0710,2,R,1,,2,1.06,,
700,BRQJA1-0720,2,R,1,,2,2.35,,
701,BRQJA1-0730,2,R,1,,2,0.39,,
702,BRQJA1-0740,2,R,1,,2,1.75,,
703,BRQJF1-0750,2,R,1,,2,1.78,,
704,BRQJF1-0760,2,R,1,,2,1.48,,
705,BRQJF1-0770,2,R,1,,2,1.79,,
706,BRQJF1-0780,2,R,1,,2,2.28,,
707,BRZYF1-0790,2,R,1,,2,1.12,,
708,BRZYF1-0800,2,R,1,,2,1.26,,
709,BRZYF1-0810,2,R,1,,2,0.99,,
710,BRZYF1-0820,2,R,1,,2,0.55,,
711,BRZYF1-0830,2,R,1,,2,1.16,,
712,BRZYF1-0840,2,R,1,,2,1.27,,
713,BRYYF1-0850,2,R,1,,2,1.66,,
714,BRYYF1-0860,2,R,1,,2,1.11,,
715,BRYYF1-0870,2,R,1,,2,1.17,,
716,BRYYF1-0885,2,R,1,,2,0.63,,
717,BRYYF1-0890,2,R,1,,2,1.45,,
718,BRYYF1-0900,2,R,1,,2,1.55,,
719,BRZYF1-0910,2,R,1,,2,1.96,,
720,BRZYF1-0920,2,R,1,,2,1.64,,
721,BRYYF1-0930,2,R,1,,2,2.02,,
722,BRYYF1-0940,2,R,1,,2,1.75,,
723,BRQJF1-0955,2,R,1,,2,0.67,,
724,BRQJF1-0960,2,R,1,,2,0.76,,
725,BRQJB1-0970,2,R,1,,2,0.89,,
726,BRQJB1-0980,2,R,1,,2,0.59,,
727,BRQJC1-0990,2,R,1,,2,52.76,,
728,BRQJC1-1000,2,R,1,,2,58.88,,
729,BRQJD1-1010,2,R,1,,2,0.74,,
730,BRQJ00-1020,2,R,1,,2,3.32,,
731,BRQJ00-1030,2,R,1,,2,4.37,,
732,BRWB00-1040,2,R,1,,2,0.96,,
733,BRWB00-1050,2,R,1,,2,1.18,,
734,BRQJC1-1060,2,R,1,,2,1.61,,
735,BRQJC1-1070,2,R,1,,2,1.07,,
736,ABWB00-1890,2,B,2,,2,1.61,,
737,RBND-N16392-87,2,B,2,RBND-N38507-19,2,1.78,,
738,RBND-N38507-19,2,B,2,ABWB00-1890,2,1.6,,
739,BRHXC1-1130,2,R,1,RBND-N16392-87,2,2.4,,4
740,B-23,1,,-1,B-22,0,0.0,,
741,FRQJE1-0640,2,R,1,,2,2.22,,
742,FRQJE1-0650,2,R,1,,2,2.51,,
743,FRQJE1-0660,2,R,1,,2,3.21,,
744,FRQJE1-0670,2,R,1,,2,1.8,,
745,FRQJE1-0680,2,R,1,,2,2.9,,
746,FRQJE1-0690,2,R,1,,2,1.41,,
747,B-24,1,,-1,B-23,0,0.0,,
748,FRQJE1-0330,2,R,1,,2,2.49,,
749,FRQJE1-0340,2,R,1,,2,2.57,,
750,FRQJE1-0350,2,R,1,,2,1.83,,
751,FRQJE1-0360,2,R,1,,2,2.75,,
752,FRQJE1-0370,2,R,1,,2,2.3,,
753,FRQJE1-0380,2,R,1,,2,6.15,,
754,FRQJE1-0390,2,R,1,,2,2.73,,
755,FRQJE1-0400,2,R,1,,2,2.0,,
756,B-25,1,,-1,B-24,0,0.0,,
757,BRHSA1-0490,2,R,1,,2,1.98,,
758,BRHSA1-0500,2,R,1,,2,2.76,,
759,BRHSA1-0510,2,R,1,,2,1.52,,
760,BRHSA1-0520,2,R,1,,2,1.44,,
761,BRWCA1-0530,2,R,1,,2,1.46,,4
762,BRWCA1-0540,2,R,1,,2,2.34,,4
763,BRWCA1-0550,2,R,1,,2,1.74,,4
764,BRWCA1-0560,2,R,1,,2,3.36,,4
765,BRHSG1-0570,2,R,1,,2,0.67,,
766,BRWCG1-0580,2,R,1,,2,2.9,,4
767,BRHSG1-0590,2,R,1,,2,0.81,,
768,BRHSG1-0600,2,R,1,,2,2.39,,
769,BRHSG1-0610,2,R,1,,2,0.76,,
770,BRHSC1-0620,2,R,1,,2,1.85,,
771,BRHSC1-0630,2,R,1,,2,43.02,,
772,BRHSC1-1080,2,R,1,,2,54.18,,
773,BRHSC1-1090,2,R,1,,2,38.7,,
774,BRHSC1-1100,2,R,1,,2,2.18,,
775,BRHSC1-1110,2,R,1,,2,50.49,,
776,BRHSC1-1120,2,R,1,,2,1.11,,
777,B-26,1,,-1,,0,0.0,,
778,CLQX00-0030,2,L,0,,2,5.51,,4
779,CLHX00-0040,2,L,0,,2,3.27,,4
780,CLWBA2-0050,2,L,0,,2,2.61,,
781,CLQX00-0380,2,L,0,,2,5.13,,4
782,CLHX00-0390,2,L,0,,2,6.68,,4
783,CLHX00-0620,2,L,0,CLHX00-0390,2,0.82,,4
784,CLHS00-0630,2,L,0,,2,4.29,,
785,CLQS00-0250,2,L,0,,2,5.55,,6
786,CLQX00-0260,2,L,0,,2,4.09,,4
787,CLHX00-0270,2,L,0,,2,2.03,,4
788,CLHX00-0280,2,L,0,,2,2.37,,4
789,CLQS00-0290,2,L,0,,2,1.95,,6
790,CLHX00-0300,2,L,0,,2,2.96,,4
791,CLHS00-0320,2,L,0,,2,4.8,,
792,CLHX00-0330,2,L,0,,2,3.69,,4
793,B-27,1,,-1,B-25,0,0.0,,
794,FJQJ00-0590,2,J,0,,2,1.53,,
795,FJQJ00-0600,2,J,0,,2,1.07,,
796,FJQJ00-0610,2,J,0,,2,1.3,,
