序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
499,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
500,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
501,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
502,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
503,B-21,1,,-1,,0,0.0,,
504,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
505,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
506,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
507,FRQJD1-1770,2,R,1,,2,1.8,,
508,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
509,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
510,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
511,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
512,ARWBD1-1820,2,R,1,,2,1.55,,
513,ARWBD1-1830,2,R,1,,2,1.55,,
514,B-22,1,,-1,B-21,0,0.0,,
515,BRZYA1-0180,2,R,1,,2,1.05,,
516,BRYYA1-0190,2,R,1,,2,1.05,,
517,BRYYA1-0200,2,R,1,,2,1.05,,
518,BRZYB1-0210,2,R,1,,2,2.2,,
519,BRZYB1-0220,2,R,1,,2,2.2,,
520,BRYYB1-0230,2,R,1,,2,2.2,,
521,BRZYC1-0250,2,R,1,,2,1.5,,
522,BRYYC1-0260,2,R,1,,2,1.5,,
523,BRZYD1-0270,2,R,1,,2,1.05,,
524,BRYYD1-0280,2,R,1,,2,1.05,,
525,BRZYB1-0300,2,R,1,,2,1.6,,
526,BRYYB1-0310,2,R,1,,2,2.2,,
527,BRYYB1-0320,2,R,1,,2,1.6,,
528,BRZYF1-0410,2,R,1,,2,1.6,,
529,BRYYF1-0440,2,R,1,,2,50.75,,
530,BRYYF1-0470,2,R,1,,2,2.25,,
531,BRHSF1-0700,2,R,1,,2,2.1,,
532,BRQJA1-0710,2,R,1,,2,1.35,,
533,BRQJA1-0720,2,R,1,,2,2.4,,
534,BRQJA1-0730,2,R,1,,2,0.6,,
535,BRQJA1-0740,2,R,1,,2,2.55,,
536,BRQJF1-0750,2,R,1,,2,1.85,,
537,BRQJF1-0760,2,R,1,,2,1.85,,
538,BRQJF1-0770,2,R,1,,2,1.45,,
539,BRQJF1-0780,2,R,1,,2,3.3,,
540,BRZYF1-0810,2,R,1,,2,1.2,,
541,BRZYF1-0820,2,R,1,,2,0.7,,
542,BRZYF1-0840,2,R,1,,2,1.4,,
543,BRYYF1-0850,2,R,1,,2,1.2,,
544,BRYYF1-0870,2,R,1,,2,1.2,,
545,BRYYF1-0885,2,R,1,,2,0.7,,
546,BRYYF1-0890,2,R,1,,2,1.2,,
547,BRYYF1-0900,2,R,1,,2,1.4,,
548,BRZYF1-0920,2,R,1,,2,1.4,,
549,BRYYF1-0930,2,R,1,,2,1.95,,
550,BRYYF1-0940,2,R,1,,2,1.4,,
551,BRQJF1-0960,2,R,1,,2,0.9,,
552,BRQJB1-0970,2,R,1,,2,0.7,,
553,BRQJB1-0980,2,R,1,,2,0.7,,
554,BRQJC1-0990,2,R,1,,2,50.15,,
555,BRQJC1-1000,2,R,1,,2,49.45,,
556,BRQJD1-1010,2,R,1,,2,1.0,,
557,BRQJ00-1020,2,R,1,,2,3.65,,
558,BRQJ00-1030,2,R,1,,2,3.65,,
559,BRWB00-1040,2,R,1,,2,0.9,,
560,BRQJC1-1060,2,R,1,,2,1.3,,
561,BRQJC1-1070,2,R,1,,2,1.35,,
562,B-23,1,,-1,B-22,0,0.0,,
563,FRQJE1-0640,2,R,1,,2,2.4,,
564,FRQJE1-0660,2,R,1,,2,2.4,,
565,FRQJE1-0670,2,R,1,,2,2.4,,
566,FRQJE1-0680,2,R,1,,2,2.4,,
567,FRQJE1-0690,2,R,1,,2,2.4,,
568,B-24,1,,-1,B-23,0,0.0,,
569,FRQJE1-0330,2,R,1,,2,2.4,,
570,FRQJE1-0340,2,R,1,,2,2.4,,
571,FRQJE1-0350,2,R,1,,2,2.4,,
572,FRQJE1-0360,2,R,1,,2,2.4,,
573,FRQJE1-0370,2,R,1,,2,2.4,,
574,FRQJE1-0380,2,R,1,,2,6.75,,
575,FRQJE1-0390,2,R,1,,2,2.4,,
576,FRQJE1-0400,2,R,1,,2,2.4,,
577,B-25,1,,-1,B-24,0,0.0,,
578,BRHSA1-0490,2,R,1,,2,2.15,,
579,BRHSA1-0500,2,R,1,,2,2.15,,
580,BRHSA1-0520,2,R,1,,2,1.1,,
581,BRWCA1-0530,2,R,1,,2,1.4,,4
582,BRWCA1-0540,2,R,1,,2,1.9,,4
583,BRWCA1-0550,2,R,1,,2,1.9,,4
584,BRWCA1-0560,2,R,1,,2,2.65,,4
585,BRHSG1-0570,2,R,1,,2,0.95,,
586,BRWCG1-0580,2,R,1,,2,2.55,,4
587,BRHSG1-0600,2,R,1,,2,2.1,,
588,BRHSC1-0620,2,R,1,,2,1.7,,
589,BRHSC1-1080,2,R,1,,2,50.25,,
590,B-26,1,,-1,,0,0.0,,
591,CLQX00-0030,2,L,0,,2,6.1,,4
592,CLHX00-0040,2,L,0,,2,2.7,,4
593,CLWBA2-0050,2,L,0,,2,2.9,,
594,CLQX00-0380,2,L,0,,2,6.1,,4
595,CLHX00-0390,2,L,0,,2,6.1,,4
596,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
597,CLHS00-0630,2,L,0,,2,6.1,,
598,CLQS00-0250,2,L,0,,2,4.1,,6
599,CLHX00-0270,2,L,0,,2,2.9,,4
600,CLHX00-0280,2,L,0,,2,2.9,,4
601,CLQS00-0290,2,L,0,,2,1.4,,6
602,CLHX00-0300,2,L,0,,2,2.9,,4
603,CLHX00-0310,2,L,0,,2,4.1,,4
604,CLHS00-0320,2,L,0,,2,4.1,,
605,CLHX00-0330,2,L,0,,2,4.1,,4
606,B-27,1,,-1,B-25,0,0.0,,
607,FJQJ00-0610,2,J,0,,2,1.33,,
