序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,BEHS00-0220,2,E,4,,2,3.7,,
493,B-16,1,,-1,,0,0.0,,
494,DEQJ00-0340,2,E,4,,2,1.7,,
495,DEQJ00-0350,2,E,4,,2,1.7,,
496,CEQX00-0380,2,E,4,,2,4.1,,4
497,CEQX00-0390,2,E,4,,2,2.8,,4
498,CEQS00-0392,2,E,4,,2,1.0,,6
499,CEQS00-0393,2,E,4,,2,0.8,,6
500,CEQX00-0400,2,E,4,,2,2.9,,4
501,CEHS00-0410,2,E,4,,2,2.8,,
502,CEHS00-0420,2,E,4,,2,2.5,,
503,CEHS00-0440,2,E,4,,2,3.1,,
504,CEHS00-0450,2,E,4,,2,1.7,,
505,CEWC00-0460,2,E,4,,2,1.9,,4
506,CEQJE1-0470,2,E,4,,2,1.0,,
507,CEZY00-0500,2,E,4,,2,2.5,,
508,CEYE00-0510,2,E,4,,2,2.5,,
509,CEQJ00-0525,2,E,4,,1,1.3,,
510,CEZQ00-0530,2,E,4,,2,2.5,,
511,CEQJ00-0540,2,E,4,,2,1.4,,
512,CEQJ00-0550,2,E,4,,2,0.9,,
513,CEHX00-0560,2,E,4,,2,0.5,,4
514,CEZY00-0570,2,E,4,,2,1.9,,
515,CEYY00-0580,2,E,4,,2,1.9,,
516,CEHSE1-0590,2,E,4,,2,1.9,,
517,CEZGE1-0600,2,E,4,,2,2.4,,
518,B-17,1,,-1,B-16,0,0.0,,
519,CEQS00-0610,2,E,4,,2,3.0,,6
520,CEQS00-0620,2,E,4,,2,2.4,,6
521,ABQS00-2130,2,B,2,,2,1.8,,6
522,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
523,CEQX00-0640,2,E,4,,2,4.1,,4
524,CEHX00-0660,2,E,4,,2,2.1,,4
525,CEHS00-0670,2,E,4,,2,2.4,,
526,CEHS00-0680,2,E,4,,2,1.9,,
527,CEHS00-0690,2,E,4,,2,1.4,,
528,CEHS00-0700,2,E,4,,2,2.5,,
529,CEWC00-0710,2,E,4,,2,2.0,,4
530,CEQJ00-0720,2,E,4,,2,1.0,,
531,CEQJ00-0730,2,E,4,,2,1.0,,
532,CEHX00-0740,2,E,4,,2,0.7,,4
533,CEHS00-0750,2,E,4,,2,2.1,,
534,CEZG00-0760,2,E,4,,2,2.6,,
535,CEZQ00-0770,2,E,4,,2,2.6,,
536,CEWB00-0780,2,E,4,,2,1.9,,
537,CEZY00-0790,2,E,4,,2,1.8,,
538,CEYY00-0800,2,E,4,,2,1.8,,
539,CEZY00-0810,2,E,4,,2,2.1,,
540,CEYY00-0820,2,E,4,,2,2.1,,
541,CEZY00-0830,2,E,4,,2,1.4,,
542,CEYY00-0840,2,E,4,,2,1.4,,
543,B-18,1,,-1,,0,0.0,,
544,CXQS00-0250,2,X,2,,2,29.0,,6
545,CXQS00-0260,2,X,2,,2,29.0,,6
546,CXQX00-0270,2,X,2,,2,29.0,,4
547,CXHD00-0280,2,X,2,,2,29.0,,
548,CXHS00-0290,2,X,2,,2,29.0,,
549,CXHX00-0300,2,X,2,,2,29.0,,4
550,CXHD00-0310,2,X,2,,2,29.0,,
551,CXHS00-0320,2,X,2,,2,29.0,,
552,CXHX00-0330,2,X,2,,2,29.0,,4
553,CXWC00-0340,2,X,2,,2,5.1,,4
554,B-19,1,,-1,B-18,0,0.0,,
555,CXHS00-0240,2,X,2,,2,8.9,,
556,CXQS00-0350,2,X,2,,2,17.2,,6
557,CXQS00-0360,2,X,2,,2,17.2,,6
558,CXQX00-0370,2,X,2,,2,42.5,,4
559,CXHD00-0380,2,X,2,,2,42.5,,
560,CXHS00-0390,2,X,2,,2,42.5,,
561,CXHX00-0400,2,X,2,,2,42.5,,4
562,CXHD00-0410,2,X,2,,2,42.5,,
563,CXHS00-0420,2,X,2,,2,42.5,,
564,CXHX00-0430,2,X,2,,2,42.5,,4
565,CXWC00-0440,2,X,2,,2,6.7,,4
566,CXQJ00-0450,2,X,2,,2,30.0,,
567,CXQJA2-1770,2,X,2,,2,12.7,,
568,CXQJA2-1780,2,X,2,,2,12.7,,
569,CXQJA2-1790,2,X,2,,2,12.7,,
570,CXQJA2-1800,2,X,2,,2,12.7,,
571,CXQJA2-1810,2,X,2,,2,12.7,,
572,B-20,1,,-1,,0,0.0,,
573,EGWBF1-0250,2,G,0,,2,5.3,,
574,EGWBF2-0260,2,G,0,,2,5.3,,
575,EGHSF3-0270,2,G,0,,2,5.3,,
576,EGHSF4-0280,2,G,0,,2,5.3,,
577,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
578,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
579,RGND-N51919-8,2,G,0,EGWCF6-0300,2,1.32,,
580,EGWCF7-0310,2,G,0,RGND-N51919-8,2,5.3,,4
581,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
582,B-21,1,,-1,,0,0.0,,
583,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
584,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
585,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
586,FRQJD1-1770,2,R,1,,2,1.8,,
587,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
588,RRND-N25876-9,2,R,1,FRQJ00-1740,2,2.8,,
589,ARWBD1-1790,2,R,1,RRND-N25876-9,2,1.1,,
590,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
591,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
592,ARWBD1-1820,2,R,1,,2,1.55,,
593,ARWBD1-1830,2,R,1,,2,1.55,,
594,B-22,1,,-1,B-21,0,0.0,,
595,BRZYA1-0170,2,R,1,,2,1.05,,
596,BRZYA1-0180,2,R,1,,2,1.05,,
597,BRYYA1-0190,2,R,1,,2,1.05,,
598,BRYYA1-0200,2,R,1,,2,1.05,,
599,BRZYB1-0210,2,R,1,,2,2.2,,
600,BRZYB1-0220,2,R,1,,2,2.2,,
601,BRYYB1-0230,2,R,1,,2,2.2,,
602,BRYYB1-0240,2,R,1,,2,2.2,,
603,BRZYC1-0250,2,R,1,,2,1.5,,
604,BRZYD1-0270,2,R,1,,2,1.05,,
605,BRYYD1-0280,2,R,1,,2,1.05,,
606,BRZYB1-0290,2,R,1,,2,2.2,,
607,BRZYB1-0300,2,R,1,,2,1.6,,
608,BRYYB1-0310,2,R,1,,2,2.2,,
609,BRYYB1-0320,2,R,1,,2,1.6,,
610,BRZYF1-0410,2,R,1,,2,1.6,,
611,BRZYF1-0420,2,R,1,,2,50.75,,
612,BRYYF1-0430,2,R,1,,2,2.1,,
613,BRYYF1-0440,2,R,1,,2,50.75,,
614,BRZYF1-0450,2,R,1,,2,2.25,,
615,BRZYF1-0460,2,R,1,,2,2.05,,
616,BRYYF1-0470,2,R,1,,2,2.25,,
617,BRYYF1-0480,2,R,1,,2,2.05,,
618,BRHSF1-0700,2,R,1,,2,2.1,,
619,BRQJA1-0710,2,R,1,,2,1.35,,
620,BRQJA1-0720,2,R,1,,2,2.4,,
621,BRQJA1-0730,2,R,1,,2,0.6,,
622,BRQJA1-0740,2,R,1,,2,2.55,,
623,BRQJF1-0750,2,R,1,,2,1.85,,
624,BRQJF1-0760,2,R,1,,2,1.85,,
625,BRQJF1-0770,2,R,1,,2,1.45,,
626,BRQJF1-0780,2,R,1,,2,3.3,,
627,BRZYF1-0790,2,R,1,,2,1.2,,
628,BRZYF1-0800,2,R,1,,2,1.2,,
629,BRZYF1-0810,2,R,1,,2,1.2,,
630,BRZYF1-0820,2,R,1,,2,0.7,,
631,BRZYF1-0830,2,R,1,,2,1.2,,
632,BRZYF1-0840,2,R,1,,2,1.4,,
633,BRYYF1-0850,2,R,1,,2,1.2,,
634,BRYYF1-0860,2,R,1,,2,1.2,,
635,BRYYF1-0870,2,R,1,,2,1.2,,
636,BRYYF1-0885,2,R,1,,2,0.7,,
637,BRYYF1-0890,2,R,1,,2,1.2,,
638,BRYYF1-0900,2,R,1,,2,1.4,,
639,BRZYF1-0910,2,R,1,,2,1.95,,
640,BRZYF1-0920,2,R,1,,2,1.4,,
641,BRYYF1-0930,2,R,1,,2,1.95,,
642,BRYYF1-0940,2,R,1,,2,1.4,,
643,BRQJF1-0955,2,R,1,,2,0.9,,
644,BRQJF1-0960,2,R,1,,2,0.9,,
645,BRQJB1-0970,2,R,1,,2,0.7,,
646,BRQJB1-0980,2,R,1,,2,0.7,,
647,BRQJC1-0990,2,R,1,,2,50.15,,
648,BRQJC1-1000,2,R,1,,2,49.45,,
649,BRQJD1-1010,2,R,1,,2,1.0,,
650,BRQJ00-1020,2,R,1,,2,3.65,,
651,BRQJ00-1030,2,R,1,,2,3.65,,
652,BRWB00-1040,2,R,1,,2,0.9,,
653,BRWB00-1050,2,R,1,,2,0.9,,
654,BRQJC1-1060,2,R,1,,2,1.3,,
655,BRQJC1-1070,2,R,1,,2,1.35,,
656,ABWB00-1890,2,B,2,,2,1.8,,
657,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
658,B-23,1,,-1,B-22,0,0.0,,
659,FRQJE1-0640,2,R,1,,2,2.4,,
660,FRQJE1-0650,2,R,1,,2,2.4,,
661,FRQJE1-0670,2,R,1,,2,2.4,,
662,FRQJE1-0680,2,R,1,,2,2.4,,
663,FRQJE1-0690,2,R,1,,2,2.4,,
664,B-24,1,,-1,B-23,0,0.0,,
665,FRQJE1-0330,2,R,1,,2,2.4,,
666,FRQJE1-0340,2,R,1,,2,2.4,,
667,FRQJE1-0350,2,R,1,,2,2.4,,
668,FRQJE1-0360,2,R,1,,2,2.4,,
669,FRQJE1-0370,2,R,1,,2,2.4,,
670,FRQJE1-0380,2,R,1,,2,6.75,,
671,FRQJE1-0390,2,R,1,,2,2.4,,
672,FRQJE1-0400,2,R,1,,2,2.4,,
673,B-25,1,,-1,B-24,0,0.0,,
674,BRHSA1-0490,2,R,1,,2,2.15,,
675,BRHSA1-0500,2,R,1,,2,2.15,,
676,BRHSA1-0510,2,R,1,,2,1.1,,
677,BRHSA1-0520,2,R,1,,2,1.1,,
678,BRWCA1-0530,2,R,1,,2,1.4,,4
679,BRWCA1-0540,2,R,1,,2,1.9,,4
680,BRWCA1-0550,2,R,1,,2,1.9,,4
681,BRWCA1-0560,2,R,1,,2,2.65,,4
682,BRHSG1-0570,2,R,1,,2,0.95,,
683,BRWCG1-0580,2,R,1,,2,2.55,,4
684,BRHSG1-0590,2,R,1,,2,0.95,,
685,BRHSG1-0600,2,R,1,,2,2.1,,
686,BRHSG1-0610,2,R,1,,2,0.6,,
687,BRHSC1-0620,2,R,1,,2,1.7,,
688,BRHSC1-0630,2,R,1,,2,50.25,,
689,BRHSC1-1080,2,R,1,,2,50.25,,
690,BRHSC1-1090,2,R,1,,2,51.35,,
691,BRHSC1-1100,2,R,1,,2,1.6,,
692,BRHSC1-1110,2,R,1,,2,50.25,,
693,BRHSC1-1120,2,R,1,,2,1.4,,
694,B-26,1,,-1,,0,0.0,,
695,CLQX00-0030,2,L,0,,2,6.1,,4
696,CLHX00-0040,2,L,0,,2,2.7,,4
697,CLWBA2-0050,2,L,0,,2,2.9,,
698,CLQX00-0380,2,L,0,,2,6.1,,4
699,CLHX00-0390,2,L,0,,2,6.1,,4
700,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
701,CLHS00-0630,2,L,0,,2,6.1,,
702,CLQS00-0250,2,L,0,,2,4.1,,6
703,CLQX00-0260,2,L,0,,2,4.1,,4
704,CLHX00-0270,2,L,0,,2,2.9,,4
705,CLHX00-0280,2,L,0,,2,2.9,,4
706,CLQS00-0290,2,L,0,,2,1.4,,6
707,CLHX00-0300,2,L,0,,2,2.9,,4
708,CLHX00-0310,2,L,0,,2,4.1,,4
709,CLHS00-0320,2,L,0,,2,4.1,,
710,CLHX00-0330,2,L,0,,2,4.1,,4
711,B-27,1,,-1,B-25,0,0.0,,
712,FJQJ00-0590,2,J,0,,2,1.54,,
713,FJQJ00-0600,2,J,0,,2,1.13,,
714,FJQJ00-0610,2,J,0,,2,1.33,,
