序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
501,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
502,RRND-N64526-7,2,R,1,FRQJD1-1770,1,3.22,,
503,FRQJ00-1760,2,R,1,RRND-N64526-7,2,1.0,,
504,FRQJD1-1770,2,R,1,,2,1.8,,
505,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
506,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
507,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
508,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
509,ARWBD1-1820,2,R,1,,2,1.55,,
510,ARWBD1-1830,2,R,1,,2,1.55,,
511,B-22,1,,-1,B-21,0,0.0,,
512,BRZYA1-0170,2,R,1,,2,1.05,,
513,BRZYA1-0180,2,R,1,,2,1.05,,
514,BRYYA1-0190,2,R,1,,2,1.05,,
515,BRZYB1-0210,2,R,1,,2,2.2,,
516,BRZYB1-0220,2,R,1,,2,2.2,,
517,BRYYB1-0230,2,R,1,,2,2.2,,
518,BRZYC1-0250,2,R,1,,2,1.5,,
519,BRYYC1-0260,2,R,1,,2,1.5,,
520,BRZYD1-0270,2,R,1,,2,1.05,,
521,BRZYB1-0300,2,R,1,,2,1.6,,
522,BRYYB1-0310,2,R,1,,2,2.2,,
523,BRZYF1-0410,2,R,1,,2,1.6,,
524,BRZYF1-0420,2,R,1,,2,50.75,,
525,BRYYF1-0430,2,R,1,,2,2.1,,
526,BRYYF1-0440,2,R,1,,2,50.75,,
527,BRZYF1-0450,2,R,1,,2,2.25,,
528,BRZYF1-0460,2,R,1,,2,2.05,,
529,BRYYF1-0470,2,R,1,,2,2.25,,
530,BRYYF1-0480,2,R,1,,2,2.05,,
531,BRQJA1-0720,2,R,1,,2,2.4,,
532,BRQJA1-0730,2,R,1,,2,0.6,,
533,BRQJA1-0740,2,R,1,,2,2.55,,
534,BRQJF1-0750,2,R,1,,2,1.85,,
535,BRQJF1-0760,2,R,1,,2,1.85,,
536,BRQJF1-0770,2,R,1,,2,1.45,,
537,BRZYF1-0800,2,R,1,,2,1.2,,
538,BRZYF1-0810,2,R,1,,2,1.2,,
539,BRZYF1-0820,2,R,1,,2,0.7,,
540,BRZYF1-0830,2,R,1,,2,1.2,,
541,BRZYF1-0840,2,R,1,,2,1.4,,
542,BRYYF1-0860,2,R,1,,2,1.2,,
543,BRYYF1-0885,2,R,1,,2,0.7,,
544,BRYYF1-0890,2,R,1,,2,1.2,,
545,BRYYF1-0900,2,R,1,,2,1.4,,
546,BRZYF1-0910,2,R,1,,2,1.95,,
547,BRZYF1-0920,2,R,1,,2,1.4,,
548,BRYYF1-0930,2,R,1,,2,1.95,,
549,BRYYF1-0940,2,R,1,,2,1.4,,
550,BRQJF1-0955,2,R,1,,2,0.9,,
551,BRQJF1-0960,2,R,1,,2,0.9,,
552,BRQJB1-0980,2,R,1,,2,0.7,,
553,BRQJC1-1000,2,R,1,,2,49.45,,
554,BRQJD1-1010,2,R,1,,2,1.0,,
555,BRQJ00-1020,2,R,1,,2,3.65,,
556,BRQJ00-1030,2,R,1,,2,3.65,,
557,BRWB00-1040,2,R,1,,2,0.9,,
558,BRWB00-1050,2,R,1,,2,0.9,,
559,BRQJC1-1060,2,R,1,,2,1.3,,
560,BRQJC1-1070,2,R,1,,2,1.35,,
561,B-23,1,,-1,B-22,0,0.0,,
562,FRQJE1-0640,2,R,1,,2,2.4,,
563,FRQJE1-0670,2,R,1,,2,2.4,,
564,FRQJE1-0680,2,R,1,,2,2.4,,
565,FRQJE1-0690,2,R,1,,2,2.4,,
566,B-24,1,,-1,B-23,0,0.0,,
567,FRQJE1-0340,2,R,1,,2,2.4,,
568,FRQJE1-0350,2,R,1,,2,2.4,,
569,FRQJE1-0360,2,R,1,,2,2.4,,
570,FRQJE1-0370,2,R,1,,2,2.4,,
571,FRQJE1-0380,2,R,1,,2,6.75,,
572,FRQJE1-0390,2,R,1,,2,2.4,,
573,FRQJE1-0400,2,R,1,,2,2.4,,
574,B-25,1,,-1,B-24,0,0.0,,
575,BRHSA1-0490,2,R,1,,2,2.15,,
576,BRHSA1-0500,2,R,1,,2,2.15,,
577,BRHSA1-0510,2,R,1,,2,1.1,,
578,BRHSA1-0520,2,R,1,,2,1.1,,
579,BRWCA1-0530,2,R,1,,2,1.4,,4
580,BRWCA1-0540,2,R,1,,2,1.9,,4
581,BRHSG1-0570,2,R,1,,2,0.95,,
582,BRHSG1-0590,2,R,1,,2,0.95,,
583,BRHSG1-0600,2,R,1,,2,2.1,,
584,BRHSG1-0610,2,R,1,,2,0.6,,
585,BRHSC1-0630,2,R,1,,2,50.25,,
586,BRHSC1-1080,2,R,1,,2,50.25,,
587,BRHSC1-1090,2,R,1,,2,51.35,,
588,BRHSC1-1100,2,R,1,,2,1.6,,
589,BRHSC1-1110,2,R,1,,2,50.25,,
590,BRHSC1-1120,2,R,1,,2,1.4,,
591,B-26,1,,-1,,0,0.0,,
592,CLQX00-0030,2,L,0,,2,6.1,,4
593,CLHX00-0040,2,L,0,,2,2.7,,4
594,CLWBA2-0050,2,L,0,,2,2.9,,
595,CLQX00-0380,2,L,0,,2,6.1,,4
596,CLHX00-0620,2,L,0,,2,0.8,,4
597,CLHS00-0630,2,L,0,,2,6.1,,
598,CLQS00-0250,2,L,0,,2,4.1,,6
599,CLQX00-0260,2,L,0,,2,4.1,,4
600,CLHX00-0270,2,L,0,,2,2.9,,4
601,CLHX00-0280,2,L,0,,2,2.9,,4
602,CLQS00-0290,2,L,0,,2,1.4,,6
603,CLHX00-0300,2,L,0,,2,2.9,,4
604,CLHX00-0310,2,L,0,,2,4.1,,4
605,CLHS00-0320,2,L,0,,2,4.1,,
606,CLHX00-0330,2,L,0,,2,4.1,,4
607,B-27,1,,-1,B-25,0,0.0,,
608,FJQJ00-0600,2,J,0,,2,1.13,,
609,FJQJ00-0610,2,J,0,,2,1.33,,
