序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,B-26,1,,-1,,0,0.0,,
502,CLQX00-0380,2,L,0,,2,6.5,,4
503,CLHX00-0620,2,L,0,,2,0.79,,4
504,CLHS00-0630,2,L,0,,2,4.7,,
505,CLQS00-0250,2,L,0,,2,3.85,,6
506,CLHX00-0280,2,L,0,,2,2.3,,4
507,CLQS00-0290,2,L,0,,2,1.83,,6
508,CLHS00-0320,2,L,0,,2,3.72,,
509,B-27,1,,-1,B-25,0,0.0,,
510,FJQJ00-0590,2,J,0,,2,1.45,,
511,FJQJ00-0610,2,J,0,,2,1.26,,
