序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,BQZGB1-0250,2,Q,2,,2,2.27,,
493,RQND-N8655-0,2,Q,2,BQZGB1-0250,2,2.01,,
494,BQZGB1-0260,2,Q,2,RQND-N8655-0,2,2.16,,
495,BQWCD1-0290,2,Q,2,,2,0.81,,4
496,B-15,1,,-1,,0,0.0,,
497,BEQX00-0180,2,E,4,,2,11.73,,4
498,BEQX00-0190,2,E,4,,2,3.54,,4
499,BEQXF2-0200,2,E,4,,2,1.1,,4
500,BEHX00-0210,2,E,4,,2,2.74,,4
501,BEHS00-0220,2,E,4,,2,2.29,,
502,B-16,1,,-1,,0,0.0,,
503,DEQJ00-0340,2,E,4,,2,1.77,,
504,DEQJ00-0350,2,E,4,,2,1.24,,
505,CEQX00-0380,2,E,4,,2,4.06,,4
506,CEQX00-0390,2,E,4,,2,3.02,,4
507,CEQS00-0391,2,E,4,,2,1.5,,6
508,CEQS00-0392,2,E,4,,2,1.07,,6
509,CEQS00-0393,2,E,4,,2,0.87,,6
510,CEQX00-0400,2,E,4,,2,2.51,,4
511,CEHS00-0410,2,E,4,,2,2.47,,
512,CEHS00-0420,2,E,4,,2,2.46,,
513,CEHS00-0440,2,E,4,,2,4.03,,
514,CEHS00-0450,2,E,4,,2,1.7,,
515,CEWC00-0460,2,E,4,,2,1.39,,4
516,CEQJE1-0470,2,E,4,,2,0.93,,
517,CEZY00-0500,2,E,4,,2,2.87,,
518,CEYE00-0510,2,E,4,,2,2.36,,
519,CEQJ00-0525,2,E,4,,1,0.81,,
520,CEZQ00-0530,2,E,4,,2,2.51,,
521,CEQJ00-0540,2,E,4,,2,1.37,,
522,CEQJ00-0550,2,E,4,,2,0.76,,
523,CEHX00-0560,2,E,4,,2,0.49,,4
524,CEZY00-0570,2,E,4,,2,1.68,,
525,CEYY00-0580,2,E,4,,2,1.16,,
526,CEHSE1-0590,2,E,4,,2,1.92,,
527,CEZGE1-0600,2,E,4,,2,2.78,,
528,B-17,1,,-1,B-16,0,0.0,,
529,CEQS00-0610,2,E,4,,2,3.57,,6
530,CEQS00-0620,2,E,4,,2,1.59,,6
531,ABQS00-2130,2,B,2,,2,2.08,,6
532,CEQS00-0630,2,E,4,ABQS00-2130,2,0.57,,6
533,CEQX00-0640,2,E,4,,2,4.28,,4
534,CEQX00-0650,2,E,4,,2,3.15,,4
535,CEHX00-0660,2,E,4,,2,1.71,,4
536,CEHS00-0670,2,E,4,,2,2.5,,
537,CEHS00-0680,2,E,4,,2,2.69,,
538,CEHS00-0690,2,E,4,,2,1.1,,
539,CEHS00-0700,2,E,4,,2,1.23,,
540,CEWC00-0710,2,E,4,,2,2.0,,4
541,CEQJ00-0720,2,E,4,,2,0.73,,
542,CEQJ00-0730,2,E,4,,2,0.99,,
543,CEHX00-0740,2,E,4,,2,0.86,,4
544,CEHS00-0750,2,E,4,,2,1.52,,
545,CEZG00-0760,2,E,4,,2,3.14,,
546,CEZQ00-0770,2,E,4,,2,2.79,,
547,CEWB00-0780,2,E,4,,2,1.62,,
548,CEZY00-0790,2,E,4,,2,1.82,,
549,CEYY00-0800,2,E,4,,2,1.49,,
550,CEZY00-0810,2,E,4,,2,1.93,,
551,CEYY00-0820,2,E,4,,2,1.74,,
552,CEZY00-0830,2,E,4,,2,1.43,,
553,CEYY00-0840,2,E,4,,2,1.32,,
554,B-18,1,,-1,,0,0.0,,
555,CXQS00-0250,2,X,2,,2,32.75,,6
556,CXQS00-0260,2,X,2,,2,34.78,,6
557,CXQX00-0270,2,X,2,,2,28.51,,4
558,CXHD00-0280,2,X,2,,2,30.09,,
559,CXHS00-0290,2,X,2,,2,32.75,,
560,CXHX00-0300,2,X,2,,2,25.72,,4
561,CXHD00-0310,2,X,2,,2,32.62,,
562,CXHS00-0320,2,X,2,,2,31.41,,
563,CXHX00-0330,2,X,2,,2,16.62,,4
564,CXWC00-0340,2,X,2,,2,5.22,,4
565,B-19,1,,-1,B-18,0,0.0,,
566,CXHS00-0240,2,X,2,,2,10.65,,
567,CXQS00-0350,2,X,2,,2,20.95,,6
568,CXQS00-0360,2,X,2,,2,19.75,,6
569,CXQX00-0370,2,X,2,,2,38.63,,4
570,CXHD00-0380,2,X,2,,2,37.28,,
571,CXHS00-0390,2,X,2,,2,44.39,,
572,CXHX00-0400,2,X,2,,2,38.11,,4
573,CXHD00-0410,2,X,2,,2,45.56,,
574,CXHS00-0420,2,X,2,,2,34.59,,
575,CXHX00-0430,2,X,2,,2,51.78,,4
576,CXWC00-0440,2,X,2,,2,8.65,,4
577,CXQJ00-0450,2,X,2,,2,28.08,,
578,CXQJA2-1770,2,X,2,,2,15.58,,
579,CXQJA2-1780,2,X,2,,2,12.67,,
580,CXQJA2-1790,2,X,2,,2,12.82,,
581,CXQJA2-1800,2,X,2,,2,13.31,,
582,CXQJA2-1810,2,X,2,,2,11.75,,
583,B-20,1,,-1,,0,0.0,,
584,EGWBF1-0250,2,G,0,,2,6.83,,
585,EGWBF2-0260,2,G,0,,2,3.86,,
586,EGHSF3-0270,2,G,0,,2,5.67,,
587,EGHSF4-0280,2,G,0,,2,6.12,,
588,RGND-N37581-8,2,G,0,EGHSF3-0270,2,8.39,,
589,EGHSF5-0290,2,G,0,RGND-N37581-8,2,3.88,,
590,RGND-N79394-15,2,G,0,EGHSF4-0280,2,5.97,,
591,EGWCF6-0300,2,G,0,RGND-N79394-15,2,4.3,,4
592,EGWCF7-0310,2,G,0,EGWCF6-0300,2,3.17,,4
593,EGWCF8-0320,2,G,0,EGWCF7-0310,2,7.0,,4
594,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.57,,4
595,B-21,1,,-1,,0,0.0,,
596,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.27,,
597,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.29,,
598,RRND-N81052-12,2,R,1,FRQJD1-1770,2,1.86,,
599,FRQJ00-1760,2,R,1,RRND-N81052-12,2,1.25,,
600,FRQJD1-1770,2,R,1,,2,2.36,,
601,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.6,,
602,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.09,,
603,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.72,,
604,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.22,,
605,ARWBD1-1820,2,R,1,,2,1.34,,
606,ARWBD1-1830,2,R,1,,2,1.76,,
607,B-22,1,,-1,B-21,0,0.0,,
608,BRZYA1-0170,2,R,1,,2,1.23,,
609,BRZYA1-0180,2,R,1,,2,1.21,,
610,BRYYA1-0190,2,R,1,,2,0.95,,
611,BRYYA1-0200,2,R,1,,2,0.91,,
612,BRZYB1-0210,2,R,1,,2,2.33,,
613,BRZYB1-0220,2,R,1,,2,2.18,,
614,BRYYB1-0230,2,R,1,,2,2.52,,
615,BRYYB1-0240,2,R,1,,2,2.03,,
616,BRZYC1-0250,2,R,1,,2,1.71,,
617,BRYYC1-0260,2,R,1,,2,1.37,,
618,BRZYD1-0270,2,R,1,,2,0.64,,
619,BRYYD1-0280,2,R,1,,2,1.13,,
620,BRZYB1-0290,2,R,1,,2,2.6,,
621,BRZYB1-0300,2,R,1,,2,1.35,,
622,BRYYB1-0310,2,R,1,,2,2.13,,
623,BRYYB1-0320,2,R,1,,2,1.91,,
624,BRZYF1-0410,2,R,1,,2,1.17,,
625,BRZYF1-0420,2,R,1,,2,57.96,,
626,BRYYF1-0430,2,R,1,,2,1.75,,
627,BRYYF1-0440,2,R,1,,2,55.09,,
628,BRZYF1-0450,2,R,1,,2,2.39,,
629,BRZYF1-0460,2,R,1,,2,2.25,,
630,BRYYF1-0470,2,R,1,,2,2.53,,
631,BRYYF1-0480,2,R,1,,2,2.09,,
632,BRHSF1-0700,2,R,1,,2,1.82,,
633,BRQJA1-0710,2,R,1,,2,1.52,,
634,BRQJA1-0720,2,R,1,,2,2.8,,
635,BRQJA1-0730,2,R,1,,2,0.46,,
636,BRQJA1-0740,2,R,1,,2,1.72,,
637,BRQJF1-0750,2,R,1,,2,1.98,,
638,BRQJF1-0760,2,R,1,,2,1.81,,
639,BRQJF1-0770,2,R,1,,2,1.28,,
640,BRQJF1-0780,2,R,1,,2,4.25,,
641,BRZYF1-0790,2,R,1,,2,1.33,,
642,BRZYF1-0800,2,R,1,,2,1.22,,
643,BRZYF1-0810,2,R,1,,2,1.28,,
644,BRZYF1-0820,2,R,1,,2,0.58,,
645,BRZYF1-0830,2,R,1,,2,1.39,,
646,BRZYF1-0840,2,R,1,,2,1.6,,
647,BRYYF1-0850,2,R,1,,2,1.49,,
648,BRYYF1-0860,2,R,1,,2,1.33,,
649,BRYYF1-0870,2,R,1,,2,1.5,,
650,BRYYF1-0885,2,R,1,,2,0.9,,
651,BRYYF1-0890,2,R,1,,2,1.14,,
652,BRYYF1-0900,2,R,1,,2,0.94,,
653,BRZYF1-0910,2,R,1,,2,1.43,,
654,BRZYF1-0920,2,R,1,,2,1.37,,
655,BRYYF1-0930,2,R,1,,2,1.83,,
656,BRYYF1-0940,2,R,1,,2,1.28,,
657,BRQJF1-0955,2,R,1,,2,0.9,,
658,BRQJF1-0960,2,R,1,,2,1.08,,
659,BRQJB1-0970,2,R,1,,2,0.67,,
660,BRQJB1-0980,2,R,1,,2,0.47,,
661,BRQJC1-0990,2,R,1,,2,62.83,,
662,BRQJC1-1000,2,R,1,,2,53.6,,
663,BRQJD1-1010,2,R,1,,2,0.93,,
664,BRQJ00-1020,2,R,1,,2,3.53,,
665,BRQJ00-1030,2,R,1,,2,2.3,,
666,BRWB00-1040,2,R,1,,2,0.99,,
667,BRWB00-1050,2,R,1,,2,1.0,,
668,BRQJC1-1060,2,R,1,,2,1.31,,
669,BRQJC1-1070,2,R,1,,2,0.88,,
670,ABWB00-1890,2,B,2,,2,1.3,,
671,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.05,,4
672,B-23,1,,-1,B-22,0,0.0,,
673,FRQJE1-0640,2,R,1,,2,2.78,,
674,FRQJE1-0650,2,R,1,,2,2.64,,
675,FRQJE1-0660,2,R,1,,2,2.76,,
676,FRQJE1-0670,2,R,1,,2,3.26,,
677,FRQJE1-0680,2,R,1,,2,2.45,,
678,FRQJE1-0690,2,R,1,,2,2.94,,
679,B-24,1,,-1,B-23,0,0.0,,
680,FRQJE1-0330,2,R,1,,2,1.9,,
681,FRQJE1-0340,2,R,1,,2,2.52,,
682,FRQJE1-0350,2,R,1,,2,3.23,,
683,FRQJE1-0360,2,R,1,,2,1.39,,
684,FRQJE1-0370,2,R,1,,2,2.17,,
685,FRQJE1-0380,2,R,1,,2,4.61,,
686,FRQJE1-0390,2,R,1,,2,2.21,,
687,FRQJE1-0400,2,R,1,,2,2.24,,
688,B-25,1,,-1,B-24,0,0.0,,
689,BRHSA1-0490,2,R,1,,2,1.84,,
690,BRHSA1-0500,2,R,1,,2,2.07,,
691,BRHSA1-0510,2,R,1,,2,0.96,,
692,BRHSA1-0520,2,R,1,,2,1.12,,
693,BRWCA1-0530,2,R,1,,2,1.38,,4
694,BRWCA1-0540,2,R,1,,2,1.89,,4
695,BRWCA1-0550,2,R,1,,2,1.53,,4
696,BRWCA1-0560,2,R,1,,2,3.04,,4
697,BRHSG1-0570,2,R,1,,2,0.55,,
698,BRWCG1-0580,2,R,1,,2,2.62,,4
699,BRHSG1-0590,2,R,1,,2,1.15,,
700,BRHSG1-0600,2,R,1,,2,1.81,,
701,BRHSG1-0610,2,R,1,,2,0.88,,
702,BRHSC1-0620,2,R,1,,2,1.95,,
703,BRHSC1-0630,2,R,1,,2,71.0,,
704,BRHSC1-1080,2,R,1,,2,75.67,,
705,BRHSC1-1090,2,R,1,,2,45.06,,
706,BRHSC1-1100,2,R,1,,2,2.01,,
707,BRHSC1-1110,2,R,1,,2,50.36,,
708,BRHSC1-1120,2,R,1,,2,1.69,,
709,B-26,1,,-1,,0,0.0,,
710,CLQX00-0030,2,L,0,,2,3.89,,4
711,CLHX00-0040,2,L,0,,2,2.66,,4
712,CLWBA2-0050,2,L,0,,2,3.24,,
713,CLQX00-0380,2,L,0,,2,5.69,,4
714,CLHX00-0390,2,L,0,,2,5.08,,4
715,CLHX00-0620,2,L,0,CLHX00-0390,2,0.9,,4
716,CLHS00-0630,2,L,0,,2,7.71,,
717,CLQS00-0250,2,L,0,,2,3.83,,6
718,CLQX00-0260,2,L,0,,2,4.22,,4
719,CLHX00-0270,2,L,0,,2,2.89,,4
720,CLHX00-0280,2,L,0,,2,2.59,,4
721,CLQS00-0290,2,L,0,,2,1.35,,6
722,CLHX00-0300,2,L,0,,2,2.16,,4
723,CLHX00-0310,2,L,0,,2,2.84,,4
724,CLHS00-0320,2,L,0,,2,4.66,,
725,CLHX00-0330,2,L,0,,2,2.74,,4
726,B-27,1,,-1,B-25,0,0.0,,
727,FJQJ00-0590,2,J,0,,2,1.55,,
728,FJQJ00-0600,2,J,0,,2,1.04,,
729,FJQJ00-0610,2,J,0,,2,1.24,,
