序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
495,CEZY00-0500,2,E,4,,2,2.38,,
496,CEYE00-0510,2,E,4,,2,3.33,,
497,CEQJ00-0525,2,E,4,,1,1.67,,
498,CEZQ00-0530,2,E,4,,2,2.85,,
499,CEQJ00-0540,2,E,4,,2,1.46,,
500,CEQJ00-0550,2,E,4,,2,1.1,,
501,CEHX00-0560,2,E,4,,2,0.5,,4
502,CEZY00-0570,2,E,4,,2,2.46,,
503,CEYY00-0580,2,E,4,,2,1.96,,
504,CEHSE1-0590,2,E,4,,2,1.66,,
505,CEZGE1-0600,2,E,4,,2,2.46,,
506,B-17,1,,-1,B-16,0,0.0,,
507,CEQS00-0610,2,E,4,,2,2.47,,6
508,CEQS00-0620,2,E,4,,2,2.41,,6
509,ABQS00-2130,2,B,2,,2,2.32,,6
510,CEQS00-0630,2,E,4,ABQS00-2130,2,1.08,,6
511,CEQX00-0640,2,E,4,,2,4.52,,4
512,CEQX00-0650,2,E,4,,2,2.91,,4
513,CEHX00-0660,2,E,4,,2,2.04,,4
514,CEHS00-0670,2,E,4,,2,2.9,,
515,CEHS00-0680,2,E,4,,2,2.42,,
516,CEHS00-0690,2,E,4,,2,1.31,,
517,CEHS00-0700,2,E,4,,2,2.62,,
518,CEWC00-0710,2,E,4,,2,2.15,,4
519,CEQJ00-0720,2,E,4,,2,0.6,,
520,CEQJ00-0730,2,E,4,,2,1.26,,
521,CEHX00-0740,2,E,4,,2,0.62,,4
522,CEHS00-0750,2,E,4,,2,2.57,,
523,CEZG00-0760,2,E,4,,2,2.68,,
524,CEZQ00-0770,2,E,4,,2,2.73,,
525,CEWB00-0780,2,E,4,,2,1.77,,
526,CEZY00-0790,2,E,4,,2,2.12,,
527,CEYY00-0800,2,E,4,,2,1.66,,
528,CEZY00-0810,2,E,4,,2,1.65,,
529,CEYY00-0820,2,E,4,,2,1.81,,
530,CEZY00-0830,2,E,4,,2,1.41,,
531,CEYY00-0840,2,E,4,,2,1.49,,
532,B-18,1,,-1,,0,0.0,,
533,CXQS00-0250,2,X,2,,2,38.88,,6
534,CXQS00-0260,2,X,2,,2,27.18,,6
535,CXQX00-0270,2,X,2,,2,31.63,,4
536,CXHD00-0280,2,X,2,,2,29.69,,
537,CXHS00-0290,2,X,2,,2,36.25,,
538,CXHX00-0300,2,X,2,,2,26.8,,4
539,CXHS00-0320,2,X,2,,2,21.57,,
540,CXHX00-0330,2,X,2,,2,27.37,,4
541,CXWC00-0340,2,X,2,,2,4.1,,4
542,B-19,1,,-1,B-18,0,0.0,,
543,CXHS00-0240,2,X,2,,2,10.29,,
544,CXQS00-0350,2,X,2,,2,10.42,,6
545,CXQS00-0360,2,X,2,,2,9.44,,6
546,CXQX00-0370,2,X,2,,2,35.81,,4
547,CXHD00-0380,2,X,2,,2,38.79,,
548,CXHS00-0390,2,X,2,,2,40.42,,
549,CXHX00-0400,2,X,2,,2,41.1,,4
550,CXHD00-0410,2,X,2,,2,37.73,,
551,CXHS00-0420,2,X,2,,2,35.94,,
552,CXHX00-0430,2,X,2,,2,39.91,,4
553,CXWC00-0440,2,X,2,,2,8.83,,4
554,CXQJ00-0450,2,X,2,,2,30.08,,
555,CXQJA2-1770,2,X,2,,2,9.63,,
556,CXQJA2-1780,2,X,2,,2,13.2,,
557,CXQJA2-1790,2,X,2,,2,15.89,,
558,CXQJA2-1800,2,X,2,,2,13.76,,
559,CXQJA2-1810,2,X,2,,2,16.4,,
560,B-20,1,,-1,,0,0.0,,
561,EGWBF1-0250,2,G,0,,2,7.32,,
562,EGWBF2-0260,2,G,0,,2,3.57,,
563,EGHSF3-0270,2,G,0,,2,4.96,,
564,EGHSF4-0280,2,G,0,,2,4.91,,
565,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.56,,
566,EGWCF6-0300,2,G,0,EGHSF4-0280,2,6.31,,4
567,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.0,,4
568,EGWCF8-0320,2,G,0,EGWCF7-0310,2,5.92,,4
569,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.52,,4
570,B-21,1,,-1,,0,0.0,,
571,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.45,,
572,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.75,,
573,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.72,,
574,FRQJD1-1770,2,R,1,,2,2.06,,
575,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.65,,
576,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.07,,
577,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.54,,
578,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.9,,
579,ARWBD1-1820,2,R,1,,2,1.29,,
580,ARWBD1-1830,2,R,1,,2,0.69,,
581,B-22,1,,-1,B-21,0,0.0,,
582,BRZYA1-0170,2,R,1,,2,1.3,,
583,BRZYA1-0180,2,R,1,,2,0.9,,
584,BRYYA1-0190,2,R,1,,2,0.93,,
585,BRYYA1-0200,2,R,1,,2,1.45,,
586,BRZYB1-0210,2,R,1,,2,2.66,,
587,BRZYB1-0220,2,R,1,,2,2.79,,
588,BRYYB1-0230,2,R,1,,2,1.97,,
589,BRYYB1-0240,2,R,1,,2,2.42,,
590,BRZYC1-0250,2,R,1,,2,1.59,,
591,BRYYC1-0260,2,R,1,,2,1.28,,
592,BRZYD1-0270,2,R,1,,2,0.88,,
593,BRYYD1-0280,2,R,1,,2,1.08,,
594,BRZYB1-0290,2,R,1,,2,2.69,,
595,BRZYB1-0300,2,R,1,,2,1.04,,
596,BRYYB1-0310,2,R,1,,2,2.92,,
597,BRYYB1-0320,2,R,1,,2,1.32,,
598,BRZYF1-0410,2,R,1,,2,1.66,,
599,BRZYF1-0420,2,R,1,,2,52.34,,
600,BRYYF1-0430,2,R,1,,2,2.54,,
601,BRYYF1-0440,2,R,1,,2,36.09,,
602,BRZYF1-0450,2,R,1,,2,2.53,,
603,BRZYF1-0460,2,R,1,,2,1.52,,
604,BRYYF1-0470,2,R,1,,2,2.04,,
605,BRYYF1-0480,2,R,1,,2,1.82,,
606,BRHSF1-0700,2,R,1,,2,1.85,,
607,BRQJA1-0720,2,R,1,,2,2.14,,
608,BRQJA1-0730,2,R,1,,2,0.5,,
609,BRQJA1-0740,2,R,1,,2,2.2,,
610,BRQJF1-0750,2,R,1,,2,2.26,,
611,BRQJF1-0760,2,R,1,,2,1.99,,
612,BRQJF1-0770,2,R,1,,2,1.58,,
613,BRQJF1-0780,2,R,1,,2,3.22,,
614,BRZYF1-0790,2,R,1,,2,1.12,,
615,BRZYF1-0800,2,R,1,,2,1.15,,
616,BRZYF1-0810,2,R,1,,2,1.27,,
617,BRZYF1-0820,2,R,1,,2,0.74,,
618,BRZYF1-0830,2,R,1,,2,1.28,,
619,BRZYF1-0840,2,R,1,,2,1.45,,
620,BRYYF1-0850,2,R,1,,2,1.31,,
621,BRYYF1-0860,2,R,1,,2,1.31,,
622,BRYYF1-0870,2,R,1,,2,1.4,,
623,BRYYF1-0885,2,R,1,,2,0.54,,
624,BRYYF1-0890,2,R,1,,2,1.45,,
625,BRYYF1-0900,2,R,1,,2,1.44,,
626,BRZYF1-0910,2,R,1,,2,1.57,,
627,BRZYF1-0920,2,R,1,,2,1.28,,
628,BRYYF1-0930,2,R,1,,2,1.86,,
629,BRYYF1-0940,2,R,1,,2,1.38,,
630,BRQJF1-0960,2,R,1,,2,1.02,,
631,BRQJB1-0970,2,R,1,,2,0.62,,
632,BRQJB1-0980,2,R,1,,2,0.75,,
633,BRQJC1-0990,2,R,1,,2,54.69,,
634,BRQJC1-1000,2,R,1,,2,52.49,,
635,BRQJD1-1010,2,R,1,,2,0.98,,
636,BRQJ00-1020,2,R,1,,2,4.01,,
637,BRQJ00-1030,2,R,1,,2,4.6,,
638,BRWB00-1040,2,R,1,,2,0.85,,
639,BRWB00-1050,2,R,1,,2,1.16,,
640,BRQJC1-1060,2,R,1,,2,1.02,,
641,BRQJC1-1070,2,R,1,,2,1.1,,
642,ABWB00-1890,2,B,2,,2,1.66,,
643,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.52,,4
644,B-23,1,,-1,B-22,0,0.0,,
645,FRQJE1-0640,2,R,1,,2,2.54,,
646,FRQJE1-0650,2,R,1,,2,2.75,,
647,FRQJE1-0660,2,R,1,,2,2.4,,
648,FRQJE1-0670,2,R,1,,2,2.09,,
649,FRQJE1-0680,2,R,1,,2,2.05,,
650,FRQJE1-0690,2,R,1,,2,2.5,,
651,B-24,1,,-1,B-23,0,0.0,,
652,FRQJE1-0330,2,R,1,,2,1.85,,
653,FRQJE1-0340,2,R,1,,2,1.95,,
654,FRQJE1-0350,2,R,1,,2,2.96,,
655,FRQJE1-0360,2,R,1,,2,2.17,,
656,FRQJE1-0370,2,R,1,,2,1.86,,
657,FRQJE1-0380,2,R,1,,2,6.68,,
658,FRQJE1-0390,2,R,1,,2,0.84,,
659,FRQJE1-0400,2,R,1,,2,3.35,,
660,B-25,1,,-1,B-24,0,0.0,,
661,BRHSA1-0490,2,R,1,,2,1.86,,
662,BRHSA1-0500,2,R,1,,2,1.59,,
663,BRHSA1-0520,2,R,1,,2,1.31,,
664,BRWCA1-0530,2,R,1,,2,1.08,,4
665,BRWCA1-0540,2,R,1,,2,1.89,,4
666,BRWCA1-0550,2,R,1,,2,1.39,,4
667,BRWCA1-0560,2,R,1,,2,3.11,,4
668,BRHSG1-0570,2,R,1,,2,1.01,,
669,BRWCG1-0580,2,R,1,,2,2.28,,4
670,BRHSG1-0590,2,R,1,,2,0.96,,
671,BRHSG1-0600,2,R,1,,2,2.31,,
672,BRHSG1-0610,2,R,1,,2,0.6,,
673,BRHSC1-0620,2,R,1,,2,2.43,,
674,BRHSC1-0630,2,R,1,,2,52.26,,
675,BRHSC1-1080,2,R,1,,2,43.03,,
676,BRHSC1-1090,2,R,1,,2,65.42,,
677,BRHSC1-1100,2,R,1,,2,1.47,,
678,BRHSC1-1110,2,R,1,,2,68.03,,
679,BRHSC1-1120,2,R,1,,2,0.74,,
680,B-26,1,,-1,,0,0.0,,
681,CLQX00-0030,2,L,0,,2,7.44,,4
682,CLHX00-0040,2,L,0,,2,2.38,,4
683,CLWBA2-0050,2,L,0,,2,2.48,,
684,CLQX00-0380,2,L,0,,2,5.65,,4
685,CLHX00-0390,2,L,0,,2,5.77,,4
686,CLHX00-0620,2,L,0,CLHX00-0390,2,0.9,,4
687,CLHS00-0630,2,L,0,,2,5.43,,
688,CLQS00-0250,2,L,0,,2,3.85,,6
689,CLQX00-0260,2,L,0,,2,4.28,,4
690,CLHX00-0270,2,L,0,,2,2.43,,4
691,CLHX00-0280,2,L,0,,2,2.75,,4
692,CLQS00-0290,2,L,0,,2,1.67,,6
693,CLHX00-0300,2,L,0,,2,2.75,,4
694,CLHX00-0310,2,L,0,,2,2.15,,4
695,CLHS00-0320,2,L,0,,2,3.9,,
696,CLHX00-0330,2,L,0,,2,5.25,,4
697,B-27,1,,-1,B-25,0,0.0,,
698,FJQJ00-0590,2,J,0,,2,1.76,,
699,FJQJ00-0600,2,J,0,,2,1.19,,
700,FJQJ00-0610,2,J,0,,2,1.44,,
