序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,B-19,1,,-1,B-18,0,0.0,,
499,CXHS00-0240,2,X,2,,2,8.48,,
500,CXQS00-0350,2,X,2,,2,15.82,,6
501,CXQX00-0370,2,X,2,,2,34.45,,4
502,CXHD00-0380,2,X,2,,2,34.56,,
503,CXHS00-0390,2,X,2,,2,58.97,,
504,CXHX00-0400,2,X,2,,2,49.66,,4
505,CXHS00-0420,2,X,2,,2,36.25,,
506,CXHX00-0430,2,X,2,,2,39.84,,4
507,CXWC00-0440,2,X,2,,2,7.13,,4
508,CXQJ00-0450,2,X,2,,2,25.24,,
509,CXQJA2-1770,2,X,2,,2,14.5,,
510,CXQJA2-1780,2,X,2,,2,11.34,,
511,CXQJA2-1790,2,X,2,,2,11.31,,
512,CXQJA2-1810,2,X,2,,2,17.66,,
513,B-20,1,,-1,,0,0.0,,
514,EGWBF1-0250,2,G,0,,2,4.9,,
515,EGWBF2-0260,2,G,0,,2,7.6,,
516,EGHSF3-0270,2,G,0,,2,3.9,,
517,EGHSF4-0280,2,G,0,,2,6.16,,
518,RGND-N72432-0,2,G,0,EGHSF3-0270,2,7.21,,
519,EGHSF5-0290,2,G,0,RGND-N72432-0,2,4.45,,
520,EGWCF6-0300,2,G,0,EGHSF4-0280,2,6.45,,4
521,EGWCF8-0320,2,G,0,EGWCF6-0300,2,7.47,,4
522,EGWCF9-0330,2,G,0,EGWCF6-0300,2,7.59,,4
523,B-21,1,,-1,,0,0.0,,
524,FRQJ00-1740,2,R,1,FRQJD1-1770,2,0.84,,
525,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.09,,
526,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.06,,
527,FRQJD1-1770,2,R,1,,2,2.09,,
528,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.92,,
529,RRND-N67444-3,2,R,1,FRQJ00-1740,2,0.8,,
530,ARWBD1-1790,2,R,1,RRND-N67444-3,2,1.16,,
531,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.71,,
532,RRND-N48204-4,2,R,1,ARWBD1-1800,2,0.78,,
533,ARWBD1-1810,2,R,1,RRND-N48204-4,2,0.61,,
534,ARWBD1-1820,2,R,1,,2,1.81,,
535,ARWBD1-1830,2,R,1,,2,1.87,,
536,B-22,1,,-1,B-21,0,0.0,,
537,BRZYA1-0170,2,R,1,,2,0.7,,
538,BRZYA1-0180,2,R,1,,2,0.98,,
539,BRYYA1-0200,2,R,1,,2,1.07,,
540,BRZYB1-0210,2,R,1,,2,2.29,,
541,BRZYB1-0220,2,R,1,,2,1.33,,
542,BRYYB1-0230,2,R,1,,2,2.3,,
543,BRYYB1-0240,2,R,1,,2,2.07,,
544,BRZYC1-0250,2,R,1,,2,1.12,,
545,BRYYC1-0260,2,R,1,,2,1.12,,
546,BRZYD1-0270,2,R,1,,2,1.17,,
547,BRYYD1-0280,2,R,1,,2,0.72,,
548,BRZYB1-0290,2,R,1,,2,2.93,,
549,BRZYB1-0300,2,R,1,,2,1.28,,
550,BRYYB1-0310,2,R,1,,2,3.25,,
551,BRYYB1-0320,2,R,1,,2,1.27,,
552,BRZYF1-0410,2,R,1,,2,2.07,,
553,BRZYF1-0420,2,R,1,,2,53.39,,
554,BRYYF1-0430,2,R,1,,2,2.12,,
555,BRYYF1-0440,2,R,1,,2,42.46,,
556,BRZYF1-0450,2,R,1,,2,2.53,,
557,BRZYF1-0460,2,R,1,,2,1.89,,
558,BRYYF1-0470,2,R,1,,2,2.8,,
559,BRHSF1-0700,2,R,1,,2,2.67,,
560,BRQJA1-0710,2,R,1,,2,1.84,,
561,BRQJA1-0720,2,R,1,,2,2.19,,
562,BRQJA1-0730,2,R,1,,2,0.67,,
563,BRQJA1-0740,2,R,1,,2,3.58,,
564,BRQJF1-0750,2,R,1,,2,2.04,,
565,BRQJF1-0760,2,R,1,,2,1.43,,
566,BRQJF1-0770,2,R,1,,2,1.68,,
567,BRQJF1-0780,2,R,1,,2,3.45,,
568,BRZYF1-0790,2,R,1,,2,1.17,,
569,BRZYF1-0810,2,R,1,,2,1.26,,
570,BRZYF1-0820,2,R,1,,2,0.49,,
571,BRZYF1-0830,2,R,1,,2,0.87,,
572,BRZYF1-0840,2,R,1,,2,1.68,,
573,BRYYF1-0850,2,R,1,,2,1.65,,
574,BRYYF1-0860,2,R,1,,2,0.97,,
575,BRYYF1-0885,2,R,1,,2,0.9,,
576,BRYYF1-0890,2,R,1,,2,1.45,,
577,BRZYF1-0910,2,R,1,,2,1.86,,
578,BRZYF1-0920,2,R,1,,2,1.26,,
579,BRYYF1-0930,2,R,1,,2,1.53,,
580,BRYYF1-0940,2,R,1,,2,1.26,,
581,BRQJF1-0955,2,R,1,,2,1.09,,
582,BRQJF1-0960,2,R,1,,2,0.79,,
583,BRQJB1-0970,2,R,1,,2,0.77,,
584,BRQJB1-0980,2,R,1,,2,0.52,,
585,BRQJC1-0990,2,R,1,,2,51.66,,
586,BRQJD1-1010,2,R,1,,2,0.95,,
587,BRQJ00-1020,2,R,1,,2,3.32,,
588,BRQJ00-1030,2,R,1,,2,4.69,,
589,BRWB00-1040,2,R,1,,2,1.16,,
590,BRWB00-1050,2,R,1,,2,0.98,,
591,BRQJC1-1060,2,R,1,,2,1.53,,
592,BRQJC1-1070,2,R,1,,2,0.8,,
593,ABWB00-1890,2,B,2,,2,1.91,,
594,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.05,,4
595,B-23,1,,-1,B-22,0,0.0,,
596,FRQJE1-0640,2,R,1,,2,2.2,,
597,FRQJE1-0650,2,R,1,,2,2.58,,
598,FRQJE1-0660,2,R,1,,2,2.16,,
599,FRQJE1-0670,2,R,1,,2,1.72,,
600,FRQJE1-0690,2,R,1,,2,2.85,,
601,B-24,1,,-1,B-23,0,0.0,,
602,FRQJE1-0330,2,R,1,,2,1.25,,
603,FRQJE1-0340,2,R,1,,2,2.81,,
604,FRQJE1-0350,2,R,1,,2,2.83,,
605,FRQJE1-0360,2,R,1,,2,2.48,,
606,FRQJE1-0370,2,R,1,,2,2.25,,
607,FRQJE1-0380,2,R,1,,2,7.66,,
608,B-25,1,,-1,B-24,0,0.0,,
609,BRHSA1-0490,2,R,1,,2,1.83,,
610,BRHSA1-0500,2,R,1,,2,1.63,,
611,BRHSA1-0510,2,R,1,,2,1.33,,
612,BRHSA1-0520,2,R,1,,2,1.41,,
613,BRWCA1-0530,2,R,1,,2,0.98,,4
614,BRWCA1-0540,2,R,1,,2,2.43,,4
615,BRWCA1-0550,2,R,1,,2,2.33,,4
616,BRWCA1-0560,2,R,1,,2,2.55,,4
617,BRHSG1-0570,2,R,1,,2,0.87,,
618,BRWCG1-0580,2,R,1,,2,2.51,,4
619,BRHSG1-0600,2,R,1,,2,1.44,,
620,BRHSG1-0610,2,R,1,,2,0.51,,
621,BRHSC1-0620,2,R,1,,2,1.42,,
622,BRHSC1-0630,2,R,1,,2,51.62,,
623,BRHSC1-1080,2,R,1,,2,42.0,,
624,BRHSC1-1090,2,R,1,,2,65.33,,
625,BRHSC1-1100,2,R,1,,2,2.07,,
626,BRHSC1-1110,2,R,1,,2,66.51,,
627,BRHSC1-1120,2,R,1,,2,1.59,,
628,B-26,1,,-1,,0,0.0,,
629,CLQX00-0030,2,L,0,,2,7.45,,4
630,CLHX00-0040,2,L,0,,2,3.22,,4
631,CLWBA2-0050,2,L,0,,2,3.12,,
632,CLQX00-0380,2,L,0,,2,8.21,,4
633,CLHX00-0620,2,L,0,,2,0.87,,4
634,CLHS00-0630,2,L,0,,2,5.12,,
635,CLQS00-0250,2,L,0,,2,3.81,,6
636,CLQX00-0260,2,L,0,,2,2.63,,4
637,CLHX00-0270,2,L,0,,2,3.22,,4
638,CLHX00-0280,2,L,0,,2,3.3,,4
639,CLQS00-0290,2,L,0,,2,0.94,,6
640,CLHX00-0300,2,L,0,,2,3.48,,4
641,CLHX00-0310,2,L,0,,2,3.07,,4
642,CLHS00-0320,2,L,0,,2,5.19,,
643,CLHX00-0330,2,L,0,,2,4.02,,4
644,B-27,1,,-1,B-25,0,0.0,,
645,FJQJ00-0590,2,J,0,,2,1.51,,
646,FJQJ00-0600,2,J,0,,2,1.05,,
647,FJQJ00-0610,2,J,0,,2,1.56,,
