序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,CEZY00-0830,2,E,4,,2,1.4,,
502,CEYY00-0840,2,E,4,,2,1.4,,
503,B-18,1,,-1,,0,0.0,,
504,CXQS00-0250,2,X,2,,2,29.0,,6
505,CXQS00-0260,2,X,2,,2,29.0,,6
506,CXQX00-0270,2,X,2,,2,29.0,,4
507,CXHD00-0280,2,X,2,,2,29.0,,
508,CXHD00-0310,2,X,2,,2,29.0,,
509,CXHS00-0320,2,X,2,,2,29.0,,
510,CXHX00-0330,2,X,2,,2,29.0,,4
511,CXWC00-0340,2,X,2,,2,5.1,,4
512,B-19,1,,-1,B-18,0,0.0,,
513,CXHS00-0240,2,X,2,,2,8.9,,
514,CXQS00-0350,2,X,2,,2,17.2,,6
515,CXQS00-0360,2,X,2,,2,17.2,,6
516,CXQX00-0370,2,X,2,,2,42.5,,4
517,CXHD00-0380,2,X,2,,2,42.5,,
518,CXHS00-0390,2,X,2,,2,42.5,,
519,CXHX00-0400,2,X,2,,2,42.5,,4
520,CXHD00-0410,2,X,2,,2,42.5,,
521,CXHS00-0420,2,X,2,,2,42.5,,
522,CXHX00-0430,2,X,2,,2,42.5,,4
523,CXWC00-0440,2,X,2,,2,6.7,,4
524,CXQJ00-0450,2,X,2,,2,30.0,,
525,CXQJA2-1770,2,X,2,,2,12.7,,
526,CXQJA2-1780,2,X,2,,2,12.7,,
527,CXQJA2-1790,2,X,2,,2,12.7,,
528,CXQJA2-1800,2,X,2,,2,12.7,,
529,CXQJA2-1810,2,X,2,,2,12.7,,
530,B-20,1,,-1,,0,0.0,,
531,EGWBF1-0250,2,G,0,,2,5.3,,
532,EGWBF2-0260,2,G,0,,2,5.3,,
533,EGHSF4-0280,2,G,0,,2,5.3,,
534,EGHSF5-0290,2,G,0,,2,5.3,,
535,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
536,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
537,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
538,B-21,1,,-1,,0,0.0,,
539,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
540,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
541,FRQJD1-1770,2,R,1,,2,1.8,,
542,RRND-N1394-5,2,R,1,FRQJD1-1770,2,1.42,,
543,ARWBD1-1780,2,R,1,RRND-N1394-5,2,0.69,,
544,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
545,RRND-N59457-3,2,R,1,FRQJD1-1770,2,1.06,,
546,ARWBD1-1800,2,R,1,RRND-N59457-3,2,0.69,,
547,RRND-N17671-6,2,R,1,ARWBD1-1800,2,3.3,,
548,ARWBD1-1810,2,R,1,RRND-N17671-6,2,1.1,,
549,ARWBD1-1820,2,R,1,,2,1.55,,
550,ARWBD1-1830,2,R,1,,2,1.55,,
551,B-22,1,,-1,B-21,0,0.0,,
552,BRZYA1-0170,2,R,1,,2,1.05,,
553,BRZYA1-0180,2,R,1,,2,1.05,,
554,BRYYA1-0190,2,R,1,,2,1.05,,
555,BRYYA1-0200,2,R,1,,2,1.05,,
556,BRZYB1-0210,2,R,1,,2,2.2,,
557,BRZYB1-0220,2,R,1,,2,2.2,,
558,BRYYB1-0230,2,R,1,,2,2.2,,
559,BRYYB1-0240,2,R,1,,2,2.2,,
560,BRZYC1-0250,2,R,1,,2,1.5,,
561,BRYYC1-0260,2,R,1,,2,1.5,,
562,BRZYD1-0270,2,R,1,,2,1.05,,
563,BRYYD1-0280,2,R,1,,2,1.05,,
564,BRZYB1-0290,2,R,1,,2,2.2,,
565,BRZYB1-0300,2,R,1,,2,1.6,,
566,BRYYB1-0310,2,R,1,,2,2.2,,
567,BRYYB1-0320,2,R,1,,2,1.6,,
568,BRZYF1-0410,2,R,1,,2,1.6,,
569,BRZYF1-0420,2,R,1,,2,50.75,,
570,BRYYF1-0430,2,R,1,,2,2.1,,
571,BRYYF1-0440,2,R,1,,2,50.75,,
572,BRZYF1-0450,2,R,1,,2,2.25,,
573,BRZYF1-0460,2,R,1,,2,2.05,,
574,BRYYF1-0470,2,R,1,,2,2.25,,
575,BRYYF1-0480,2,R,1,,2,2.05,,
576,BRHSF1-0700,2,R,1,,2,2.1,,
577,BRQJA1-0720,2,R,1,,2,2.4,,
578,BRQJA1-0730,2,R,1,,2,0.6,,
579,BRQJF1-0750,2,R,1,,2,1.85,,
580,BRQJF1-0770,2,R,1,,2,1.45,,
581,BRZYF1-0790,2,R,1,,2,1.2,,
582,BRZYF1-0800,2,R,1,,2,1.2,,
583,BRZYF1-0810,2,R,1,,2,1.2,,
584,BRZYF1-0820,2,R,1,,2,0.7,,
585,BRZYF1-0830,2,R,1,,2,1.2,,
586,BRZYF1-0840,2,R,1,,2,1.4,,
587,BRYYF1-0850,2,R,1,,2,1.2,,
588,BRYYF1-0860,2,R,1,,2,1.2,,
589,BRYYF1-0870,2,R,1,,2,1.2,,
590,BRYYF1-0885,2,R,1,,2,0.7,,
591,BRYYF1-0890,2,R,1,,2,1.2,,
592,BRYYF1-0900,2,R,1,,2,1.4,,
593,BRZYF1-0910,2,R,1,,2,1.95,,
594,BRZYF1-0920,2,R,1,,2,1.4,,
595,BRYYF1-0930,2,R,1,,2,1.95,,
596,BRYYF1-0940,2,R,1,,2,1.4,,
597,BRQJF1-0955,2,R,1,,2,0.9,,
598,BRQJB1-0970,2,R,1,,2,0.7,,
599,BRQJB1-0980,2,R,1,,2,0.7,,
600,BRQJC1-0990,2,R,1,,2,50.15,,
601,BRQJC1-1000,2,R,1,,2,49.45,,
602,BRQJD1-1010,2,R,1,,2,1.0,,
603,BRQJ00-1020,2,R,1,,2,3.65,,
604,BRQJ00-1030,2,R,1,,2,3.65,,
605,BRWB00-1040,2,R,1,,2,0.9,,
606,BRWB00-1050,2,R,1,,2,0.9,,
607,BRQJC1-1070,2,R,1,,2,1.35,,
608,BRHXC1-1130,2,R,1,,2,2.15,,4
609,B-23,1,,-1,B-22,0,0.0,,
610,FRQJE1-0640,2,R,1,,2,2.4,,
611,FRQJE1-0650,2,R,1,,2,2.4,,
612,FRQJE1-0660,2,R,1,,2,2.4,,
613,FRQJE1-0670,2,R,1,,2,2.4,,
614,FRQJE1-0680,2,R,1,,2,2.4,,
615,FRQJE1-0690,2,R,1,,2,2.4,,
616,B-24,1,,-1,B-23,0,0.0,,
617,FRQJE1-0330,2,R,1,,2,2.4,,
618,FRQJE1-0340,2,R,1,,2,2.4,,
619,FRQJE1-0350,2,R,1,,2,2.4,,
620,FRQJE1-0360,2,R,1,,2,2.4,,
621,FRQJE1-0370,2,R,1,,2,2.4,,
622,FRQJE1-0380,2,R,1,,2,6.75,,
623,FRQJE1-0390,2,R,1,,2,2.4,,
624,FRQJE1-0400,2,R,1,,2,2.4,,
625,B-25,1,,-1,B-24,0,0.0,,
626,BRHSA1-0490,2,R,1,,2,2.15,,
627,BRHSA1-0510,2,R,1,,2,1.1,,
628,BRHSA1-0520,2,R,1,,2,1.1,,
629,BRWCA1-0530,2,R,1,,2,1.4,,4
630,BRWCA1-0540,2,R,1,,2,1.9,,4
631,BRWCA1-0550,2,R,1,,2,1.9,,4
632,BRHSG1-0570,2,R,1,,2,0.95,,
633,BRWCG1-0580,2,R,1,,2,2.55,,4
634,BRHSG1-0590,2,R,1,,2,0.95,,
635,BRHSG1-0600,2,R,1,,2,2.1,,
636,BRHSG1-0610,2,R,1,,2,0.6,,
637,BRHSC1-0620,2,R,1,,2,1.7,,
638,BRHSC1-0630,2,R,1,,2,50.25,,
639,BRHSC1-1080,2,R,1,,2,50.25,,
640,BRHSC1-1090,2,R,1,,2,51.35,,
641,BRHSC1-1100,2,R,1,,2,1.6,,
642,BRHSC1-1110,2,R,1,,2,50.25,,
643,BRHSC1-1120,2,R,1,,2,1.4,,
644,B-26,1,,-1,,0,0.0,,
645,CLQX00-0030,2,L,0,,2,6.1,,4
646,CLHX00-0040,2,L,0,,2,2.7,,4
647,CLWBA2-0050,2,L,0,,2,2.9,,
648,CLQX00-0380,2,L,0,,2,6.1,,4
649,CLHX00-0390,2,L,0,,2,6.1,,4
650,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
651,CLHS00-0630,2,L,0,,2,6.1,,
652,CLQS00-0250,2,L,0,,2,4.1,,6
653,CLQX00-0260,2,L,0,,2,4.1,,4
654,CLHX00-0270,2,L,0,,2,2.9,,4
655,CLHX00-0280,2,L,0,,2,2.9,,4
656,CLQS00-0290,2,L,0,,2,1.4,,6
657,CLHX00-0300,2,L,0,,2,2.9,,4
658,CLHX00-0310,2,L,0,,2,4.1,,4
659,CLHS00-0320,2,L,0,,2,4.1,,
660,CLHX00-0330,2,L,0,,2,4.1,,4
661,B-27,1,,-1,B-25,0,0.0,,
662,FJQJ00-0590,2,J,0,,2,1.54,,
663,FJQJ00-0600,2,J,0,,2,1.13,,
664,FJQJ00-0610,2,J,0,,2,1.33,,
