序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,CXHS00-0420,2,X,2,,2,42.5,,
497,CXWC00-0440,2,X,2,,2,6.7,,4
498,CXQJ00-0450,2,X,2,,2,30.0,,
499,CXQJA2-1790,2,X,2,,2,12.7,,
500,CXQJA2-1800,2,X,2,,2,12.7,,
501,CXQJA2-1810,2,X,2,,2,12.7,,
502,B-20,1,,-1,,0,0.0,,
503,EGWBF2-0260,2,G,0,,2,5.3,,
504,EGHSF4-0280,2,G,0,,2,5.3,,
505,EGHSF5-0290,2,G,0,,2,5.3,,
506,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
507,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
508,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
509,RGND-N89160-1,2,G,0,EGWCF7-0310,2,1.05,,
510,EGWCF9-0330,2,G,0,RGND-N89160-1,2,5.7,,4
511,B-21,1,,-1,,0,0.0,,
512,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
513,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
514,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
515,FRQJD1-1770,2,R,1,,2,1.8,,
516,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
517,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
518,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
519,ARWBD1-1820,2,R,1,,2,1.55,,
520,ARWBD1-1830,2,R,1,,2,1.55,,
521,B-22,1,,-1,B-21,0,0.0,,
522,BRZYA1-0180,2,R,1,,2,1.05,,
523,BRYYA1-0190,2,R,1,,2,1.05,,
524,BRZYB1-0220,2,R,1,,2,2.2,,
525,BRYYB1-0230,2,R,1,,2,2.2,,
526,BRYYB1-0240,2,R,1,,2,2.2,,
527,BRZYC1-0250,2,R,1,,2,1.5,,
528,BRYYC1-0260,2,R,1,,2,1.5,,
529,BRZYD1-0270,2,R,1,,2,1.05,,
530,BRYYD1-0280,2,R,1,,2,1.05,,
531,BRZYB1-0300,2,R,1,,2,1.6,,
532,BRYYB1-0310,2,R,1,,2,2.2,,
533,BRZYF1-0410,2,R,1,,2,1.6,,
534,BRZYF1-0420,2,R,1,,2,50.75,,
535,BRYYF1-0430,2,R,1,,2,2.1,,
536,BRYYF1-0440,2,R,1,,2,50.75,,
537,BRZYF1-0450,2,R,1,,2,2.25,,
538,BRYYF1-0470,2,R,1,,2,2.25,,
539,BRYYF1-0480,2,R,1,,2,2.05,,
540,BRHSF1-0700,2,R,1,,2,2.1,,
541,BRQJA1-0720,2,R,1,,2,2.4,,
542,BRQJA1-0730,2,R,1,,2,0.6,,
543,BRQJA1-0740,2,R,1,,2,2.55,,
544,BRQJF1-0750,2,R,1,,2,1.85,,
545,BRQJF1-0760,2,R,1,,2,1.85,,
546,BRZYF1-0790,2,R,1,,2,1.2,,
547,BRZYF1-0800,2,R,1,,2,1.2,,
548,BRZYF1-0820,2,R,1,,2,0.7,,
549,BRZYF1-0830,2,R,1,,2,1.2,,
550,BRYYF1-0850,2,R,1,,2,1.2,,
551,BRYYF1-0860,2,R,1,,2,1.2,,
552,BRYYF1-0870,2,R,1,,2,1.2,,
553,BRYYF1-0885,2,R,1,,2,0.7,,
554,BRYYF1-0890,2,R,1,,2,1.2,,
555,BRZYF1-0910,2,R,1,,2,1.95,,
556,BRZYF1-0920,2,R,1,,2,1.4,,
557,BRYYF1-0930,2,R,1,,2,1.95,,
558,BRYYF1-0940,2,R,1,,2,1.4,,
559,BRQJF1-0960,2,R,1,,2,0.9,,
560,BRQJB1-0980,2,R,1,,2,0.7,,
561,BRQJC1-0990,2,R,1,,2,50.15,,
562,BRQJC1-1000,2,R,1,,2,49.45,,
563,BRQJD1-1010,2,R,1,,2,1.0,,
564,BRQJ00-1020,2,R,1,,2,3.65,,
565,BRQJ00-1030,2,R,1,,2,3.65,,
566,BRWB00-1050,2,R,1,,2,0.9,,
567,BRQJC1-1060,2,R,1,,2,1.3,,
568,BRQJC1-1070,2,R,1,,2,1.35,,
569,ABWB00-1890,2,B,2,,2,1.8,,
570,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
571,B-23,1,,-1,B-22,0,0.0,,
572,FRQJE1-0640,2,R,1,,2,2.4,,
573,FRQJE1-0650,2,R,1,,2,2.4,,
574,FRQJE1-0660,2,R,1,,2,2.4,,
575,FRQJE1-0670,2,R,1,,2,2.4,,
576,FRQJE1-0680,2,R,1,,2,2.4,,
577,FRQJE1-0690,2,R,1,,2,2.4,,
578,B-24,1,,-1,B-23,0,0.0,,
579,FRQJE1-0330,2,R,1,,2,2.4,,
580,FRQJE1-0340,2,R,1,,2,2.4,,
581,FRQJE1-0360,2,R,1,,2,2.4,,
582,FRQJE1-0370,2,R,1,,2,2.4,,
583,FRQJE1-0380,2,R,1,,2,6.75,,
584,FRQJE1-0390,2,R,1,,2,2.4,,
585,FRQJE1-0400,2,R,1,,2,2.4,,
586,B-25,1,,-1,B-24,0,0.0,,
587,BRHSA1-0490,2,R,1,,2,2.15,,
588,BRHSA1-0500,2,R,1,,2,2.15,,
589,BRHSA1-0510,2,R,1,,2,1.1,,
590,BRWCA1-0530,2,R,1,,2,1.4,,4
591,BRWCA1-0540,2,R,1,,2,1.9,,4
592,BRWCA1-0560,2,R,1,,2,2.65,,4
593,BRHSG1-0570,2,R,1,,2,0.95,,
594,BRWCG1-0580,2,R,1,,2,2.55,,4
595,BRHSG1-0590,2,R,1,,2,0.95,,
596,BRHSG1-0610,2,R,1,,2,0.6,,
597,BRHSC1-0620,2,R,1,,2,1.7,,
598,BRHSC1-0630,2,R,1,,2,50.25,,
599,BRHSC1-1080,2,R,1,,2,50.25,,
600,BRHSC1-1090,2,R,1,,2,51.35,,
601,BRHSC1-1100,2,R,1,,2,1.6,,
602,BRHSC1-1110,2,R,1,,2,50.25,,
603,BRHSC1-1120,2,R,1,,2,1.4,,
604,B-26,1,,-1,,0,0.0,,
605,CLHX00-0040,2,L,0,,2,2.7,,4
606,CLWBA2-0050,2,L,0,,2,2.9,,
607,CLQX00-0380,2,L,0,,2,6.1,,4
608,CLHX00-0390,2,L,0,,2,6.1,,4
609,CLHS00-0630,2,L,0,,2,6.1,,
610,CLQS00-0250,2,L,0,,2,4.1,,6
611,CLQX00-0260,2,L,0,,2,4.1,,4
612,CLHX00-0280,2,L,0,,2,2.9,,4
613,CLHX00-0300,2,L,0,,2,2.9,,4
614,CLHS00-0320,2,L,0,,2,4.1,,
615,CLHX00-0330,2,L,0,,2,4.1,,4
616,B-27,1,,-1,B-25,0,0.0,,
617,FJQJ00-0590,2,J,0,,2,1.54,,
618,FJQJ00-0600,2,J,0,,2,1.13,,
