序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,FRQJE1-0670,2,R,1,,2,2.48,,
502,FRQJE1-0680,2,R,1,,2,2.77,,
503,FRQJE1-0690,2,R,1,,2,2.3,,
504,B-24,1,,-1,B-23,0,0.0,,
505,FRQJE1-0330,2,R,1,,2,2.08,,
506,FRQJE1-0340,2,R,1,,2,2.81,,
507,FRQJE1-0380,2,R,1,,2,7.19,,
508,FRQJE1-0390,2,R,1,,2,2.67,,
509,B-25,1,,-1,B-24,0,0.0,,
510,BRHSA1-0500,2,R,1,,2,1.74,,
511,BRHSA1-0510,2,R,1,,2,1.1,,
512,BRWCA1-0530,2,R,1,,2,1.34,,4
513,BRWCA1-0540,2,R,1,,2,2.64,,4
514,BRWCA1-0550,2,R,1,,2,0.84,,4
515,BRWCA1-0560,2,R,1,,2,3.77,,4
516,BRWCG1-0580,2,R,1,,2,3.02,,4
517,BRHSG1-0590,2,R,1,,2,0.68,,
518,BRHSG1-0600,2,R,1,,2,2.05,,
519,BRHSG1-0610,2,R,1,,2,0.67,,
520,BRHSC1-0620,2,R,1,,2,2.16,,
521,BRHSC1-1080,2,R,1,,2,53.65,,
522,BRHSC1-1090,2,R,1,,2,31.71,,
523,BRHSC1-1100,2,R,1,,2,1.97,,
524,BRHSC1-1110,2,R,1,,2,50.66,,
525,BRHSC1-1120,2,R,1,,2,1.31,,
526,B-26,1,,-1,,0,0.0,,
527,CLQX00-0030,2,L,0,,2,6.05,,4
528,CLHX00-0040,2,L,0,,2,1.92,,4
529,CLHX00-0390,2,L,0,,2,7.13,,4
530,CLHX00-0620,2,L,0,CLHX00-0390,2,0.97,,4
531,CLHS00-0630,2,L,0,,2,6.93,,
532,CLQS00-0250,2,L,0,,2,4.15,,6
533,CLQX00-0260,2,L,0,,2,5.25,,4
534,CLHX00-0280,2,L,0,,2,3.28,,4
535,CLQS00-0290,2,L,0,,2,1.43,,6
536,CLHX00-0300,2,L,0,,2,2.34,,4
537,CLHX00-0310,2,L,0,,2,3.97,,4
538,CLHS00-0320,2,L,0,,2,4.28,,
539,CLHX00-0330,2,L,0,,2,2.45,,4
540,B-27,1,,-1,B-25,0,0.0,,
541,FJQJ00-0590,2,J,0,,2,1.71,,
542,FJQJ00-0600,2,J,0,,2,1.36,,
