序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
485,ABCPG1-0950,2,B,2,,2,3.5,,
486,RBND-N38688-93,2,B,2,ABCPG1-0950,2,7.25,,
487,ABCPG2-0960,2,B,2,RBND-N38688-93,2,6.09,,
488,RBND-N73353-76,2,B,2,ABCPG1-0950,2,7.35,,
489,ABCPG2-0970,2,B,2,RBND-N73353-76,2,7.48,,
490,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,6.87,,
491,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.71,,
492,RBND-N71463-63,2,B,2,RBND-N63418-51,2,10.76,,
493,RBND-N63418-51,2,B,2,ABCPG2-0970,1,6.72,,
494,ABCPG3-1000,2,B,2,RBND-N71463-63,2,5.65,,
495,RBND-N43240-28,2,B,2,ABCPG3-0990,1,2.13,,
496,RBND-N3732-17,2,B,2,ABCPG3-1000,2,3.41,,
497,ABCPG4-1010,2,B,2,"RBND-N3732-17,RBND-N43240-28",2,5.33,,
498,ABCPH1-1020,2,B,2,,2,1.75,,
499,ABCPH1-1030,2,B,2,,2,1.44,,
500,RBND-N51708-78,2,B,2,RBND-N46108-58,2,1.15,,
501,RBND-N46108-58,2,B,2,RBND-N4479-56,2,1.5,,
502,RBND-N4479-56,2,B,2,ABCPH1-1020,1,1.87,,
503,ABCPH2-1040,2,B,2,RBND-N51708-78,2,1.83,,
504,RBND-N24601-6,2,B,2,ABCPH1-1030,2,3.53,,
505,ABCPH2-1050,2,B,2,RBND-N24601-6,2,1.94,,
506,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.71,,
507,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.85,,
508,RBND-N79529-12,2,B,2,ABCPH2-1040,1,1.17,,
509,ABCPH4-1081,2,B,2,RBND-N79529-12,2,3.5,,
510,RBND-N37165-99,2,B,2,RBND-N31444-91,2,1.21,,
511,RBND-N31444-91,2,B,2,RBND-N8291-77,2,1.59,,
512,RBND-N8291-77,2,B,2,ABCPH2-1050,2,1.49,,
513,ABCPH4-1090,2,B,2,RBND-N37165-99,2,3.64,,
514,RBND-N70227-1,2,B,2,ABCPH3-1060,2,1.14,,
515,ABCPH4-1100,2,B,2,RBND-N70227-1,2,4.95,,
516,RBND-N2264-87,2,B,2,ABCPH3-1070,2,0.78,,
517,ABCPH4-1110,2,B,2,RBND-N2264-87,2,3.91,,
518,RBND-N37199-94,2,B,2,RBND-N64161-81,2,3.25,,
519,RBND-N64161-81,2,B,2,RBND-N55215-66,2,2.91,,
520,RBND-N55215-66,2,B,2,RBND-N12776-20,2,4.66,,
521,RBND-N62729-62,2,B,2,ABCPH4-1100,2,2.62,,
522,RBND-N12776-20,2,B,2,ABCPH4-1081,1,3.68,,
523,ABCPH5-1120,2,B,2,"RBND-N62729-62,RBND-N37199-94",2,1.7,,
524,RBND-N33040-57,2,B,2,ABCPH4-1090,2,5.52,,
525,RBND-N57602-15,2,B,2,ABCPH4-1100,1,2.8,,
526,ABCPH5-1130,2,B,2,"RBND-N57602-15,RBND-N33040-57",2,1.46,,
527,RBND-N35253-49,2,B,2,RBND-N76652-8,2,4.54,,
528,RBND-N76652-8,2,B,2,ABCPH4-1100,2,5.93,,
529,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N35253-49",2,3.48,,
530,RBND-N44861-98,2,B,2,RBND-N28327-68,1,2.19,,
531,RBND-N81914-82,2,B,2,ABCPH4-1090,2,3.48,,
532,RBND-N28327-68,2,B,2,RBND-N47139-38,1,3.7,,
533,RBND-N47139-38,2,B,2,ABCPH4-1100,1,6.25,,
534,ABCPH5-1150,2,B,2,"RBND-N81914-82,RBND-N44861-98",2,2.33,,
535,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.98,,
536,RBND-N84041-22,2,B,2,ABCPH5-1130,2,1.01,,
537,ABCPH5-1170,2,B,2,RBND-N84041-22,2,2.15,,
538,ABYYC3-0510,2,B,2,,2,3.6,,
539,ABZYC3-0520,2,B,2,,2,5.1,,
540,ABYYC3-0530,2,B,2,,2,2.48,,
541,ABZYC3-0540,2,B,2,,2,4.19,,
542,ABYYE4-0550,2,B,2,,2,5.25,,
543,ABZYE4-0560,2,B,2,,2,4.63,,
544,ABYYE4-0570,2,B,2,,2,4.13,,
545,ABZYE4-0580,2,B,2,,2,2.66,,
546,ABYYC4-0590,2,B,2,,2,1.39,,
547,ABZYC4-0600,2,B,2,,2,1.77,,
548,ABYYC4-0610,2,B,2,,2,1.36,,
549,ABZYC4-0620,2,B,2,,2,2.1,,
550,ABYYC5-0630,2,B,2,,2,4.05,,
551,ABZYC5-0640,2,B,2,,2,4.44,,
552,ABYYC5-0650,2,B,2,,2,2.25,,
553,ABZYC5-0660,2,B,2,,2,1.81,,
554,ABYYE5-0670,2,B,2,,2,3.33,,
555,ABZYE5-0680,2,B,2,,2,3.93,,
556,ABYYE5-0690,2,B,2,,2,2.2,,
557,ABZYE5-0700,2,B,2,,2,2.06,,
558,B-14,1,,-1,,0,0.0,,
559,BQQJ00-0180,2,Q,2,,2,3.08,,2
560,BQQXA1-0190,2,Q,2,,2,2.27,,4
561,BQQSA1-0210,2,Q,2,,2,2.21,,6
562,BQQXA2-0240,2,Q,2,,2,2.37,,4
563,BQZGB1-0250,2,Q,2,,2,2.9,,
564,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,3.34,,
565,BQWCD1-0290,2,Q,2,,2,1.83,,4
566,B-15,1,,-1,,0,0.0,,
567,BEQX00-0180,2,E,4,,2,7.31,,4
568,BEQX00-0190,2,E,4,,2,2.11,,4
569,BEHX00-0210,2,E,4,,2,5.38,,4
570,BEHS00-0220,2,E,4,,2,3.16,,
571,B-16,1,,-1,,0,0.0,,
572,DEQJ00-0340,2,E,4,,2,1.98,,
573,DEQJ00-0350,2,E,4,,2,1.37,,
574,CEQX00-0380,2,E,4,,2,5.45,,4
575,CEQX00-0390,2,E,4,,2,3.51,,4
576,CEQS00-0391,2,E,4,,2,1.07,,6
577,CEQS00-0392,2,E,4,,2,1.12,,6
578,CEQS00-0393,2,E,4,,2,0.53,,6
579,CEQX00-0400,2,E,4,,2,2.83,,4
580,CEHS00-0410,2,E,4,,2,2.7,,
581,CEHS00-0420,2,E,4,,2,2.16,,
582,CEHS00-0440,2,E,4,,2,2.96,,
583,CEHS00-0450,2,E,4,,2,1.64,,
584,CEWC00-0460,2,E,4,,2,2.1,,4
585,CEQJE1-0470,2,E,4,,2,0.98,,
586,CEZY00-0500,2,E,4,,2,2.7,,
587,CEYE00-0510,2,E,4,,2,2.02,,
588,CEQJ00-0525,2,E,4,,1,1.51,,
589,CEZQ00-0530,2,E,4,,2,3.13,,
590,CEQJ00-0540,2,E,4,,2,1.19,,
591,CEQJ00-0550,2,E,4,,2,0.7,,
592,CEHX00-0560,2,E,4,,2,0.55,,4
593,CEZY00-0570,2,E,4,,2,1.81,,
594,CEYY00-0580,2,E,4,,2,1.54,,
595,CEHSE1-0590,2,E,4,,2,2.2,,
596,CEZGE1-0600,2,E,4,,2,2.39,,
597,B-17,1,,-1,B-16,0,0.0,,
598,CEQS00-0610,2,E,4,,2,2.89,,6
599,CEQS00-0620,2,E,4,,2,2.45,,6
600,ABQS00-2130,2,B,2,,2,1.46,,6
601,RBND-N36868-64,2,B,2,ABQS00-2130,2,1.61,,
602,CEQS00-0630,2,E,4,RBND-N36868-64,2,0.71,,6
603,CEQX00-0640,2,E,4,,2,5.18,,4
604,CEQX00-0650,2,E,4,,2,2.78,,4
605,CEHX00-0660,2,E,4,,2,1.97,,4
606,CEHS00-0670,2,E,4,,2,2.3,,
607,CEHS00-0680,2,E,4,,2,2.68,,
608,CEHS00-0690,2,E,4,,2,1.27,,
609,CEHS00-0700,2,E,4,,2,2.51,,
610,CEWC00-0710,2,E,4,,2,2.15,,4
611,CEQJ00-0720,2,E,4,,2,1.06,,
612,CEQJ00-0730,2,E,4,,2,0.91,,
613,CEHX00-0740,2,E,4,,2,0.74,,4
614,CEHS00-0750,2,E,4,,2,2.72,,
615,CEZG00-0760,2,E,4,,2,1.97,,
616,CEZQ00-0770,2,E,4,,2,2.36,,
617,CEWB00-0780,2,E,4,,2,1.81,,
618,CEZY00-0790,2,E,4,,2,1.93,,
619,CEYY00-0800,2,E,4,,2,2.0,,
620,CEZY00-0810,2,E,4,,2,2.05,,
621,CEYY00-0820,2,E,4,,2,2.2,,
622,CEZY00-0830,2,E,4,,2,1.08,,
623,CEYY00-0840,2,E,4,,2,1.74,,
624,B-18,1,,-1,,0,0.0,,
625,CXQS00-0250,2,X,2,,2,33.97,,6
626,CXQS00-0260,2,X,2,,2,32.31,,6
627,CXQX00-0270,2,X,2,,2,41.67,,4
628,CXHD00-0280,2,X,2,,2,18.93,,
629,CXHS00-0290,2,X,2,,2,27.31,,
630,CXHX00-0300,2,X,2,,2,29.27,,4
631,CXHD00-0310,2,X,2,,2,23.57,,
632,CXHS00-0320,2,X,2,,2,23.04,,
633,CXHX00-0330,2,X,2,,2,23.11,,4
634,CXWC00-0340,2,X,2,,2,4.44,,4
635,B-19,1,,-1,B-18,0,0.0,,
636,CXHS00-0240,2,X,2,,2,7.12,,
637,CXQS00-0350,2,X,2,,2,24.75,,6
638,CXQS00-0360,2,X,2,,2,15.54,,6
639,CXQX00-0370,2,X,2,,2,32.48,,4
640,CXHD00-0380,2,X,2,,2,53.6,,
641,CXHS00-0390,2,X,2,,2,41.47,,
642,CXHX00-0400,2,X,2,,2,50.76,,4
643,CXHD00-0410,2,X,2,,2,44.34,,
644,CXHS00-0420,2,X,2,,2,22.88,,
645,CXHX00-0430,2,X,2,,2,37.83,,4
646,CXWC00-0440,2,X,2,,2,6.96,,4
647,CXQJ00-0450,2,X,2,,2,28.48,,
648,CXQJA2-1770,2,X,2,,2,13.14,,
649,CXQJA2-1780,2,X,2,,2,16.61,,
650,CXQJA2-1790,2,X,2,,2,13.47,,
651,CXQJA2-1800,2,X,2,,2,10.93,,
652,CXQJA2-1810,2,X,2,,2,12.84,,
653,B-20,1,,-1,,0,0.0,,
654,EGWBF1-0250,2,G,0,,2,4.22,,
655,EGWBF2-0260,2,G,0,,2,4.62,,
656,EGHSF3-0270,2,G,0,,2,5.7,,
657,EGHSF4-0280,2,G,0,,2,6.02,,
658,RGND-N3511-53,2,G,0,EGHSF3-0270,2,4.46,,
659,EGHSF5-0290,2,G,0,RGND-N3511-53,2,3.68,,
660,RGND-N89486-5,2,G,0,EGHSF4-0280,2,3.93,,
661,EGWCF6-0300,2,G,0,RGND-N89486-5,2,3.84,,4
662,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.71,,4
663,RGND-N3673-46,2,G,0,EGWCF7-0310,2,4.56,,
664,EGWCF8-0320,2,G,0,RGND-N3673-46,2,4.18,,4
665,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.29,,4
666,B-21,1,,-1,,0,0.0,,
667,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.08,,
668,RRND-N5034-2,2,R,1,FRQJD1-1770,1,1.19,,
669,FRQJ00-1750,2,R,1,RRND-N5034-2,2,1.25,,
670,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.71,,
671,FRQJD1-1770,2,R,1,,2,2.44,,
672,RRND-N82574-80,2,R,1,FRQJD1-1770,2,2.32,,
673,ARWBD1-1780,2,R,1,RRND-N82574-80,2,0.76,,
674,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.11,,
675,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.88,,
676,RRND-N72665-60,2,R,1,ARWBD1-1800,2,0.76,,
677,ARWBD1-1810,2,R,1,RRND-N72665-60,2,1.19,,
678,ARWBD1-1820,2,R,1,,2,1.59,,
679,ARWBD1-1830,2,R,1,,2,1.12,,
680,B-22,1,,-1,B-21,0,0.0,,
681,BRZYA1-0170,2,R,1,,2,1.36,,
682,BRZYA1-0180,2,R,1,,2,1.02,,
683,BRYYA1-0190,2,R,1,,2,0.89,,
684,BRYYA1-0200,2,R,1,,2,1.2,,
685,BRZYB1-0210,2,R,1,,2,2.13,,
686,BRZYB1-0220,2,R,1,,2,1.9,,
687,BRYYB1-0230,2,R,1,,2,1.91,,
688,BRYYB1-0240,2,R,1,,2,1.48,,
689,BRZYC1-0250,2,R,1,,2,1.41,,
690,BRYYC1-0260,2,R,1,,2,1.33,,
691,BRZYD1-0270,2,R,1,,2,1.43,,
692,BRYYD1-0280,2,R,1,,2,0.99,,
693,BRZYB1-0290,2,R,1,,2,2.96,,
694,BRZYB1-0300,2,R,1,,2,1.99,,
695,BRYYB1-0310,2,R,1,,2,1.76,,
696,BRYYB1-0320,2,R,1,,2,1.89,,
697,BRZYF1-0410,2,R,1,,2,1.82,,
698,BRZYF1-0420,2,R,1,,2,60.67,,
699,BRYYF1-0430,2,R,1,,2,2.35,,
700,BRYYF1-0440,2,R,1,,2,81.37,,
701,BRZYF1-0450,2,R,1,,2,2.06,,
702,BRZYF1-0460,2,R,1,,2,2.73,,
703,BRYYF1-0470,2,R,1,,2,2.69,,
704,BRYYF1-0480,2,R,1,,2,1.9,,
705,BRHSF1-0700,2,R,1,,2,1.84,,
706,BRQJA1-0710,2,R,1,,2,1.29,,
707,BRQJA1-0720,2,R,1,,2,2.78,,
708,BRQJA1-0730,2,R,1,,2,1.0,,
709,BRQJA1-0740,2,R,1,,2,2.09,,
710,BRQJF1-0750,2,R,1,,2,1.53,,
711,BRQJF1-0760,2,R,1,,2,2.2,,
712,BRQJF1-0770,2,R,1,,2,1.58,,
713,BRQJF1-0780,2,R,1,,2,3.36,,
714,BRZYF1-0790,2,R,1,,2,1.35,,
715,BRZYF1-0800,2,R,1,,2,1.19,,
716,BRZYF1-0810,2,R,1,,2,1.29,,
717,BRZYF1-0820,2,R,1,,2,0.75,,
718,BRZYF1-0830,2,R,1,,2,1.33,,
719,BRZYF1-0840,2,R,1,,2,1.04,,
720,BRYYF1-0850,2,R,1,,2,1.04,,
721,BRYYF1-0860,2,R,1,,2,1.29,,
722,BRYYF1-0870,2,R,1,,2,1.6,,
723,BRYYF1-0885,2,R,1,,2,0.7,,
724,BRYYF1-0890,2,R,1,,2,1.46,,
725,BRYYF1-0900,2,R,1,,2,1.72,,
726,BRZYF1-0910,2,R,1,,2,1.69,,
727,BRZYF1-0920,2,R,1,,2,1.46,,
728,BRYYF1-0930,2,R,1,,2,1.99,,
729,BRYYF1-0940,2,R,1,,2,1.34,,
730,BRQJF1-0955,2,R,1,,2,0.9,,
731,BRQJF1-0960,2,R,1,,2,0.74,,
732,BRQJB1-0970,2,R,1,,2,0.46,,
733,BRQJB1-0980,2,R,1,,2,0.64,,
734,BRQJC1-0990,2,R,1,,2,48.5,,
735,BRQJC1-1000,2,R,1,,2,46.48,,
736,BRQJD1-1010,2,R,1,,2,1.16,,
737,BRQJ00-1020,2,R,1,,2,4.16,,
738,BRQJ00-1030,2,R,1,,2,4.27,,
739,BRWB00-1040,2,R,1,,2,0.8,,
740,BRWB00-1050,2,R,1,,2,0.76,,
741,BRQJC1-1060,2,R,1,,2,1.4,,
742,BRQJC1-1070,2,R,1,,2,1.67,,
743,ABWB00-1890,2,B,2,,2,2.12,,
744,RBND-N64876-42,2,B,2,RBND-N97183-26,1,1.91,,
745,RBND-N97183-26,2,B,2,ABWB00-1890,2,2.03,,
746,BRHXC1-1130,2,R,1,RBND-N64876-42,2,2.63,,4
747,B-23,1,,-1,B-22,0,0.0,,
748,FRQJE1-0640,2,R,1,,2,2.69,,
749,FRQJE1-0650,2,R,1,,2,2.19,,
750,FRQJE1-0660,2,R,1,,2,2.74,,
751,FRQJE1-0670,2,R,1,,2,2.54,,
752,FRQJE1-0680,2,R,1,,2,1.81,,
753,FRQJE1-0690,2,R,1,,2,2.44,,
754,B-24,1,,-1,B-23,0,0.0,,
755,FRQJE1-0330,2,R,1,,2,1.83,,
756,FRQJE1-0340,2,R,1,,2,2.46,,
757,FRQJE1-0350,2,R,1,,2,2.95,,
758,FRQJE1-0360,2,R,1,,2,2.09,,
759,FRQJE1-0370,2,R,1,,2,2.0,,
760,FRQJE1-0380,2,R,1,,2,5.69,,
761,FRQJE1-0390,2,R,1,,2,3.06,,
762,FRQJE1-0400,2,R,1,,2,2.03,,
763,B-25,1,,-1,B-24,0,0.0,,
764,BRHSA1-0490,2,R,1,,2,1.89,,
765,BRHSA1-0500,2,R,1,,2,2.56,,
766,BRHSA1-0510,2,R,1,,2,0.77,,
767,BRHSA1-0520,2,R,1,,2,1.14,,
768,BRWCA1-0530,2,R,1,,2,1.06,,4
769,BRWCA1-0540,2,R,1,,2,1.92,,4
770,BRWCA1-0550,2,R,1,,2,2.22,,4
771,BRWCA1-0560,2,R,1,,2,2.82,,4
772,BRHSG1-0570,2,R,1,,2,0.73,,
773,BRWCG1-0580,2,R,1,,2,1.76,,4
774,BRHSG1-0590,2,R,1,,2,0.91,,
775,BRHSG1-0600,2,R,1,,2,1.66,,
776,BRHSG1-0610,2,R,1,,2,0.66,,
777,BRHSC1-0620,2,R,1,,2,1.41,,
778,BRHSC1-0630,2,R,1,,2,55.64,,
779,BRHSC1-1080,2,R,1,,2,52.89,,
780,BRHSC1-1090,2,R,1,,2,65.51,,
781,BRHSC1-1100,2,R,1,,2,1.95,,
782,BRHSC1-1110,2,R,1,,2,65.69,,
783,BRHSC1-1120,2,R,1,,2,1.49,,
784,B-26,1,,-1,,0,0.0,,
785,CLHX00-0040,2,L,0,,2,3.75,,4
786,CLWBA2-0050,2,L,0,,2,3.27,,
787,CLQX00-0380,2,L,0,,2,4.63,,4
788,CLHX00-0390,2,L,0,,2,5.86,,4
789,CLHX00-0620,2,L,0,CLHX00-0390,2,1.02,,4
790,CLHS00-0630,2,L,0,,2,6.61,,
791,CLQS00-0250,2,L,0,,2,3.8,,6
792,CLQX00-0260,2,L,0,,2,3.19,,4
793,CLHX00-0270,2,L,0,,2,2.88,,4
794,CLHX00-0280,2,L,0,,2,3.18,,4
795,CLQS00-0290,2,L,0,,2,0.99,,6
796,CLHX00-0300,2,L,0,,2,2.85,,4
797,CLHX00-0310,2,L,0,,2,3.6,,4
798,CLHX00-0330,2,L,0,,2,3.69,,4
799,B-27,1,,-1,B-25,0,0.0,,
800,FJQJ00-0590,2,J,0,,2,1.01,,
801,FJQJ00-0600,2,J,0,,2,1.12,,
802,FJQJ00-0610,2,J,0,,2,1.42,,
