序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
490,CXWC00-0340,2,X,2,,2,4.48,,4
491,B-19,1,,-1,B-18,0,0.0,,
492,CXHS00-0240,2,X,2,,2,8.94,,
493,CXQS00-0350,2,X,2,,2,13.75,,6
494,CXHS00-0390,2,X,2,,2,41.4,,
495,CXHD00-0410,2,X,2,,2,57.22,,
496,CXHS00-0420,2,X,2,,2,37.91,,
497,CXHX00-0430,2,X,2,,2,38.27,,4
498,CXQJ00-0450,2,X,2,,2,19.19,,
499,CXQJA2-1770,2,X,2,,2,11.58,,
500,CXQJA2-1780,2,X,2,,2,13.24,,
501,CXQJA2-1790,2,X,2,,2,12.17,,
502,CXQJA2-1800,2,X,2,,2,10.66,,
503,CXQJA2-1810,2,X,2,,2,11.05,,
504,B-20,1,,-1,,0,0.0,,
505,EGWBF1-0250,2,G,0,,2,4.57,,
506,EGWBF2-0260,2,G,0,,2,5.63,,
507,EGHSF3-0270,2,G,0,,2,4.66,,
508,EGHSF4-0280,2,G,0,,2,4.32,,
509,RGND-N39040-28,2,G,0,EGHSF3-0270,2,5.56,,
510,EGHSF5-0290,2,G,0,RGND-N39040-28,2,3.43,,
511,EGWCF6-0300,2,G,0,EGHSF4-0280,2,6.2,,4
512,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.35,,4
513,RGND-N60686-35,2,G,0,EGWCF7-0310,1,6.1,,
514,EGWCF8-0320,2,G,0,RGND-N60686-35,2,6.83,,4
515,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.09,,4
516,B-21,1,,-1,,0,0.0,,
517,RRND-N67895-21,2,R,1,FRQJD1-1770,2,1.16,,
518,FRQJ00-1740,2,R,1,RRND-N67895-21,2,1.67,,
519,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.15,,
520,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.16,,
521,FRQJD1-1770,2,R,1,,2,1.89,,
522,RRND-N14572-1,2,R,1,FRQJD1-1770,1,1.4,,
523,ARWBD1-1780,2,R,1,RRND-N14572-1,2,1.03,,
524,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.73,,
525,RRND-N93061-23,2,R,1,RRND-N61806-17,2,1.3,,
526,RRND-N61806-17,2,R,1,FRQJD1-1770,2,1.91,,
527,ARWBD1-1800,2,R,1,RRND-N93061-23,2,0.67,,
528,ARWBD1-1820,2,R,1,,2,1.75,,
529,ARWBD1-1830,2,R,1,,2,1.55,,
530,B-22,1,,-1,B-21,0,0.0,,
531,BRZYA1-0180,2,R,1,,2,0.88,,
532,BRYYA1-0190,2,R,1,,2,1.15,,
533,BRYYA1-0200,2,R,1,,2,0.86,,
534,BRZYB1-0210,2,R,1,,2,1.94,,
535,BRZYB1-0220,2,R,1,,2,2.29,,
536,BRYYB1-0230,2,R,1,,2,2.24,,
537,BRYYB1-0240,2,R,1,,2,2.38,,
538,BRZYC1-0250,2,R,1,,2,1.17,,
539,BRYYC1-0260,2,R,1,,2,1.24,,
540,BRZYD1-0270,2,R,1,,2,1.08,,
541,BRYYD1-0280,2,R,1,,2,0.77,,
542,BRZYB1-0290,2,R,1,,2,1.1,,
543,BRYYB1-0310,2,R,1,,2,2.73,,
544,BRYYB1-0320,2,R,1,,2,1.94,,
545,BRZYF1-0420,2,R,1,,2,53.17,,
546,BRYYF1-0430,2,R,1,,2,1.74,,
547,BRZYF1-0450,2,R,1,,2,1.98,,
548,BRZYF1-0460,2,R,1,,2,2.13,,
549,BRYYF1-0480,2,R,1,,2,1.37,,
550,BRHSF1-0700,2,R,1,,2,1.73,,
551,BRQJA1-0710,2,R,1,,2,1.18,,
552,BRQJA1-0720,2,R,1,,2,2.85,,
553,BRQJA1-0730,2,R,1,,2,0.68,,
554,BRQJA1-0740,2,R,1,,2,2.36,,
555,BRQJF1-0760,2,R,1,,2,1.77,,
556,BRQJF1-0780,2,R,1,,2,1.85,,
557,BRZYF1-0800,2,R,1,,2,1.39,,
558,BRZYF1-0810,2,R,1,,2,1.04,,
559,BRZYF1-0830,2,R,1,,2,0.93,,
560,BRZYF1-0840,2,R,1,,2,0.78,,
561,BRYYF1-0850,2,R,1,,2,1.53,,
562,BRYYF1-0860,2,R,1,,2,0.79,,
563,BRYYF1-0870,2,R,1,,2,1.24,,
564,BRYYF1-0890,2,R,1,,2,1.03,,
565,BRYYF1-0900,2,R,1,,2,1.35,,
566,BRYYF1-0940,2,R,1,,2,1.35,,
567,BRQJF1-0955,2,R,1,,2,0.92,,
568,BRQJF1-0960,2,R,1,,2,1.01,,
569,BRQJB1-0980,2,R,1,,2,0.61,,
570,BRQJC1-0990,2,R,1,,2,48.39,,
571,BRQJC1-1000,2,R,1,,2,53.67,,
572,BRQJD1-1010,2,R,1,,2,1.0,,
573,BRQJ00-1020,2,R,1,,2,4.39,,
574,BRQJ00-1030,2,R,1,,2,4.27,,
575,BRWB00-1040,2,R,1,,2,0.81,,
576,BRWB00-1050,2,R,1,,2,1.04,,
577,BRQJC1-1060,2,R,1,,2,1.33,,
578,BRQJC1-1070,2,R,1,,2,1.69,,
579,ABWB00-1890,2,B,2,,2,1.91,,
580,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.46,,4
581,B-23,1,,-1,B-22,0,0.0,,
582,FRQJE1-0640,2,R,1,,2,2.89,,
583,FRQJE1-0650,2,R,1,,2,2.05,,
584,FRQJE1-0660,2,R,1,,2,2.2,,
585,FRQJE1-0680,2,R,1,,2,1.75,,
586,FRQJE1-0690,2,R,1,,2,3.24,,
587,B-24,1,,-1,B-23,0,0.0,,
588,FRQJE1-0340,2,R,1,,2,2.19,,
589,FRQJE1-0360,2,R,1,,2,3.35,,
590,FRQJE1-0370,2,R,1,,2,2.05,,
591,FRQJE1-0390,2,R,1,,2,2.29,,
592,B-25,1,,-1,B-24,0,0.0,,
593,BRHSA1-0490,2,R,1,,2,2.5,,
594,BRHSA1-0500,2,R,1,,2,2.15,,
595,BRHSA1-0510,2,R,1,,2,1.12,,
596,BRWCA1-0530,2,R,1,,2,1.24,,4
597,BRWCA1-0550,2,R,1,,2,2.0,,4
598,BRHSG1-0570,2,R,1,,2,0.84,,
599,BRWCG1-0580,2,R,1,,2,2.58,,4
600,BRHSG1-0600,2,R,1,,2,2.01,,
601,BRHSG1-0610,2,R,1,,2,0.47,,
602,BRHSC1-0630,2,R,1,,2,68.35,,
603,BRHSC1-1100,2,R,1,,2,2.05,,
604,BRHSC1-1110,2,R,1,,2,70.47,,
605,BRHSC1-1120,2,R,1,,2,1.81,,
606,B-26,1,,-1,,0,0.0,,
607,CLHX00-0040,2,L,0,,2,2.16,,4
608,CLWBA2-0050,2,L,0,,2,1.59,,
609,CLQX00-0380,2,L,0,,2,6.34,,4
610,CLHX00-0390,2,L,0,,2,4.34,,4
611,CLHX00-0620,2,L,0,CLHX00-0390,2,0.83,,4
612,CLQS00-0250,2,L,0,,2,3.0,,6
613,CLQX00-0260,2,L,0,,2,3.53,,4
614,CLQS00-0290,2,L,0,,2,1.11,,6
615,CLHX00-0310,2,L,0,,2,4.4,,4
616,CLHX00-0330,2,L,0,,2,3.25,,4
617,B-27,1,,-1,B-25,0,0.0,,
618,FJQJ00-0590,2,J,0,,2,1.37,,
619,FJQJ00-0600,2,J,0,,2,1.1,,
620,FJQJ00-0610,2,J,0,,2,1.68,,
