序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,BRQJC1-1070,2,R,1,,2,1.35,,
501,ABWB00-1890,2,B,2,,2,1.8,,
502,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
503,B-23,1,,-1,B-22,0,0.0,,
504,FRQJE1-0650,2,R,1,,2,2.4,,
505,FRQJE1-0670,2,R,1,,2,2.4,,
506,FRQJE1-0680,2,R,1,,2,2.4,,
507,B-24,1,,-1,B-23,0,0.0,,
508,FRQJE1-0340,2,R,1,,2,2.4,,
509,FRQJE1-0350,2,R,1,,2,2.4,,
510,FRQJE1-0370,2,R,1,,2,2.4,,
511,FRQJE1-0380,2,R,1,,2,6.75,,
512,FRQJE1-0390,2,R,1,,2,2.4,,
513,FRQJE1-0400,2,R,1,,2,2.4,,
514,B-25,1,,-1,B-24,0,0.0,,
515,BRHSA1-0490,2,R,1,,2,2.15,,
516,BRHSA1-0520,2,R,1,,2,1.1,,
517,BRWCA1-0530,2,R,1,,2,1.4,,4
518,BRWCA1-0540,2,R,1,,2,1.9,,4
519,BRWCA1-0550,2,R,1,,2,1.9,,4
520,BRHSG1-0570,2,R,1,,2,0.95,,
521,BRHSG1-0600,2,R,1,,2,2.1,,
522,BRHSG1-0610,2,R,1,,2,0.6,,
523,BRHSC1-0620,2,R,1,,2,1.7,,
524,BRHSC1-1080,2,R,1,,2,50.25,,
525,BRHSC1-1090,2,R,1,,2,51.35,,
526,BRHSC1-1100,2,R,1,,2,1.6,,
527,BRHSC1-1110,2,R,1,,2,50.25,,
528,BRHSC1-1120,2,R,1,,2,1.4,,
529,B-26,1,,-1,,0,0.0,,
530,CLQX00-0030,2,L,0,,2,6.1,,4
531,CLHX00-0040,2,L,0,,2,2.7,,4
532,CLWBA2-0050,2,L,0,,2,2.9,,
533,CLQX00-0380,2,L,0,,2,6.1,,4
534,CLHX00-0390,2,L,0,,2,6.1,,4
535,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
536,CLQS00-0250,2,L,0,,2,4.1,,6
537,CLQX00-0260,2,L,0,,2,4.1,,4
538,CLHX00-0270,2,L,0,,2,2.9,,4
539,CLQS00-0290,2,L,0,,2,1.4,,6
540,CLHX00-0300,2,L,0,,2,2.9,,4
541,CLHX00-0310,2,L,0,,2,4.1,,4
542,CLHS00-0320,2,L,0,,2,4.1,,
543,CLHX00-0330,2,L,0,,2,4.1,,4
544,B-27,1,,-1,B-25,0,0.0,,
545,FJQJ00-0590,2,J,0,,2,1.54,,
546,FJQJ00-0600,2,J,0,,2,1.13,,
547,FJQJ00-0610,2,J,0,,2,1.33,,
