序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
506,AWWB00-1610,2,W,1,,2,1.3,,
507,AWWB00-1620,2,W,1,,2,1.5,,
508,AWCP00-1650,2,W,1,,2,0.8,,4
509,AWWB00-1720,2,W,1,,2,0.5,,
510,DWWC00-1880,2,W,1,,2,3.1,,4
511,ABQS00-1780,2,B,2,,2,1.8,,6
512,FWQJ00-1990,2,W,1,,2,1.5,,
513,FWQJ00-2170,2,W,1,FWQJ00-1990,2,7.1,,
514,C-8,1,,-1,C-7,0,0.0,,
515,DWQJ00-2180,2,W,1,,2,1.4,,
516,DWQJ00-2190,2,W,1,,2,1.4,,
517,DWQJ00-2200,2,W,1,,2,1.4,,
518,DWQJ00-2220,2,W,1,,2,1.4,,
519,DWQJ00-2370,2,W,1,,2,1.5,,
520,C-9,1,,-1,,0,0.0,,
521,BDHS00-0120,2,D,1,,2,1.8,,
522,BDHD00-0150,2,D,1,,2,1.2,,
523,BDHD00-0180,2,D,1,,2,1.7,,
524,BDWC00-0220,2,D,1,,2,1.5,,4
525,DDHD00-0750,2,D,1,,2,1.3,,
526,DDHD00-0770,2,D,1,,2,1.3,,
527,DDHD00-0860,2,D,1,,2,1.2,,
528,DDHD00-0910,2,D,1,,2,2.2,,
529,DDHD00-0930,2,D,1,,2,1.4,,
530,DMHX00-1620,2,M,0,,2,1.8,,4
531,DDWC00-1000,2,D,1,,2,1.5,,4
532,DDWC00-1040,2,D,1,,2,1.2,,4
533,DDHS00-1060,2,D,1,,2,1.8,,
534,DDHS00-1070,2,D,1,,2,1.4,,
535,DDHX00-1090,2,D,1,,2,2.8,,4
536,DDWC00-1110,2,D,1,,2,1.8,,4
537,DDWC00-1130,2,D,1,,2,3.4,,4
538,DDWC00-1170,2,D,1,,2,2.4,,4
539,DDHD00-1250,2,D,1,,2,1.4,,
540,DDHD00-1260,2,D,1,,2,1.8,,
541,DDHD00-1280,2,D,1,,2,1.6,,
542,DDHD00-1300,2,D,1,,2,1.3,,
543,DDHD00-1330,2,D,1,,2,3.0,,
544,DDHX00-1360,2,D,1,,2,1.4,,4
545,DDWC00-1400,2,D,1,,2,2.2,,4
546,DDWC00-1450,2,D,1,,2,2.2,,4
547,C-10,1,,-1,C-9,0,0.0,,
548,DDHS00-1510,2,D,1,,2,9.0,,
549,DDHX00-1550,2,D,1,,2,2.4,,4
550,C-11,1,,-1,,0,0.0,,
551,ABWB00-1900,2,B,2,,2,1.8,,
552,BYQSG1-1180,2,Y,3,ABWB00-1900,2,23.9,,6
553,BYQSG1-1190,2,Y,3,ABWB00-1900,2,23.9,,6
554,BYWCH1-1220,2,Y,3,,2,4.6,,4
555,BYQQA1-0160,2,Y,3,,2,9.3,,2
556,BYQQA2-0170,2,Y,3,BYQQA1-0160,2,9.3,,2
557,BYQQA3-0190,2,Y,3,BYQQA2-0170,2,9.3,,2
558,ABQS00-1910,2,B,2,,2,1.8,,6
559,BYQXC1-0350,2,Y,3,,2,9.3,,4
560,BYQXC5-0450,2,Y,3,,2,5.7,,4
561,RYND-N94245-0,2,Y,3,BYQXC5-0450,2,9.53,,
562,BYQXC6-0460,2,Y,3,"ABQS00-1910,BYQXC1-0350,RYND-N94245-0",2,5.7,,4
563,BYHXD1-0470,2,Y,3,,2,9.8,,4
564,BYHXD1-0480,2,Y,3,,2,9.8,,4
565,BYHXD1-0490,2,Y,3,,2,7.7,,4
566,BYHXD1-0520,2,Y,3,,2,7.7,,4
567,ABHX00-1930,2,B,2,,2,1.8,,4
568,BYWCE1-0670,2,Y,3,,2,9.3,,4
569,BYWCE1-0690,2,Y,3,,2,5.7,,4
570,BYWCE2-0730,2,Y,3,BYWCE1-0670,2,8.3,,4
571,BYWCE3-0740,2,Y,3,BYWCE2-0730,2,5.7,,4
572,BYWCE4-0780,2,Y,3,,2,6.7,,4
573,BYYYF1-0830,2,Y,3,,2,16.8,,
574,BYYYF1-0850,2,Y,3,,2,5.7,,
575,BYYYF1-0860,2,Y,3,,2,14.3,,
576,BYZYF1-0880,2,Y,3,,2,12.3,,
577,BYYYF1-0900,2,Y,3,,2,12.3,,
578,BYYYF3-0970,2,Y,3,,2,7.3,,
579,C-12,1,,-1,C-11,0,0.0,2,
580,FYQJ00-1000,2,Y,3,,1,5.7,,
581,FYQJ00-1040,2,Y,3,FYQJ00-1000,3,12.65,,
582,RYND-N69230-1,2,Y,3,FYQJ00-1000,2,0.92,,
583,FYQJ00-1080,2,Y,3,RYND-N69230-1,3,15.1,,
584,FYQJ00-0990,2,Y,3,,2,10.6,,
585,BYQJ00-1110,2,Y,3,,5,39.3,,
586,C-13,1,,-1,,0,0.0,,
587,ABZYD4-0800,2,B,2,,2,5.8,,
588,FYQJ00-2430,2,Y,3,,2,4.6,,
589,ABYYD5-0810,2,B,2,FYQJ00-2430,2,1.9,,
590,ABZYD5-0820,2,B,2,FYQJ00-2430,2,1.9,,
591,ABZYD6-0840,2,B,2,"ABZYD4-0800,FYQJ00-2430",2,1.8,,
592,ABZYF1-0880,2,B,2,,2,3.8,,
593,ABYYF2-0890,2,B,2,,2,3.7,,
594,ABYYF3-0910,2,B,2,ABYYF2-0890,2,1.8,,
595,ABYYF4-0930,2,B,2,ABYYF3-0910,2,0.9,,
596,ABZYF4-0940,2,B,2,ABZYF1-0880,2,0.9,,
597,ABCPG7-1210,2,B,2,,2,3.8,,
598,ABCPG7-1220,2,B,2,,2,3.7,,
599,ABCPH7-1300,2,B,2,,2,1.8,,
600,ABCPH8-1560,2,B,2,ABCPH7-1300,2,1.8,,
601,ABYY00-1330,2,B,2,,2,7.8,,
602,ABYYJ1-1370,2,B,2,,2,3.8,,
603,ABYYJ2-1410,2,B,2,ABYYJ1-1370,2,2.8,,
604,ABZYJ3-1430,2,B,2,,2,0.9,,
605,ABZYJ3-1440,2,B,2,,2,0.9,,
606,ABWC00-1570,2,B,2,,2,3.8,,4
607,ABWC00-1580,2,B,2,,2,3.8,,4
608,ABWB00-1600,2,B,2,,2,3.7,,
609,C-14,1,,-1,,0,0.0,,
610,DQQS00-0830,2,Q,2,,2,1.9,,6
611,DQQS00-0840,2,Q,2,,2,1.9,,6
612,DQHS00-1011,2,Q,2,,2,11.9,,
613,BQHSC1-0270,2,Q,2,,2,2.5,,
614,DQQSA4-0390,2,Q,2,,2,3.0,,6
615,DQQS00-0440,2,Q,2,,2,2.6,,6
616,DQHDC3-0480,2,Q,2,,2,2.65,,
617,DQHDC4-0490,2,Q,2,,2,3.25,,
618,DQHSC5-0520,2,Q,2,BQHSC1-0270,2,2.5,,
619,DQHSC5-0540,2,Q,2,,2,1.05,,
620,DQHSC6-0590,2,Q,2,BQHSC1-0270,2,2.8,,
621,DQHSC8-0660,2,Q,2,,2,2.2,,
622,DQHSC8-0670,2,Q,2,,2,1.7,,
623,DQHSC8-0700,2,Q,2,,2,2.2,,
624,DQHSC8-0710,2,Q,2,,2,2.7,,
625,DQHSC9-0770,2,Q,2,,2,2.3,,
626,ABHS00-2150,2,B,2,,1,1.8,,
627,DQHS00-0790,2,Q,2,BQHSC1-0270,2,2.5,,
628,C-15,1,,-1,C-14,0,0.0,,
629,C-16,1,,-1,,0,0.0,,
630,DEZYE2-0480,2,E,4,,2,0.9,,
631,DEQS00-0850,2,E,4,,2,1.4,,6
632,DEQS00-0880,2,E,4,,2,1.5,,6
633,DEQS00-0920,2,E,4,,2,2.0,,6
634,DEQS00-0930,2,E,4,DEQS00-0920,2,0.8,,6
635,DEQS00-1000,2,E,4,,2,1.9,,6
636,DEQX00-1040,2,E,4,,2,1.2,,4
637,DEQX00-1070,2,E,4,,2,0.3,,4
638,DEQJ00-1090,2,E,4,,2,0.7,,
639,DEQJ00-1100,2,E,4,,2,0.7,,
640,DEHX00-1170,2,E,4,,2,0.3,,4
641,DEHX00-1180,2,E,4,,2,0.3,,4
642,DEQX00-1220,2,E,4,,2,1.1,,4
643,DEQX00-1240,2,E,4,DEQX00-1220,2,1.4,,4
644,DEQX00-1270,2,E,4,DEQX00-1330,2,3.2,,4
645,DEQX00-1280,2,E,4,DEQX00-1440,2,2.8,,4
646,DEQX00-1290,2,E,4,,2,1.3,,4
647,DEHS00-1320,2,E,4,,2,1.1,,
648,DEQX00-1330,2,E,4,,2,2.1,,4
649,DEQX00-1350,2,E,4,DEQX00-1330,2,0.8,,4
650,DEQX00-1370,2,E,4,,2,0.8,,4
651,DEQX00-1410,2,E,4,,2,1.1,,4
652,DEQX00-1420,2,E,4,,2,0.8,,4
653,DEQX00-1440,2,E,4,,2,0.6,,4
654,DEQX00-1450,2,E,4,,2,0.8,,4
655,DEQX00-1460,2,E,4,,2,1.2,,4
656,DEHX00-1540,2,E,4,,2,0.8,,4
657,DEWB00-1560,2,E,4,,2,1.2,,
658,DEWB00-1570,2,E,4,,2,1.2,,
659,DEHX00-1580,2,E,4,,2,0.5,,4
660,DEHX00-1650,2,E,4,,2,1.5,,4
661,DEQSB1-1720,2,E,4,DEQS00-1000,2,2.5,,6
662,DEYY00-1750,2,E,4,,2,1.5,,
663,DEZY00-1760,2,E,4,,2,2.1,,
664,DEZY00-1770,2,E,4,,2,2.1,,
665,DEZY00-1800,2,E,4,,2,1.4,,
666,DEYY00-1820,2,E,4,,2,0.8,,
667,DEQX00-2530,2,E,4,DEQX00-1240,2,0.5,,4
668,C-17,1,,-1,C-16,0,0.0,,
669,DEQJ00-1870,2,E,4,,2,1.2,,
670,DEQJ00-1880,2,E,4,,2,2.4,,
671,DEQJ00-1890,2,E,4,,2,2.4,,
672,DEQJ00-1900,2,E,4,,2,1.2,,
673,DEQJ00-1910,2,E,4,,2,1.2,,
674,DEQJ00-1920,2,E,4,,2,2.4,,
675,DEQJ00-1930,2,E,4,,2,0.7,,
676,DEQJ00-1940,2,E,4,,2,0.7,,
677,DEQJ00-1950,2,E,4,,2,0.7,,
678,C-18,1,,-1,,0,0.0,,
679,ACQSA3-0230,2,C,4,,2,1.1,,6
680,ACWBB2-0270,2,C,4,,2,3.5,,
681,ACWBB4-0290,2,C,4,"ACQSA3-0230,ACWBB2-0270",1,1.65,,
682,ACWBB8-0330,2,C,4,ACWBB4-0290,2,0.9,,
683,AJCP00-0740,2,J,0,,2,1.4,,
684,ACWCC3-0360,2,C,4,"ACWBB4-0290,AJCP00-0740",2,3.5,,4
685,ACWBD2-0400,2,C,4,,2,2.5,,
686,ACWBD4-0420,2,C,4,,2,2.8,,
687,DCZYE1-0430,2,C,4,"ACQSA3-0230,ACWBD2-0400,ACWBD4-0420",2,2.65,,
688,DCYYE2-0440,2,C,4,,2,2.5,,
689,DCHDF5-0500,2,C,4,,2,0.85,,
690,DCHDF7-0520,2,C,4,,2,0.85,,
691,DCHDG3-0560,2,C,4,,2,0.85,,
692,DCWCG4-0570,2,C,4,,2,0.85,,4
693,DCWCK5-0700,2,C,4,,2,0.3,,4
694,DCWCK6-0710,2,C,4,,2,0.3,,4
695,DCHDL2-0730,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,2.95,,
696,DCYYL6-0770,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,3.3,,
697,DCWCL7-0780,2,C,4,"DCWCK5-0700,DCWCK6-0710",2,2.95,,4
698,C-19,1,,-1,,0,0.0,,
699,DXHS00-0460,2,X,2,,2,2.3,,
700,DXHD00-0470,2,X,2,,2,1.3,,
701,DXHD00-0480,2,X,2,,2,3.9,,
702,DXHD00-0500,2,X,2,,2,3.9,,
703,DXHS00-0510,2,X,2,,2,1.3,,
704,DXHD00-0550,2,X,2,,2,1.3,,
705,DXHS00-0590,2,X,2,,2,5.6,,
706,DXHS00-0601,2,X,2,,2,1.9,,
707,DXHD00-0660,2,X,2,,2,1.3,,
708,DXQX00-0680,2,X,2,,2,2.5,,4
709,DXHD00-0690,2,X,2,,2,1.3,,
710,DXHD00-0720,2,X,2,,2,1.3,,
711,DXWB00-0730,2,X,2,,2,2.3,,
712,DXHD00-0770,2,X,2,,2,2.7,,
713,DXQS00-0790,2,X,2,,2,1.4,,6
714,DXHS00-0840,2,X,2,,2,1.3,,
715,DXQX00-0910,2,X,2,,2,1.8,,4
716,DXHS00-0930,2,X,2,,2,4.0,,
717,DXHS00-0980,2,X,2,,2,6.0,,
718,DXHS00-0990,2,X,2,,2,6.0,,
719,DXHS00-1020,2,X,2,,2,6.0,,
720,DXHS00-1060,2,X,2,,2,6.1,,
721,DXHS00-1070,2,X,2,,2,3.2,,
722,DXHS00-1110,2,X,2,,2,1.7,,
723,DXHS00-1120,2,X,2,,2,1.7,,
724,DXHS00-1160,2,X,2,,2,3.0,,
725,DXHS00-1190,2,X,2,,2,1.1,,
726,DXHS00-1210,2,X,2,,2,1.21,,
727,DXHS00-1220,2,X,2,,2,1.4,,
728,DXHS00-1240,2,X,2,,2,1.6,,
729,DXHS00-1300,2,X,2,,2,1.0,,
730,DXHS00-1360,2,X,2,,2,0.9,,
731,DXHS00-1400,2,X,2,,2,1.9,,
732,DXHS00-1430,2,X,2,,2,1.9,,
733,DXHS00-1450,2,X,2,,2,4.9,,
734,DXHS00-1480,2,X,2,,2,1.2,,
735,DXHS00-1530,2,X,2,,2,1.4,,
736,DXHS00-1550,2,X,2,,2,1.5,,
737,DXQJ00-1630,2,X,2,,2,6.0,,
738,DXHS00-1650,2,X,2,,2,1.5,,
739,DXHS00-1660,2,X,2,,2,1.2,,
740,DXQJA1-1730,2,X,2,,2,1.9,,
741,DXQJ00-1820,2,X,2,,2,4.4,,
742,DXQJB1-1830,2,X,2,,2,4.4,,
743,DXQJB1-1840,2,X,2,,2,2.1,,
744,DXQJB1-1870,2,X,2,,2,2.1,,
745,DXQJB1-1880,2,X,2,,2,2.1,,
746,DXQJB4-1930,2,X,2,,2,1.4,,
747,DXQJB4-1940,2,X,2,,2,1.4,,
748,RXND-N5822-3,2,X,2,DXQJB1-1840,1,3.0,,
749,DXQJB5-1950,2,X,2,RXND-N5822-3,2,1.4,,
750,DXQJB5-1960,2,X,2,DXQJB1-1840,2,1.4,,
751,DXQJB5-1990,2,X,2,DXQJB1-1840,2,1.4,,
752,C-20,1,,-1,,0,0.0,,
753,AGQX00-0180,2,G,0,,2,2.0,,4
754,AGQX00-0181,2,G,0,,2,2.0,,4
755,BGHX00-0980,2,G,0,,2,2.9,,4
756,ABHS00-1680,2,B,2,,2,3.8,,
757,FAQJR1-3250,2,A,0,,2,1.1,,
758,ABQS00-1660,2,B,2,,2,1.8,,6
759,BGHXD2-0210,2,G,0,,2,2.9,,4
760,EGZGG1-0370,2,G,0,,2,2.5,,
761,EGZGG2-0380,2,G,0,EGZGG1-0370,2,6.4,,
762,EGZGG7-0430,2,G,0,EGZGG2-0380,2,3.9,,
763,EGZGH3-0480,2,G,0,EGZGG7-0430,2,3.5,,
764,EGZG00-0540,2,G,0,EGZGH3-0480,2,2.5,,
765,EGYGJ2-0580,2,G,0,,2,6.4,,
766,EGYGJ5-0610,2,G,0,EGYGJ2-0580,2,3.3,,
767,EGYGJ7-0630,2,G,0,EGYGJ5-0610,2,3.9,,
768,EGYGJ8-0640,2,G,0,EGYGJ7-0630,2,5.3,,
769,EGYG00-0720,2,G,0,EGYGJ8-0640,2,2.5,,
770,EGZY00-0810,2,G,0,,2,2.9,,
771,EGYY00-0820,2,G,0,,2,2.9,,
772,EGZYL1-0840,2,G,0,,2,6.2,,
773,EGYYP1-0900,2,G,0,,2,6.2,,
774,EGQXQ1-1010,2,G,0,,2,4.3,,4
775,EGQXQ3-1030,2,G,0,,2,3.4,,4
776,EGQSQ6-1060,2,G,0,,2,3.4,,6
777,ABQS00-1650,2,B,2,,2,1.8,,6
778,RBND-N68052-10,2,B,2,ABQS00-1650,2,2.31,,
779,EGQXQ9-1090,2,G,0,RBND-N68052-10,2,3.4,,4
780,C-21,1,,-1,C-20,0,0.0,,
781,FGQJ00-0360,2,G,0,,2,2.0,,
782,C-22,1,,-1,,0,0.0,,
783,DNHSD1-1010,2,N,3,,2,2.4,,
784,DNHSD1-0900,2,N,3,,2,2.3,,
785,DNHSD1-0970,2,N,3,,2,1.0,,
786,DNHSD1-0950,2,N,3,,2,1.0,,
787,DNHSD1-1040,2,N,3,,2,2.0,,
788,DNHSD1-1020,2,N,3,,2,2.4,,
789,DNHSD1-0940,2,N,3,,2,1.0,,
790,DNHSD1-1005,2,N,3,,2,1.8,,
791,DNHSD1-0925,2,N,3,,2,2.3,,
792,DNHSD1-0945,2,N,3,,2,1.8,,
793,ENHS00-1390,2,N,3,,2,2.3,,
794,C-23,1,,-1,,0,0.0,,
795,DLQXA6-0120,2,L,0,,2,2.3,,4
796,ABQX00-1740,2,B,2,,2,1.8,,4
797,DLQXA7-0150,2,L,0,,2,5.5,,4
798,ALQXA7-0160,2,L,0,,2,3.0,,4
799,DLQJ00-0340,2,L,0,,2,7.1,,
800,DLHXB1-0420,2,L,0,,2,3.5,,4
801,DLHXB1-0440,2,L,0,,2,3.1,,4
802,DLHXB1-0450,2,L,0,,2,3.1,,4
803,DLHXB1-0470,2,L,0,,2,2.1,,4
804,C-24,1,,-1,C-23,0,0.0,,
805,DLQJ00-0180,2,L,0,,2,1.5,,
806,DLQJ00-0530,2,L,0,,2,1.5,,
807,DLQJ00-0350,2,L,0,,2,1.5,,
808,C-25,1,,-1,,0,0.0,,
809,DKQS00-0410,2,K,4,,2,1.7,,6
810,DKQXB1-0490,2,K,4,,2,3.0,,4
811,DKHXD2-0610,2,K,4,,2,9.2,,4
812,DKHX00-0630,2,K,4,,2,3.5,,4
813,DKHX00-0640,2,K,4,,2,3.6,,4
814,DKHXF1-0660,2,K,4,,2,2.3,,4
815,DKHXF3-0680,2,K,4,,2,5.3,,4
816,C-26,1,,-1,C-25,0,0.0,,
817,DKCP00-0770,2,K,4,,2,8.3,,
818,DKQS00-1420,2,K,4,,2,2.2,,6
819,DKWB00-0800,2,K,4,,2,5.4,,
820,DKWC00-0820,2,K,4,,2,5.7,,4
821,C-27,1,,-1,,0,0.0,,
822,BRHXF1-1160,2,R,1,,2,0.95,,4
823,BRHXF1-1170,2,R,1,,2,2.3,,4
824,BRHSF1-1200,2,R,1,,2,0.8,,
825,BRHXB1-1210,2,R,1,,2,51.1,,4
826,BRHSD1-1260,2,R,1,,2,1.3,,
827,BRYYB1-1300,2,R,1,,2,49.4,,
828,BRQJB1-1320,2,R,1,,2,1.2,,
829,BRHXA1-1360,2,R,1,,2,1.1,,4
830,BRZYA1-1410,2,R,1,,2,0.75,,
831,BRQJA1-1430,2,R,1,,2,2.55,,
832,BRQJA1-1440,2,R,1,,2,1.45,,
833,BRYYC1-1460,2,R,1,,2,1.0,,
834,BRHXG1-1480,2,R,1,,2,2.6,,4
835,FRQJD2-1850,2,R,1,,2,7.0,,
836,FRQJD2-1860,2,R,1,,2,1.3,,
837,FRQJD2-1890,2,R,1,,2,0.9,,
838,FRQJD2-2020,2,R,1,,2,0.9,,
839,FRQJD2-2030,2,R,1,,2,1.2,,
840,FRQJD2-2045,2,R,1,,2,0.9,,
841,FRQJD2-2090,2,R,1,,2,0.6,,
842,C-28,1,,-1,C-27,0,0.0,,
843,ACWBD5-0425,2,C,4,,2,1.15,,
