序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,BRYYC1-0260,2,R,1,,2,1.69,,
493,BRZYD1-0270,2,R,1,,2,1.38,,
494,BRYYD1-0280,2,R,1,,2,0.92,,
495,BRZYB1-0290,2,R,1,,2,2.43,,
496,BRZYB1-0300,2,R,1,,2,1.61,,
497,BRYYB1-0310,2,R,1,,2,1.19,,
498,BRZYF1-0410,2,R,1,,2,1.6,,
499,BRYYF1-0430,2,R,1,,2,1.78,,
500,BRYYF1-0440,2,R,1,,2,59.87,,
501,BRZYF1-0450,2,R,1,,2,2.05,,
502,BRZYF1-0460,2,R,1,,2,2.83,,
503,BRYYF1-0470,2,R,1,,2,2.17,,
504,BRYYF1-0480,2,R,1,,2,2.52,,
505,BRQJA1-0710,2,R,1,,2,1.01,,
506,BRQJA1-0720,2,R,1,,2,2.58,,
507,BRQJA1-0740,2,R,1,,2,2.57,,
508,BRQJF1-0750,2,R,1,,2,1.61,,
509,BRQJF1-0760,2,R,1,,2,1.32,,
510,BRQJF1-0770,2,R,1,,2,1.39,,
511,BRQJF1-0780,2,R,1,,2,3.82,,
512,BRZYF1-0810,2,R,1,,2,1.07,,
513,BRZYF1-0820,2,R,1,,2,0.66,,
514,BRZYF1-0830,2,R,1,,2,1.31,,
515,BRZYF1-0840,2,R,1,,2,1.45,,
516,BRYYF1-0850,2,R,1,,2,1.35,,
517,BRYYF1-0860,2,R,1,,2,1.2,,
518,BRYYF1-0885,2,R,1,,2,0.73,,
519,BRYYF1-0890,2,R,1,,2,1.54,,
520,BRYYF1-0900,2,R,1,,2,1.22,,
521,BRZYF1-0910,2,R,1,,2,2.64,,
522,BRZYF1-0920,2,R,1,,2,1.46,,
523,BRYYF1-0930,2,R,1,,2,1.86,,
524,BRQJF1-0955,2,R,1,,2,1.05,,
525,BRQJF1-0960,2,R,1,,2,1.06,,
526,BRQJB1-0970,2,R,1,,2,0.69,,
527,BRQJB1-0980,2,R,1,,2,1.04,,
528,BRQJC1-0990,2,R,1,,2,42.38,,
529,BRQJD1-1010,2,R,1,,2,0.9,,
530,BRQJ00-1030,2,R,1,,2,2.98,,
531,BRWB00-1040,2,R,1,,2,1.07,,
532,BRWB00-1050,2,R,1,,2,1.04,,
533,BRQJC1-1070,2,R,1,,2,1.76,,
534,B-23,1,,-1,B-22,0,0.0,,
535,FRQJE1-0640,2,R,1,,2,2.99,,
536,FRQJE1-0650,2,R,1,,2,1.7,,
537,FRQJE1-0670,2,R,1,,2,2.49,,
538,FRQJE1-0680,2,R,1,,2,3.12,,
539,FRQJE1-0690,2,R,1,,2,3.22,,
540,B-24,1,,-1,B-23,0,0.0,,
541,FRQJE1-0330,2,R,1,,2,2.85,,
542,FRQJE1-0340,2,R,1,,2,2.26,,
543,FRQJE1-0350,2,R,1,,2,3.11,,
544,FRQJE1-0360,2,R,1,,2,2.25,,
545,FRQJE1-0370,2,R,1,,2,3.01,,
546,FRQJE1-0390,2,R,1,,2,2.98,,
547,FRQJE1-0400,2,R,1,,2,2.4,,
548,B-25,1,,-1,B-24,0,0.0,,
549,BRHSA1-0490,2,R,1,,2,2.29,,
550,BRHSA1-0510,2,R,1,,2,1.04,,
551,BRHSA1-0520,2,R,1,,2,1.12,,
552,BRWCA1-0530,2,R,1,,2,1.31,,4
553,BRWCA1-0540,2,R,1,,2,2.45,,4
554,BRWCA1-0560,2,R,1,,2,2.68,,4
555,BRHSG1-0570,2,R,1,,2,1.02,,
556,BRWCG1-0580,2,R,1,,2,2.34,,4
557,BRHSG1-0590,2,R,1,,2,0.79,,
558,BRHSG1-0600,2,R,1,,2,2.79,,
559,BRHSG1-0610,2,R,1,,2,0.3,,
560,BRHSC1-0620,2,R,1,,2,2.22,,
561,BRHSC1-0630,2,R,1,,2,52.0,,
562,BRHSC1-1080,2,R,1,,2,52.48,,
563,BRHSC1-1090,2,R,1,,2,60.58,,
564,BRHSC1-1100,2,R,1,,2,1.48,,
565,BRHSC1-1110,2,R,1,,2,71.89,,
566,BRHSC1-1120,2,R,1,,2,1.54,,
567,B-26,1,,-1,,0,0.0,,
568,CLQX00-0030,2,L,0,,2,6.0,,4
569,CLQX00-0380,2,L,0,,2,5.18,,4
570,CLHX00-0620,2,L,0,,2,0.35,,4
571,CLHS00-0630,2,L,0,,2,5.15,,
572,CLQS00-0250,2,L,0,,2,2.89,,6
573,CLQX00-0260,2,L,0,,2,4.5,,4
574,CLHX00-0270,2,L,0,,2,2.51,,4
575,CLHX00-0280,2,L,0,,2,3.04,,4
576,CLQS00-0290,2,L,0,,2,1.21,,6
577,CLHX00-0300,2,L,0,,2,2.71,,4
578,CLHX00-0310,2,L,0,,2,4.04,,4
579,CLHS00-0320,2,L,0,,2,4.29,,
580,B-27,1,,-1,B-25,0,0.0,,
581,FJQJ00-0600,2,J,0,,2,0.94,,
582,FJQJ00-0610,2,J,0,,2,1.56,,
