序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,CEHX00-0740,2,E,4,,2,0.75,,4
493,CEHS00-0750,2,E,4,,2,1.83,,
494,CEZQ00-0770,2,E,4,,2,2.98,,
495,CEWB00-0780,2,E,4,,2,1.63,,
496,CEZY00-0790,2,E,4,,2,1.96,,
497,CEYY00-0800,2,E,4,,2,1.93,,
498,CEZY00-0810,2,E,4,,2,2.04,,
499,CEYY00-0820,2,E,4,,2,2.2,,
500,CEYY00-0840,2,E,4,,2,1.14,,
501,B-18,1,,-1,,0,0.0,,
502,CXQS00-0250,2,X,2,,2,28.74,,6
503,CXQS00-0260,2,X,2,,2,27.25,,6
504,CXQX00-0270,2,X,2,,2,32.96,,4
505,CXHD00-0280,2,X,2,,2,30.96,,
506,CXHX00-0300,2,X,2,,2,33.52,,4
507,CXHD00-0310,2,X,2,,2,38.62,,
508,CXHS00-0320,2,X,2,,2,32.67,,
509,CXHX00-0330,2,X,2,,2,31.67,,4
510,CXWC00-0340,2,X,2,,2,3.79,,4
511,B-19,1,,-1,B-18,0,0.0,,
512,CXHS00-0240,2,X,2,,2,8.12,,
513,CXQS00-0350,2,X,2,,2,8.97,,6
514,CXQS00-0360,2,X,2,,2,13.39,,6
515,CXQX00-0370,2,X,2,,2,49.39,,4
516,CXHS00-0390,2,X,2,,2,50.43,,
517,CXHX00-0400,2,X,2,,2,47.3,,4
518,CXHD00-0410,2,X,2,,2,45.31,,
519,CXHS00-0420,2,X,2,,2,43.18,,
520,CXHX00-0430,2,X,2,,2,36.17,,4
521,CXWC00-0440,2,X,2,,2,6.95,,4
522,CXQJA2-1770,2,X,2,,2,13.25,,
523,CXQJA2-1780,2,X,2,,2,12.46,,
524,CXQJA2-1790,2,X,2,,2,14.88,,
525,CXQJA2-1800,2,X,2,,2,12.03,,
526,CXQJA2-1810,2,X,2,,2,12.11,,
527,B-20,1,,-1,,0,0.0,,
528,EGWBF2-0260,2,G,0,,2,4.78,,
529,EGHSF3-0270,2,G,0,,2,5.63,,
530,EGHSF4-0280,2,G,0,,2,7.08,,
531,RGND-N96509-7,2,G,0,EGHSF3-0270,2,5.79,,
532,EGHSF5-0290,2,G,0,RGND-N96509-7,2,4.56,,
533,EGWCF7-0310,2,G,0,EGHSF4-0280,2,5.34,,4
534,EGWCF8-0320,2,G,0,EGWCF7-0310,2,8.01,,4
535,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.54,,4
536,B-21,1,,-1,,0,0.0,,
537,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.03,,
538,RRND-N89164-30,2,R,1,FRQJD1-1770,2,1.01,,
539,FRQJ00-1750,2,R,1,RRND-N89164-30,2,0.65,,
540,RRND-N89507-6,2,R,1,FRQJD1-1770,2,2.52,,
541,FRQJ00-1760,2,R,1,RRND-N89507-6,2,0.87,,
542,FRQJD1-1770,2,R,1,,2,2.25,,
543,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.72,,
544,RRND-N78029-9,2,R,1,FRQJ00-1740,2,1.13,,
545,ARWBD1-1790,2,R,1,RRND-N78029-9,2,1.13,,
546,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.78,,
547,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.11,,
548,ARWBD1-1820,2,R,1,,2,1.26,,
549,ARWBD1-1830,2,R,1,,2,1.24,,
550,B-22,1,,-1,B-21,0,0.0,,
551,BRZYA1-0170,2,R,1,,2,0.78,,
552,BRZYA1-0180,2,R,1,,2,1.23,,
553,BRYYA1-0190,2,R,1,,2,1.22,,
554,BRYYA1-0200,2,R,1,,2,0.95,,
555,BRZYB1-0220,2,R,1,,2,2.72,,
556,BRYYB1-0230,2,R,1,,2,2.43,,
557,BRYYB1-0240,2,R,1,,2,2.01,,
558,BRZYC1-0250,2,R,1,,2,1.11,,
559,BRZYD1-0270,2,R,1,,2,1.28,,
560,BRYYD1-0280,2,R,1,,2,1.24,,
561,BRZYB1-0290,2,R,1,,2,1.93,,
562,BRYYB1-0310,2,R,1,,2,2.61,,
563,BRYYB1-0320,2,R,1,,2,1.48,,
564,BRZYF1-0410,2,R,1,,2,1.34,,
565,BRZYF1-0420,2,R,1,,2,56.95,,
566,BRYYF1-0430,2,R,1,,2,1.91,,
567,BRYYF1-0440,2,R,1,,2,36.64,,
568,BRZYF1-0450,2,R,1,,2,2.11,,
569,BRZYF1-0460,2,R,1,,2,2.42,,
570,BRYYF1-0480,2,R,1,,2,1.88,,
571,BRQJA1-0710,2,R,1,,2,1.59,,
572,BRQJA1-0720,2,R,1,,2,2.05,,
573,BRQJA1-0730,2,R,1,,2,0.69,,
574,BRQJA1-0740,2,R,1,,2,3.28,,
575,BRQJF1-0750,2,R,1,,2,1.46,,
576,BRQJF1-0760,2,R,1,,2,2.1,,
577,BRQJF1-0770,2,R,1,,2,1.5,,
578,BRZYF1-0790,2,R,1,,2,1.65,,
579,BRZYF1-0800,2,R,1,,2,0.77,,
580,BRZYF1-0820,2,R,1,,2,0.4,,
581,BRZYF1-0830,2,R,1,,2,0.97,,
582,BRZYF1-0840,2,R,1,,2,1.48,,
583,BRYYF1-0850,2,R,1,,2,1.14,,
584,BRYYF1-0860,2,R,1,,2,1.6,,
585,BRYYF1-0870,2,R,1,,2,1.23,,
586,BRYYF1-0885,2,R,1,,2,0.76,,
587,BRYYF1-0890,2,R,1,,2,0.98,,
588,BRYYF1-0900,2,R,1,,2,1.41,,
589,BRZYF1-0910,2,R,1,,2,1.75,,
590,BRZYF1-0920,2,R,1,,2,1.28,,
591,BRYYF1-0930,2,R,1,,2,2.02,,
592,BRYYF1-0940,2,R,1,,2,1.44,,
593,BRQJF1-0955,2,R,1,,2,1.09,,
594,BRQJF1-0960,2,R,1,,2,0.88,,
595,BRQJB1-0970,2,R,1,,2,0.51,,
596,BRQJB1-0980,2,R,1,,2,0.61,,
597,BRQJC1-0990,2,R,1,,2,48.16,,
598,BRQJC1-1000,2,R,1,,2,52.41,,
599,BRQJD1-1010,2,R,1,,2,1.07,,
600,BRQJ00-1020,2,R,1,,2,4.83,,
601,BRQJ00-1030,2,R,1,,2,3.82,,
602,BRWB00-1050,2,R,1,,2,0.89,,
603,ABWB00-1890,2,B,2,,2,2.11,,
604,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.77,,4
605,B-23,1,,-1,B-22,0,0.0,,
606,FRQJE1-0640,2,R,1,,2,1.89,,
607,FRQJE1-0650,2,R,1,,2,2.58,,
608,FRQJE1-0670,2,R,1,,2,2.7,,
609,FRQJE1-0680,2,R,1,,2,2.77,,
610,FRQJE1-0690,2,R,1,,2,2.74,,
611,B-24,1,,-1,B-23,0,0.0,,
612,FRQJE1-0340,2,R,1,,2,2.37,,
613,FRQJE1-0350,2,R,1,,2,2.29,,
614,FRQJE1-0360,2,R,1,,2,2.36,,
615,FRQJE1-0390,2,R,1,,2,2.38,,
616,FRQJE1-0400,2,R,1,,2,2.3,,
617,B-25,1,,-1,B-24,0,0.0,,
618,BRHSA1-0500,2,R,1,,2,1.23,,
619,BRHSA1-0520,2,R,1,,2,1.06,,
620,BRWCA1-0530,2,R,1,,2,1.27,,4
621,BRWCA1-0540,2,R,1,,2,2.46,,4
622,BRWCA1-0550,2,R,1,,2,1.17,,4
623,BRWCA1-0560,2,R,1,,2,2.6,,4
624,BRWCG1-0580,2,R,1,,2,1.83,,4
625,BRHSG1-0590,2,R,1,,2,0.86,,
626,BRHSG1-0610,2,R,1,,2,0.55,,
627,BRHSC1-0620,2,R,1,,2,1.68,,
628,BRHSC1-0630,2,R,1,,2,52.31,,
629,BRHSC1-1080,2,R,1,,2,43.29,,
630,BRHSC1-1090,2,R,1,,2,45.95,,
631,BRHSC1-1100,2,R,1,,2,1.62,,
632,BRHSC1-1110,2,R,1,,2,33.53,,
633,BRHSC1-1120,2,R,1,,2,1.22,,
634,B-26,1,,-1,,0,0.0,,
635,CLQX00-0030,2,L,0,,2,5.24,,4
636,CLHX00-0040,2,L,0,,2,2.64,,4
637,CLWBA2-0050,2,L,0,,2,3.43,,
638,CLQX00-0380,2,L,0,,2,7.05,,4
639,CLHX00-0620,2,L,0,,2,0.92,,4
640,CLHS00-0630,2,L,0,,2,6.18,,
641,CLQX00-0260,2,L,0,,2,3.69,,4
642,CLHX00-0270,2,L,0,,2,3.16,,4
643,CLHX00-0280,2,L,0,,2,2.57,,4
644,CLHX00-0310,2,L,0,,2,3.75,,4
645,CLHS00-0320,2,L,0,,2,5.26,,
646,CLHX00-0330,2,L,0,,2,4.99,,4
647,B-27,1,,-1,B-25,0,0.0,,
648,FJQJ00-0600,2,J,0,,2,1.07,,
649,FJQJ00-0610,2,J,0,,2,1.34,,
