序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
487,BRZYD1-0270,2,R,1,,2,1.02,,
488,BRYYD1-0280,2,R,1,,2,1.03,,
489,BRZYB1-0290,2,R,1,,2,2.41,,
490,BRZYB1-0300,2,R,1,,2,1.55,,
491,BRYYB1-0310,2,R,1,,2,2.44,,
492,BRYYB1-0320,2,R,1,,2,1.05,,
493,BRZYF1-0420,2,R,1,,2,56.76,,
494,BRYYF1-0440,2,R,1,,2,41.16,,
495,BRZYF1-0460,2,R,1,,2,2.2,,
496,BRYYF1-0470,2,R,1,,2,2.19,,
497,BRYYF1-0480,2,R,1,,2,1.89,,
498,BRHSF1-0700,2,R,1,,2,1.81,,
499,BRQJA1-0710,2,R,1,,2,1.5,,
500,BRQJA1-0720,2,R,1,,2,2.27,,
501,BRQJF1-0750,2,R,1,,2,1.47,,
502,BRQJF1-0760,2,R,1,,2,2.26,,
503,BRQJF1-0770,2,R,1,,2,1.76,,
504,BRQJF1-0780,2,R,1,,2,3.81,,
505,BRZYF1-0790,2,R,1,,2,1.24,,
506,BRZYF1-0800,2,R,1,,2,1.25,,
507,BRZYF1-0820,2,R,1,,2,0.64,,
508,BRZYF1-0830,2,R,1,,2,1.17,,
509,BRZYF1-0840,2,R,1,,2,1.66,,
510,BRYYF1-0850,2,R,1,,2,1.35,,
511,BRYYF1-0860,2,R,1,,2,1.06,,
512,BRYYF1-0870,2,R,1,,2,1.2,,
513,BRYYF1-0890,2,R,1,,2,1.16,,
514,BRYYF1-0900,2,R,1,,2,1.35,,
515,BRZYF1-0910,2,R,1,,2,2.41,,
516,BRZYF1-0920,2,R,1,,2,1.54,,
517,BRYYF1-0930,2,R,1,,2,2.17,,
518,BRYYF1-0940,2,R,1,,2,0.92,,
519,BRQJF1-0960,2,R,1,,2,0.88,,
520,BRQJB1-0970,2,R,1,,2,1.0,,
521,BRQJB1-0980,2,R,1,,2,0.41,,
522,BRQJC1-0990,2,R,1,,2,47.71,,
523,BRQJD1-1010,2,R,1,,2,0.82,,
524,BRQJ00-1020,2,R,1,,2,1.97,,
525,BRQJ00-1030,2,R,1,,2,3.87,,
526,BRWB00-1040,2,R,1,,2,1.17,,
527,BRWB00-1050,2,R,1,,2,0.93,,
528,BRQJC1-1060,2,R,1,,2,1.24,,
529,BRQJC1-1070,2,R,1,,2,1.69,,
530,ABWB00-1890,2,B,2,,2,1.35,,
531,RBND-N27541-26,2,B,2,RBND-N92386-6,2,2.59,,
532,RBND-N92386-6,2,B,2,ABWB00-1890,2,1.28,,
533,BRHXC1-1130,2,R,1,RBND-N27541-26,2,2.6,,4
534,B-23,1,,-1,B-22,0,0.0,,
535,FRQJE1-0640,2,R,1,,2,2.72,,
536,FRQJE1-0650,2,R,1,,2,2.38,,
537,FRQJE1-0670,2,R,1,,2,1.98,,
538,FRQJE1-0690,2,R,1,,2,2.11,,
539,B-24,1,,-1,B-23,0,0.0,,
540,FRQJE1-0340,2,R,1,,2,1.65,,
541,FRQJE1-0350,2,R,1,,2,2.25,,
542,FRQJE1-0360,2,R,1,,2,3.1,,
543,FRQJE1-0370,2,R,1,,2,2.52,,
544,FRQJE1-0380,2,R,1,,2,8.37,,
545,FRQJE1-0390,2,R,1,,2,2.6,,
546,FRQJE1-0400,2,R,1,,2,2.92,,
547,B-25,1,,-1,B-24,0,0.0,,
548,BRHSA1-0500,2,R,1,,2,2.14,,
549,BRHSA1-0510,2,R,1,,2,1.48,,
550,BRWCA1-0530,2,R,1,,2,1.36,,4
551,BRWCA1-0540,2,R,1,,2,1.93,,4
552,BRWCA1-0550,2,R,1,,2,1.86,,4
553,BRHSG1-0570,2,R,1,,2,0.97,,
554,BRWCG1-0580,2,R,1,,2,1.56,,4
555,BRHSG1-0600,2,R,1,,2,2.67,,
556,BRHSG1-0610,2,R,1,,2,0.7,,
557,BRHSC1-0620,2,R,1,,2,1.66,,
558,BRHSC1-0630,2,R,1,,2,38.75,,
559,BRHSC1-1080,2,R,1,,2,58.45,,
560,BRHSC1-1090,2,R,1,,2,40.94,,
561,BRHSC1-1100,2,R,1,,2,1.74,,
562,BRHSC1-1110,2,R,1,,2,68.71,,
563,BRHSC1-1120,2,R,1,,2,1.52,,
564,B-26,1,,-1,,0,0.0,,
565,CLQX00-0030,2,L,0,,2,2.72,,4
566,CLWBA2-0050,2,L,0,,2,2.06,,
567,CLQX00-0380,2,L,0,,2,6.67,,4
568,CLHX00-0390,2,L,0,,2,2.75,,4
569,CLHS00-0630,2,L,0,,2,6.23,,
570,CLHX00-0270,2,L,0,,2,3.22,,4
571,CLHX00-0280,2,L,0,,2,2.98,,4
572,CLQS00-0290,2,L,0,,2,1.13,,6
573,CLHX00-0300,2,L,0,,2,2.66,,4
574,CLHX00-0310,2,L,0,,2,2.98,,4
575,CLHS00-0320,2,L,0,,2,5.06,,
576,B-27,1,,-1,B-25,0,0.0,,
577,FJQJ00-0600,2,J,0,,2,1.19,,
578,FJQJ00-0610,2,J,0,,2,1.3,,
