序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
510,BYYYF1-0900,2,Y,3,,2,12.3,,
511,BYYYF2-0920,2,Y,3,,2,6.7,,
512,BYYYF3-0970,2,Y,3,,2,7.3,,
513,C-12,1,,-1,C-11,0,0.0,2,
514,FYQJ00-1010,2,Y,3,,3,20.4,,
515,FYQJ00-1040,2,Y,3,FYQJ00-1010,3,12.65,,
516,BYQJ00-1120,2,Y,3,,2,40.3,,
517,C-13,1,,-1,,0,0.0,,
518,ABYYD3-0770,2,B,2,,2,3.8,,
519,ABYYD5-0810,2,B,2,ABYYD3-0770,2,1.9,,
520,RBND-N26513-15,2,B,2,ABYYD3-0770,2,4.45,,
521,ABYYD6-0830,2,B,2,RBND-N26513-15,2,1.8,,
522,ABCPG7-1210,2,B,2,,2,3.8,,
523,RBND-N33923-4,2,B,2,ABCPG7-1210,2,10.55,,
524,ABCPG8-1240,2,B,2,RBND-N33923-4,2,1.8,,
525,ABCPH7-1290,2,B,2,,2,1.8,,
526,DFQJ00-3190,2,F,4,,2,0.5,,
527,ABZY00-1320,2,B,2,DFQJ00-3190,2,7.8,,
528,DFQJ00-3210,2,F,4,,2,0.5,,
529,RFND-N79257-11,2,F,4,DFQJ00-3210,2,0.71,,
530,ABYY00-1340,2,B,2,RFND-N79257-11,2,7.8,,
531,ABZYJ1-1360,2,B,2,,2,3.8,,
532,ABYYJ1-1380,2,B,2,,2,3.8,,
533,ABZYJ2-1390,2,B,2,,2,2.8,,
534,ABZY00-1470,2,B,2,,2,1.8,,
535,C-14,1,,-1,,0,0.0,,
536,BQQXA2-0220,2,Q,2,,2,2.5,,4
537,DXHS00-3500,2,X,2,,2,1.5,,
538,RXND-N16001-18,2,X,2,DXHS00-3500,2,7.11,,
539,DQHS00-0800,2,Q,2,RXND-N16001-18,2,3.4,,
540,ABHS00-1690,2,B,2,,2,3.8,,
541,BQHSC2-0280,2,Q,2,,2,3.0,,
542,DQQSA3-0350,2,Q,2,,2,3.2,,6
543,DQQSA4-0390,2,Q,2,,2,3.0,,6
544,DQQSA4-0400,2,Q,2,,2,3.0,,6
545,DQQS00-0430,2,Q,2,,2,3.0,,6
546,DQQS00-0440,2,Q,2,,2,2.6,,6
547,DQHDC3-0450,2,Q,2,,2,2.65,,
548,DQHDC3-0470,2,Q,2,,2,1.7,,
549,DQHDC4-0500,2,Q,2,,2,2.5,,
550,DQHSC5-0540,2,Q,2,,2,1.05,,
551,RQND-N91740-3,2,Q,2,BQHSC2-0280,2,4.66,,
552,DQHSC7-0600,2,Q,2,RQND-N91740-3,2,2.4,,
553,DQWCD8-0640,2,Q,2,BQHSC2-0280,2,1.6,,4
554,DQHSC8-0700,2,Q,2,,2,2.2,,
555,DQHSC9-0740,2,Q,2,,2,1.1,,
556,DQHSC9-0770,2,Q,2,,2,2.3,,
557,ABHS00-2150,2,B,2,,1,1.8,,
558,RQND-N94427-13,2,Q,2,BQHSC2-0280,2,1.3,,
559,DQHS00-0790,2,Q,2,RQND-N94427-13,2,2.5,,
560,C-15,1,,-1,C-14,0,0.0,,
561,C-16,1,,-1,,0,0.0,,
562,DEQS00-0880,2,E,4,,2,1.5,,6
563,ABQS00-2060,2,B,2,,2,3.8,,6
564,ABQS00-2090,2,B,2,,2,3.8,,6
565,RBND-N87709-6,2,B,2,ABQS00-2060,2,1.27,,
566,DEQS00-0955,2,E,4,RBND-N87709-6,2,0.8,,6
567,DEQS00-0960,2,E,4,ABQS00-2060,2,2.6,,6
568,DEQS00-0975,2,E,4,DEQS00-0960,2,1.8,,6
569,DEQS00-0980,2,E,4,ABQS00-2060,2,3.8,,6
570,DEQS00-0990,2,E,4,DEQS00-0980,2,4.8,,6
571,DEQS00-1000,2,E,4,,2,1.9,,6
572,DEQX00-1030,2,E,4,,2,1.2,,4
573,DEQX00-1070,2,E,4,,2,0.3,,4
574,DEQJ00-1100,2,E,4,,2,0.7,,
575,DEQJ00-1110,2,E,4,,2,0.7,,
576,DEWCA1-1130,2,E,4,,2,0.4,,4
577,DEWCA2-1140,2,E,4,,2,1.0,,4
578,DEWCA2-1150,2,E,4,,2,0.7,,4
579,DEHX00-1170,2,E,4,,2,0.3,,4
580,DEHX00-1180,2,E,4,,2,0.3,,4
581,DEQX00-1250,2,E,4,,2,3.2,,4
582,DEQX00-1290,2,E,4,,2,1.3,,4
583,DEHX00-1300,2,E,4,,2,3.3,,4
584,DEQX00-1330,2,E,4,,2,2.1,,4
585,DEQX00-1340,2,E,4,DEQX00-1330,2,0.8,,4
586,DEQX00-1360,2,E,4,,2,0.8,,4
587,DEQX00-1410,2,E,4,,2,1.1,,4
588,DEQX00-1420,2,E,4,,2,0.8,,4
589,DEQX00-1430,2,E,4,,2,0.8,,4
590,DEQX00-1440,2,E,4,,2,0.6,,4
591,DEQX00-1460,2,E,4,,2,1.2,,4
592,DEQX00-1510,2,E,4,,2,0.8,,4
593,DEHX00-1580,2,E,4,,2,0.5,,4
594,DEHX00-1640,2,E,4,,2,1.5,,4
595,DEHS00-1660,2,E,4,,2,0.9,,
596,DEHS00-1670,2,E,4,,2,0.8,,
597,DEWB00-1680,2,E,4,,2,0.6,,
598,DEZY00-1700,2,E,4,,2,0.8,,
599,DEQX00-1710,2,E,4,,2,1.1,,4
600,DEQSB2-1730,2,E,4,DEQS00-1000,2,1.3,,6
601,DEYY00-1820,2,E,4,,2,0.8,,
602,DEQX00-2530,2,E,4,,2,0.5,,4
603,C-17,1,,-1,C-16,0,0.0,,
604,DEQJ00-1880,2,E,4,,2,2.4,,
605,DEQJ00-1900,2,E,4,,2,1.2,,
606,DEQJ00-1940,2,E,4,,2,0.7,,
607,DEQJ00-1980,2,E,4,,2,1.3,,
608,DEQJ00-1990,2,E,4,,2,0.7,,
609,C-18,1,,-1,,0,0.0,,
610,AJCP00-0760,2,J,0,,2,1.71,,
611,AJCP00-0740,2,J,0,,2,1.4,,
612,ACWCC1-0340,2,C,4,"AJCP00-0740,AJCP00-0760",2,5.65,,4
613,AJCP00-0710,2,J,0,,1,0.98,,
614,AJCP00-0720,2,J,0,,2,1.4,,
615,ACWCC4-0370,2,C,4,,2,3.5,,4
616,DCZYE1-0430,2,C,4,,2,2.65,,
617,DCYYE2-0440,2,C,4,,2,2.5,,
618,DCYYE3-0450,2,C,4,,2,2.5,,
619,DCHDF2-0470,2,C,4,DCYYE3-0450,2,0.85,,
620,DCHDF3-0480,2,C,4,DCYYE3-0450,2,0.85,,
621,DCWCF8-0530,2,C,4,DCYYE3-0450,2,0.85,,4
622,DCHDG1-0540,2,C,4,DCYYE3-0450,2,0.85,,
623,RCND-N90040-2,2,C,4,DCYYE3-0450,2,7.0,,
624,DCHDH2-0590,2,C,4,RCND-N90040-2,2,0.85,,
625,DCHDL1-0720,2,C,4,DCYYE3-0450,2,2.95,,
626,DCHDL2-0730,2,C,4,DCYYE3-0450,2,2.95,,
627,DCHDL3-0740,2,C,4,DCYYE3-0450,2,2.95,,
628,C-19,1,,-1,,0,0.0,,
629,DXQJ00-0050,2,X,2,,2,3.3,,
630,DXHD00-0490,2,X,2,,2,1.3,,
631,DXHD00-0500,2,X,2,,2,3.9,,
632,DXHS00-0530,2,X,2,,2,1.3,,
633,DXHD00-0540,2,X,2,,2,1.3,,
634,DXHD00-0550,2,X,2,,2,1.3,,
635,DXHS00-0601,2,X,2,,2,1.9,,
636,DXHD00-0710,2,X,2,,2,1.3,,
637,DXQX00-0740,2,X,2,,2,1.4,,4
638,DXQS00-0790,2,X,2,,2,1.4,,6
639,DXHS00-0880,2,X,2,,2,1.3,,
640,DXHS00-0960,2,X,2,,2,2.0,,
641,DXHS00-0980,2,X,2,,2,6.0,,
642,DXHS00-0990,2,X,2,,2,6.0,,
643,DXHS00-1020,2,X,2,,2,6.0,,
644,DXHS00-1070,2,X,2,,2,3.2,,
645,DXHS00-1080,2,X,2,,2,3.2,,
646,DXHS00-1180,2,X,2,,2,1.1,,
647,DXHS00-1200,2,X,2,,2,1.0,,
648,DXHS00-1260,2,X,2,,2,3.3,,
649,DXHS00-1290,2,X,2,,2,3.2,,
650,DXHS00-1330,2,X,2,,2,4.2,,
651,DXHS00-1340,2,X,2,,2,4.2,,
652,DXHS00-1390,2,X,2,,2,1.9,,
653,DXHS00-1420,2,X,2,,2,1.9,,
654,DXHS00-1470,2,X,2,,2,1.3,,
655,DXHS00-1500,2,X,2,,2,4.1,,
656,DXHS00-1520,2,X,2,,2,1.4,,
657,DXHS00-1530,2,X,2,,2,1.4,,
658,DXHS00-1570,2,X,2,,2,0.7,,
659,DXHS00-1610,2,X,2,,2,1.5,,
660,DXHS00-1650,2,X,2,,2,1.5,,
661,DXQJA1-1760,2,X,2,,2,1.9,,
662,DXQJ00-1820,2,X,2,,2,4.4,,
663,DXQJB1-1840,2,X,2,,2,2.1,,
664,DXQJB1-1850,2,X,2,,2,2.1,,
665,DXQJB1-1870,2,X,2,,2,2.1,,
666,CXQJB2-1900,2,X,2,,2,35.6,,
667,DXQJB3-1910,2,X,2,,2,1.4,,
668,RXND-N27032-9,2,X,2,DXQJB1-1850,2,4.31,,
669,DXQJB5-1970,2,X,2,"DXQJB1-1840,RXND-N27032-9",2,1.4,,
670,RXND-N54569-7,2,X,2,DXQJB1-1850,2,1.63,,
671,DXQJB5-1980,2,X,2,"DXQJB1-1840,RXND-N54569-7",2,1.4,,
672,DXQJB5-1990,2,X,2,"DXQJB1-1840,DXQJB1-1850",2,1.4,,
673,DXHS00-2930,2,X,2,,2,1.6,,
674,C-20,1,,-1,,0,0.0,,
675,AGQX00-0180,2,G,0,,2,2.0,,4
676,DGWC00-0350,2,G,0,,2,2.0,,4
677,BGHX00-0960,2,G,0,,2,2.9,,4
678,BGHX00-0980,2,G,0,,2,2.9,,4
679,BGHX00-0990,2,G,0,,2,2.9,,4
680,EGHXR4-1140,2,G,0,,2,7.3,,4
681,FGQJ00-1150,2,G,0,,2,4.7,,
682,BGQX00-0190,2,G,0,,2,2.9,,4
683,BGHXD2-0210,2,G,0,,2,2.9,,4
684,EGZGG1-0370,2,G,0,,2,2.5,,
685,EGZGG6-0420,2,G,0,EGZGG1-0370,2,6.2,,
686,EGZGG8-0440,2,G,0,EGZGG6-0420,2,5.3,,
687,EGZGH2-0470,2,G,0,EGZGG8-0440,2,4.8,,
688,RGND-N60553-0,2,G,0,EGZGG8-0440,2,1.25,,
689,EGZG00-0520,2,G,0,RGND-N60553-0,2,2.5,,
690,EGZG00-0540,2,G,0,EGZGG8-0440,2,2.5,,
691,EGYGJ4-0600,2,G,0,,2,5.5,,
692,EGYGK1-0660,2,G,0,EGYGJ4-0600,2,5.5,,
693,EGYGK3-0680,2,G,0,EGYGJ4-0600,2,3.5,,
694,EGZY00-0810,2,G,0,,2,2.9,,
695,DFZY00-3020,2,F,4,,2,0.7,,
696,EGZYM1-0860,2,G,0,,2,6.2,,
697,EGYYN1-0890,2,G,0,,2,5.4,,
698,DFYY00-3040,2,F,4,,2,0.6,,
699,EGYYP1-0900,2,G,0,,2,6.2,,
700,EGQXQ1-1010,2,G,0,,2,4.3,,4
701,EGQXQ2-1020,2,G,0,,2,4.3,,4
702,EGQSQ6-1060,2,G,0,,2,3.4,,6
703,EGQXQ9-1090,2,G,0,,2,3.4,,4
704,C-21,1,,-1,C-20,0,0.0,,
705,FGQJ00-0360,2,G,0,,2,2.0,,
706,C-22,1,,-1,,0,0.0,,
707,DNHSD1-0940,2,N,3,,2,1.0,,
708,DNHSD1-0930,2,N,3,,2,2.4,,
709,DNHSD1-0925,2,N,3,,2,2.3,,
710,DNHSD1-0955,2,N,3,,2,1.8,,
711,C-23,1,,-1,,0,0.0,,
712,ALWBA2-0070,2,L,0,,2,1.7,,
713,ABQX00-1765,2,B,2,,2,1.8,,4
714,ALWBA4-0100,2,L,0,ABQX00-1765,2,3.0,,
715,ABQX00-1740,2,B,2,,2,1.8,,4
716,ALQXA7-0160,2,L,0,,2,3.0,,4
717,DLQJ00-0340,2,L,0,,2,7.1,,
718,DLQJ00-0370,2,L,0,,2,1.9,,
719,DLHXB1-0410,2,L,0,,2,3.1,,4
720,DLHXB1-0430,2,L,0,,2,3.1,,4
721,DLHXB1-0440,2,L,0,,2,3.1,,4
722,DLHXB1-0460,2,L,0,,2,2.1,,4
723,DLHXB1-0470,2,L,0,,2,2.1,,4
724,C-24,1,,-1,C-23,0,0.0,,
725,DLQJ00-0180,2,L,0,,2,1.5,,
726,DLQJ00-0350,2,L,0,,2,1.5,,
727,C-25,1,,-1,,0,0.0,,
728,DKQXA1-0370,2,K,4,,2,2.3,,4
729,DKQXB1-0490,2,K,4,,2,3.0,,4
730,DKQXC1-0520,2,K,4,,2,8.8,,4
731,DKQXC2-0530,2,K,4,DKQXC1-0520,2,3.1,,4
732,DKQX00-0540,2,K,4,,2,2.9,,4
733,DKQX00-0570,2,K,4,,2,3.3,,4
734,DKYY00-0590,2,K,4,,2,3.4,,
735,DKHXD2-0610,2,K,4,,2,9.2,,4
736,DKHX00-0620,2,K,4,,2,3.1,,4
737,DKHD00-0650,2,K,4,,2,2.9,,
738,DKHXF3-0680,2,K,4,DKHD00-0650,2,5.3,,4
739,DKWC00-0700,2,K,4,,2,3.0,,4
740,DKWCE1-0710,2,K,4,,2,3.0,,4
741,C-26,1,,-1,C-25,0,0.0,,
742,DKQJ00-0750,2,K,4,,2,8.6,,
743,DKQS00-1420,2,K,4,,2,2.2,,6
744,DKWB00-0800,2,K,4,,2,5.4,,
745,DKQJ00-0810,2,K,4,,2,8.6,,
746,DKQJ00-0830,2,K,4,,2,8.6,,
747,C-27,1,,-1,,0,0.0,,
748,BRHXF1-1170,2,R,1,,2,2.3,,4
749,BRHSF1-1180,2,R,1,,2,49.25,,
750,BRHXA1-1340,2,R,1,,2,1.45,,4
751,BRHXA1-1360,2,R,1,,2,1.1,,4
752,BRHXA1-1370,2,R,1,,2,1.9,,4
753,BRZQA1-1390,2,R,1,,2,1.2,,
754,BRYYA1-1420,2,R,1,,2,0.75,,
755,BRQJA1-1440,2,R,1,,2,1.45,,
756,BRYYC1-1460,2,R,1,,2,1.0,,
757,BRHXG1-1480,2,R,1,,2,2.6,,4
758,BRQJ00-1500,2,R,1,,2,2.95,,
759,FRQJD2-1860,2,R,1,,2,1.3,,
760,FRQJD2-1890,2,R,1,,2,0.9,,
761,FRQJD2-1900,2,R,1,,2,1.3,,
762,FRQJD2-1980,2,R,1,,2,0.7,,
763,FRQJD2-2010,2,R,1,,2,7.0,,
764,C-28,1,,-1,C-27,0,0.0,,
765,FJQJ00-0620,2,J,0,,2,1.54,,
