序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
490,CEZQ00-0530,2,E,4,,2,2.82,,
491,CEQJ00-0550,2,E,4,,2,1.07,,
492,CEHX00-0560,2,E,4,,2,0.58,,4
493,CEZY00-0570,2,E,4,,2,2.11,,
494,CEYY00-0580,2,E,4,,2,2.29,,
495,CEHSE1-0590,2,E,4,,2,1.25,,
496,CEZGE1-0600,2,E,4,,2,2.66,,
497,B-17,1,,-1,B-16,0,0.0,,
498,CEQS00-0610,2,E,4,,2,4.17,,6
499,CEQS00-0620,2,E,4,,2,2.52,,6
500,ABQS00-2130,2,B,2,,2,1.56,,6
501,CEQS00-0630,2,E,4,ABQS00-2130,2,1.09,,6
502,CEQX00-0640,2,E,4,,2,2.88,,4
503,CEQX00-0650,2,E,4,,2,4.29,,4
504,CEHX00-0660,2,E,4,,2,2.79,,4
505,CEHS00-0680,2,E,4,,2,1.68,,
506,CEHS00-0690,2,E,4,,2,1.78,,
507,CEHS00-0700,2,E,4,,2,4.06,,
508,CEWC00-0710,2,E,4,,2,2.25,,4
509,CEQJ00-0720,2,E,4,,2,1.39,,
510,CEQJ00-0730,2,E,4,,2,0.93,,
511,CEHX00-0740,2,E,4,,2,0.72,,4
512,CEZG00-0760,2,E,4,,2,2.12,,
513,CEZQ00-0770,2,E,4,,2,1.8,,
514,CEWB00-0780,2,E,4,,2,1.4,,
515,CEZY00-0790,2,E,4,,2,2.18,,
516,CEZY00-0810,2,E,4,,2,2.4,,
517,CEYY00-0820,2,E,4,,2,2.4,,
518,CEZY00-0830,2,E,4,,2,1.3,,
519,CEYY00-0840,2,E,4,,2,1.76,,
520,B-18,1,,-1,,0,0.0,,
521,CXQS00-0250,2,X,2,,2,28.39,,6
522,CXQS00-0260,2,X,2,,2,34.03,,6
523,CXQX00-0270,2,X,2,,2,28.54,,4
524,CXHD00-0280,2,X,2,,2,23.39,,
525,CXHS00-0290,2,X,2,,2,12.56,,
526,CXHX00-0300,2,X,2,,2,27.32,,4
527,CXHD00-0310,2,X,2,,2,23.84,,
528,CXHS00-0320,2,X,2,,2,22.94,,
529,CXHX00-0330,2,X,2,,2,21.67,,4
530,CXWC00-0340,2,X,2,,2,5.37,,4
531,B-19,1,,-1,B-18,0,0.0,,
532,CXHS00-0240,2,X,2,,2,10.82,,
533,CXQS00-0360,2,X,2,,2,17.09,,6
534,CXQX00-0370,2,X,2,,2,40.17,,4
535,CXHD00-0380,2,X,2,,2,34.59,,
536,CXHS00-0390,2,X,2,,2,45.52,,
537,CXHX00-0400,2,X,2,,2,30.78,,4
538,CXHD00-0410,2,X,2,,2,50.53,,
539,CXHS00-0420,2,X,2,,2,48.38,,
540,CXHX00-0430,2,X,2,,2,39.75,,4
541,CXWC00-0440,2,X,2,,2,7.09,,4
542,CXQJ00-0450,2,X,2,,2,28.77,,
543,CXQJA2-1770,2,X,2,,2,12.6,,
544,CXQJA2-1780,2,X,2,,2,17.97,,
545,CXQJA2-1790,2,X,2,,2,14.17,,
546,CXQJA2-1810,2,X,2,,2,16.08,,
547,B-20,1,,-1,,0,0.0,,
548,EGWBF1-0250,2,G,0,,2,5.37,,
549,EGWBF2-0260,2,G,0,,2,4.92,,
550,EGHSF3-0270,2,G,0,,2,4.44,,
551,EGHSF4-0280,2,G,0,,2,6.15,,
552,EGWCF6-0300,2,G,0,EGHSF4-0280,2,7.0,,4
553,RGND-N56864-10,2,G,0,EGWCF6-0300,2,6.73,,
554,EGWCF7-0310,2,G,0,RGND-N56864-10,2,5.19,,4
555,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.98,,4
556,RGND-N88492-28,2,G,0,EGWCF7-0310,3,4.82,,
557,EGWCF9-0330,2,G,0,RGND-N88492-28,2,4.04,,4
558,B-21,1,,-1,,0,0.0,,
559,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.42,,
560,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.59,,
561,RRND-N52144-2,2,R,1,FRQJD1-1770,2,1.23,,
562,FRQJ00-1760,2,R,1,RRND-N52144-2,2,1.02,,
563,FRQJD1-1770,2,R,1,,2,1.94,,
564,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.83,,
565,RRND-N25115-7,2,R,1,FRQJ00-1740,2,1.32,,
566,ARWBD1-1790,2,R,1,RRND-N25115-7,2,1.25,,
567,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.72,,
568,RRND-N49247-13,2,R,1,ARWBD1-1800,2,0.79,,
569,ARWBD1-1810,2,R,1,RRND-N49247-13,2,0.89,,
570,ARWBD1-1820,2,R,1,,2,1.56,,
571,ARWBD1-1830,2,R,1,,2,1.78,,
572,B-22,1,,-1,B-21,0,0.0,,
573,BRZYA1-0170,2,R,1,,2,1.36,,
574,BRZYA1-0180,2,R,1,,2,0.97,,
575,BRYYA1-0190,2,R,1,,2,0.92,,
576,BRYYA1-0200,2,R,1,,2,1.13,,
577,BRZYB1-0210,2,R,1,,2,2.43,,
578,BRZYB1-0220,2,R,1,,2,1.99,,
579,BRYYB1-0230,2,R,1,,2,2.63,,
580,BRYYB1-0240,2,R,1,,2,2.6,,
581,BRZYD1-0270,2,R,1,,2,0.95,,
582,BRYYD1-0280,2,R,1,,2,1.4,,
583,BRZYB1-0290,2,R,1,,2,2.81,,
584,BRZYB1-0300,2,R,1,,2,1.9,,
585,BRYYB1-0310,2,R,1,,2,2.06,,
586,BRYYB1-0320,2,R,1,,2,1.38,,
587,BRZYF1-0410,2,R,1,,2,1.3,,
588,BRZYF1-0420,2,R,1,,2,40.0,,
589,BRYYF1-0430,2,R,1,,2,2.25,,
590,BRYYF1-0440,2,R,1,,2,72.41,,
591,BRZYF1-0450,2,R,1,,2,1.23,,
592,BRZYF1-0460,2,R,1,,2,1.87,,
593,BRYYF1-0470,2,R,1,,2,2.18,,
594,BRYYF1-0480,2,R,1,,2,2.5,,
595,BRHSF1-0700,2,R,1,,2,1.84,,
596,BRQJA1-0710,2,R,1,,2,0.94,,
597,BRQJA1-0720,2,R,1,,2,2.59,,
598,BRQJA1-0730,2,R,1,,2,0.69,,
599,BRQJA1-0740,2,R,1,,2,2.38,,
600,BRQJF1-0750,2,R,1,,2,2.19,,
601,BRQJF1-0760,2,R,1,,2,1.68,,
602,BRQJF1-0770,2,R,1,,2,0.93,,
603,BRQJF1-0780,2,R,1,,2,3.8,,
604,BRZYF1-0790,2,R,1,,2,1.2,,
605,BRZYF1-0810,2,R,1,,2,1.37,,
606,BRZYF1-0820,2,R,1,,2,0.66,,
607,BRZYF1-0830,2,R,1,,2,1.26,,
608,BRZYF1-0840,2,R,1,,2,1.22,,
609,BRYYF1-0850,2,R,1,,2,1.39,,
610,BRYYF1-0860,2,R,1,,2,1.09,,
611,BRYYF1-0870,2,R,1,,2,1.32,,
612,BRYYF1-0890,2,R,1,,2,1.24,,
613,BRYYF1-0900,2,R,1,,2,1.88,,
614,BRZYF1-0910,2,R,1,,2,1.74,,
615,BRZYF1-0920,2,R,1,,2,1.06,,
616,BRYYF1-0930,2,R,1,,2,2.4,,
617,BRYYF1-0940,2,R,1,,2,1.76,,
618,BRQJF1-0955,2,R,1,,2,0.86,,
619,BRQJF1-0960,2,R,1,,2,1.01,,
620,BRQJB1-0970,2,R,1,,2,0.65,,
621,BRQJB1-0980,2,R,1,,2,0.65,,
622,BRQJC1-0990,2,R,1,,2,46.92,,
623,BRQJC1-1000,2,R,1,,2,55.83,,
624,BRQJD1-1010,2,R,1,,2,1.08,,
625,BRQJ00-1020,2,R,1,,2,2.93,,
626,BRQJ00-1030,2,R,1,,2,3.86,,
627,BRWB00-1040,2,R,1,,2,0.67,,
628,BRWB00-1050,2,R,1,,2,0.9,,
629,BRQJC1-1060,2,R,1,,2,1.2,,
630,BRQJC1-1070,2,R,1,,2,1.69,,
631,ABWB00-1890,2,B,2,,2,2.25,,
632,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.33,,4
633,B-23,1,,-1,B-22,0,0.0,,
634,FRQJE1-0640,2,R,1,,2,1.5,,
635,FRQJE1-0650,2,R,1,,2,2.46,,
636,FRQJE1-0660,2,R,1,,2,2.55,,
637,FRQJE1-0670,2,R,1,,2,2.32,,
638,FRQJE1-0680,2,R,1,,2,2.22,,
639,FRQJE1-0690,2,R,1,,2,2.34,,
640,B-24,1,,-1,B-23,0,0.0,,
641,FRQJE1-0330,2,R,1,,2,2.3,,
642,FRQJE1-0340,2,R,1,,2,2.35,,
643,FRQJE1-0350,2,R,1,,2,2.96,,
644,FRQJE1-0360,2,R,1,,2,2.87,,
645,FRQJE1-0370,2,R,1,,2,2.14,,
646,FRQJE1-0380,2,R,1,,2,6.67,,
647,FRQJE1-0390,2,R,1,,2,2.77,,
648,FRQJE1-0400,2,R,1,,2,2.0,,
649,B-25,1,,-1,B-24,0,0.0,,
650,BRHSA1-0490,2,R,1,,2,1.57,,
651,BRHSA1-0500,2,R,1,,2,2.18,,
652,BRHSA1-0510,2,R,1,,2,1.02,,
653,BRWCA1-0530,2,R,1,,2,1.5,,4
654,BRWCA1-0540,2,R,1,,2,2.56,,4
655,BRWCA1-0550,2,R,1,,2,2.04,,4
656,BRWCA1-0560,2,R,1,,2,2.54,,4
657,BRHSG1-0570,2,R,1,,2,1.13,,
658,BRWCG1-0580,2,R,1,,2,2.21,,4
659,BRHSG1-0590,2,R,1,,2,0.88,,
660,BRHSG1-0600,2,R,1,,2,2.21,,
661,BRHSC1-0620,2,R,1,,2,1.33,,
662,BRHSC1-0630,2,R,1,,2,64.03,,
663,BRHSC1-1090,2,R,1,,2,47.03,,
664,BRHSC1-1100,2,R,1,,2,1.0,,
665,BRHSC1-1110,2,R,1,,2,50.73,,
666,BRHSC1-1120,2,R,1,,2,1.43,,
667,B-26,1,,-1,,0,0.0,,
668,CLQX00-0030,2,L,0,,2,8.39,,4
669,CLHX00-0040,2,L,0,,2,2.13,,4
670,CLWBA2-0050,2,L,0,,2,2.68,,
671,CLQX00-0380,2,L,0,,2,6.06,,4
672,CLHX00-0390,2,L,0,,2,4.59,,4
673,CLHX00-0620,2,L,0,CLHX00-0390,2,0.97,,4
674,CLHS00-0630,2,L,0,,2,6.34,,
675,CLQS00-0250,2,L,0,,2,3.84,,6
676,CLQX00-0260,2,L,0,,2,3.75,,4
677,CLHX00-0270,2,L,0,,2,1.95,,4
678,CLHX00-0280,2,L,0,,2,3.18,,4
679,CLQS00-0290,2,L,0,,2,1.04,,6
680,CLHX00-0300,2,L,0,,2,3.01,,4
681,CLHX00-0310,2,L,0,,2,4.08,,4
682,CLHS00-0320,2,L,0,,2,3.82,,
683,CLHX00-0330,2,L,0,,2,3.04,,4
684,B-27,1,,-1,B-25,0,0.0,,
685,FJQJ00-0590,2,J,0,,2,1.57,,
686,FJQJ00-0600,2,J,0,,2,0.98,,
687,FJQJ00-0610,2,J,0,,2,1.07,,
