序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.84,,4
499,EGWCF9-0330,2,G,0,EGWCF6-0300,2,6.48,,4
500,B-21,1,,-1,,0,0.0,,
501,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.33,,
502,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.21,,
503,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.16,,
504,FRQJD1-1770,2,R,1,,2,2.11,,
505,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.92,,
506,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.15,,
507,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.48,,
508,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.37,,
509,ARWBD1-1820,2,R,1,,2,1.56,,
510,ARWBD1-1830,2,R,1,,2,1.84,,
511,B-22,1,,-1,B-21,0,0.0,,
512,BRZYA1-0170,2,R,1,,2,1.09,,
513,BRZYA1-0180,2,R,1,,2,1.21,,
514,BRYYA1-0190,2,R,1,,2,1.35,,
515,BRYYA1-0200,2,R,1,,2,1.0,,
516,BRZYB1-0210,2,R,1,,2,2.15,,
517,BRYYB1-0230,2,R,1,,2,1.92,,
518,BRZYC1-0250,2,R,1,,2,1.07,,
519,BRYYC1-0260,2,R,1,,2,1.29,,
520,BRZYD1-0270,2,R,1,,2,1.13,,
521,BRYYD1-0280,2,R,1,,2,1.06,,
522,BRZYB1-0290,2,R,1,,2,1.63,,
523,BRZYB1-0300,2,R,1,,2,1.46,,
524,BRYYB1-0310,2,R,1,,2,1.83,,
525,BRYYB1-0320,2,R,1,,2,1.91,,
526,BRZYF1-0410,2,R,1,,2,1.09,,
527,BRZYF1-0420,2,R,1,,2,43.37,,
528,BRYYF1-0430,2,R,1,,2,1.23,,
529,BRYYF1-0440,2,R,1,,2,48.26,,
530,BRZYF1-0450,2,R,1,,2,1.74,,
531,BRZYF1-0460,2,R,1,,2,1.35,,
532,BRYYF1-0470,2,R,1,,2,2.5,,
533,BRYYF1-0480,2,R,1,,2,2.48,,
534,BRHSF1-0700,2,R,1,,2,1.7,,
535,BRQJA1-0710,2,R,1,,2,1.27,,
536,BRQJA1-0720,2,R,1,,2,2.58,,
537,BRQJA1-0730,2,R,1,,2,0.46,,
538,BRQJA1-0740,2,R,1,,2,2.55,,
539,BRQJF1-0750,2,R,1,,2,1.79,,
540,BRQJF1-0760,2,R,1,,2,1.89,,
541,BRQJF1-0770,2,R,1,,2,1.1,,
542,BRQJF1-0780,2,R,1,,2,2.98,,
543,BRZYF1-0790,2,R,1,,2,0.98,,
544,BRZYF1-0830,2,R,1,,2,0.97,,
545,BRYYF1-0850,2,R,1,,2,1.04,,
546,BRYYF1-0860,2,R,1,,2,1.34,,
547,BRYYF1-0870,2,R,1,,2,1.17,,
548,BRYYF1-0885,2,R,1,,2,0.52,,
549,BRYYF1-0890,2,R,1,,2,1.12,,
550,BRYYF1-0900,2,R,1,,2,1.62,,
551,BRZYF1-0920,2,R,1,,2,1.27,,
552,BRYYF1-0930,2,R,1,,2,1.1,,
553,BRYYF1-0940,2,R,1,,2,0.75,,
554,BRQJF1-0955,2,R,1,,2,0.61,,
555,BRQJF1-0960,2,R,1,,2,0.98,,
556,BRQJB1-0970,2,R,1,,2,0.82,,
557,BRQJB1-0980,2,R,1,,2,0.81,,
558,BRQJC1-1000,2,R,1,,2,36.73,,
559,BRQJD1-1010,2,R,1,,2,0.86,,
560,BRQJ00-1020,2,R,1,,2,3.71,,
561,BRQJ00-1030,2,R,1,,2,3.3,,
562,BRWB00-1040,2,R,1,,2,1.12,,
563,BRWB00-1050,2,R,1,,2,0.35,,
564,BRQJC1-1060,2,R,1,,2,1.48,,
565,BRQJC1-1070,2,R,1,,2,1.41,,
566,ABWB00-1890,2,B,2,,2,1.72,,
567,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.52,,4
568,B-23,1,,-1,B-22,0,0.0,,
569,FRQJE1-0640,2,R,1,,2,2.83,,
570,FRQJE1-0650,2,R,1,,2,2.87,,
571,FRQJE1-0660,2,R,1,,2,2.53,,
572,FRQJE1-0670,2,R,1,,2,2.21,,
573,FRQJE1-0680,2,R,1,,2,2.0,,
574,B-24,1,,-1,B-23,0,0.0,,
575,FRQJE1-0330,2,R,1,,2,2.31,,
576,FRQJE1-0340,2,R,1,,2,2.36,,
577,FRQJE1-0350,2,R,1,,2,2.22,,
578,FRQJE1-0360,2,R,1,,2,2.69,,
579,FRQJE1-0370,2,R,1,,2,3.12,,
580,FRQJE1-0390,2,R,1,,2,2.25,,
581,FRQJE1-0400,2,R,1,,2,2.47,,
582,B-25,1,,-1,B-24,0,0.0,,
583,BRHSA1-0490,2,R,1,,2,2.45,,
584,BRHSA1-0500,2,R,1,,2,1.65,,
585,BRHSA1-0510,2,R,1,,2,1.02,,
586,BRWCA1-0540,2,R,1,,2,1.77,,4
587,BRWCA1-0550,2,R,1,,2,1.84,,4
588,BRWCG1-0580,2,R,1,,2,2.75,,4
589,BRHSG1-0590,2,R,1,,2,1.16,,
590,BRHSG1-0600,2,R,1,,2,1.52,,
591,BRHSG1-0610,2,R,1,,2,0.68,,
592,BRHSC1-0620,2,R,1,,2,1.81,,
593,BRHSC1-0630,2,R,1,,2,48.37,,
594,BRHSC1-1090,2,R,1,,2,46.42,,
595,BRHSC1-1100,2,R,1,,2,1.65,,
596,BRHSC1-1110,2,R,1,,2,54.98,,
597,BRHSC1-1120,2,R,1,,2,1.55,,
598,B-26,1,,-1,,0,0.0,,
599,CLQX00-0030,2,L,0,,2,7.2,,4
600,CLHX00-0040,2,L,0,,2,2.51,,4
601,CLWBA2-0050,2,L,0,,2,3.27,,
602,CLQX00-0380,2,L,0,,2,6.41,,4
603,CLHX00-0390,2,L,0,,2,5.51,,4
604,CLHX00-0620,2,L,0,CLHX00-0390,2,0.87,,4
605,CLHS00-0630,2,L,0,,2,6.9,,
606,CLQS00-0250,2,L,0,,2,3.87,,6
607,CLHX00-0270,2,L,0,,2,3.04,,4
608,CLHX00-0280,2,L,0,,2,2.99,,4
609,CLQS00-0290,2,L,0,,2,1.56,,6
610,CLHX00-0300,2,L,0,,2,4.45,,4
611,CLHX00-0310,2,L,0,,2,3.02,,4
612,B-27,1,,-1,B-25,0,0.0,,
613,FJQJ00-0590,2,J,0,,2,1.57,,
614,FJQJ00-0600,2,J,0,,2,1.38,,
615,FJQJ00-0610,2,J,0,,2,1.15,,
