序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,EGHSF3-0270,2,G,0,,2,5.3,,
501,EGHSF4-0280,2,G,0,,2,5.3,,
502,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
503,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
504,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
505,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
506,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
507,B-21,1,,-1,,0,0.0,,
508,RRND-N33783-2,2,R,1,FRQJD1-1770,2,2.48,,
509,FRQJ00-1740,2,R,1,RRND-N33783-2,2,1.2,,
510,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
511,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
512,FRQJD1-1770,2,R,1,,2,1.8,,
513,RRND-N33003-6,2,R,1,FRQJD1-1770,2,6.8,,
514,ARWBD1-1780,2,R,1,RRND-N33003-6,2,0.69,,
515,RRND-N64244-0,2,R,1,FRQJD1-1770,2,0.95,,
516,ARWBD1-1800,2,R,1,RRND-N64244-0,2,0.69,,
517,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
518,ARWBD1-1820,2,R,1,,2,1.55,,
519,ARWBD1-1830,2,R,1,,2,1.55,,
520,B-22,1,,-1,B-21,0,0.0,,
521,BRZYA1-0180,2,R,1,,2,1.05,,
522,BRYYA1-0190,2,R,1,,2,1.05,,
523,BRYYA1-0200,2,R,1,,2,1.05,,
524,BRZYB1-0210,2,R,1,,2,2.2,,
525,BRZYB1-0220,2,R,1,,2,2.2,,
526,BRYYB1-0230,2,R,1,,2,2.2,,
527,BRZYC1-0250,2,R,1,,2,1.5,,
528,BRYYC1-0260,2,R,1,,2,1.5,,
529,BRZYD1-0270,2,R,1,,2,1.05,,
530,BRYYD1-0280,2,R,1,,2,1.05,,
531,BRZYB1-0300,2,R,1,,2,1.6,,
532,BRYYB1-0310,2,R,1,,2,2.2,,
533,BRYYB1-0320,2,R,1,,2,1.6,,
534,BRZYF1-0410,2,R,1,,2,1.6,,
535,BRZYF1-0420,2,R,1,,2,50.75,,
536,BRYYF1-0440,2,R,1,,2,50.75,,
537,BRZYF1-0450,2,R,1,,2,2.25,,
538,BRZYF1-0460,2,R,1,,2,2.05,,
539,BRYYF1-0480,2,R,1,,2,2.05,,
540,BRHSF1-0700,2,R,1,,2,2.1,,
541,BRQJA1-0710,2,R,1,,2,1.35,,
542,BRQJA1-0720,2,R,1,,2,2.4,,
543,BRQJA1-0740,2,R,1,,2,2.55,,
544,BRQJF1-0760,2,R,1,,2,1.85,,
545,BRQJF1-0770,2,R,1,,2,1.45,,
546,BRZYF1-0790,2,R,1,,2,1.2,,
547,BRZYF1-0800,2,R,1,,2,1.2,,
548,BRZYF1-0810,2,R,1,,2,1.2,,
549,BRZYF1-0820,2,R,1,,2,0.7,,
550,BRZYF1-0830,2,R,1,,2,1.2,,
551,BRZYF1-0840,2,R,1,,2,1.4,,
552,BRYYF1-0850,2,R,1,,2,1.2,,
553,BRYYF1-0860,2,R,1,,2,1.2,,
554,BRYYF1-0870,2,R,1,,2,1.2,,
555,BRYYF1-0885,2,R,1,,2,0.7,,
556,BRYYF1-0890,2,R,1,,2,1.2,,
557,BRYYF1-0900,2,R,1,,2,1.4,,
558,BRZYF1-0910,2,R,1,,2,1.95,,
559,BRZYF1-0920,2,R,1,,2,1.4,,
560,BRYYF1-0930,2,R,1,,2,1.95,,
561,BRYYF1-0940,2,R,1,,2,1.4,,
562,BRQJF1-0960,2,R,1,,2,0.9,,
563,BRQJB1-0970,2,R,1,,2,0.7,,
564,BRQJB1-0980,2,R,1,,2,0.7,,
565,BRQJC1-0990,2,R,1,,2,50.15,,
566,BRQJC1-1000,2,R,1,,2,49.45,,
567,BRQJD1-1010,2,R,1,,2,1.0,,
568,BRQJ00-1030,2,R,1,,2,3.65,,
569,BRWB00-1050,2,R,1,,2,0.9,,
570,BRQJC1-1060,2,R,1,,2,1.3,,
571,BRQJC1-1070,2,R,1,,2,1.35,,
572,ABWB00-1890,2,B,2,,2,1.8,,
573,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
574,B-23,1,,-1,B-22,0,0.0,,
575,FRQJE1-0640,2,R,1,,2,2.4,,
576,FRQJE1-0650,2,R,1,,2,2.4,,
577,FRQJE1-0660,2,R,1,,2,2.4,,
578,FRQJE1-0670,2,R,1,,2,2.4,,
579,FRQJE1-0680,2,R,1,,2,2.4,,
580,FRQJE1-0690,2,R,1,,2,2.4,,
581,B-24,1,,-1,B-23,0,0.0,,
582,FRQJE1-0340,2,R,1,,2,2.4,,
583,FRQJE1-0350,2,R,1,,2,2.4,,
584,FRQJE1-0360,2,R,1,,2,2.4,,
585,FRQJE1-0370,2,R,1,,2,2.4,,
586,FRQJE1-0380,2,R,1,,2,6.75,,
587,FRQJE1-0390,2,R,1,,2,2.4,,
588,FRQJE1-0400,2,R,1,,2,2.4,,
589,B-25,1,,-1,B-24,0,0.0,,
590,BRHSA1-0490,2,R,1,,2,2.15,,
591,BRHSA1-0500,2,R,1,,2,2.15,,
592,BRHSA1-0520,2,R,1,,2,1.1,,
593,BRWCA1-0530,2,R,1,,2,1.4,,4
594,BRWCA1-0540,2,R,1,,2,1.9,,4
595,BRWCA1-0550,2,R,1,,2,1.9,,4
596,BRWCA1-0560,2,R,1,,2,2.65,,4
597,BRHSG1-0570,2,R,1,,2,0.95,,
598,BRWCG1-0580,2,R,1,,2,2.55,,4
599,BRHSG1-0590,2,R,1,,2,0.95,,
600,BRHSG1-0600,2,R,1,,2,2.1,,
601,BRHSG1-0610,2,R,1,,2,0.6,,
602,BRHSC1-0620,2,R,1,,2,1.7,,
603,BRHSC1-1080,2,R,1,,2,50.25,,
604,BRHSC1-1090,2,R,1,,2,51.35,,
605,BRHSC1-1100,2,R,1,,2,1.6,,
606,BRHSC1-1110,2,R,1,,2,50.25,,
607,B-26,1,,-1,,0,0.0,,
608,CLQX00-0030,2,L,0,,2,6.1,,4
609,CLHX00-0040,2,L,0,,2,2.7,,4
610,CLWBA2-0050,2,L,0,,2,2.9,,
611,CLQX00-0380,2,L,0,,2,6.1,,4
612,CLHX00-0620,2,L,0,,2,0.8,,4
613,CLQS00-0250,2,L,0,,2,4.1,,6
614,CLHX00-0270,2,L,0,,2,2.9,,4
615,CLHX00-0280,2,L,0,,2,2.9,,4
616,CLQS00-0290,2,L,0,,2,1.4,,6
617,CLHS00-0320,2,L,0,,2,4.1,,
618,CLHX00-0330,2,L,0,,2,4.1,,4
619,B-27,1,,-1,B-25,0,0.0,,
620,FJQJ00-0600,2,J,0,,2,1.13,,
