序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
499,BRYYF1-0940,2,R,1,,2,1.4,,
500,BRQJF1-0955,2,R,1,,2,0.9,,
501,BRQJF1-0960,2,R,1,,2,0.9,,
502,BRQJB1-0980,2,R,1,,2,0.7,,
503,BRQJC1-1000,2,R,1,,2,49.45,,
504,BRQJ00-1020,2,R,1,,2,3.65,,
505,BRWB00-1050,2,R,1,,2,0.9,,
506,BRQJC1-1060,2,R,1,,2,1.3,,
507,BRQJC1-1070,2,R,1,,2,1.35,,
508,ABWB00-1890,2,B,2,,2,1.8,,
509,B-23,1,,-1,B-22,0,0.0,,
510,FRQJE1-0640,2,R,1,,2,2.4,,
511,FRQJE1-0650,2,R,1,,2,2.4,,
512,FRQJE1-0660,2,R,1,,2,2.4,,
513,FRQJE1-0680,2,R,1,,2,2.4,,
514,FRQJE1-0690,2,R,1,,2,2.4,,
515,B-24,1,,-1,B-23,0,0.0,,
516,FRQJE1-0330,2,R,1,,2,2.4,,
517,FRQJE1-0350,2,R,1,,2,2.4,,
518,FRQJE1-0370,2,R,1,,2,2.4,,
519,FRQJE1-0390,2,R,1,,2,2.4,,
520,FRQJE1-0400,2,R,1,,2,2.4,,
521,B-25,1,,-1,B-24,0,0.0,,
522,BRHSA1-0490,2,R,1,,2,2.15,,
523,BRHSA1-0500,2,R,1,,2,2.15,,
524,BRHSA1-0520,2,R,1,,2,1.1,,
525,BRWCA1-0530,2,R,1,,2,1.4,,4
526,BRWCA1-0540,2,R,1,,2,1.9,,4
527,BRWCA1-0550,2,R,1,,2,1.9,,4
528,BRWCA1-0560,2,R,1,,2,2.65,,4
529,BRHSG1-0570,2,R,1,,2,0.95,,
530,BRWCG1-0580,2,R,1,,2,2.55,,4
531,BRHSG1-0590,2,R,1,,2,0.95,,
532,BRHSC1-0620,2,R,1,,2,1.7,,
533,BRHSC1-0630,2,R,1,,2,50.25,,
534,BRHSC1-1080,2,R,1,,2,50.25,,
535,BRHSC1-1090,2,R,1,,2,51.35,,
536,BRHSC1-1100,2,R,1,,2,1.6,,
537,B-26,1,,-1,,0,0.0,,
538,CLHX00-0040,2,L,0,,2,2.7,,4
539,CLWBA2-0050,2,L,0,,2,2.9,,
540,CLQX00-0380,2,L,0,,2,6.1,,4
541,CLHX00-0390,2,L,0,,2,6.1,,4
542,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
543,CLHS00-0630,2,L,0,,2,6.1,,
544,CLHX00-0270,2,L,0,,2,2.9,,4
545,CLHX00-0300,2,L,0,,2,2.9,,4
546,CLHX00-0310,2,L,0,,2,4.1,,4
547,CLHS00-0320,2,L,0,,2,4.1,,
548,CLHX00-0330,2,L,0,,2,4.1,,4
549,B-27,1,,-1,B-25,0,0.0,,
550,FJQJ00-0590,2,J,0,,2,1.54,,
551,FJQJ00-0610,2,J,0,,2,1.33,,
