序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,BRZYF1-0910,2,R,1,,2,1.95,,
502,BRYYF1-0930,2,R,1,,2,1.95,,
503,BRYYF1-0940,2,R,1,,2,1.4,,
504,BRQJF1-0955,2,R,1,,2,0.9,,
505,BRQJB1-0970,2,R,1,,2,0.7,,
506,BRQJB1-0980,2,R,1,,2,0.7,,
507,BRQJC1-0990,2,R,1,,2,50.15,,
508,BRQJD1-1010,2,R,1,,2,1.0,,
509,BRQJ00-1030,2,R,1,,2,3.65,,
510,BRWB00-1040,2,R,1,,2,0.9,,
511,BRWB00-1050,2,R,1,,2,0.9,,
512,BRQJC1-1060,2,R,1,,2,1.3,,
513,BRQJC1-1070,2,R,1,,2,1.35,,
514,BRHXC1-1130,2,R,1,,2,2.15,,4
515,B-23,1,,-1,B-22,0,0.0,,
516,FRQJE1-0640,2,R,1,,2,2.4,,
517,FRQJE1-0680,2,R,1,,2,2.4,,
518,FRQJE1-0690,2,R,1,,2,2.4,,
519,B-24,1,,-1,B-23,0,0.0,,
520,FRQJE1-0340,2,R,1,,2,2.4,,
521,FRQJE1-0350,2,R,1,,2,2.4,,
522,FRQJE1-0360,2,R,1,,2,2.4,,
523,FRQJE1-0370,2,R,1,,2,2.4,,
524,FRQJE1-0380,2,R,1,,2,6.75,,
525,FRQJE1-0390,2,R,1,,2,2.4,,
526,FRQJE1-0400,2,R,1,,2,2.4,,
527,B-25,1,,-1,B-24,0,0.0,,
528,BRHSA1-0490,2,R,1,,2,2.15,,
529,BRHSA1-0500,2,R,1,,2,2.15,,
530,BRHSA1-0510,2,R,1,,2,1.1,,
531,BRHSA1-0520,2,R,1,,2,1.1,,
532,BRWCA1-0560,2,R,1,,2,2.65,,4
533,BRHSG1-0570,2,R,1,,2,0.95,,
534,BRHSG1-0590,2,R,1,,2,0.95,,
535,BRHSG1-0600,2,R,1,,2,2.1,,
536,BRHSG1-0610,2,R,1,,2,0.6,,
537,BRHSC1-0620,2,R,1,,2,1.7,,
538,BRHSC1-0630,2,R,1,,2,50.25,,
539,BRHSC1-1080,2,R,1,,2,50.25,,
540,BRHSC1-1090,2,R,1,,2,51.35,,
541,BRHSC1-1110,2,R,1,,2,50.25,,
542,B-26,1,,-1,,0,0.0,,
543,CLQX00-0030,2,L,0,,2,6.1,,4
544,CLQX00-0380,2,L,0,,2,6.1,,4
545,CLHX00-0390,2,L,0,,2,6.1,,4
546,CLHS00-0630,2,L,0,,2,6.1,,
547,CLQS00-0250,2,L,0,,2,4.1,,6
548,CLHX00-0270,2,L,0,,2,2.9,,4
549,CLHX00-0280,2,L,0,,2,2.9,,4
550,CLQS00-0290,2,L,0,,2,1.4,,6
551,CLHS00-0320,2,L,0,,2,4.1,,
552,B-27,1,,-1,B-25,0,0.0,,
553,FJQJ00-0600,2,J,0,,2,1.13,,
554,FJQJ00-0610,2,J,0,,2,1.33,,
