序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
492,CEWC00-0710,2,E,4,,2,2.0,,4
493,CEQJ00-0720,2,E,4,,2,1.12,,
494,CEQJ00-0730,2,E,4,,2,0.89,,
495,CEHX00-0740,2,E,4,,2,0.69,,4
496,CEHS00-0750,2,E,4,,2,2.48,,
497,CEZG00-0760,2,E,4,,2,1.86,,
498,CEZQ00-0770,2,E,4,,2,2.13,,
499,CEWB00-0780,2,E,4,,2,2.29,,
500,CEZY00-0790,2,E,4,,2,1.95,,
501,CEYY00-0800,2,E,4,,2,2.52,,
502,CEZY00-0810,2,E,4,,2,2.69,,
503,CEYY00-0820,2,E,4,,2,1.6,,
504,CEZY00-0830,2,E,4,,2,1.11,,
505,CEYY00-0840,2,E,4,,2,1.24,,
506,B-18,1,,-1,,0,0.0,,
507,CXQS00-0250,2,X,2,,2,26.07,,6
508,CXQS00-0260,2,X,2,,2,24.87,,6
509,CXQX00-0270,2,X,2,,2,34.98,,4
510,CXHD00-0280,2,X,2,,2,34.48,,
511,CXHS00-0290,2,X,2,,2,35.54,,
512,CXHX00-0300,2,X,2,,2,38.25,,4
513,CXHD00-0310,2,X,2,,2,30.49,,
514,CXHS00-0320,2,X,2,,2,22.15,,
515,CXHX00-0330,2,X,2,,2,26.85,,4
516,CXWC00-0340,2,X,2,,2,5.82,,4
517,B-19,1,,-1,B-18,0,0.0,,
518,CXQS00-0350,2,X,2,,2,13.77,,6
519,CXQS00-0360,2,X,2,,2,14.08,,6
520,CXQX00-0370,2,X,2,,2,42.31,,4
521,CXHD00-0380,2,X,2,,2,42.46,,
522,CXHS00-0390,2,X,2,,2,33.2,,
523,CXHX00-0400,2,X,2,,2,54.84,,4
524,CXHD00-0410,2,X,2,,2,36.32,,
525,CXHS00-0420,2,X,2,,2,37.17,,
526,CXHX00-0430,2,X,2,,2,35.08,,4
527,CXWC00-0440,2,X,2,,2,6.93,,4
528,CXQJ00-0450,2,X,2,,2,27.41,,
529,CXQJA2-1770,2,X,2,,2,18.93,,
530,CXQJA2-1780,2,X,2,,2,13.73,,
531,CXQJA2-1790,2,X,2,,2,9.64,,
532,CXQJA2-1800,2,X,2,,2,13.02,,
533,CXQJA2-1810,2,X,2,,2,12.89,,
534,B-20,1,,-1,,0,0.0,,
535,EGWBF1-0250,2,G,0,,2,4.48,,
536,EGWBF2-0260,2,G,0,,2,4.58,,
537,EGHSF4-0280,2,G,0,,2,4.47,,
538,EGHSF5-0290,2,G,0,,2,6.26,,
539,EGWCF6-0300,2,G,0,EGHSF4-0280,2,4.98,,4
540,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.07,,4
541,EGWCF9-0330,2,G,0,EGWCF6-0300,2,6.49,,4
542,B-21,1,,-1,,0,0.0,,
543,FRQJ00-1740,2,R,1,,2,1.21,,
544,FRQJ00-1750,2,R,1,,2,1.1,,
545,FRQJ00-1760,2,R,1,,2,1.53,,
546,ARWBD1-1780,2,R,1,,2,0.34,,
547,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.21,,
548,ARWBD1-1800,2,R,1,,2,0.8,,
549,RRND-N12588-24,2,R,1,ARWBD1-1800,2,0.71,,
550,ARWBD1-1810,2,R,1,RRND-N12588-24,2,1.11,,
551,ARWBD1-1820,2,R,1,,2,1.23,,
552,ARWBD1-1830,2,R,1,,2,1.13,,
553,B-22,1,,-1,B-21,0,0.0,,
554,BRZYA1-0170,2,R,1,,2,1.0,,
555,BRZYA1-0180,2,R,1,,2,1.1,,
556,BRYYA1-0190,2,R,1,,2,1.07,,
557,BRYYA1-0200,2,R,1,,2,0.89,,
558,BRZYB1-0210,2,R,1,,2,1.47,,
559,BRZYB1-0220,2,R,1,,2,2.05,,
560,BRYYB1-0230,2,R,1,,2,2.15,,
561,BRYYB1-0240,2,R,1,,2,1.55,,
562,BRYYC1-0260,2,R,1,,2,1.73,,
563,BRZYD1-0270,2,R,1,,2,1.05,,
564,BRYYD1-0280,2,R,1,,2,1.09,,
565,BRZYB1-0290,2,R,1,,2,2.49,,
566,BRZYB1-0300,2,R,1,,2,1.68,,
567,BRYYB1-0310,2,R,1,,2,2.2,,
568,BRYYB1-0320,2,R,1,,2,1.91,,
569,BRZYF1-0410,2,R,1,,2,2.13,,
570,BRZYF1-0420,2,R,1,,2,53.69,,
571,BRYYF1-0430,2,R,1,,2,1.93,,
572,BRYYF1-0440,2,R,1,,2,48.28,,
573,BRZYF1-0450,2,R,1,,2,2.25,,
574,BRZYF1-0460,2,R,1,,2,2.81,,
575,BRYYF1-0470,2,R,1,,2,2.45,,
576,BRYYF1-0480,2,R,1,,2,1.51,,
577,BRHSF1-0700,2,R,1,,2,1.94,,
578,BRQJA1-0720,2,R,1,,2,1.99,,
579,BRQJA1-0730,2,R,1,,2,0.64,,
580,BRQJA1-0740,2,R,1,,2,3.23,,
581,BRQJF1-0780,2,R,1,,2,2.95,,
582,BRZYF1-0790,2,R,1,,2,1.3,,
583,BRZYF1-0800,2,R,1,,2,1.42,,
584,BRZYF1-0810,2,R,1,,2,0.77,,
585,BRZYF1-0820,2,R,1,,2,0.58,,
586,BRZYF1-0830,2,R,1,,2,0.8,,
587,BRZYF1-0840,2,R,1,,2,1.2,,
588,BRYYF1-0850,2,R,1,,2,1.16,,
589,BRYYF1-0860,2,R,1,,2,1.65,,
590,BRYYF1-0870,2,R,1,,2,1.28,,
591,BRYYF1-0885,2,R,1,,2,0.88,,
592,BRYYF1-0890,2,R,1,,2,1.19,,
593,BRZYF1-0910,2,R,1,,2,2.39,,
594,BRYYF1-0930,2,R,1,,2,1.91,,
595,BRYYF1-0940,2,R,1,,2,0.69,,
596,BRQJB1-0970,2,R,1,,2,0.76,,
597,BRQJB1-0980,2,R,1,,2,0.88,,
598,BRQJC1-1000,2,R,1,,2,56.5,,
599,BRQJD1-1010,2,R,1,,2,1.43,,
600,BRQJ00-1020,2,R,1,,2,3.05,,
601,BRQJ00-1030,2,R,1,,2,3.03,,
602,BRWB00-1040,2,R,1,,2,0.97,,
603,BRWB00-1050,2,R,1,,2,0.79,,
604,BRQJC1-1060,2,R,1,,2,1.6,,
605,ABWB00-1890,2,B,2,,2,2.32,,
606,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.77,,4
607,B-23,1,,-1,B-22,0,0.0,,
608,FRQJE1-0640,2,R,1,,2,2.38,,
609,FRQJE1-0650,2,R,1,,2,2.35,,
610,FRQJE1-0670,2,R,1,,2,1.73,,
611,FRQJE1-0680,2,R,1,,2,2.49,,
612,FRQJE1-0690,2,R,1,,2,2.55,,
613,B-24,1,,-1,B-23,0,0.0,,
614,FRQJE1-0330,2,R,1,,2,2.48,,
615,FRQJE1-0340,2,R,1,,2,2.66,,
616,FRQJE1-0350,2,R,1,,2,3.21,,
617,FRQJE1-0360,2,R,1,,2,1.85,,
618,FRQJE1-0370,2,R,1,,2,2.37,,
619,FRQJE1-0380,2,R,1,,2,7.09,,
620,FRQJE1-0390,2,R,1,,2,2.28,,
621,FRQJE1-0400,2,R,1,,2,2.11,,
622,B-25,1,,-1,B-24,0,0.0,,
623,BRHSA1-0490,2,R,1,,2,2.75,,
624,BRHSA1-0500,2,R,1,,2,2.07,,
625,BRHSA1-0510,2,R,1,,2,0.97,,
626,BRHSA1-0520,2,R,1,,2,0.88,,
627,BRWCA1-0530,2,R,1,,2,1.18,,4
628,BRWCA1-0540,2,R,1,,2,2.07,,4
629,BRWCA1-0550,2,R,1,,2,1.81,,4
630,BRWCA1-0560,2,R,1,,2,2.98,,4
631,BRHSG1-0570,2,R,1,,2,1.13,,
632,BRWCG1-0580,2,R,1,,2,2.81,,4
633,BRHSG1-0590,2,R,1,,2,1.25,,
634,BRHSG1-0600,2,R,1,,2,2.2,,
635,BRHSG1-0610,2,R,1,,2,0.54,,
636,BRHSC1-0620,2,R,1,,2,1.18,,
637,BRHSC1-0630,2,R,1,,2,53.7,,
638,BRHSC1-1090,2,R,1,,2,48.44,,
639,BRHSC1-1100,2,R,1,,2,1.2,,
640,BRHSC1-1110,2,R,1,,2,48.25,,
641,BRHSC1-1120,2,R,1,,2,1.26,,
642,B-26,1,,-1,,0,0.0,,
643,CLQX00-0030,2,L,0,,2,5.12,,4
644,CLHX00-0040,2,L,0,,2,2.3,,4
645,CLWBA2-0050,2,L,0,,2,2.99,,
646,CLHX00-0390,2,L,0,,2,5.86,,4
647,CLHX00-0620,2,L,0,CLHX00-0390,2,0.7,,4
648,CLHS00-0630,2,L,0,,2,4.85,,
649,CLQS00-0250,2,L,0,,2,2.53,,6
650,CLQX00-0260,2,L,0,,2,2.98,,4
651,CLHX00-0270,2,L,0,,2,3.16,,4
652,CLHX00-0280,2,L,0,,2,3.52,,4
653,CLQS00-0290,2,L,0,,2,0.81,,6
654,CLHX00-0300,2,L,0,,2,3.51,,4
655,CLHX00-0310,2,L,0,,2,5.03,,4
656,CLHS00-0320,2,L,0,,2,4.06,,
657,B-27,1,,-1,B-25,0,0.0,,
658,FJQJ00-0590,2,J,0,,2,1.47,,
659,FJQJ00-0600,2,J,0,,2,1.09,,
660,FJQJ00-0610,2,J,0,,2,1.56,,
