序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
512,DDHX00-1360,2,D,1,,2,1.4,,4
513,DDWC00-1370,2,D,1,,2,1.5,,4
514,DDWC00-1410,2,D,1,,2,2.2,,4
515,DDWC00-1430,2,D,1,,2,2.0,,4
516,DDWC00-1450,2,D,1,,2,2.2,,4
517,DDHDB1-1460,2,D,1,,2,4.0,,
518,DDHDB2-1490,2,D,1,DDHDB1-1460,2,3.0,,
519,C-10,1,,-1,C-9,0,0.0,,
520,DDHS00-1510,2,D,1,,2,9.0,,
521,DDWC00-1520,2,D,1,,2,9.0,,4
522,DDHX00-1530,2,D,1,,2,6.0,,4
523,DDWC00-1540,2,D,1,,2,5.4,,4
524,C-11,1,,-1,,0,0.0,,
525,BYQSG1-1190,2,Y,3,,2,23.9,,6
526,BYWCH1-1225,2,Y,3,,2,6.7,,4
527,BYYYL2-1520,2,Y,3,,2,5.7,,
528,BYQQA1-0160,2,Y,3,,2,9.3,,2
529,BYZQB1-0220,2,Y,3,,2,14.3,,
530,BYZQB3-0260,2,Y,3,,2,12.3,,
531,ABQS00-1910,2,B,2,,2,1.8,,6
532,BYQSC1-0320,2,Y,3,ABQS00-1910,2,14.3,,6
533,BYQXC1-0360,2,Y,3,,2,5.7,,4
534,BYQXC2-0380,2,Y,3,,2,6.8,,4
535,BYQXC3-0400,2,Y,3,,2,10.3,,4
536,BYQXC4-0420,2,Y,3,,2,6.7,,4
537,BYQXC5-0450,2,Y,3,,2,5.7,,4
538,BYHSD1-0530,2,Y,3,,2,9.8,,
539,BYHSD1-0550,2,Y,3,,2,9.8,,
540,BYHXD3-0610,2,Y,3,,2,9.3,,4
541,BYHSD4-0640,2,Y,3,,2,9.8,,
542,BYHXE1-0650,2,Y,3,,2,12.3,,4
543,BYWCE1-0670,2,Y,3,,2,9.3,,4
544,BYWCE1-0680,2,Y,3,,2,12.3,,4
545,BYWCE2-0720,2,Y,3,,2,8.3,,4
546,BYWCE2-0730,2,Y,3,BYWCE1-0670,2,8.3,,4
547,BYWCE4-0760,2,Y,3,,2,8.3,,4
548,BYWCE4-0780,2,Y,3,BYWCE2-0720,2,6.7,,4
549,BYWCE6-0810,2,Y,3,BYWCE4-0760,2,6.8,,4
550,BYZYF1-0820,2,Y,3,,2,16.8,,
551,BYZYF1-0870,2,Y,3,,2,12.3,,
552,BYZYF2-0910,2,Y,3,BYZYF1-0820,2,5.7,,
553,BYYYF2-0940,2,Y,3,,2,7.7,,
554,BYYYF3-0950,2,Y,3,,2,5.7,,
555,BYYYF3-0970,2,Y,3,,2,7.3,,
556,C-12,1,,-1,C-11,0,0.0,2,
557,FYQJ00-1010,2,Y,3,,3,20.4,,
558,FYQJ00-1020,2,Y,3,FYQJ00-1010,5,13.4,,
559,FYQJ00-1050,2,Y,3,FYQJ00-1010,3,8.15,,
560,FYQJ00-1070,2,Y,3,FYQJ00-1010,3,6.8,,
561,RYND-N10509-6,2,Y,3,FYQJ00-1010,3,6.08,,
562,FYQJ00-1090,2,Y,3,RYND-N10509-6,3,29.85,,
563,C-13,1,,-1,,0,0.0,,
564,ABYYD2-0750,2,B,2,,2,5.8,,
565,ABYYD3-0770,2,B,2,,2,3.8,,
566,ABYYD4-0790,2,B,2,ABYYD3-0770,2,5.8,,
567,ABZYD4-0800,2,B,2,,2,5.8,,
568,ABYYD5-0810,2,B,2,"ABYYD2-0750,ABYYD3-0770",2,1.9,,
569,ABZYD5-0820,2,B,2,,2,1.9,,
570,ABZYD6-0840,2,B,2,ABZYD4-0800,2,1.8,,
571,ABYYF1-0870,2,B,2,,2,3.8,,
572,RBND-N43226-1,2,B,2,ABYYF1-0870,2,13.01,,
573,ABYYF2-0890,2,B,2,RBND-N43226-1,2,3.7,,
574,ABZYF3-0920,2,B,2,,2,1.7,,
575,ABCPG5-1180,2,B,2,,2,1.8,,
576,ABCPG6-1190,2,B,2,ABCPG6-1180,2,3.8,,
577,ABCPG7-1210,2,B,2,,2,3.8,,
578,ABCPG7-1220,2,B,2,,2,3.7,,
579,ABCPH6-1250,2,B,2,,2,1.8,,
580,ABCPH6-1280,2,B,2,,2,1.7,,
581,ABCPH7-1300,2,B,2,ABCPH6-1280,2,1.8,,
582,ABYY00-1330,2,B,2,,2,7.8,,
583,DFQJ00-3210,2,F,4,,2,0.5,,
584,ABZYJ2-1400,2,B,2,,2,2.8,,
585,ABYYJ2-1420,2,B,2,,2,2.8,,
586,ABZYJ3-1440,2,B,2,ABZYJ2-1400,2,0.9,,
587,ABYYJ3-1450,2,B,2,,2,0.9,,
588,ABWC00-1570,2,B,2,,2,3.8,,4
589,C-14,1,,-1,,0,0.0,,
590,BQQSA1-0200,2,Q,2,,2,2.0,,6
591,DQHS00-0800,2,Q,2,,2,3.4,,
592,ABHS00-1690,2,B,2,,2,3.8,,
593,DQHS00-0810,2,Q,2,ABHS00-1690,2,3.4,,
594,DQQS00-0820,2,Q,2,,2,1.9,,6
595,DQHS00-0990,2,Q,2,,2,8.9,,
596,DQHS00-1011,2,Q,2,,2,11.9,,
597,ABHS00-2190,2,B,2,,2,1.8,,
598,BQWCD2-0300,2,Q,2,,2,2.5,,4
599,BQWCD3-0310,2,Q,2,BQWCD2-0300,2,2.5,,4
600,DQQSA4-0400,2,Q,2,,2,3.0,,6
601,DQQSA5-0410,2,Q,2,,2,2.5,,6
602,DQQS00-0430,2,Q,2,,2,3.0,,6
603,DQHDC4-0490,2,Q,2,,2,3.25,,
604,DQHDC4-0500,2,Q,2,,2,2.5,,
605,ABHS00-2141,2,B,2,,1,1.8,,
606,DQHSC5-0540,2,Q,2,ABHS00-2141,2,1.05,,
607,DQHSC6-0570,2,Q,2,ABHS00-2190,2,2.5,,
608,DQHSC7-0600,2,Q,2,ABHS00-2190,2,2.4,,
609,DQWCD7-0620,2,Q,2,ABHS00-2190,2,3.4,,4
610,DQHSC8-0650,2,Q,2,,2,2.2,,
611,DQHSC8-0660,2,Q,2,,2,2.2,,
612,DQHSC8-0670,2,Q,2,,2,1.7,,
613,DQHSC8-0690,2,Q,2,,2,2.2,,
614,ABWC00-2170,2,B,2,,1,1.8,,4
615,DQHSC9-0730,2,Q,2,DQHSC8-0650,2,2.4,,
616,DQHSC9-0770,2,Q,2,,2,2.3,,
617,ABHS00-2150,2,B,2,,1,1.8,,
618,RBND-N37154-7,2,B,2,ABHS00-2150,2,2.19,,
619,DQHS00-0780,2,Q,2,"ABHS00-2190,RBND-N37154-7",2,2.7,,
620,C-15,1,,-1,C-14,0,0.0,,
621,C-16,1,,-1,,0,0.0,,
622,BEQJF2-0240,2,E,4,,2,1.3,,
623,DEZYE2-0480,2,E,4,,2,0.9,,
624,DEQS00-0870,2,E,4,,2,0.8,,6
625,DEQS00-0890,2,E,4,,2,6.3,,6
626,ABQS00-2080,2,B,2,,2,3.8,,6
627,ABQS00-2090,2,B,2,,2,3.8,,6
628,DEQS00-0920,2,E,4,DEQS00-0890,2,2.0,,6
629,ABQS00-2132,2,B,2,,2,1.8,,6
630,DEQX00-1020,2,E,4,,2,1.2,,4
631,DEQX00-1030,2,E,4,,2,1.2,,4
632,DEHX00-1050,2,E,4,,2,0.7,,4
633,DEQJ00-1090,2,E,4,,2,0.7,,
634,DEHX00-1120,2,E,4,,2,0.5,,4
635,DEWCA1-1130,2,E,4,,2,0.4,,4
636,DEWCA2-1140,2,E,4,,2,1.0,,4
637,DEZY00-1160,2,E,4,,2,0.4,,
638,DEHX00-1200,2,E,4,,2,0.3,,4
639,DEQX00-1220,2,E,4,,2,1.1,,4
640,DEQX00-1280,2,E,4,DEQX00-1440,2,2.8,,4
641,DEQX00-1290,2,E,4,,2,1.3,,4
642,DEWC00-1390,2,E,4,,2,0.8,,4
643,DEQX00-1420,2,E,4,,2,0.8,,4
644,DEQX00-1440,2,E,4,,2,0.6,,4
645,DEHX00-1600,2,E,4,,2,1.1,,4
646,DEHS00-1630,2,E,4,,2,1.1,,
647,DEZY00-1700,2,E,4,,2,0.8,,
648,DEQX00-1710,2,E,4,DEQX00-1220,2,1.1,,4
649,DEQSB1-1720,2,E,4,ABQS00-2080,2,2.5,,6
650,DEQSB2-1730,2,E,4,DEQSB1-1720,2,1.3,,6
651,DEZY00-1740,2,E,4,,2,1.5,,
652,DEZY00-1760,2,E,4,,2,2.1,,
653,DEQX00-2520,2,E,4,DEQX00-1220,2,0.5,,4
654,C-17,1,,-1,C-16,0,0.0,,
655,DEQJ00-1850,2,E,4,,2,0.7,,
656,DEQJ00-1890,2,E,4,,2,2.4,,
657,DEQJ00-1900,2,E,4,,2,1.2,,
658,DEQJ00-1920,2,E,4,,2,2.4,,
659,DEQJ00-1930,2,E,4,,2,0.7,,
660,DEQJ00-1940,2,E,4,,2,0.7,,
661,C-18,1,,-1,,0,0.0,,
662,ACQSA2-0220,2,C,4,,2,0.7,,6
663,ACQSA5-0250,2,C,4,,2,1.4,,6
664,ABWB00-1850,2,B,2,,2,1.8,,
665,ACWBB2-0270,2,C,4,,2,3.5,,
666,ACWBB4-0290,2,C,4,"ABWB00-1850,ACQSA2-0220,ACQSA5-0250,ACWBB2-0270",1,1.65,,
667,AJCP00-0760,2,J,0,,2,1.71,,
668,AJCP00-0730,2,J,0,,1,1.19,,
669,ACWCC3-0360,2,C,4,"ACWBB4-0290,AJCP00-0730,AJCP00-0760",2,3.5,,4
670,DCYYE3-0450,2,C,4,,2,2.5,,
671,DCHDF2-0470,2,C,4,DCYYE3-0450,2,0.85,,
672,DCWCF4-0490,2,C,4,DCYYE3-0450,2,0.85,,4
673,DCHDF6-0510,2,C,4,DCYYE3-0450,2,0.85,,
674,DCWCG4-0570,2,C,4,DCYYE3-0450,2,0.85,,4
675,DCHDH1-0580,2,C,4,DCYYE3-0450,2,0.85,,
676,DCHDH2-0590,2,C,4,DCYYE3-0450,2,0.85,,
677,RCND-N29380-3,2,C,4,DCYYE3-0450,2,1.03,,
678,DCZYH5-0620,2,C,4,RCND-N29380-3,2,1.05,,
679,DCYYH6-0630,2,C,4,DCYYE3-0450,2,1.05,,
680,DCWCJ1-0640,2,C,4,DCYYE3-0450,2,1.4,,4
681,DCWCJ2-0650,2,C,4,DCYYE3-0450,2,2.25,,4
682,DCHDL1-0720,2,C,4,DCYYE3-0450,2,2.95,,
683,DCZYL5-0760,2,C,4,DCYYE3-0450,2,3.3,,
684,RCND-N54808-4,2,C,4,DCYYE3-0450,2,0.93,,
685,DCYYL6-0770,2,C,4,RCND-N54808-4,2,3.3,,
686,DCWCL7-0780,2,C,4,DCYYE3-0450,2,2.95,,4
687,DCWCL8-0790,2,C,4,DCYYE3-0450,2,2.95,,4
688,C-19,1,,-1,,0,0.0,,
689,DXQJ00-0050,2,X,2,,2,3.3,,
690,DXHD00-0490,2,X,2,,2,1.3,,
691,DXHD00-0560,2,X,2,,2,1.3,,
692,DXHD00-0580,2,X,2,,2,1.9,,
693,DXQX00-0630,2,X,2,,2,2.5,,4
694,DXHD00-0650,2,X,2,,2,1.3,,
695,DXQX00-0680,2,X,2,,2,2.5,,4
696,DXHD00-0690,2,X,2,,2,1.3,,
697,DXHD00-0710,2,X,2,,2,1.3,,
698,DXQX00-0740,2,X,2,,2,1.4,,4
699,DXHS00-0830,2,X,2,,2,1.3,,
700,DXHS00-0870,2,X,2,,2,1.3,,
701,DXHS00-0930,2,X,2,,2,4.0,,
702,DXQS00-0931,2,X,2,,1,1.4,,6
703,DXHS00-0950,2,X,2,,2,2.5,,
704,DXHS00-0960,2,X,2,,2,2.0,,
705,DXHS00-0970,2,X,2,,2,6.0,,
706,DXHS00-0990,2,X,2,,2,6.0,,
707,DXHS00-1040,2,X,2,,2,6.0,,
708,DXHS00-1060,2,X,2,,2,6.1,,
709,DXHS00-1080,2,X,2,,2,3.2,,
710,DXHS00-1100,2,X,2,,2,2.2,,
711,DXHS00-1160,2,X,2,,2,3.0,,
712,DXHS00-1270,2,X,2,,2,1.6,,
713,DXHS00-1300,2,X,2,,2,1.0,,
714,DXHS00-1320,2,X,2,,2,6.2,,
715,DXHS00-1340,2,X,2,,2,4.2,,
716,DXHS00-1350,2,X,2,,2,0.9,,
717,DXHS00-1370,2,X,2,,2,1.2,,
718,DXHS00-1420,2,X,2,,2,1.9,,
719,DXHS00-1480,2,X,2,,2,1.2,,
720,DXHS00-1600,2,X,2,,2,1.5,,
721,DXHS00-1620,2,X,2,,2,1.5,,
722,DXHS00-1640,2,X,2,,2,2.1,,
723,DXHS00-1650,2,X,2,,2,1.5,,
724,DXQJA1-1720,2,X,2,,2,1.9,,
725,DXQJA1-1730,2,X,2,,2,1.9,,
726,DXQJB1-1850,2,X,2,,2,2.1,,
727,DXQJB1-1880,2,X,2,,2,2.1,,
728,DXQJB3-1910,2,X,2,,2,1.4,,
729,DXQJB4-1930,2,X,2,,2,1.4,,
730,DXQJB5-1950,2,X,2,DXQJB1-1850,2,1.4,,
731,DXQJB5-1990,2,X,2,DXQJB1-1850,2,1.4,,
732,DXHS00-2930,2,X,2,,2,1.6,,
733,C-20,1,,-1,,0,0.0,,
734,AGQX00-0181,2,G,0,,2,2.0,,4
735,BGHX00-0960,2,G,0,,2,2.9,,4
736,BGHX00-0980,2,G,0,,2,2.9,,4
737,EGHXR1-1110,2,G,0,,2,3.5,,4
738,ABHS00-1680,2,B,2,,2,3.8,,
739,FGQJ00-1150,2,G,0,"EGHXR1-1110,EGHXR1-1120",2,4.7,,
740,EGZGG2-0380,2,G,0,,2,6.4,,
741,EGZGG7-0430,2,G,0,EGZGG2-0380,2,3.9,,
742,EGZGG8-0440,2,G,0,EGZGG7-0430,2,5.3,,
743,EGZG00-0520,2,G,0,EGZGG8-0440,2,2.5,,
744,EGYGJ1-0570,2,G,0,,2,5.5,,
745,ABZG00-1710,2,B,2,,2,1.8,,
746,EGYGJ2-0580,2,G,0,"ABZG00-1710,EGYGJ1-0570",2,6.4,,
747,EGYGJ6-0620,2,G,0,EGYGJ2-0580,2,6.2,,
748,EGYGK1-0660,2,G,0,EGYGJ6-0620,2,5.5,,
749,RGND-N31753-5,2,G,0,EGYGJ6-0620,2,2.4,,
750,EGYG00-0740,2,G,0,RGND-N31753-5,2,2.5,,
751,EGZY00-0810,2,G,0,,2,2.9,,
752,EGZYM1-0860,2,G,0,,2,6.2,,
753,EGYYN1-0880,2,G,0,,2,6.2,,
754,EGQXQ2-1020,2,G,0,,2,4.3,,4
755,EGQSQ6-1060,2,G,0,,2,3.4,,6
756,ABQS00-1650,2,B,2,,2,1.8,,6
757,EGQSQ8-1080,2,G,0,ABQS00-1650,2,2.5,,6
758,C-21,1,,-1,C-20,0,0.0,,
759,C-22,1,,-1,,0,0.0,,
760,DNHSD1-0910,2,N,3,,2,4.0,,
761,DNHSD1-0950,2,N,3,,2,1.0,,
762,DNHSD1-1040,2,N,3,,2,2.0,,
763,DNHSD1-1030,2,N,3,,2,2.3,,
764,DNHSD1-0940,2,N,3,,2,1.0,,
765,DNHSD1-0930,2,N,3,,2,2.4,,
766,DNHSD1-0920,2,N,3,,2,1.1,,
767,DNHSD1-1005,2,N,3,,2,1.8,,
768,C-23,1,,-1,,0,0.0,,
769,ALWBA4-0100,2,L,0,,2,3.0,,
770,ABQX00-1740,2,B,2,,2,1.8,,4
771,ABQX00-1770,2,B,2,,2,1.8,,4
772,ALWBA7-0170,2,L,0,,2,2.4,,
773,DLQJ00-0340,2,L,0,ALWBA7-0170,2,7.1,,
774,DLHXB1-0410,2,L,0,,2,3.1,,4
775,DLHXB1-0430,2,L,0,,2,3.1,,4
776,DLHXB1-0440,2,L,0,,2,3.1,,4
777,DLHXB1-0470,2,L,0,,2,2.1,,4
778,C-24,1,,-1,C-23,0,0.0,,
779,DLQJ00-0190,2,L,0,,2,1.5,,
780,DLQJ00-0520,2,L,0,,2,1.5,,
781,DLQJ00-0530,2,L,0,,2,1.5,,
782,FLQJ00-0590,2,L,0,DLQJ00-0530,2,2.2,,
783,DLQJ00-0350,2,L,0,,2,1.5,,
784,C-25,1,,-1,,0,0.0,,
785,DKQXA3-0390,2,K,4,,2,11.8,,4
786,DKQS00-0480,2,K,4,,2,3.3,,6
787,DKQXB3-0510,2,K,4,,2,13.7,,4
788,DKQX00-0540,2,K,4,,2,2.9,,4
789,DKQX00-0550,2,K,4,,2,3.4,,4
790,DKQX00-0560,2,K,4,,2,3.4,,4
791,DKYY00-0590,2,K,4,,2,3.4,,
792,DKHXD2-0610,2,K,4,,2,9.2,,4
793,DKHX00-0640,2,K,4,,2,3.6,,4
794,DKHD00-0650,2,K,4,,2,2.9,,
795,DKWCE1-0710,2,K,4,,2,3.0,,4
796,C-26,1,,-1,C-25,0,0.0,,
797,DKQX00-0760,2,K,4,,2,5.6,,4
798,DKQS00-1420,2,K,4,,2,2.2,,6
799,DKWC00-1450,2,K,4,,2,3.8,,4
800,DKQS00-0840,2,K,4,,2,2.1,,6
801,C-27,1,,-1,,0,0.0,,
802,BRHSF1-1140,2,R,1,,2,1.4,,
803,BRHXB1-1220,2,R,1,,2,1.0,,4
804,BRHXB1-1240,2,R,1,,2,51.9,,4
805,BRYYB1-1300,2,R,1,,2,49.4,,
806,BRHXA1-1360,2,R,1,,2,1.1,,4
807,BRHXA1-1370,2,R,1,,2,1.9,,4
808,BRZQA1-1390,2,R,1,,2,1.2,,
809,BRYYA1-1420,2,R,1,,2,0.75,,
810,BRYYC1-1460,2,R,1,,2,1.0,,
811,BRHXG1-1480,2,R,1,,2,2.6,,4
812,BRZYF1-1490,2,R,1,,2,1.4,,
813,FRQJD2-1870,2,R,1,,2,0.9,,
814,FRQJD2-1900,2,R,1,,2,1.3,,
815,FRQJD2-2000,2,R,1,,2,1.75,,
816,FRQJD2-2010,2,R,1,,2,7.0,,
817,FRQJD2-2030,2,R,1,,2,1.2,,
818,FRQJD2-2045,2,R,1,,2,0.9,,
819,FRQJD2-2070,2,R,1,,2,0.8,,
820,C-28,1,,-1,C-27,0,0.0,,
821,ACWBD5-0426,2,C,4,,2,0.8,,
822,FJQJ00-0630,2,J,0,ACWBD5-0426,2,1.13,,
823,FJQJ00-0640,2,J,0,,2,1.33,,
