序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
511,DDHD00-1210,2,D,1,,2,1.2,,
512,DDHD00-1240,2,D,1,,2,1.6,,
513,DDHD00-1280,2,D,1,,2,1.6,,
514,DDHD00-1300,2,D,1,,2,1.3,,
515,DDHX00-1310,2,D,1,,2,1.5,,4
516,DDHD00-1330,2,D,1,,2,3.0,,
517,DDHD00-1340,2,D,1,,2,1.6,,
518,DDHX00-1360,2,D,1,,2,1.4,,4
519,DDWC00-1370,2,D,1,,2,1.5,,4
520,DDHX00-1390,2,D,1,,2,1.4,,4
521,DDWC00-1410,2,D,1,,2,2.2,,4
522,DDHDB2-1480,2,D,1,,2,3.0,,
523,DDHDB3-1500,2,D,1,,2,1.7,,
524,C-10,1,,-1,C-9,0,0.0,,
525,C-11,1,,-1,,0,0.0,,
526,BYQSG1-1170,2,Y,3,,2,6.6,,6
527,BYWCH1-1220,2,Y,3,,2,4.6,,4
528,BYWCH1-1225,2,Y,3,,2,6.7,,4
529,BYYYL3-1550,2,Y,3,,2,5.7,,
530,BYQQA1-0160,2,Y,3,,2,9.3,,2
531,BYQQA2-0170,2,Y,3,BYQQA1-0160,2,9.3,,2
532,BYQQA2-0180,2,Y,3,,2,14.3,,2
533,BYZQB1-0200,2,Y,3,,2,11.3,,
534,BYYGB1-0230,2,Y,3,,2,8.3,,
535,BYZQB2-0250,2,Y,3,,2,11.3,,
536,BYZQB3-0260,2,Y,3,,2,12.3,,
537,BYZQB3-0290,2,Y,3,,2,11.3,,
538,BYQSC1-0320,2,Y,3,,2,14.3,,6
539,BYQXC1-0340,2,Y,3,,2,7.7,,4
540,BYQXC2-0370,2,Y,3,"BYQSC1-0320,BYQXC1-0340",2,10.3,,4
541,BYQXC2-0380,2,Y,3,,2,6.8,,4
542,BYQXC4-0420,2,Y,3,,2,6.7,,4
543,RYND-N27227-17,2,Y,3,BYQXC2-0380,1,1.58,,
544,BYQXC5-0430,2,Y,3,"BYQXC2-0370,BYQXC4-0420,RYND-N27227-17",2,7.3,,4
545,BYQXC5-0450,2,Y,3,,2,5.7,,4
546,BYHXD1-0470,2,Y,3,,2,9.8,,4
547,BYHXD1-0480,2,Y,3,,2,9.8,,4
548,BYHXD1-0500,2,Y,3,,2,7.7,,4
549,BYHXD1-0520,2,Y,3,,2,7.7,,4
550,BYHSD1-0540,2,Y,3,,2,9.8,,
551,BYHXD2-0570,2,Y,3,,2,7.7,,4
552,BYHXD2-0580,2,Y,3,BYHXD1-0500,2,7.7,,4
553,BYHXD2-0590,2,Y,3,,2,5.8,,4
554,BYHXD3-0610,2,Y,3,BYHXD2-0570,2,9.3,,4
555,BYHXD3-0620,2,Y,3,BYHXD2-0580,2,8.8,,4
556,BYHXE1-0650,2,Y,3,,2,12.3,,4
557,BYWCE1-0670,2,Y,3,,2,9.3,,4
558,BYWCE1-0680,2,Y,3,,2,12.3,,4
559,BYWCE1-0690,2,Y,3,,2,5.7,,4
560,BYWCE2-0730,2,Y,3,BYWCE1-0670,2,8.3,,4
561,BYWCE4-0750,2,Y,3,,2,8.3,,4
562,BYWCE4-0770,2,Y,3,,2,5.7,,4
563,BYWCE4-0780,2,Y,3,BYWCE4-0750,2,6.7,,4
564,BYZYF1-0820,2,Y,3,,2,16.8,,
565,BYYYF1-0830,2,Y,3,,2,16.8,,
566,BYYYF1-0850,2,Y,3,,2,5.7,,
567,C-12,1,,-1,C-11,0,0.0,2,
568,FYQJ00-1030,2,Y,3,,3,12.65,,
569,FYQJ00-1040,2,Y,3,,3,12.65,,
570,FYQJ00-1050,2,Y,3,,3,8.15,,
571,FYQJ00-1090,2,Y,3,,3,29.85,,
572,FYQJ00-1100,2,Y,3,,3,9.0,,
573,C-13,1,,-1,,0,0.0,,
574,ABYYD3-0770,2,B,2,,2,3.8,,
575,ABZYD6-0840,2,B,2,,2,1.8,,
576,ABYYF1-0870,2,B,2,,2,3.8,,
577,RBND-N17215-15,2,B,2,ABYYF1-0870,2,3.73,,
578,ABYYF2-0890,2,B,2,RBND-N17215-15,2,3.7,,
579,ABZYF3-0920,2,B,2,,2,1.7,,
580,ABCPG5-1180,2,B,2,,2,1.8,,
581,ABCPG7-1200,2,B,2,,2,3.8,,
582,ABCPH6-1250,2,B,2,,2,1.8,,
583,ABCPH6-1270,2,B,2,,2,1.8,,
584,DFQJ00-3200,2,F,4,,2,0.5,,
585,ABYY00-1330,2,B,2,DFQJ00-3200,2,7.8,,
586,DFQJ00-3210,2,F,4,,2,0.5,,
587,ABZYJ1-1350,2,B,2,,2,3.8,,
588,ABZYJ1-1360,2,B,2,,2,3.8,,
589,ABYYJ2-1420,2,B,2,,2,2.8,,
590,ABYYJ3-1450,2,B,2,,2,0.9,,
591,ABZG00-1592,2,B,2,,2,3.8,,
592,ABWB00-1600,2,B,2,,2,3.7,,
593,C-14,1,,-1,,0,0.0,,
594,BQQXA2-0230,2,Q,2,,2,3.1,,4
595,DQHS00-0800,2,Q,2,,2,3.4,,
596,ABHS00-1690,2,B,2,,2,3.8,,
597,DQQS00-0840,2,Q,2,,2,1.9,,6
598,ENHS00-1380,2,N,3,,2,2.3,,
599,DQQSA3-0370,2,Q,2,,2,3.2,,6
600,DQQSA5-0420,2,Q,2,,2,2.0,,6
601,DQHDC3-0450,2,Q,2,,2,2.65,,
602,DQHDC3-0460,2,Q,2,,2,1.7,,
603,DQHDC3-0470,2,Q,2,,2,1.7,,
604,DQHDC4-0510,2,Q,2,,2,2.5,,
605,ABHS00-2141,2,B,2,,1,1.8,,
606,DQHSC6-0590,2,Q,2,,2,2.8,,
607,DQHSC7-0600,2,Q,2,DQHSC6-0590,2,2.4,,
608,DQWCD8-0640,2,Q,2,,2,1.6,,4
609,DQHSC8-0650,2,Q,2,,2,2.2,,
610,DQHSC8-0670,2,Q,2,,2,1.7,,
611,DQHSC8-0690,2,Q,2,,2,2.2,,
612,DQHSC8-0700,2,Q,2,,2,2.2,,
613,DQHSC9-0720,2,Q,2,DQHSC8-0650,2,2.4,,
614,DQHSC9-0730,2,Q,2,DQHSC8-0650,2,2.4,,
615,DQHSC9-0740,2,Q,2,DQHSC8-0650,2,1.1,,
616,DQHSC9-0770,2,Q,2,,2,2.3,,
617,DQHS00-0780,2,Q,2,,2,2.7,,
618,C-15,1,,-1,C-14,0,0.0,,
619,FQQJ00-1020,2,Q,2,,2,2.6,,2
620,C-16,1,,-1,,0,0.0,,
621,DEZYE2-0480,2,E,4,,2,0.9,,
622,DEQS00-0860,2,E,4,,2,1.4,,6
623,DEQS00-0870,2,E,4,,2,0.8,,6
624,ABQS00-2070,2,B,2,,2,3.8,,6
625,ABQS00-2060,2,B,2,,2,3.8,,6
626,DEQS00-0890,2,E,4,ABQS00-2060,2,6.3,,6
627,DEQS00-0900,2,E,4,,2,1.2,,6
628,DEQS00-0920,2,E,4,DEQS00-0890,2,2.0,,6
629,DEQS00-0955,2,E,4,DEQS00-0890,2,0.8,,6
630,DEQS00-0960,2,E,4,DEQS00-0890,2,2.6,,6
631,ABQS00-2120,2,B,2,,2,1.8,,6
632,ABQS00-2132,2,B,2,,2,1.8,,6
633,DEQS00-1000,2,E,4,DEQS00-0900,2,1.9,,6
634,DEHX00-1050,2,E,4,,2,0.7,,4
635,DEHX00-1060,2,E,4,,2,0.3,,4
636,DEQX00-1070,2,E,4,,2,0.3,,4
637,DEQJ00-1090,2,E,4,,2,0.7,,
638,DEQJ00-1100,2,E,4,,2,0.7,,
639,DEHX00-1120,2,E,4,,2,0.5,,4
640,DEWCA2-1140,2,E,4,,2,1.0,,4
641,DEHS00-1190,2,E,4,,2,0.3,,
642,DEHX00-1210,2,E,4,,2,0.3,,4
643,DEQX00-1220,2,E,4,,2,1.1,,4
644,DEQX00-1270,2,E,4,,2,3.2,,4
645,DEQX00-1280,2,E,4,,2,2.8,,4
646,DEHS00-1310,2,E,4,,2,1.3,,
647,DEHS00-1320,2,E,4,,2,1.1,,
648,DEQX00-1350,2,E,4,,2,0.8,,4
649,DEQX00-1370,2,E,4,,2,0.8,,4
650,DEQX00-1400,2,E,4,,2,0.8,,4
651,DEQX00-1460,2,E,4,,2,1.2,,4
652,DEHX00-1540,2,E,4,,2,0.8,,4
653,DEHX00-1550,2,E,4,,2,1.1,,4
654,DEHX00-1600,2,E,4,,2,1.1,,4
655,DEHX00-1640,2,E,4,,2,1.5,,4
656,DEYY00-1750,2,E,4,,2,1.5,,
657,DEZY00-1760,2,E,4,,2,2.1,,
658,DEYY00-1790,2,E,4,,2,2.1,,
659,DEYY00-1810,2,E,4,,2,1.4,,
660,DEYY00-1820,2,E,4,,2,0.8,,
661,DEZG00-1830,2,E,4,,2,1.3,,
662,C-17,1,,-1,C-16,0,0.0,,
663,DEQJ00-1850,2,E,4,,2,0.7,,
664,DEQJ00-1890,2,E,4,,2,2.4,,
665,DEQJ00-1900,2,E,4,,2,1.2,,
666,DEQJ00-1920,2,E,4,,2,2.4,,
667,DEQJ00-1940,2,E,4,,2,0.7,,
668,DEQJ00-1950,2,E,4,,2,0.7,,
669,DEQJ00-1960,2,E,4,,2,1.1,,
670,DEQJ00-1980,2,E,4,,2,1.3,,
671,DEQJ00-1990,2,E,4,,2,0.7,,
672,C-18,1,,-1,,0,0.0,,
673,ACQSA2-0220,2,C,4,,2,0.7,,6
674,ABWB00-1860,2,B,2,,2,1.8,,
675,ACWBB2-0270,2,C,4,,2,3.5,,
676,ACWBB3-0280,2,C,4,,2,0.65,,
677,AJCP00-0750,2,J,0,,1,1.45,,
678,AJCP00-0760,2,J,0,,2,1.71,,
679,RBND-N95375-2,2,B,2,ABWB00-1860,2,1.21,,
680,RCND-N45886-7,2,C,4,ACWBB3-0280,2,8.58,,
681,RCND-N50173-11,2,C,4,ACQSA2-0220,2,1.93,,
682,RJND-N51287-18,2,J,0,AJCP00-0760,2,0.7,,
683,ACWBB5-0300,2,C,4,"ACWBB2-0270,AJCP00-0750,RBND-N95375-2,RCND-N45886-7,RCND-N50173-11,RJND-N51287-18",2,3.3,,
684,ACWBB6-0310,2,C,4,ACWBB5-0300,2,0.35,,
685,AJCP00-0730,2,J,0,,1,1.19,,
686,ACWCC2-0350,2,C,4,ACWBB6-0310,2,5.65,,4
687,ACWCC3-0360,2,C,4,"ACWBB6-0310,ACWCC2-0350,AJCP00-0730",2,3.5,,4
688,ACWBD2-0400,2,C,4,,2,2.5,,
689,DCHDF1-0460,2,C,4,,2,0.85,,
690,DCHDF7-0520,2,C,4,,2,0.85,,
691,DCWCF8-0530,2,C,4,,2,0.85,,4
692,DCHDG3-0560,2,C,4,,2,0.85,,
693,DCHDH1-0580,2,C,4,,2,0.85,,
694,DCHDH2-0590,2,C,4,,2,0.85,,
695,DCZYH5-0620,2,C,4,,2,1.05,,
696,DCYYH6-0630,2,C,4,,2,1.05,,
697,RCND-N22831-4,2,C,4,DCHDF1-0460,2,0.55,,
698,DCYYL6-0770,2,C,4,RCND-N22831-4,2,3.3,,
699,RCND-N17237-5,2,C,4,DCHDF1-0460,2,0.73,,
700,DCWCL8-0790,2,C,4,RCND-N17237-5,2,2.95,,4
701,C-19,1,,-1,,0,0.0,,
702,DXHD00-0470,2,X,2,,2,1.3,,
703,DXHD00-0520,2,X,2,,2,1.3,,
704,DXHS00-0530,2,X,2,,2,1.3,,
705,DXHD00-0550,2,X,2,,2,1.3,,
706,DXHD00-0560,2,X,2,,2,1.3,,
707,DXHD00-0650,2,X,2,,2,1.3,,
708,DXHD00-0660,2,X,2,,2,1.3,,
709,DXHD00-0690,2,X,2,,2,1.3,,
710,DXHD00-0720,2,X,2,,2,1.3,,
711,DXQS00-0780,2,X,2,,2,2.1,,6
712,DXQS00-0800,2,X,2,,2,1.4,,6
713,DXHS00-0830,2,X,2,,2,1.3,,
714,DXHS00-0840,2,X,2,,2,1.3,,
715,AXHS00-0860,2,X,2,,2,1.4,,
716,DXHS00-0960,2,X,2,,2,2.0,,
717,DXHS00-0990,2,X,2,,2,6.0,,
718,DXHS00-1100,2,X,2,,2,2.2,,
719,DXHS00-1160,2,X,2,,2,3.0,,
720,DXHS00-1180,2,X,2,,2,1.1,,
721,DXHS00-1190,2,X,2,,2,1.1,,
722,DXHS00-1220,2,X,2,,2,1.4,,
723,DXHS00-1230,2,X,2,,2,2.3,,
724,DXHS00-1260,2,X,2,,2,3.3,,
725,DXHS00-1310,2,X,2,,2,3.0,,
726,DXHS00-1350,2,X,2,,2,0.9,,
727,DXHS00-1370,2,X,2,,2,1.2,,
728,DXHS00-1390,2,X,2,,2,1.9,,
729,DXHS00-1420,2,X,2,,2,1.9,,
730,DXHS00-1480,2,X,2,,2,1.2,,
731,DXHS00-1490,2,X,2,,2,1.2,,
732,DXHS00-1520,2,X,2,,2,1.4,,
733,DXHS00-1540,2,X,2,,2,0.7,,
734,DXHS00-1550,2,X,2,,2,1.5,,
735,DXHS00-1560,2,X,2,,2,1.5,,
736,DXQJ00-1820,2,X,2,,2,4.4,,
737,DXQJB1-1850,2,X,2,,2,2.1,,
738,DXQJB1-1880,2,X,2,,2,2.1,,
739,DXQJB3-1910,2,X,2,,2,1.4,,
740,DXQJB4-1930,2,X,2,,2,1.4,,
741,DXQJB4-1940,2,X,2,,2,1.4,,
742,DXQJB5-1980,2,X,2,DXQJB1-1850,2,1.4,,
743,C-20,1,,-1,,0,0.0,,
744,DGWC00-0350,2,G,0,,2,2.0,,4
745,BGHX00-0990,2,G,0,,2,2.9,,4
746,EGHXR4-1140,2,G,0,,2,7.3,,4
747,BGQS00-1170,2,G,0,,2,2.0,,6
748,BGHXD1-0200,2,G,0,,2,4.7,,4
749,EGZGG5-0410,2,G,0,,2,3.3,,
750,EGZGH2-0470,2,G,0,EGZGG5-0410,2,4.8,,
751,EGZGH4-0490,2,G,0,EGZGG5-0410,2,3.5,,
752,RGND-N92910-12,2,G,0,EGZGG5-0410,2,6.14,,
753,EGZG00-0500,2,G,0,"EGZGH2-0470,RGND-N92910-12",2,2.0,,
754,EGYGJ4-0600,2,G,0,,2,5.5,,
755,EGYGJ6-0620,2,G,0,EGYGJ4-0600,2,6.2,,
756,EGYGK1-0660,2,G,0,EGYGJ6-0620,2,5.5,,
757,EGYGK2-0670,2,G,0,EGYGK1-0660,2,4.8,,
758,RGND-N78250-13,2,G,0,EGYGJ6-0620,1,0.6,,
759,EGYGK3-0680,2,G,0,RGND-N78250-13,2,3.5,,
760,EGYG00-0730,2,G,0,"EGYGJ6-0620,EGYGK1-0660,EGYGK3-0680",2,2.5,,
761,EGYG00-0740,2,G,0,EGYGK3-0680,2,2.5,,
762,EGYG00-0750,2,G,0,EGYGJ6-0620,2,2.5,,
763,DFYY00-3040,2,F,4,,2,0.6,,
764,EGYYP1-0900,2,G,0,,2,6.2,,
765,EGQXQ1-1010,2,G,0,,2,4.3,,4
766,EGQXQ4-1040,2,G,0,,2,3.4,,4
767,EGQSQ8-1080,2,G,0,,2,2.5,,6
768,EGQXQ9-1090,2,G,0,,2,3.4,,4
769,C-21,1,,-1,C-20,0,0.0,,
770,FGQJ00-0360,2,G,0,,2,2.0,,
771,C-22,1,,-1,,0,0.0,,
772,DNHSD1-0950,2,N,3,,2,1.0,,
773,DNHSD1-1040,2,N,3,,2,2.0,,
774,DNHSD1-1020,2,N,3,,2,2.4,,
775,DNHSD1-0940,2,N,3,,2,1.0,,
776,DNHSD1-0930,2,N,3,,2,2.4,,
777,DNHSD1-0955,2,N,3,,2,1.8,,
778,C-23,1,,-1,,0,0.0,,
779,ALWBA2-0070,2,L,0,,2,1.7,,
780,ALQXA5-0110,2,L,0,,2,3.8,,4
781,RLND-N66638-0,2,L,0,ALQXA5-0110,2,0.95,,
782,DLQXA6-0120,2,L,0,RLND-N66638-0,2,2.3,,4
783,RLND-N58426-3,2,L,0,DLQXA6-0120,2,1.25,,
784,DLQXA7-0130,2,L,0,RLND-N58426-3,2,5.5,,4
785,ABQX00-1770,2,B,2,,2,1.8,,4
786,ALWBA7-0170,2,L,0,,2,2.4,,
787,DLHXB1-0410,2,L,0,,2,3.1,,4
788,DLHXB1-0420,2,L,0,,2,3.5,,4
789,DLHXB1-0470,2,L,0,,2,2.1,,4
790,ALWBB1-0480,2,L,0,,2,4.0,,
791,C-24,1,,-1,C-23,0,0.0,,
792,C-25,1,,-1,,0,0.0,,
793,DKQXA3-0390,2,K,4,,2,11.8,,4
794,DKQS00-0400,2,K,4,,2,4.9,,6
795,DKQS00-0480,2,K,4,,2,3.3,,6
796,DKQX00-0560,2,K,4,,2,3.4,,4
797,DKYY00-0590,2,K,4,,2,3.4,,
798,DKHX00-0630,2,K,4,,2,3.5,,4
799,C-26,1,,-1,C-25,0,0.0,,
800,DKHX00-0790,2,K,4,,2,10.6,,4
801,DKQJ00-0810,2,K,4,,2,8.6,,
802,DKQJ00-0830,2,K,4,,2,8.6,,
803,DKQS00-0840,2,K,4,,2,2.1,,6
804,C-27,1,,-1,,0,0.0,,
805,BRHSF1-1150,2,R,1,,2,1.4,,
806,BRHXF1-1170,2,R,1,,2,2.3,,4
807,BRHSF1-1200,2,R,1,,2,0.8,,
808,BRHXB1-1240,2,R,1,,2,51.9,,4
809,BRHSD1-1250,2,R,1,,2,0.65,,
810,BRHSD1-1260,2,R,1,,2,1.3,,
811,BRHSD1-1270,2,R,1,,2,0.65,,
812,BRZYB1-1280,2,R,1,,2,49.4,,
813,BRZYB1-1290,2,R,1,,2,49.9,,
814,BRYYB1-1310,2,R,1,,2,49.9,,
815,BRQJB1-1330,2,R,1,,2,50.7,,
816,BRHSA1-1350,2,R,1,,2,0.7,,
817,BRHXA1-1360,2,R,1,,2,1.1,,4
818,BRHXA1-1370,2,R,1,,2,1.9,,4
819,BRQJA1-1440,2,R,1,,2,1.45,,
820,BRHXG1-1480,2,R,1,,2,2.6,,4
821,FRQJ00-1840,2,R,1,,2,1.2,,
822,FRQJD2-1850,2,R,1,,2,7.0,,
823,FRQJD2-1860,2,R,1,,2,1.3,,
824,FRQJD2-1960,2,R,1,,2,0.8,,
825,FRQJD2-1980,2,R,1,,2,0.7,,
826,FRQJD2-2000,2,R,1,,2,1.75,,
827,FRQJD2-2010,2,R,1,,2,7.0,,
828,C-28,1,,-1,C-27,0,0.0,,
829,ACWBD5-0426,2,C,4,,2,0.8,,
830,FJQJ00-0640,2,J,0,,2,1.33,,
