序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,BRQJF1-0955,2,R,1,,2,0.9,,
501,BRQJF1-0960,2,R,1,,2,0.9,,
502,BRQJB1-0970,2,R,1,,2,0.7,,
503,BRQJB1-0980,2,R,1,,2,0.7,,
504,BRQJC1-0990,2,R,1,,2,50.15,,
505,BRQJC1-1000,2,R,1,,2,49.45,,
506,BRQJD1-1010,2,R,1,,2,1.0,,
507,BRQJ00-1020,2,R,1,,2,3.65,,
508,BRWB00-1040,2,R,1,,2,0.9,,
509,BRWB00-1050,2,R,1,,2,0.9,,
510,BRQJC1-1060,2,R,1,,2,1.3,,
511,ABWB00-1890,2,B,2,,2,1.8,,
512,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
513,B-23,1,,-1,B-22,0,0.0,,
514,FRQJE1-0650,2,R,1,,2,2.4,,
515,FRQJE1-0670,2,R,1,,2,2.4,,
516,FRQJE1-0690,2,R,1,,2,2.4,,
517,B-24,1,,-1,B-23,0,0.0,,
518,FRQJE1-0330,2,R,1,,2,2.4,,
519,FRQJE1-0350,2,R,1,,2,2.4,,
520,FRQJE1-0360,2,R,1,,2,2.4,,
521,FRQJE1-0370,2,R,1,,2,2.4,,
522,FRQJE1-0380,2,R,1,,2,6.75,,
523,FRQJE1-0390,2,R,1,,2,2.4,,
524,FRQJE1-0400,2,R,1,,2,2.4,,
525,B-25,1,,-1,B-24,0,0.0,,
526,BRHSA1-0490,2,R,1,,2,2.15,,
527,BRHSA1-0510,2,R,1,,2,1.1,,
528,BRHSA1-0520,2,R,1,,2,1.1,,
529,BRWCA1-0530,2,R,1,,2,1.4,,4
530,BRWCA1-0550,2,R,1,,2,1.9,,4
531,BRHSG1-0570,2,R,1,,2,0.95,,
532,BRHSG1-0610,2,R,1,,2,0.6,,
533,BRHSC1-0630,2,R,1,,2,50.25,,
534,BRHSC1-1080,2,R,1,,2,50.25,,
535,BRHSC1-1090,2,R,1,,2,51.35,,
536,BRHSC1-1100,2,R,1,,2,1.6,,
537,BRHSC1-1110,2,R,1,,2,50.25,,
538,BRHSC1-1120,2,R,1,,2,1.4,,
539,B-26,1,,-1,,0,0.0,,
540,CLHX00-0040,2,L,0,,2,2.7,,4
541,CLWBA2-0050,2,L,0,,2,2.9,,
542,CLQX00-0380,2,L,0,,2,6.1,,4
543,CLHX00-0390,2,L,0,,2,6.1,,4
544,RLND-N84497-4,2,L,0,CLHX00-0390,1,1.91,,
545,CLHX00-0620,2,L,0,RLND-N84497-4,2,0.8,,4
546,CLHS00-0630,2,L,0,,2,6.1,,
547,CLQS00-0250,2,L,0,,2,4.1,,6
548,CLHX00-0280,2,L,0,,2,2.9,,4
549,CLQS00-0290,2,L,0,,2,1.4,,6
550,CLHX00-0330,2,L,0,,2,4.1,,4
551,B-27,1,,-1,B-25,0,0.0,,
552,FJQJ00-0590,2,J,0,,2,1.54,,
553,FJQJ00-0600,2,J,0,,2,1.13,,
554,FJQJ00-0610,2,J,0,,2,1.33,,
