序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,BRHSA1-0520,2,R,1,,2,1.25,,
497,BRWCA1-0530,2,R,1,,2,1.21,,4
498,BRWCA1-0550,2,R,1,,2,1.26,,4
499,BRWCA1-0560,2,R,1,,2,2.95,,4
500,BRHSG1-0570,2,R,1,,2,1.32,,
501,BRWCG1-0580,2,R,1,,2,2.31,,4
502,BRHSG1-0590,2,R,1,,2,1.14,,
503,BRHSG1-0610,2,R,1,,2,0.59,,
504,BRHSC1-0620,2,R,1,,2,1.64,,
505,BRHSC1-0630,2,R,1,,2,51.36,,
506,BRHSC1-1080,2,R,1,,2,32.32,,
507,BRHSC1-1110,2,R,1,,2,54.53,,
508,B-26,1,,-1,,0,0.0,,
509,CLHX00-0040,2,L,0,,2,3.57,,4
510,CLWBA2-0050,2,L,0,,2,2.55,,
511,CLQX00-0380,2,L,0,,2,5.16,,4
512,CLHX00-0390,2,L,0,,2,6.85,,4
513,RLND-N34114-30,2,L,0,CLHX00-0390,2,5.54,,
514,CLHX00-0620,2,L,0,RLND-N34114-30,2,0.78,,4
515,CLHS00-0630,2,L,0,,2,4.0,,
516,CLHX00-0270,2,L,0,,2,1.9,,4
517,CLQS00-0290,2,L,0,,2,1.26,,6
518,CLHX00-0310,2,L,0,,2,3.99,,4
519,CLHS00-0320,2,L,0,,2,3.2,,
520,CLHX00-0330,2,L,0,,2,3.38,,4
521,B-27,1,,-1,B-25,0,0.0,,
522,FJQJ00-0590,2,J,0,,2,0.89,,
523,FJQJ00-0600,2,J,0,,2,1.25,,
524,FJQJ00-0610,2,J,0,,2,1.29,,
