序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
513,BYQXC3-0390,2,Y,3,BYQXC2-0370,2,10.3,,4
514,BYQXC4-0420,2,Y,3,,2,6.7,,4
515,BYQXC5-0430,2,Y,3,"BYQXC3-0390,BYQXC4-0420",2,7.3,,4
516,BYQXC5-0440,2,Y,3,,2,3.6,,4
517,BYQXC6-0460,2,Y,3,"BYQXC5-0430,BYQXC5-0440",2,5.7,,4
518,BYHXD1-0490,2,Y,3,,2,7.7,,4
519,BYHXD1-0510,2,Y,3,,2,7.7,,4
520,BYHSD1-0550,2,Y,3,,2,9.8,,
521,BYHXD2-0570,2,Y,3,BYHXD1-0490,2,7.7,,4
522,BYHXD4-0630,2,Y,3,BYHXD2-0570,2,6.7,,4
523,ABHX00-1930,2,B,2,,2,1.8,,4
524,BYWCE1-0680,2,Y,3,,2,12.3,,4
525,BYWCE1-0690,2,Y,3,,2,5.7,,4
526,BYYYF1-0830,2,Y,3,,2,16.8,,
527,BYYYF1-0850,2,Y,3,,2,5.7,,
528,BYYYF1-0860,2,Y,3,,2,14.3,,
529,BYYYF2-0940,2,Y,3,BYYYF1-0850,2,7.7,,
530,BYZYF3-0960,2,Y,3,,2,7.7,,
531,C-12,1,,-1,C-11,0,0.0,2,
532,FYQJ00-1020,2,Y,3,,5,13.4,,
533,FYQJ00-1040,2,Y,3,,3,12.65,,
534,FYQJ00-1050,2,Y,3,,3,8.15,,
535,FYQJ00-1060,2,Y,3,,3,4.7,,
536,FYQJ00-0990,2,Y,3,,2,10.6,,
537,BYQJ00-1120,2,Y,3,,2,40.3,,
538,C-13,1,,-1,,0,0.0,,
539,ABYYD3-0770,2,B,2,,2,3.8,,
540,ABZYD4-0800,2,B,2,,2,5.8,,
541,ABCPH6-1250,2,B,2,,2,1.8,,
542,ABCPH6-1260,2,B,2,,2,1.8,,
543,ABCPH6-1280,2,B,2,,2,1.7,,
544,ABCPH8-1560,2,B,2,"ABCPH6-1250,ABCPH6-1260,ABCPH6-1280",2,1.8,,
545,DFQJ00-3180,2,F,4,,2,0.5,,
546,DFQJ00-3190,2,F,4,,2,0.5,,
547,ABZY00-1320,2,B,2,DFQJ00-3190,2,7.8,,
548,DFQJ00-3200,2,F,4,,2,0.5,,
549,ABYY00-1330,2,B,2,DFQJ00-3200,2,7.8,,
550,ABYY00-1340,2,B,2,,2,7.8,,
551,ABZYJ2-1390,2,B,2,,2,2.8,,
552,ABZYJ3-1440,2,B,2,,2,0.9,,
553,ABYYJ3-1450,2,B,2,,2,0.9,,
554,C-14,1,,-1,,0,0.0,,
555,DXHS00-3500,2,X,2,,2,1.5,,
556,DQHS00-0800,2,Q,2,DXHS00-3500,2,3.4,,
557,ABHS00-1690,2,B,2,,2,3.8,,
558,DQHS00-1011,2,Q,2,,2,11.9,,
559,BQWCD3-0310,2,Q,2,,2,2.5,,4
560,BQWCD5-0330,2,Q,2,BQWCD3-0310,2,2.5,,4
561,BQQXA3-0340,2,Q,2,,2,2.15,,4
562,DQQSA3-0350,2,Q,2,,2,3.2,,6
563,DQQSA3-0370,2,Q,2,,2,3.2,,6
564,DQQSA4-0380,2,Q,2,DQQSA3-0350,2,3.0,,6
565,DQQSA4-0400,2,Q,2,DQQSA3-0370,2,3.0,,6
566,DQQSA5-0410,2,Q,2,DQQSA4-0380,2,2.5,,6
567,DQQSA5-0420,2,Q,2,,2,2.0,,6
568,DQQS00-0430,2,Q,2,,2,3.0,,6
569,DQHDC3-0480,2,Q,2,,2,2.65,,
570,DQHDC4-0500,2,Q,2,,2,2.5,,
571,DQHDC4-0510,2,Q,2,DQHDC4-0500,2,2.5,,
572,DQHDC5-0530,2,Q,2,,2,2.65,,
573,DQHDC6-0580,2,Q,2,DQHDC4-0510,2,2.35,,
574,DQHSC6-0590,2,Q,2,,2,2.8,,
575,DQWCD6-0610,2,Q,2,,2,3.0,,4
576,DQWCD7-0620,2,Q,2,DQWCD6-0610,2,3.4,,4
577,DQHSC8-0660,2,Q,2,,2,2.2,,
578,DQHSC8-0690,2,Q,2,,2,2.2,,
579,DQHSC8-0700,2,Q,2,,2,2.2,,
580,ABWC00-2170,2,B,2,,1,1.8,,4
581,DQHSC8-0710,2,Q,2,ABWC00-2170,2,2.7,,
582,DQHSC9-0730,2,Q,2,,2,2.4,,
583,DQHSC9-0740,2,Q,2,,2,1.1,,
584,C-15,1,,-1,C-14,0,0.0,,
585,C-16,1,,-1,,0,0.0,,
586,DEYYE2-0490,2,E,4,,2,0.9,,
587,DEQS00-0850,2,E,4,,2,1.4,,6
588,ABQS00-2100,2,B,2,,2,1.8,,6
589,DEQS00-0990,2,E,4,,2,4.8,,6
590,DEQS00-1000,2,E,4,,2,1.9,,6
591,DEQS00-1010,2,E,4,DEQS00-1000,2,1.3,,6
592,DEHX00-1050,2,E,4,,2,0.7,,4
593,DEQJ00-1100,2,E,4,,2,0.7,,
594,DEWCA2-1150,2,E,4,,2,0.7,,4
595,DEZY00-1160,2,E,4,,2,0.4,,
596,DEQX00-1230,2,E,4,,2,1.4,,4
597,DEQX00-1240,2,E,4,,2,1.4,,4
598,DEQX00-1270,2,E,4,,2,3.2,,4
599,DEQX00-1290,2,E,4,DEQX00-1490,2,1.3,,4
600,DEQX00-1360,2,E,4,,2,0.8,,4
601,DEQX00-1380,2,E,4,,2,0.8,,4
602,DEWC00-1390,2,E,4,,2,0.8,,4
603,DEQX00-1400,2,E,4,,2,0.8,,4
604,DEQX00-1410,2,E,4,,2,1.1,,4
605,DEQX00-1440,2,E,4,,2,0.6,,4
606,DEQX00-1450,2,E,4,,2,0.8,,4
607,DEQX00-1460,2,E,4,,2,1.2,,4
608,DEQX00-1490,2,E,4,,2,0.7,,4
609,DEHX00-1530,2,E,4,,2,0.8,,4
610,DEHX00-1540,2,E,4,,2,0.8,,4
611,DEHX00-1580,2,E,4,,2,0.5,,4
612,REND-N4905-4,2,E,4,DEHX00-1580,2,0.97,,
613,DEHX00-1590,2,E,4,REND-N4905-4,2,1.2,,4
614,DEQX00-1620,2,E,4,,2,1.6,,4
615,DEHS00-1660,2,E,4,,2,0.9,,
616,DEWB00-1690,2,E,4,,2,0.6,,
617,DEZY00-1760,2,E,4,,2,2.1,,
618,DEZY00-1800,2,E,4,,2,1.4,,
619,DEYG00-1840,2,E,4,,2,0.8,,
620,DEQX00-2530,2,E,4,DEQX00-1240,2,0.5,,4
621,C-17,1,,-1,C-16,0,0.0,,
622,DEQJ00-1880,2,E,4,,2,2.4,,
623,DEQJ00-1930,2,E,4,,2,0.7,,
624,DEQJ00-1950,2,E,4,,2,0.7,,
625,DEQJ00-1980,2,E,4,,2,1.3,,
626,DEQJ00-1990,2,E,4,,2,0.7,,
627,C-18,1,,-1,,0,0.0,,
628,ACQSA1-0210,2,C,4,,2,2.05,,6
629,ACQSA2-0220,2,C,4,,2,0.7,,6
630,ACQSA4-0240,2,C,4,,2,1.15,,6
631,ABWB00-1850,2,B,2,,2,1.8,,
632,ACWBB1-0260,2,C,4,"ABWB00-1850,ACQSA1-0210,ACQSA2-0220,ACQSA4-0240",2,6.2,,
633,ACWBB3-0280,2,C,4,,2,0.65,,
634,AJQJ00-0780,2,J,0,,2,1.52,,
635,ACWCC1-0340,2,C,4,"ACWBB1-0260,ACWBB3-0280",2,5.65,,4
636,AJCP00-0720,2,J,0,,2,1.4,,
637,ACWCC2-0350,2,C,4,"ACWBB1-0260,ACWBB3-0280,AJCP00-0720",2,5.65,,4
638,RCND-N4478-6,2,C,4,ACQSA2-0220,2,0.91,,
639,ACWBD3-0410,2,C,4,"ACQSA1-0210,ACQSA4-0240,RCND-N4478-6",2,2.8,,
640,DCHDF1-0460,2,C,4,,2,0.85,,
641,DCHDF5-0500,2,C,4,,2,0.85,,
642,DCWCF8-0530,2,C,4,,2,0.85,,4
643,DCWCG4-0570,2,C,4,,2,0.85,,4
644,DCHDH2-0590,2,C,4,,2,0.85,,
645,DCWCK1-0660,2,C,4,DCHDF1-0460,2,0.3,,4
646,RCND-N78397-3,2,C,4,DCHDF1-0460,2,24.88,,
647,DCWCK5-0700,2,C,4,RCND-N78397-3,2,0.3,,4
648,DCHDL3-0740,2,C,4,DCWCK5-0700,2,2.95,,
649,DCWCL8-0790,2,C,4,DCWCK5-0700,2,2.95,,4
650,C-19,1,,-1,,0,0.0,,
651,DXHS00-0460,2,X,2,,2,2.3,,
652,DXHD00-0470,2,X,2,,2,1.3,,
653,DXHD00-0700,2,X,2,,2,1.3,,
654,DXHD00-0720,2,X,2,,2,1.3,,
655,DXQX00-0740,2,X,2,,2,1.4,,4
656,DXQX00-0750,2,X,2,,2,1.4,,4
657,DXHS00-0760,2,X,2,,2,1.9,,
658,DXQS00-0790,2,X,2,,2,1.4,,6
659,DXQS00-0800,2,X,2,,2,1.4,,6
660,DXHS00-0840,2,X,2,,2,1.3,,
661,DXHS00-0880,2,X,2,,2,1.3,,
662,DXQS00-0931,2,X,2,,1,1.4,,6
663,DXHS00-0950,2,X,2,,2,2.5,,
664,DXHS00-0960,2,X,2,,2,2.0,,
665,DXHS00-0990,2,X,2,,2,6.0,,
666,DXHS00-1000,2,X,2,,2,6.0,,
667,DXHS00-1030,2,X,2,,2,6.0,,
668,DXHS00-1040,2,X,2,,2,6.0,,
669,DXHS00-1100,2,X,2,,2,2.2,,
670,DXHS00-1120,2,X,2,,2,1.7,,
671,DXHS00-1200,2,X,2,,2,1.0,,
672,DXHS00-1280,2,X,2,,2,3.2,,
673,DXHS00-1330,2,X,2,,2,4.2,,
674,DXHS00-1400,2,X,2,,2,1.9,,
675,DXHS00-1410,2,X,2,,2,1.9,,
676,DXHS00-1430,2,X,2,,2,1.9,,
677,DXHS00-1450,2,X,2,,2,4.9,,
678,DXHS00-1460,2,X,2,,2,4.1,,
679,DXHS00-1480,2,X,2,,2,1.2,,
680,DXHS00-1520,2,X,2,,2,1.4,,
681,DXHS00-1550,2,X,2,,2,1.5,,
682,DXHS00-1560,2,X,2,,2,1.5,,
683,DXHS00-1600,2,X,2,,2,1.5,,
684,DXHS00-1610,2,X,2,,2,1.5,,
685,DXQJ00-1630,2,X,2,,2,6.0,,
686,DXQJA1-1750,2,X,2,,2,1.9,,
687,DXQJB1-1830,2,X,2,,2,4.4,,
688,DXQJB1-1850,2,X,2,,2,2.1,,
689,DXQJB1-1860,2,X,2,,2,2.1,,
690,DXQJB1-1870,2,X,2,,2,2.1,,
691,CXQJB2-1890,2,X,2,"DXQJB1-1850,DXQJB1-1860",2,35.6,,
692,DXQJB3-1920,2,X,2,,2,1.4,,
693,DXQJB5-1970,2,X,2,CXQJB2-1890,2,1.4,,
694,RXND-N94850-7,2,X,2,CXQJB2-1890,2,3.1,,
695,DXQJB5-1980,2,X,2,RXND-N94850-7,2,1.4,,
696,C-20,1,,-1,,0,0.0,,
697,DGWC00-0350,2,G,0,,2,2.0,,4
698,BGHS00-0920,2,G,0,,2,4.7,,
699,BGQX00-0940,2,G,0,,2,2.0,,4
700,BGHS00-0950,2,G,0,,2,2.9,,
701,BGWC00-1000,2,G,0,,2,2.9,,4
702,EGQSR3-1130,2,G,0,,2,12.2,,6
703,ABQS00-1660,2,B,2,,2,1.8,,6
704,EGZGG3-0390,2,G,0,,2,5.5,,
705,EGZGG4-0400,2,G,0,EGZGG3-0390,2,5.5,,
706,EGZGG5-0410,2,G,0,EGZGG4-0400,2,3.3,,
707,EGZGG9-0450,2,G,0,EGZGG5-0410,2,3.9,,
708,EGZGH3-0480,2,G,0,EGZGG5-0410,2,3.5,,
709,EGZG00-0540,2,G,0,EGZGH3-0480,2,2.5,,
710,EGZG00-0550,2,G,0,EGZGH3-0480,2,2.5,,
711,EGYGJ7-0630,2,G,0,,2,3.9,,
712,EGYGK1-0660,2,G,0,EGYGJ7-0630,2,5.5,,
713,EGYG00-0700,2,G,0,"EGYGJ7-0630,EGYGK1-0660",2,2.9,,
714,EGYG00-0750,2,G,0,EGYGJ7-0630,2,2.5,,
715,EGYY00-0820,2,G,0,,2,2.9,,
716,EGZYM1-0860,2,G,0,,2,6.2,,
717,DFYY00-3040,2,F,4,,2,0.6,,
718,EGYYP1-0900,2,G,0,,2,6.2,,
719,EGQXQ1-1010,2,G,0,,2,4.3,,4
720,EGQXQ3-1030,2,G,0,,2,3.4,,4
721,ABQS00-1650,2,B,2,,2,1.8,,6
722,EGQSQ8-1080,2,G,0,ABQS00-1650,2,2.5,,6
723,C-21,1,,-1,C-20,0,0.0,,
724,C-22,1,,-1,,0,0.0,,
725,DNHSD1-1010,2,N,3,,2,2.4,,
726,DNHSD1-0970,2,N,3,,2,1.0,,
727,DNHSD1-0960,2,N,3,,2,1.0,,
728,DNHSD1-1040,2,N,3,,2,2.0,,
729,DNHSD1-1020,2,N,3,,2,2.4,,
730,DNHSD1-0930,2,N,3,,2,2.4,,
731,DNHSD1-0920,2,N,3,,2,1.1,,
732,DNHSD1-1005,2,N,3,,2,1.8,,
733,DNHSD1-0955,2,N,3,,2,1.8,,
734,C-23,1,,-1,,0,0.0,,
735,FJQJ00-0690,2,J,0,,2,1.16,,
736,DLQXA7-0130,2,L,0,,2,5.5,,4
737,ABQX00-1750,2,B,2,,2,1.8,,4
738,ALWBA7-0170,2,L,0,,2,2.4,,
739,DLQJ00-0370,2,L,0,,2,1.9,,
740,ALHXB1-0400,2,L,0,,2,2.1,,4
741,DLHXB1-0430,2,L,0,,2,3.1,,4
742,DLHXB1-0440,2,L,0,,2,3.1,,4
743,C-24,1,,-1,C-23,0,0.0,,
744,DLQJ00-0180,2,L,0,,2,1.5,,
745,DLQJ00-0530,2,L,0,,2,1.5,,
746,DLQJ00-0350,2,L,0,,2,1.5,,
747,C-25,1,,-1,,0,0.0,,
748,DKQXA1-0370,2,K,4,,2,2.3,,4
749,DKQXA3-0390,2,K,4,DKQXA1-0370,2,11.8,,4
750,DKQXB3-0510,2,K,4,,2,13.7,,4
751,DKQXC2-0530,2,K,4,,2,3.1,,4
752,DKYY00-0590,2,K,4,,2,3.4,,
753,DKHX00-0630,2,K,4,,2,3.5,,4
754,DKWC00-0700,2,K,4,,2,3.0,,4
755,C-26,1,,-1,C-25,0,0.0,,
756,DKQJ00-0750,2,K,4,,2,8.6,,
757,DKQC00-0780,2,K,4,,2,8.1,,
758,DKQJ00-0810,2,K,4,,2,8.6,,
759,FKQJ00-1230,2,K,4,DKQJ00-0750,2,3.5,,
760,C-27,1,,-1,,0,0.0,,
761,BRHSF1-1150,2,R,1,,2,1.4,,
762,BRHXF1-1170,2,R,1,,2,2.3,,4
763,BRHSF1-1180,2,R,1,,2,49.25,,
764,BRHSF1-1200,2,R,1,,2,0.8,,
765,BRHXB1-1210,2,R,1,,2,51.1,,4
766,BRHXB1-1220,2,R,1,,2,1.0,,4
767,BRHXB1-1230,2,R,1,,2,2.5,,4
768,BRHXB1-1240,2,R,1,,2,51.9,,4
769,BRHSD1-1260,2,R,1,,2,1.3,,
770,BRZYB1-1290,2,R,1,,2,49.9,,
771,BRYYB1-1310,2,R,1,,2,49.9,,
772,BRQJB1-1320,2,R,1,,2,1.2,,
773,BRQJB1-1330,2,R,1,,2,50.7,,
774,BRHSA1-1350,2,R,1,,2,0.7,,
775,BRHXA1-1360,2,R,1,,2,1.1,,4
776,BRHXA1-1370,2,R,1,,2,1.9,,4
777,BRHXA1-1380,2,R,1,,2,1.25,,4
778,BRZQA1-1400,2,R,1,,2,1.2,,
779,BRYYA1-1420,2,R,1,,2,0.75,,
780,BRZYC1-1450,2,R,1,,2,1.0,,
781,FRQJD2-1870,2,R,1,,2,0.9,,
782,FRQJD2-1880,2,R,1,,2,1.2,,
783,FRQJD2-1890,2,R,1,,2,0.9,,
784,FRQJD2-1970,2,R,1,,2,1.0,,
785,FRQJD2-1980,2,R,1,,2,0.7,,
786,FRQJD2-2000,2,R,1,,2,1.75,,
787,FRQJD2-2050,2,R,1,,2,1.3,,
788,FRQJD2-2080,2,R,1,,2,1.1,,
789,BRHSG1-2660,2,R,1,,1,1.6,,
790,C-28,1,,-1,C-27,0,0.0,,
791,FJQJ00-0640,2,J,0,,2,1.33,,
