序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,EGWCF6-0300,2,G,0,EGHSF4-0280,2,3.69,,4
499,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.92,,4
500,EGWCF8-0320,2,G,0,EGWCF7-0310,2,8.69,,4
501,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.07,,4
502,B-21,1,,-1,,0,0.0,,
503,RRND-N9805-3,2,R,1,FRQJD1-1770,2,2.31,,
504,FRQJ00-1750,2,R,1,RRND-N9805-3,2,1.24,,
505,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.99,,
506,FRQJD1-1770,2,R,1,,2,2.34,,
507,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.95,,
508,ARWBD1-1790,2,R,1,FRQJD1-1770,2,0.61,,
509,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.05,,
510,ARWBD1-1820,2,R,1,,2,1.27,,
511,ARWBD1-1830,2,R,1,,2,1.14,,
512,B-22,1,,-1,B-21,0,0.0,,
513,BRZYA1-0170,2,R,1,,2,1.05,,
514,BRZYA1-0180,2,R,1,,2,1.22,,
515,BRYYA1-0190,2,R,1,,2,0.81,,
516,BRYYA1-0200,2,R,1,,2,1.12,,
517,BRZYB1-0220,2,R,1,,2,1.93,,
518,BRYYB1-0230,2,R,1,,2,1.56,,
519,BRYYB1-0240,2,R,1,,2,0.98,,
520,BRZYC1-0250,2,R,1,,2,1.41,,
521,BRYYC1-0260,2,R,1,,2,0.47,,
522,BRZYD1-0270,2,R,1,,2,1.02,,
523,BRYYD1-0280,2,R,1,,2,0.78,,
524,BRZYB1-0290,2,R,1,,2,3.26,,
525,BRYYB1-0310,2,R,1,,2,3.17,,
526,BRZYF1-0410,2,R,1,,2,1.67,,
527,BRZYF1-0420,2,R,1,,2,47.79,,
528,BRYYF1-0430,2,R,1,,2,1.98,,
529,BRYYF1-0440,2,R,1,,2,60.01,,
530,BRZYF1-0460,2,R,1,,2,1.64,,
531,BRYYF1-0470,2,R,1,,2,2.04,,
532,BRHSF1-0700,2,R,1,,2,1.6,,
533,BRQJA1-0710,2,R,1,,2,1.33,,
534,BRQJA1-0740,2,R,1,,2,2.08,,
535,BRQJF1-0750,2,R,1,,2,1.63,,
536,BRQJF1-0770,2,R,1,,2,1.47,,
537,BRQJF1-0780,2,R,1,,2,2.68,,
538,BRZYF1-0800,2,R,1,,2,1.28,,
539,BRZYF1-0810,2,R,1,,2,1.2,,
540,BRZYF1-0840,2,R,1,,2,1.47,,
541,BRYYF1-0850,2,R,1,,2,0.99,,
542,BRYYF1-0860,2,R,1,,2,1.16,,
543,BRYYF1-0870,2,R,1,,2,1.83,,
544,BRYYF1-0885,2,R,1,,2,0.62,,
545,BRYYF1-0890,2,R,1,,2,1.05,,
546,BRYYF1-0900,2,R,1,,2,1.68,,
547,BRZYF1-0920,2,R,1,,2,0.86,,
548,BRYYF1-0930,2,R,1,,2,1.83,,
549,BRYYF1-0940,2,R,1,,2,1.4,,
550,BRQJF1-0955,2,R,1,,2,0.92,,
551,BRQJF1-0960,2,R,1,,2,1.04,,
552,BRQJB1-0970,2,R,1,,2,0.69,,
553,BRQJB1-0980,2,R,1,,2,0.75,,
554,BRQJC1-0990,2,R,1,,2,41.98,,
555,BRQJC1-1000,2,R,1,,2,43.19,,
556,BRQJD1-1010,2,R,1,,2,0.95,,
557,BRQJ00-1020,2,R,1,,2,5.15,,
558,BRQJ00-1030,2,R,1,,2,3.2,,
559,BRWB00-1050,2,R,1,,2,0.75,,
560,BRQJC1-1060,2,R,1,,2,1.29,,
561,BRQJC1-1070,2,R,1,,2,1.31,,
562,ABWB00-1890,2,B,2,,2,1.33,,
563,B-23,1,,-1,B-22,0,0.0,,
564,FRQJE1-0640,2,R,1,,2,1.94,,
565,FRQJE1-0650,2,R,1,,2,2.78,,
566,FRQJE1-0660,2,R,1,,2,2.14,,
567,FRQJE1-0670,2,R,1,,2,2.58,,
568,FRQJE1-0680,2,R,1,,2,3.46,,
569,FRQJE1-0690,2,R,1,,2,2.23,,
570,B-24,1,,-1,B-23,0,0.0,,
571,FRQJE1-0330,2,R,1,,2,2.68,,
572,FRQJE1-0340,2,R,1,,2,2.43,,
573,FRQJE1-0360,2,R,1,,2,2.59,,
574,FRQJE1-0370,2,R,1,,2,2.97,,
575,FRQJE1-0380,2,R,1,,2,7.96,,
576,FRQJE1-0400,2,R,1,,2,2.39,,
577,B-25,1,,-1,B-24,0,0.0,,
578,BRHSA1-0490,2,R,1,,2,1.81,,
579,BRHSA1-0500,2,R,1,,2,1.78,,
580,BRHSA1-0510,2,R,1,,2,1.13,,
581,BRWCA1-0530,2,R,1,,2,1.31,,4
582,BRWCA1-0540,2,R,1,,2,1.62,,4
583,BRWCA1-0550,2,R,1,,2,2.32,,4
584,BRWCA1-0560,2,R,1,,2,3.39,,4
585,BRHSG1-0570,2,R,1,,2,0.86,,
586,BRWCG1-0580,2,R,1,,2,2.8,,4
587,BRHSG1-0590,2,R,1,,2,1.0,,
588,BRHSG1-0600,2,R,1,,2,1.47,,
589,BRHSG1-0610,2,R,1,,2,0.74,,
590,BRHSC1-0630,2,R,1,,2,41.95,,
591,BRHSC1-1080,2,R,1,,2,48.18,,
592,BRHSC1-1090,2,R,1,,2,48.24,,
593,BRHSC1-1110,2,R,1,,2,38.68,,
594,BRHSC1-1120,2,R,1,,2,1.39,,
595,B-26,1,,-1,,0,0.0,,
596,CLQX00-0030,2,L,0,,2,4.96,,4
597,CLHX00-0040,2,L,0,,2,3.01,,4
598,CLWBA2-0050,2,L,0,,2,2.84,,
599,CLHX00-0390,2,L,0,,2,6.58,,4
600,CLHX00-0620,2,L,0,CLHX00-0390,2,0.49,,4
601,CLHS00-0630,2,L,0,,2,7.31,,
602,CLQS00-0250,2,L,0,,2,4.95,,6
603,CLQX00-0260,2,L,0,,2,3.92,,4
604,CLHX00-0270,2,L,0,,2,3.76,,4
605,CLHX00-0280,2,L,0,,2,2.8,,4
606,CLQS00-0290,2,L,0,,2,1.54,,6
607,CLHX00-0300,2,L,0,,2,2.9,,4
608,CLHX00-0310,2,L,0,,2,2.35,,4
609,CLHS00-0320,2,L,0,,2,3.66,,
610,CLHX00-0330,2,L,0,,2,4.25,,4
611,B-27,1,,-1,B-25,0,0.0,,
612,FJQJ00-0590,2,J,0,,2,1.37,,
613,FJQJ00-0610,2,J,0,,2,1.66,,
