序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
489,CEHS00-0690,2,E,4,,2,1.19,,
490,CEHS00-0700,2,E,4,,2,1.88,,
491,CEWC00-0710,2,E,4,,2,2.13,,4
492,CEQJ00-0730,2,E,4,,2,0.73,,
493,CEHX00-0740,2,E,4,,2,0.86,,4
494,CEZG00-0760,2,E,4,,2,3.43,,
495,CEZQ00-0770,2,E,4,,2,3.27,,
496,CEWB00-0780,2,E,4,,2,2.81,,
497,CEZY00-0790,2,E,4,,2,1.58,,
498,CEYY00-0800,2,E,4,,2,1.69,,
499,CEZY00-0830,2,E,4,,2,1.12,,
500,CEYY00-0840,2,E,4,,2,2.31,,
501,B-18,1,,-1,,0,0.0,,
502,CXQS00-0250,2,X,2,,2,18.12,,6
503,CXHD00-0280,2,X,2,,2,33.45,,
504,CXHS00-0290,2,X,2,,2,28.62,,
505,CXHX00-0300,2,X,2,,2,29.46,,4
506,CXHD00-0310,2,X,2,,2,28.43,,
507,CXHX00-0330,2,X,2,,2,24.77,,4
508,CXWC00-0340,2,X,2,,2,4.67,,4
509,B-19,1,,-1,B-18,0,0.0,,
510,CXHS00-0240,2,X,2,,2,6.38,,
511,CXQS00-0350,2,X,2,,2,12.57,,6
512,CXQS00-0360,2,X,2,,2,16.66,,6
513,CXQX00-0370,2,X,2,,2,35.94,,4
514,CXHD00-0380,2,X,2,,2,46.21,,
515,CXHS00-0390,2,X,2,,2,56.88,,
516,CXHX00-0400,2,X,2,,2,41.25,,4
517,CXHD00-0410,2,X,2,,2,27.69,,
518,CXHX00-0430,2,X,2,,2,54.85,,4
519,CXQJ00-0450,2,X,2,,2,38.49,,
520,CXQJA2-1780,2,X,2,,2,5.96,,
521,CXQJA2-1800,2,X,2,,2,4.88,,
522,CXQJA2-1810,2,X,2,,2,12.2,,
523,B-20,1,,-1,,0,0.0,,
524,EGWBF1-0250,2,G,0,,2,6.09,,
525,EGHSF3-0270,2,G,0,,2,6.75,,
526,EGHSF4-0280,2,G,0,,2,7.86,,
527,RGND-N21114-33,2,G,0,EGHSF3-0270,1,10.18,,
528,EGHSF5-0290,2,G,0,RGND-N21114-33,2,5.82,,
529,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.27,,4
530,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.31,,4
531,B-21,1,,-1,,0,0.0,,
532,RRND-N54498-29,2,R,1,FRQJD1-1770,2,2.43,,
533,FRQJ00-1750,2,R,1,RRND-N54498-29,2,1.35,,
534,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.08,,
535,FRQJD1-1770,2,R,1,,2,1.09,,
536,RRND-N23366-36,2,R,1,FRQJD1-1770,1,1.83,,
537,ARWBD1-1790,2,R,1,RRND-N23366-36,2,0.98,,
538,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.6,,
539,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.86,,
540,ARWBD1-1820,2,R,1,,2,1.44,,
541,ARWBD1-1830,2,R,1,,2,1.75,,
542,B-22,1,,-1,B-21,0,0.0,,
543,BRZYA1-0170,2,R,1,,2,0.98,,
544,BRZYA1-0180,2,R,1,,2,1.14,,
545,BRYYA1-0200,2,R,1,,2,0.8,,
546,BRZYB1-0220,2,R,1,,2,1.46,,
547,BRYYB1-0230,2,R,1,,2,2.01,,
548,BRYYB1-0240,2,R,1,,2,2.29,,
549,BRZYC1-0250,2,R,1,,2,1.36,,
550,BRYYC1-0260,2,R,1,,2,1.67,,
551,BRZYD1-0270,2,R,1,,2,1.0,,
552,BRYYD1-0280,2,R,1,,2,0.79,,
553,BRZYB1-0290,2,R,1,,2,2.3,,
554,BRYYB1-0310,2,R,1,,2,1.99,,
555,BRYYB1-0320,2,R,1,,2,1.6,,
556,BRZYF1-0420,2,R,1,,2,59.75,,
557,BRYYF1-0430,2,R,1,,2,2.21,,
558,BRZYF1-0450,2,R,1,,2,3.11,,
559,BRZYF1-0460,2,R,1,,2,1.8,,
560,BRYYF1-0470,2,R,1,,2,2.69,,
561,BRYYF1-0480,2,R,1,,2,3.0,,
562,BRHSF1-0700,2,R,1,,2,1.82,,
563,BRQJA1-0710,2,R,1,,2,1.78,,
564,BRQJA1-0720,2,R,1,,2,2.53,,
565,BRQJA1-0740,2,R,1,,2,2.35,,
566,BRQJF1-0750,2,R,1,,2,1.15,,
567,BRQJF1-0760,2,R,1,,2,1.38,,
568,BRQJF1-0780,2,R,1,,2,2.09,,
569,BRZYF1-0790,2,R,1,,2,1.2,,
570,BRZYF1-0800,2,R,1,,2,0.94,,
571,BRZYF1-0810,2,R,1,,2,1.35,,
572,BRZYF1-0820,2,R,1,,2,0.69,,
573,BRZYF1-0830,2,R,1,,2,0.73,,
574,BRYYF1-0850,2,R,1,,2,1.12,,
575,BRYYF1-0860,2,R,1,,2,1.35,,
576,BRYYF1-0870,2,R,1,,2,0.96,,
577,BRYYF1-0885,2,R,1,,2,0.8,,
578,BRYYF1-0900,2,R,1,,2,1.14,,
579,BRZYF1-0910,2,R,1,,2,2.72,,
580,BRZYF1-0920,2,R,1,,2,1.2,,
581,BRYYF1-0930,2,R,1,,2,1.8,,
582,BRYYF1-0940,2,R,1,,2,1.6,,
583,BRQJF1-0955,2,R,1,,2,0.91,,
584,BRQJF1-0960,2,R,1,,2,0.66,,
585,BRQJB1-0970,2,R,1,,2,0.71,,
586,BRQJB1-0980,2,R,1,,2,0.7,,
587,BRQJC1-0990,2,R,1,,2,40.46,,
588,BRQJC1-1000,2,R,1,,2,48.72,,
589,BRQJD1-1010,2,R,1,,2,1.0,,
590,BRQJ00-1020,2,R,1,,2,3.91,,
591,BRQJ00-1030,2,R,1,,2,4.58,,
592,BRWB00-1050,2,R,1,,2,0.94,,
593,BRQJC1-1060,2,R,1,,2,1.31,,
594,BRQJC1-1070,2,R,1,,2,1.07,,
595,BRHXC1-1130,2,R,1,,2,2.39,,4
596,B-23,1,,-1,B-22,0,0.0,,
597,FRQJE1-0650,2,R,1,,2,3.02,,
598,FRQJE1-0660,2,R,1,,2,1.89,,
599,FRQJE1-0670,2,R,1,,2,1.28,,
600,FRQJE1-0690,2,R,1,,2,2.9,,
601,B-24,1,,-1,B-23,0,0.0,,
602,FRQJE1-0330,2,R,1,,2,3.19,,
603,FRQJE1-0350,2,R,1,,2,2.71,,
604,FRQJE1-0360,2,R,1,,2,2.84,,
605,FRQJE1-0370,2,R,1,,2,1.38,,
606,FRQJE1-0380,2,R,1,,2,4.41,,
607,FRQJE1-0390,2,R,1,,2,2.67,,
608,FRQJE1-0400,2,R,1,,2,3.21,,
609,B-25,1,,-1,B-24,0,0.0,,
610,BRHSA1-0500,2,R,1,,2,2.5,,
611,BRHSA1-0510,2,R,1,,2,1.4,,
612,BRHSA1-0520,2,R,1,,2,1.11,,
613,BRWCA1-0530,2,R,1,,2,1.37,,4
614,BRWCA1-0540,2,R,1,,2,1.72,,4
615,BRWCA1-0550,2,R,1,,2,1.73,,4
616,BRWCG1-0580,2,R,1,,2,2.24,,4
617,BRHSG1-0590,2,R,1,,2,0.96,,
618,BRHSG1-0600,2,R,1,,2,2.49,,
619,BRHSG1-0610,2,R,1,,2,0.68,,
620,BRHSC1-0620,2,R,1,,2,1.61,,
621,BRHSC1-0630,2,R,1,,2,59.35,,
622,BRHSC1-1090,2,R,1,,2,52.01,,
623,BRHSC1-1100,2,R,1,,2,1.52,,
624,BRHSC1-1110,2,R,1,,2,45.02,,
625,BRHSC1-1120,2,R,1,,2,1.05,,
626,B-26,1,,-1,,0,0.0,,
627,CLQX00-0030,2,L,0,,2,5.64,,4
628,CLHX00-0040,2,L,0,,2,2.3,,4
629,CLWBA2-0050,2,L,0,,2,2.8,,
630,CLHX00-0390,2,L,0,,2,6.21,,4
631,CLHX00-0620,2,L,0,CLHX00-0390,2,0.76,,4
632,CLHS00-0630,2,L,0,,2,4.37,,
633,CLQS00-0250,2,L,0,,2,3.79,,6
634,CLQX00-0260,2,L,0,,2,5.79,,4
635,CLHX00-0270,2,L,0,,2,3.05,,4
636,CLHX00-0280,2,L,0,,2,2.6,,4
637,CLQS00-0290,2,L,0,,2,1.27,,6
638,CLHX00-0300,2,L,0,,2,3.96,,4
639,CLHX00-0310,2,L,0,,2,3.8,,4
640,CLHS00-0320,2,L,0,,2,3.38,,
641,CLHX00-0330,2,L,0,,2,3.9,,4
642,B-27,1,,-1,B-25,0,0.0,,
643,FJQJ00-0600,2,J,0,,2,1.62,,
