序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,FRQJE1-0650,2,R,1,,2,2.4,,
502,FRQJE1-0660,2,R,1,,2,2.4,,
503,FRQJE1-0670,2,R,1,,2,2.4,,
504,B-24,1,,-1,B-23,0,0.0,,
505,FRQJE1-0370,2,R,1,,2,2.4,,
506,FRQJE1-0380,2,R,1,,2,6.75,,
507,FRQJE1-0400,2,R,1,,2,2.4,,
508,B-25,1,,-1,B-24,0,0.0,,
509,BRHSA1-0490,2,R,1,,2,2.15,,
510,BRHSA1-0500,2,R,1,,2,2.15,,
511,BRHSA1-0510,2,R,1,,2,1.1,,
512,BRWCA1-0530,2,R,1,,2,1.4,,4
513,BRWCA1-0540,2,R,1,,2,1.9,,4
514,BRWCA1-0560,2,R,1,,2,2.65,,4
515,BRHSG1-0570,2,R,1,,2,0.95,,
516,BRWCG1-0580,2,R,1,,2,2.55,,4
517,BRHSG1-0590,2,R,1,,2,0.95,,
518,BRHSG1-0600,2,R,1,,2,2.1,,
519,BRHSG1-0610,2,R,1,,2,0.6,,
520,BRHSC1-0620,2,R,1,,2,1.7,,
521,BRHSC1-0630,2,R,1,,2,50.25,,
522,BRHSC1-1090,2,R,1,,2,51.35,,
523,BRHSC1-1100,2,R,1,,2,1.6,,
524,BRHSC1-1120,2,R,1,,2,1.4,,
525,B-26,1,,-1,,0,0.0,,
526,CLQX00-0030,2,L,0,,2,6.1,,4
527,CLHX00-0040,2,L,0,,2,2.7,,4
528,CLWBA2-0050,2,L,0,,2,2.9,,
529,CLQX00-0380,2,L,0,,2,6.1,,4
530,CLHS00-0630,2,L,0,,2,6.1,,
531,CLQX00-0260,2,L,0,,2,4.1,,4
532,CLHX00-0280,2,L,0,,2,2.9,,4
533,CLQS00-0290,2,L,0,,2,1.4,,6
534,CLHX00-0310,2,L,0,,2,4.1,,4
535,CLHX00-0330,2,L,0,,2,4.1,,4
536,B-27,1,,-1,B-25,0,0.0,,
