序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
484,ABZYE3-0500,2,B,2,,1,2.08,,
485,ABCPG1-0950,2,B,2,,2,6.48,,
486,RBND-N76144-70,2,B,2,ABCPG1-0950,1,6.41,,
487,ABCPG2-0960,2,B,2,RBND-N76144-70,2,4.52,,
488,ABCPG2-0970,2,B,2,ABCPG1-0950,2,6.69,,
489,RBND-N42994-5,2,B,2,ABCPG2-0960,2,6.12,,
490,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N42994-5",2,5.46,,
491,RBND-N48517-31,2,B,2,ABCPG2-0960,2,5.81,,
492,ABCPG3-0990,2,B,2,RBND-N48517-31,2,4.11,,
493,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.2,,
494,RBND-N1679-96,2,B,2,ABCPG3-0990,2,4.32,,
495,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N1679-96",2,4.25,,
496,ABCPH1-1020,2,B,2,,2,1.82,,
497,RBND-N52652-88,2,B,2,ABCPH1-1020,1,1.91,,
498,ABCPH2-1040,2,B,2,RBND-N52652-88,2,2.15,,
499,ABCPH2-1050,2,B,2,,2,1.58,,
500,RBND-N44095-8,2,B,2,ABCPH1-1020,2,1.06,,
501,ABCPH3-1060,2,B,2,RBND-N44095-8,2,1.19,,
502,ABCPH3-1070,2,B,2,,2,0.94,,
503,ABCPH4-1081,2,B,2,ABCPH2-1040,2,2.69,,
504,RBND-N71930-59,2,B,2,RBND-N50533-30,1,1.46,,
505,RBND-N50533-30,2,B,2,RBND-N29646-18,2,0.85,,
506,RBND-N29646-18,2,B,2,RBND-N92336-15,2,1.66,,
507,RBND-N92336-15,2,B,2,ABCPH2-1050,2,1.34,,
508,ABCPH4-1090,2,B,2,RBND-N71930-59,2,4.83,,
509,ABCPH4-1100,2,B,2,ABCPH3-1060,2,2.99,,
510,RBND-N2996-61,2,B,2,ABCPH3-1070,2,0.72,,
511,ABCPH4-1110,2,B,2,RBND-N2996-61,2,3.29,,
512,RBND-N3115-92,2,B,2,RBND-N18631-54,2,5.61,,
513,RBND-N12062-77,2,B,2,ABCPH4-1081,2,5.01,,
514,RBND-N18631-54,2,B,2,ABCPH4-1100,2,6.12,,
515,ABCPH5-1120,2,B,2,"RBND-N12062-77,RBND-N3115-92",2,1.62,,
516,RBND-N89975-29,2,B,2,ABCPH4-1090,1,3.05,,
517,ABCPH5-1130,2,B,2,"ABCPH4-1100,RBND-N89975-29",2,2.03,,
518,RBND-N70169-74,2,B,2,ABCPH4-1081,1,3.45,,
519,ABCPH5-1140,2,B,2,"ABCPH4-1100,RBND-N70169-74",2,4.16,,
520,RBND-N30832-76,2,B,2,RBND-N12850-7,1,3.75,,
521,RBND-N28416-51,2,B,2,RBND-N15350-44,2,3.23,,
522,RBND-N15350-44,2,B,2,ABCPH4-1090,2,4.9,,
523,RBND-N12850-7,2,B,2,ABCPH4-1100,2,3.61,,
524,ABCPH5-1150,2,B,2,"RBND-N28416-51,RBND-N30832-76",2,3.66,,
525,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.99,,
526,RBND-N39141-63,2,B,2,RBND-N87143-35,1,1.35,,
527,RBND-N87143-35,2,B,2,ABCPH5-1130,1,1.29,,
528,ABCPH5-1170,2,B,2,RBND-N39141-63,2,2.02,,
529,ABYYC3-0510,2,B,2,,2,4.32,,
530,ABZYC3-0520,2,B,2,,2,3.49,,
531,ABYYC3-0530,2,B,2,,2,3.77,,
532,ABZYC3-0540,2,B,2,,2,2.66,,
533,ABYYE4-0550,2,B,2,,2,3.24,,
534,ABZYE4-0560,2,B,2,,2,4.38,,
535,ABYYE4-0570,2,B,2,,2,3.91,,
536,ABZYE4-0580,2,B,2,,2,3.01,,
537,ABYYC4-0590,2,B,2,,2,1.78,,
538,ABZYC4-0600,2,B,2,,2,2.37,,
539,ABYYC4-0610,2,B,2,,2,2.0,,
540,ABZYC4-0620,2,B,2,,2,2.24,,
541,ABYYC5-0630,2,B,2,,2,4.92,,
542,ABZYC5-0640,2,B,2,,2,3.27,,
543,ABYYC5-0650,2,B,2,,2,1.6,,
544,ABZYC5-0660,2,B,2,,2,1.51,,
545,ABYYE5-0670,2,B,2,,2,4.76,,
546,ABZYE5-0680,2,B,2,,2,2.05,,
547,ABYYE5-0690,2,B,2,,2,1.53,,
548,ABZYE5-0700,2,B,2,,2,1.74,,
549,B-14,1,,-1,,0,0.0,,
550,BQQJ00-0180,2,Q,2,,2,3.38,,2
551,BQQXA1-0190,2,Q,2,,2,1.06,,4
552,BQQSA1-0210,2,Q,2,,2,1.53,,6
553,BQQXA2-0240,2,Q,2,,2,2.81,,4
554,BQZGB1-0250,2,Q,2,,2,2.42,,
555,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,3.21,,
556,BQWCD1-0290,2,Q,2,,2,1.77,,4
557,B-15,1,,-1,,0,0.0,,
558,BEQX00-0180,2,E,4,,2,7.26,,4
559,BEQX00-0190,2,E,4,,2,3.44,,4
560,BEQXF2-0200,2,E,4,,2,1.14,,4
561,BEHX00-0210,2,E,4,,2,6.22,,4
562,BEHS00-0220,2,E,4,,2,2.75,,
563,B-16,1,,-1,,0,0.0,,
564,DEQJ00-0350,2,E,4,,2,1.99,,
565,CEQX00-0380,2,E,4,,2,3.72,,4
566,CEQX00-0390,2,E,4,,2,2.27,,4
567,CEQS00-0391,2,E,4,,2,1.0,,6
568,CEQS00-0392,2,E,4,,2,1.21,,6
569,CEQS00-0393,2,E,4,,2,0.84,,6
570,CEQX00-0400,2,E,4,,2,2.79,,4
571,CEHS00-0410,2,E,4,,2,3.03,,
572,CEHS00-0420,2,E,4,,2,2.73,,
573,CEHS00-0440,2,E,4,,2,3.47,,
574,CEHS00-0450,2,E,4,,2,1.29,,
575,CEWC00-0460,2,E,4,,2,1.96,,4
576,CEQJE1-0470,2,E,4,,2,1.03,,
577,CEZY00-0500,2,E,4,,2,1.81,,
578,CEYE00-0510,2,E,4,,2,2.39,,
579,CEQJ00-0525,2,E,4,,1,1.37,,
580,CEZQ00-0530,2,E,4,,2,2.35,,
581,CEQJ00-0540,2,E,4,,2,1.4,,
582,CEQJ00-0550,2,E,4,,2,0.61,,
583,CEHX00-0560,2,E,4,,2,0.27,,4
584,CEZY00-0570,2,E,4,,2,2.15,,
585,CEYY00-0580,2,E,4,,2,2.09,,
586,CEHSE1-0590,2,E,4,,2,1.94,,
587,CEZGE1-0600,2,E,4,,2,2.47,,
588,B-17,1,,-1,B-16,0,0.0,,
589,CEQS00-0610,2,E,4,,2,3.08,,6
590,CEQS00-0620,2,E,4,,2,1.98,,6
591,ABQS00-2130,2,B,2,,2,1.67,,6
592,RBND-N3811-87,2,B,2,RBND-N48129-37,2,1.43,,
593,RBND-N48129-37,2,B,2,ABQS00-2130,1,0.86,,
594,CEQS00-0630,2,E,4,RBND-N3811-87,2,1.06,,6
595,CEQX00-0640,2,E,4,,2,3.82,,4
596,CEQX00-0650,2,E,4,,2,3.18,,4
597,CEHX00-0660,2,E,4,,2,1.7,,4
598,CEHS00-0670,2,E,4,,2,3.08,,
599,CEHS00-0680,2,E,4,,2,2.01,,
600,CEHS00-0690,2,E,4,,2,1.54,,
601,CEHS00-0700,2,E,4,,2,3.32,,
602,CEWC00-0710,2,E,4,,2,2.31,,4
603,CEQJ00-0720,2,E,4,,2,1.33,,
604,CEQJ00-0730,2,E,4,,2,1.02,,
605,CEHX00-0740,2,E,4,,2,0.91,,4
606,CEHS00-0750,2,E,4,,2,1.46,,
607,CEZG00-0760,2,E,4,,2,3.21,,
608,CEZQ00-0770,2,E,4,,2,3.1,,
609,CEWB00-0780,2,E,4,,2,1.56,,
610,CEZY00-0790,2,E,4,,2,1.72,,
611,CEYY00-0800,2,E,4,,2,2.1,,
612,CEZY00-0810,2,E,4,,2,2.03,,
613,CEYY00-0820,2,E,4,,2,1.91,,
614,CEZY00-0830,2,E,4,,2,1.51,,
615,CEYY00-0840,2,E,4,,2,1.1,,
616,B-18,1,,-1,,0,0.0,,
617,CXQS00-0250,2,X,2,,2,22.89,,6
618,CXQS00-0260,2,X,2,,2,28.94,,6
619,CXQX00-0270,2,X,2,,2,28.02,,4
620,CXHD00-0280,2,X,2,,2,25.53,,
621,CXHS00-0290,2,X,2,,2,30.77,,
622,CXHX00-0300,2,X,2,,2,42.27,,4
623,CXHD00-0310,2,X,2,,2,29.61,,
624,CXHS00-0320,2,X,2,,2,33.15,,
625,CXHX00-0330,2,X,2,,2,31.66,,4
626,CXWC00-0340,2,X,2,,2,5.7,,4
627,B-19,1,,-1,B-18,0,0.0,,
628,CXHS00-0240,2,X,2,,2,8.45,,
629,CXQS00-0350,2,X,2,,2,13.25,,6
630,CXQS00-0360,2,X,2,,2,17.55,,6
631,CXQX00-0370,2,X,2,,2,40.57,,4
632,CXHD00-0380,2,X,2,,2,29.73,,
633,CXHS00-0390,2,X,2,,2,38.79,,
634,CXHX00-0400,2,X,2,,2,39.66,,4
635,CXHD00-0410,2,X,2,,2,18.53,,
636,CXHS00-0420,2,X,2,,2,38.56,,
637,CXHX00-0430,2,X,2,,2,40.58,,4
638,CXWC00-0440,2,X,2,,2,8.49,,4
639,CXQJ00-0450,2,X,2,,2,27.13,,
640,CXQJA2-1770,2,X,2,,2,17.24,,
641,CXQJA2-1780,2,X,2,,2,10.23,,
642,CXQJA2-1800,2,X,2,,2,13.36,,
643,CXQJA2-1810,2,X,2,,2,10.21,,
644,B-20,1,,-1,,0,0.0,,
645,EGWBF1-0250,2,G,0,,2,6.9,,
646,EGWBF2-0260,2,G,0,,2,6.54,,
647,EGHSF3-0270,2,G,0,,2,5.71,,
648,EGHSF4-0280,2,G,0,,2,4.88,,
649,RGND-N25983-90,2,G,0,RGND-N93073-78,2,6.5,,
650,RGND-N93073-78,2,G,0,RGND-N85529-55,1,5.29,,
651,RGND-N85529-55,2,G,0,EGHSF4-0280,2,7.92,,
652,EGWCF6-0300,2,G,0,RGND-N25983-90,2,4.25,,4
653,RGND-N62356-66,2,G,0,EGWCF6-0300,2,6.97,,
654,EGWCF7-0310,2,G,0,RGND-N62356-66,2,3.26,,4
655,RGND-N22651-13,2,G,0,RGND-N10463-9,2,3.77,,
656,RGND-N10463-9,2,G,0,EGWCF7-0310,2,5.44,,
657,EGWCF8-0320,2,G,0,RGND-N22651-13,2,7.44,,4
658,RGND-N19344-53,2,G,0,RGND-N29057-4,2,2.83,,
659,RGND-N29057-4,2,G,0,EGWCF7-0310,2,4.11,,
660,EGWCF9-0330,2,G,0,RGND-N19344-53,2,5.04,,4
661,B-21,1,,-1,,0,0.0,,
662,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.41,,
663,RRND-N13063-56,2,R,1,FRQJD1-1770,1,2.81,,
664,FRQJ00-1750,2,R,1,RRND-N13063-56,2,1.1,,
665,RRND-N65801-95,2,R,1,FRQJD1-1770,2,2.15,,
666,FRQJ00-1760,2,R,1,RRND-N65801-95,2,0.88,,
667,FRQJD1-1770,2,R,1,,2,1.16,,
668,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.88,,
669,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.98,,
670,RRND-N5689-24,2,R,1,FRQJD1-1770,2,2.04,,
671,ARWBD1-1800,2,R,1,RRND-N5689-24,2,0.66,,
672,RRND-N82323-60,2,R,1,ARWBD1-1800,2,0.59,,
673,ARWBD1-1810,2,R,1,RRND-N82323-60,2,0.78,,
674,ARWBD1-1830,2,R,1,,2,1.52,,
675,B-22,1,,-1,B-21,0,0.0,,
676,BRZYA1-0170,2,R,1,,2,0.91,,
677,BRZYA1-0180,2,R,1,,2,1.08,,
678,BRYYA1-0190,2,R,1,,2,1.26,,
679,BRYYA1-0200,2,R,1,,2,1.25,,
680,BRZYB1-0210,2,R,1,,2,2.0,,
681,BRZYB1-0220,2,R,1,,2,1.88,,
682,BRYYB1-0230,2,R,1,,2,1.58,,
683,BRYYB1-0240,2,R,1,,2,3.24,,
684,BRZYC1-0250,2,R,1,,2,1.2,,
685,BRYYC1-0260,2,R,1,,2,1.51,,
686,BRZYD1-0270,2,R,1,,2,1.32,,
687,BRYYD1-0280,2,R,1,,2,0.83,,
688,BRZYB1-0290,2,R,1,,2,2.76,,
689,BRZYB1-0300,2,R,1,,2,1.97,,
690,BRYYB1-0310,2,R,1,,2,2.48,,
691,BRYYB1-0320,2,R,1,,2,2.01,,
692,BRZYF1-0410,2,R,1,,2,1.1,,
693,BRZYF1-0420,2,R,1,,2,46.53,,
694,BRYYF1-0430,2,R,1,,2,2.22,,
695,BRYYF1-0440,2,R,1,,2,46.67,,
696,BRZYF1-0450,2,R,1,,2,2.37,,
697,BRZYF1-0460,2,R,1,,2,2.41,,
698,BRYYF1-0470,2,R,1,,2,2.6,,
699,BRYYF1-0480,2,R,1,,2,2.64,,
700,BRHSF1-0700,2,R,1,,2,2.4,,
701,BRQJA1-0710,2,R,1,,2,1.84,,
702,BRQJA1-0720,2,R,1,,2,2.45,,
703,BRQJA1-0730,2,R,1,,2,0.57,,
704,BRQJA1-0740,2,R,1,,2,2.02,,
705,BRQJF1-0750,2,R,1,,2,1.61,,
706,BRQJF1-0760,2,R,1,,2,2.41,,
707,BRQJF1-0770,2,R,1,,2,1.35,,
708,BRQJF1-0780,2,R,1,,2,3.85,,
709,BRZYF1-0790,2,R,1,,2,1.64,,
710,BRZYF1-0800,2,R,1,,2,1.07,,
711,BRZYF1-0810,2,R,1,,2,1.31,,
712,BRZYF1-0820,2,R,1,,2,0.67,,
713,BRZYF1-0830,2,R,1,,2,1.56,,
714,BRZYF1-0840,2,R,1,,2,1.25,,
715,BRYYF1-0850,2,R,1,,2,1.14,,
716,BRYYF1-0860,2,R,1,,2,1.56,,
717,BRYYF1-0870,2,R,1,,2,1.15,,
718,BRYYF1-0885,2,R,1,,2,0.59,,
719,BRYYF1-0890,2,R,1,,2,0.92,,
720,BRYYF1-0900,2,R,1,,2,1.51,,
721,BRZYF1-0910,2,R,1,,2,1.87,,
722,BRYYF1-0930,2,R,1,,2,2.23,,
723,BRYYF1-0940,2,R,1,,2,1.42,,
724,BRQJF1-0955,2,R,1,,2,0.6,,
725,BRQJF1-0960,2,R,1,,2,0.74,,
726,BRQJB1-0970,2,R,1,,2,0.66,,
727,BRQJB1-0980,2,R,1,,2,0.69,,
728,BRQJC1-0990,2,R,1,,2,37.82,,
729,BRQJC1-1000,2,R,1,,2,47.34,,
730,BRQJD1-1010,2,R,1,,2,1.16,,
731,BRQJ00-1020,2,R,1,,2,2.61,,
732,BRQJ00-1030,2,R,1,,2,2.97,,
733,BRWB00-1040,2,R,1,,2,1.0,,
734,BRWB00-1050,2,R,1,,2,0.81,,
735,BRQJC1-1060,2,R,1,,2,1.62,,
736,BRQJC1-1070,2,R,1,,2,1.28,,
737,ABWB00-1890,2,B,2,,2,2.07,,
738,BRHXC1-1130,2,R,1,ABWB00-1890,2,1.36,,4
739,B-23,1,,-1,B-22,0,0.0,,
740,FRQJE1-0650,2,R,1,,2,2.08,,
741,FRQJE1-0660,2,R,1,,2,2.38,,
742,FRQJE1-0670,2,R,1,,2,2.67,,
743,FRQJE1-0680,2,R,1,,2,2.76,,
744,FRQJE1-0690,2,R,1,,2,2.98,,
745,B-24,1,,-1,B-23,0,0.0,,
746,FRQJE1-0340,2,R,1,,2,2.11,,
747,FRQJE1-0350,2,R,1,,2,1.95,,
748,FRQJE1-0360,2,R,1,,2,2.42,,
749,FRQJE1-0370,2,R,1,,2,2.5,,
750,FRQJE1-0380,2,R,1,,2,5.66,,
751,FRQJE1-0390,2,R,1,,2,2.52,,
752,FRQJE1-0400,2,R,1,,2,2.35,,
753,B-25,1,,-1,B-24,0,0.0,,
754,BRHSA1-0490,2,R,1,,2,1.43,,
755,BRHSA1-0500,2,R,1,,2,1.66,,
756,BRHSA1-0510,2,R,1,,2,0.86,,
757,BRWCA1-0530,2,R,1,,2,1.14,,4
758,BRWCA1-0540,2,R,1,,2,1.95,,4
759,BRWCA1-0550,2,R,1,,2,2.1,,4
760,BRWCA1-0560,2,R,1,,2,2.26,,4
761,BRHSG1-0570,2,R,1,,2,1.02,,
762,BRWCG1-0580,2,R,1,,2,1.93,,4
763,BRHSG1-0590,2,R,1,,2,1.11,,
764,BRHSG1-0600,2,R,1,,2,2.21,,
765,BRHSG1-0610,2,R,1,,2,0.6,,
766,BRHSC1-0620,2,R,1,,2,1.73,,
767,BRHSC1-0630,2,R,1,,2,58.44,,
768,BRHSC1-1080,2,R,1,,2,49.59,,
769,BRHSC1-1090,2,R,1,,2,45.1,,
770,BRHSC1-1100,2,R,1,,2,1.16,,
771,BRHSC1-1110,2,R,1,,2,67.62,,
772,BRHSC1-1120,2,R,1,,2,1.16,,
773,B-26,1,,-1,,0,0.0,,
774,CLQX00-0030,2,L,0,,2,5.24,,4
775,CLHX00-0040,2,L,0,,2,2.85,,4
776,CLWBA2-0050,2,L,0,,2,3.48,,
777,CLQX00-0380,2,L,0,,2,7.28,,4
778,CLHX00-0390,2,L,0,,2,7.25,,4
779,RLND-N67581-47,2,L,0,RLND-N92196-43,1,3.56,,
780,RLND-N92196-43,2,L,0,CLHX00-0390,2,6.67,,
781,CLHX00-0620,2,L,0,RLND-N67581-47,2,0.72,,4
782,CLHS00-0630,2,L,0,,2,6.45,,
783,CLQS00-0250,2,L,0,,2,4.08,,6
784,CLQX00-0260,2,L,0,,2,3.59,,4
785,CLHX00-0270,2,L,0,,2,2.09,,4
786,CLHX00-0280,2,L,0,,2,3.47,,4
787,CLQS00-0290,2,L,0,,2,1.61,,6
788,CLHX00-0300,2,L,0,,2,2.2,,4
789,CLHX00-0310,2,L,0,,2,4.49,,4
790,CLHS00-0320,2,L,0,,2,4.04,,
791,CLHX00-0330,2,L,0,,2,4.77,,4
792,B-27,1,,-1,B-25,0,0.0,,
793,FJQJ00-0590,2,J,0,,2,1.42,,
794,FJQJ00-0600,2,J,0,,2,1.24,,
795,FJQJ00-0610,2,J,0,,2,1.22,,
