序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
495,FRQJD1-1770,2,R,1,,2,1.8,,
496,RRND-N15891-0,2,R,1,FRQJD1-1770,2,2.91,,
497,ARWBD1-1780,2,R,1,RRND-N15891-0,2,0.69,,
498,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
499,RRND-N89967-4,2,R,1,FRQJD1-1770,2,1.58,,
500,ARWBD1-1810,2,R,1,RRND-N89967-4,2,1.1,,
501,ARWBD1-1820,2,R,1,,2,1.55,,
502,ARWBD1-1830,2,R,1,,2,1.55,,
503,B-22,1,,-1,B-21,0,0.0,,
504,BRZYA1-0170,2,R,1,,2,1.05,,
505,BRZYA1-0180,2,R,1,,2,1.05,,
506,BRYYA1-0190,2,R,1,,2,1.05,,
507,BRYYA1-0200,2,R,1,,2,1.05,,
508,BRZYB1-0210,2,R,1,,2,2.2,,
509,BRZYB1-0220,2,R,1,,2,2.2,,
510,BRYYB1-0230,2,R,1,,2,2.2,,
511,BRYYB1-0240,2,R,1,,2,2.2,,
512,BRZYC1-0250,2,R,1,,2,1.5,,
513,BRZYD1-0270,2,R,1,,2,1.05,,
514,BRYYD1-0280,2,R,1,,2,1.05,,
515,BRZYB1-0290,2,R,1,,2,2.2,,
516,BRZYB1-0300,2,R,1,,2,1.6,,
517,BRYYB1-0310,2,R,1,,2,2.2,,
518,BRYYB1-0320,2,R,1,,2,1.6,,
519,BRZYF1-0420,2,R,1,,2,50.75,,
520,BRYYF1-0430,2,R,1,,2,2.1,,
521,BRYYF1-0440,2,R,1,,2,50.75,,
522,BRZYF1-0450,2,R,1,,2,2.25,,
523,BRZYF1-0460,2,R,1,,2,2.05,,
524,BRYYF1-0470,2,R,1,,2,2.25,,
525,BRYYF1-0480,2,R,1,,2,2.05,,
526,BRHSF1-0700,2,R,1,,2,2.1,,
527,BRQJA1-0710,2,R,1,,2,1.35,,
528,BRQJA1-0720,2,R,1,,2,2.4,,
529,BRQJA1-0730,2,R,1,,2,0.6,,
530,BRQJA1-0740,2,R,1,,2,2.55,,
531,BRQJF1-0750,2,R,1,,2,1.85,,
532,BRQJF1-0760,2,R,1,,2,1.85,,
533,BRQJF1-0770,2,R,1,,2,1.45,,
534,BRQJF1-0780,2,R,1,,2,3.3,,
535,BRZYF1-0790,2,R,1,,2,1.2,,
536,BRZYF1-0800,2,R,1,,2,1.2,,
537,BRZYF1-0820,2,R,1,,2,0.7,,
538,BRZYF1-0830,2,R,1,,2,1.2,,
539,BRZYF1-0840,2,R,1,,2,1.4,,
540,BRYYF1-0850,2,R,1,,2,1.2,,
541,BRYYF1-0860,2,R,1,,2,1.2,,
542,BRYYF1-0870,2,R,1,,2,1.2,,
543,BRYYF1-0885,2,R,1,,2,0.7,,
544,BRYYF1-0890,2,R,1,,2,1.2,,
545,BRYYF1-0900,2,R,1,,2,1.4,,
546,BRZYF1-0910,2,R,1,,2,1.95,,
547,BRZYF1-0920,2,R,1,,2,1.4,,
548,BRYYF1-0930,2,R,1,,2,1.95,,
549,BRYYF1-0940,2,R,1,,2,1.4,,
550,BRQJF1-0955,2,R,1,,2,0.9,,
551,BRQJB1-0970,2,R,1,,2,0.7,,
552,BRQJB1-0980,2,R,1,,2,0.7,,
553,BRQJC1-0990,2,R,1,,2,50.15,,
554,BRQJC1-1000,2,R,1,,2,49.45,,
555,BRQJD1-1010,2,R,1,,2,1.0,,
556,BRQJ00-1020,2,R,1,,2,3.65,,
557,BRWB00-1040,2,R,1,,2,0.9,,
558,BRWB00-1050,2,R,1,,2,0.9,,
559,BRQJC1-1070,2,R,1,,2,1.35,,
560,ABWB00-1890,2,B,2,,2,1.8,,
561,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
562,B-23,1,,-1,B-22,0,0.0,,
563,FRQJE1-0640,2,R,1,,2,2.4,,
564,FRQJE1-0650,2,R,1,,2,2.4,,
565,FRQJE1-0660,2,R,1,,2,2.4,,
566,FRQJE1-0680,2,R,1,,2,2.4,,
567,FRQJE1-0690,2,R,1,,2,2.4,,
568,B-24,1,,-1,B-23,0,0.0,,
569,FRQJE1-0330,2,R,1,,2,2.4,,
570,FRQJE1-0340,2,R,1,,2,2.4,,
571,FRQJE1-0360,2,R,1,,2,2.4,,
572,FRQJE1-0370,2,R,1,,2,2.4,,
573,FRQJE1-0380,2,R,1,,2,6.75,,
574,FRQJE1-0390,2,R,1,,2,2.4,,
575,B-25,1,,-1,B-24,0,0.0,,
576,BRHSA1-0490,2,R,1,,2,2.15,,
577,BRHSA1-0500,2,R,1,,2,2.15,,
578,BRHSA1-0510,2,R,1,,2,1.1,,
579,BRWCA1-0530,2,R,1,,2,1.4,,4
580,BRWCA1-0540,2,R,1,,2,1.9,,4
581,BRWCA1-0560,2,R,1,,2,2.65,,4
582,BRWCG1-0580,2,R,1,,2,2.55,,4
583,BRHSG1-0590,2,R,1,,2,0.95,,
584,BRHSG1-0600,2,R,1,,2,2.1,,
585,BRHSG1-0610,2,R,1,,2,0.6,,
586,BRHSC1-0620,2,R,1,,2,1.7,,
587,BRHSC1-0630,2,R,1,,2,50.25,,
588,BRHSC1-1080,2,R,1,,2,50.25,,
589,BRHSC1-1090,2,R,1,,2,51.35,,
590,BRHSC1-1100,2,R,1,,2,1.6,,
591,BRHSC1-1110,2,R,1,,2,50.25,,
592,BRHSC1-1120,2,R,1,,2,1.4,,
593,B-26,1,,-1,,0,0.0,,
594,CLQX00-0030,2,L,0,,2,6.1,,4
595,CLHX00-0040,2,L,0,,2,2.7,,4
596,CLWBA2-0050,2,L,0,,2,2.9,,
597,CLQX00-0380,2,L,0,,2,6.1,,4
598,CLHX00-0390,2,L,0,,2,6.1,,4
599,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
600,CLHS00-0630,2,L,0,,2,6.1,,
601,CLQX00-0260,2,L,0,,2,4.1,,4
602,CLHX00-0270,2,L,0,,2,2.9,,4
603,CLHX00-0280,2,L,0,,2,2.9,,4
604,CLQS00-0290,2,L,0,,2,1.4,,6
605,CLHX00-0310,2,L,0,,2,4.1,,4
606,CLHS00-0320,2,L,0,,2,4.1,,
607,CLHX00-0330,2,L,0,,2,4.1,,4
608,B-27,1,,-1,B-25,0,0.0,,
609,FJQJ00-0590,2,J,0,,2,1.54,,
610,FJQJ00-0600,2,J,0,,2,1.13,,
611,FJQJ00-0610,2,J,0,,2,1.33,,
