序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,CEQJ00-0550,2,E,4,,2,0.71,,
497,CEHX00-0560,2,E,4,,2,0.53,,4
498,CEZY00-0570,2,E,4,,2,2.07,,
499,CEYY00-0580,2,E,4,,2,2.14,,
500,CEHSE1-0590,2,E,4,,2,1.21,,
501,CEZGE1-0600,2,E,4,,2,2.54,,
502,B-17,1,,-1,B-16,0,0.0,,
503,CEQS00-0610,2,E,4,,2,3.33,,6
504,CEQS00-0620,2,E,4,,2,3.2,,6
505,ABQS00-2130,2,B,2,,2,1.16,,6
506,RBND-N22610-2,2,B,2,ABQS00-2130,2,1.52,,
507,CEQS00-0630,2,E,4,RBND-N22610-2,2,0.63,,6
508,CEQX00-0650,2,E,4,,2,3.3,,4
509,CEHX00-0660,2,E,4,,2,1.75,,4
510,CEHS00-0670,2,E,4,,2,2.93,,
511,CEHS00-0680,2,E,4,,2,1.93,,
512,CEHS00-0690,2,E,4,,2,1.12,,
513,CEHS00-0700,2,E,4,,2,2.11,,
514,CEWC00-0710,2,E,4,,2,2.57,,4
515,CEQJ00-0720,2,E,4,,2,0.96,,
516,CEQJ00-0730,2,E,4,,2,1.2,,
517,CEHX00-0740,2,E,4,,2,0.72,,4
518,CEHS00-0750,2,E,4,,2,2.36,,
519,CEZG00-0760,2,E,4,,2,3.09,,
520,CEWB00-0780,2,E,4,,2,1.6,,
521,CEYY00-0800,2,E,4,,2,1.59,,
522,CEZY00-0810,2,E,4,,2,2.47,,
523,CEYY00-0820,2,E,4,,2,1.67,,
524,CEZY00-0830,2,E,4,,2,1.34,,
525,CEYY00-0840,2,E,4,,2,1.22,,
526,B-18,1,,-1,,0,0.0,,
527,CXQS00-0250,2,X,2,,2,28.0,,6
528,CXQS00-0260,2,X,2,,2,31.33,,6
529,CXQX00-0270,2,X,2,,2,35.61,,4
530,CXHD00-0280,2,X,2,,2,29.64,,
531,CXHS00-0290,2,X,2,,2,35.62,,
532,CXHX00-0300,2,X,2,,2,29.3,,4
533,CXHD00-0310,2,X,2,,2,37.41,,
534,CXHS00-0320,2,X,2,,2,28.6,,
535,CXHX00-0330,2,X,2,,2,23.87,,4
536,CXWC00-0340,2,X,2,,2,6.22,,4
537,B-19,1,,-1,B-18,0,0.0,,
538,CXHS00-0240,2,X,2,,2,9.79,,
539,CXQS00-0350,2,X,2,,2,16.39,,6
540,CXQS00-0360,2,X,2,,2,20.38,,6
541,CXQX00-0370,2,X,2,,2,41.09,,4
542,CXHD00-0380,2,X,2,,2,43.84,,
543,CXHS00-0390,2,X,2,,2,27.41,,
544,CXHX00-0400,2,X,2,,2,43.49,,4
545,CXHD00-0410,2,X,2,,2,50.87,,
546,CXHS00-0420,2,X,2,,2,35.38,,
547,CXHX00-0430,2,X,2,,2,48.9,,4
548,CXWC00-0440,2,X,2,,2,7.47,,4
549,CXQJ00-0450,2,X,2,,2,24.32,,
550,CXQJA2-1780,2,X,2,,2,13.39,,
551,CXQJA2-1790,2,X,2,,2,11.67,,
552,CXQJA2-1800,2,X,2,,2,14.24,,
553,CXQJA2-1810,2,X,2,,2,7.31,,
554,B-20,1,,-1,,0,0.0,,
555,EGWBF1-0250,2,G,0,,2,5.69,,
556,EGWBF2-0260,2,G,0,,2,8.03,,
557,EGHSF3-0270,2,G,0,,2,4.37,,
558,EGHSF4-0280,2,G,0,,2,4.96,,
559,EGHSF5-0290,2,G,0,EGHSF3-0270,2,4.47,,
560,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.09,,4
561,EGWCF7-0310,2,G,0,EGWCF6-0300,2,6.0,,4
562,EGWCF8-0320,2,G,0,EGWCF7-0310,2,8.87,,4
563,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.99,,4
564,B-21,1,,-1,,0,0.0,,
565,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.01,,
566,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.1,,
567,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.94,,
568,FRQJD1-1770,2,R,1,,2,1.95,,
569,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.86,,
570,RRND-N26200-4,2,R,1,FRQJ00-1740,2,0.74,,
571,ARWBD1-1790,2,R,1,RRND-N26200-4,2,1.08,,
572,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.61,,
573,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.77,,
574,ARWBD1-1820,2,R,1,,2,1.91,,
575,ARWBD1-1830,2,R,1,,2,1.46,,
576,B-22,1,,-1,B-21,0,0.0,,
577,BRZYA1-0170,2,R,1,,2,1.37,,
578,BRZYA1-0180,2,R,1,,2,0.78,,
579,BRYYA1-0190,2,R,1,,2,0.79,,
580,BRYYA1-0200,2,R,1,,2,1.23,,
581,BRZYB1-0210,2,R,1,,2,1.39,,
582,BRZYB1-0220,2,R,1,,2,2.59,,
583,BRYYB1-0230,2,R,1,,2,2.27,,
584,BRYYB1-0240,2,R,1,,2,1.88,,
585,BRZYC1-0250,2,R,1,,2,1.52,,
586,BRZYD1-0270,2,R,1,,2,1.09,,
587,BRYYD1-0280,2,R,1,,2,0.99,,
588,BRZYB1-0290,2,R,1,,2,1.6,,
589,BRZYB1-0300,2,R,1,,2,1.39,,
590,BRYYB1-0310,2,R,1,,2,2.14,,
591,BRYYB1-0320,2,R,1,,2,1.88,,
592,BRZYF1-0410,2,R,1,,2,1.33,,
593,BRZYF1-0420,2,R,1,,2,42.46,,
594,BRYYF1-0430,2,R,1,,2,2.08,,
595,BRZYF1-0450,2,R,1,,2,1.96,,
596,BRZYF1-0460,2,R,1,,2,1.98,,
597,BRYYF1-0470,2,R,1,,2,2.12,,
598,BRYYF1-0480,2,R,1,,2,2.33,,
599,BRHSF1-0700,2,R,1,,2,2.87,,
600,BRQJA1-0710,2,R,1,,2,0.63,,
601,BRQJA1-0720,2,R,1,,2,1.64,,
602,BRQJA1-0730,2,R,1,,2,0.59,,
603,BRQJA1-0740,2,R,1,,2,2.14,,
604,BRQJF1-0750,2,R,1,,2,1.92,,
605,BRQJF1-0760,2,R,1,,2,1.51,,
606,BRQJF1-0770,2,R,1,,2,0.85,,
607,BRQJF1-0780,2,R,1,,2,3.29,,
608,BRZYF1-0790,2,R,1,,2,1.16,,
609,BRZYF1-0800,2,R,1,,2,1.22,,
610,BRZYF1-0810,2,R,1,,2,0.75,,
611,BRZYF1-0820,2,R,1,,2,0.47,,
612,BRZYF1-0830,2,R,1,,2,0.72,,
613,BRZYF1-0840,2,R,1,,2,1.44,,
614,BRYYF1-0850,2,R,1,,2,1.02,,
615,BRYYF1-0860,2,R,1,,2,1.36,,
616,BRYYF1-0870,2,R,1,,2,1.54,,
617,BRYYF1-0885,2,R,1,,2,0.48,,
618,BRYYF1-0890,2,R,1,,2,1.31,,
619,BRYYF1-0900,2,R,1,,2,1.79,,
620,BRZYF1-0910,2,R,1,,2,1.91,,
621,BRZYF1-0920,2,R,1,,2,1.87,,
622,BRYYF1-0930,2,R,1,,2,1.48,,
623,BRYYF1-0940,2,R,1,,2,1.08,,
624,BRQJF1-0955,2,R,1,,2,0.79,,
625,BRQJF1-0960,2,R,1,,2,0.86,,
626,BRQJB1-0970,2,R,1,,2,0.56,,
627,BRQJB1-0980,2,R,1,,2,0.7,,
628,BRQJC1-0990,2,R,1,,2,56.03,,
629,BRQJC1-1000,2,R,1,,2,66.26,,
630,BRQJD1-1010,2,R,1,,2,1.27,,
631,BRQJ00-1020,2,R,1,,2,3.37,,
632,BRQJ00-1030,2,R,1,,2,1.79,,
633,BRWB00-1040,2,R,1,,2,0.71,,
634,BRWB00-1050,2,R,1,,2,0.98,,
635,BRQJC1-1060,2,R,1,,2,1.46,,
636,BRQJC1-1070,2,R,1,,2,1.71,,
637,ABWB00-1890,2,B,2,,2,1.57,,
638,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.01,,4
639,B-23,1,,-1,B-22,0,0.0,,
640,FRQJE1-0640,2,R,1,,2,2.53,,
641,FRQJE1-0650,2,R,1,,2,2.87,,
642,FRQJE1-0660,2,R,1,,2,2.03,,
643,FRQJE1-0670,2,R,1,,2,2.43,,
644,FRQJE1-0680,2,R,1,,2,2.13,,
645,FRQJE1-0690,2,R,1,,2,2.79,,
646,B-24,1,,-1,B-23,0,0.0,,
647,FRQJE1-0330,2,R,1,,2,1.8,,
648,FRQJE1-0340,2,R,1,,2,1.72,,
649,FRQJE1-0350,2,R,1,,2,1.87,,
650,FRQJE1-0360,2,R,1,,2,2.16,,
651,FRQJE1-0370,2,R,1,,2,2.45,,
652,FRQJE1-0380,2,R,1,,2,6.86,,
653,FRQJE1-0390,2,R,1,,2,1.76,,
654,FRQJE1-0400,2,R,1,,2,2.22,,
655,B-25,1,,-1,B-24,0,0.0,,
656,BRHSA1-0490,2,R,1,,2,1.67,,
657,BRHSA1-0500,2,R,1,,2,1.92,,
658,BRHSA1-0510,2,R,1,,2,1.46,,
659,BRHSA1-0520,2,R,1,,2,1.2,,
660,BRWCA1-0540,2,R,1,,2,1.79,,4
661,BRWCA1-0550,2,R,1,,2,1.94,,4
662,BRWCA1-0560,2,R,1,,2,3.26,,4
663,BRHSG1-0570,2,R,1,,2,1.11,,
664,BRWCG1-0580,2,R,1,,2,1.23,,4
665,BRHSG1-0590,2,R,1,,2,0.55,,
666,BRHSG1-0600,2,R,1,,2,1.94,,
667,BRHSG1-0610,2,R,1,,2,0.69,,
668,BRHSC1-0620,2,R,1,,2,1.68,,
669,BRHSC1-0630,2,R,1,,2,67.99,,
670,BRHSC1-1080,2,R,1,,2,58.32,,
671,BRHSC1-1090,2,R,1,,2,58.82,,
672,BRHSC1-1100,2,R,1,,2,1.84,,
673,BRHSC1-1110,2,R,1,,2,52.11,,
674,BRHSC1-1120,2,R,1,,2,1.4,,
675,B-26,1,,-1,,0,0.0,,
676,CLQX00-0030,2,L,0,,2,6.96,,4
677,CLHX00-0040,2,L,0,,2,2.89,,4
678,CLWBA2-0050,2,L,0,,2,3.88,,
679,CLQX00-0380,2,L,0,,2,4.4,,4
680,CLHX00-0390,2,L,0,,2,6.52,,4
681,CLHX00-0620,2,L,0,CLHX00-0390,2,0.89,,4
682,CLHS00-0630,2,L,0,,2,3.84,,
683,CLQS00-0250,2,L,0,,2,3.21,,6
684,CLQX00-0260,2,L,0,,2,3.19,,4
685,CLHX00-0270,2,L,0,,2,2.63,,4
686,CLHX00-0280,2,L,0,,2,1.58,,4
687,CLQS00-0290,2,L,0,,2,1.53,,6
688,CLHX00-0300,2,L,0,,2,3.43,,4
689,CLHX00-0310,2,L,0,,2,4.73,,4
690,CLHS00-0320,2,L,0,,2,4.23,,
691,CLHX00-0330,2,L,0,,2,3.01,,4
692,B-27,1,,-1,B-25,0,0.0,,
693,FJQJ00-0590,2,J,0,,2,2.32,,
694,FJQJ00-0600,2,J,0,,2,0.73,,
695,FJQJ00-0610,2,J,0,,2,1.85,,
