序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
498,BRYYF1-0480,2,R,1,,2,2.05,,
499,BRHSF1-0700,2,R,1,,2,2.1,,
500,BRQJA1-0710,2,R,1,,2,1.35,,
501,BRQJA1-0720,2,R,1,,2,2.4,,
502,BRQJA1-0740,2,R,1,,2,2.55,,
503,BRQJF1-0750,2,R,1,,2,1.85,,
504,BRQJF1-0760,2,R,1,,2,1.85,,
505,BRQJF1-0780,2,R,1,,2,3.3,,
506,BRZYF1-0790,2,R,1,,2,1.2,,
507,BRZYF1-0800,2,R,1,,2,1.2,,
508,BRZYF1-0810,2,R,1,,2,1.2,,
509,BRZYF1-0830,2,R,1,,2,1.2,,
510,BRZYF1-0840,2,R,1,,2,1.4,,
511,BRYYF1-0850,2,R,1,,2,1.2,,
512,BRYYF1-0860,2,R,1,,2,1.2,,
513,BRYYF1-0870,2,R,1,,2,1.2,,
514,BRYYF1-0885,2,R,1,,2,0.7,,
515,BRYYF1-0890,2,R,1,,2,1.2,,
516,BRYYF1-0900,2,R,1,,2,1.4,,
517,BRZYF1-0920,2,R,1,,2,1.4,,
518,BRYYF1-0930,2,R,1,,2,1.95,,
519,BRYYF1-0940,2,R,1,,2,1.4,,
520,BRQJF1-0955,2,R,1,,2,0.9,,
521,BRQJF1-0960,2,R,1,,2,0.9,,
522,BRQJB1-0970,2,R,1,,2,0.7,,
523,BRQJB1-0980,2,R,1,,2,0.7,,
524,BRQJC1-0990,2,R,1,,2,50.15,,
525,BRQJC1-1000,2,R,1,,2,49.45,,
526,BRQJD1-1010,2,R,1,,2,1.0,,
527,BRQJ00-1030,2,R,1,,2,3.65,,
528,BRWB00-1040,2,R,1,,2,0.9,,
529,BRWB00-1050,2,R,1,,2,0.9,,
530,BRQJC1-1060,2,R,1,,2,1.3,,
531,BRQJC1-1070,2,R,1,,2,1.35,,
532,ABWB00-1890,2,B,2,,2,1.8,,
533,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
534,B-23,1,,-1,B-22,0,0.0,,
535,FRQJE1-0640,2,R,1,,2,2.4,,
536,FRQJE1-0660,2,R,1,,2,2.4,,
537,FRQJE1-0670,2,R,1,,2,2.4,,
538,FRQJE1-0680,2,R,1,,2,2.4,,
539,B-24,1,,-1,B-23,0,0.0,,
540,FRQJE1-0330,2,R,1,,2,2.4,,
541,FRQJE1-0350,2,R,1,,2,2.4,,
542,FRQJE1-0360,2,R,1,,2,2.4,,
543,FRQJE1-0390,2,R,1,,2,2.4,,
544,B-25,1,,-1,B-24,0,0.0,,
545,BRHSA1-0490,2,R,1,,2,2.15,,
546,BRHSA1-0500,2,R,1,,2,2.15,,
547,BRHSA1-0510,2,R,1,,2,1.1,,
548,BRHSA1-0520,2,R,1,,2,1.1,,
549,BRWCA1-0530,2,R,1,,2,1.4,,4
550,BRWCA1-0540,2,R,1,,2,1.9,,4
551,BRWCA1-0560,2,R,1,,2,2.65,,4
552,BRHSG1-0570,2,R,1,,2,0.95,,
553,BRWCG1-0580,2,R,1,,2,2.55,,4
554,BRHSG1-0590,2,R,1,,2,0.95,,
555,BRHSG1-0610,2,R,1,,2,0.6,,
556,BRHSC1-0620,2,R,1,,2,1.7,,
557,BRHSC1-1080,2,R,1,,2,50.25,,
558,BRHSC1-1090,2,R,1,,2,51.35,,
559,BRHSC1-1110,2,R,1,,2,50.25,,
560,BRHSC1-1120,2,R,1,,2,1.4,,
561,B-26,1,,-1,,0,0.0,,
562,CLQX00-0030,2,L,0,,2,6.1,,4
563,CLHX00-0040,2,L,0,,2,2.7,,4
564,CLWBA2-0050,2,L,0,,2,2.9,,
565,CLQX00-0380,2,L,0,,2,6.1,,4
566,CLHS00-0630,2,L,0,,2,6.1,,
567,CLQS00-0250,2,L,0,,2,4.1,,6
568,CLHX00-0280,2,L,0,,2,2.9,,4
569,CLQS00-0290,2,L,0,,2,1.4,,6
570,CLHX00-0300,2,L,0,,2,2.9,,4
571,CLHX00-0310,2,L,0,,2,4.1,,4
572,CLHS00-0320,2,L,0,,2,4.1,,
573,CLHX00-0330,2,L,0,,2,4.1,,4
574,B-27,1,,-1,B-25,0,0.0,,
575,FJQJ00-0590,2,J,0,,2,1.54,,
576,FJQJ00-0600,2,J,0,,2,1.13,,
577,FJQJ00-0610,2,J,0,,2,1.33,,
