序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
486,ABYYE3-0490,2,B,2,,1,1.92,,
487,ABZYE3-0500,2,B,2,,1,2.0,,
488,ABCPG1-0950,2,B,2,,2,8.62,,
489,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.23,,
490,ABCPG2-0970,2,B,2,ABCPG1-0950,2,5.97,,
491,RBND-N98909-82,2,B,2,RBND-N5711-73,2,4.05,,
492,RBND-N5711-73,2,B,2,RBND-N46242-17,2,3.92,,
493,RBND-N46242-17,2,B,2,ABCPG2-0960,2,3.46,,
494,RBND-N65639-12,2,B,2,ABCPG2-0970,2,5.43,,
495,ABCPG3-0980,2,B,2,"RBND-N65639-12,RBND-N98909-82",2,6.32,,
496,ABCPG3-0990,2,B,2,ABCPG2-0960,2,3.52,,
497,RBND-N74425-20,2,B,2,ABCPG2-0970,2,6.24,,
498,ABCPG3-1000,2,B,2,RBND-N74425-20,2,3.71,,
499,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.09,,
500,ABCPH1-1020,2,B,2,,2,1.96,,
501,ABCPH1-1030,2,B,2,,2,1.43,,
502,RBND-N79113-63,2,B,2,ABCPH1-1020,2,1.93,,
503,ABCPH2-1040,2,B,2,RBND-N79113-63,2,1.94,,
504,ABCPH2-1050,2,B,2,ABCPH1-1030,2,0.98,,
505,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.69,,
506,RBND-N16555-11,2,B,2,ABCPH1-1030,1,1.07,,
507,ABCPH3-1070,2,B,2,RBND-N16555-11,2,0.69,,
508,RBND-N50835-42,2,B,2,ABCPH2-1040,2,1.73,,
509,ABCPH4-1081,2,B,2,RBND-N50835-42,2,3.81,,
510,RBND-N40500-3,2,B,2,ABCPH2-1050,2,0.89,,
511,ABCPH4-1090,2,B,2,RBND-N40500-3,2,4.39,,
512,RBND-N3673-76,2,B,2,RBND-N41755-19,1,1.08,,
513,RBND-N41755-19,2,B,2,ABCPH3-1060,2,1.47,,
514,ABCPH4-1100,2,B,2,RBND-N3673-76,2,3.22,,
515,RBND-N81127-88,2,B,2,RBND-N61386-86,2,0.97,,
516,RBND-N61386-86,2,B,2,RBND-N73910-47,1,0.71,,
517,RBND-N73910-47,2,B,2,ABCPH3-1070,2,0.85,,
518,ABCPH4-1110,2,B,2,RBND-N81127-88,2,3.69,,
519,RBND-N33842-61,2,B,2,ABCPH4-1100,2,1.89,,
520,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N33842-61",2,1.76,,
521,RBND-N40424-90,2,B,2,ABCPH4-1090,2,3.89,,
522,RBND-N47201-49,2,B,2,RBND-N85860-43,2,2.96,,
523,RBND-N85860-43,2,B,2,RBND-N53653-28,2,3.73,,
524,RBND-N53653-28,2,B,2,ABCPH4-1100,1,3.65,,
525,ABCPH5-1130,2,B,2,"RBND-N47201-49,RBND-N40424-90",2,1.39,,
526,RBND-N71775-78,2,B,2,ABCPH4-1100,2,3.3,,
527,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N71775-78",2,5.65,,
528,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,4.14,,
529,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.5,,
530,RBND-N97180-77,2,B,2,RBND-N69613-26,2,2.5,,
531,RBND-N69613-26,2,B,2,ABCPH5-1130,2,2.26,,
532,ABCPH5-1170,2,B,2,RBND-N97180-77,2,2.17,,
533,ABYYC3-0510,2,B,2,,2,2.7,,
534,ABZYC3-0520,2,B,2,,2,4.77,,
535,ABYYC3-0530,2,B,2,,2,4.77,,
536,ABZYC3-0540,2,B,2,,2,2.92,,
537,ABYYE4-0550,2,B,2,,2,4.64,,
538,ABZYE4-0560,2,B,2,,2,2.85,,
539,ABYYE4-0570,2,B,2,,2,3.85,,
540,ABZYE4-0580,2,B,2,,2,3.99,,
541,ABYYC4-0590,2,B,2,,2,2.02,,
542,ABZYC4-0600,2,B,2,,2,1.6,,
543,ABYYC4-0610,2,B,2,,2,1.74,,
544,ABZYC4-0620,2,B,2,,2,1.3,,
545,ABYYC5-0630,2,B,2,,2,4.03,,
546,ABZYC5-0640,2,B,2,,2,3.83,,
547,ABYYC5-0650,2,B,2,,2,1.95,,
548,ABZYC5-0660,2,B,2,,2,1.71,,
549,ABYYE5-0670,2,B,2,,2,3.72,,
550,ABZYE5-0680,2,B,2,,2,4.34,,
551,ABYYE5-0690,2,B,2,,2,1.77,,
552,ABZYE5-0700,2,B,2,,2,1.49,,
553,B-14,1,,-1,,0,0.0,,
554,BQQJ00-0180,2,Q,2,,2,3.22,,2
555,BQQXA1-0190,2,Q,2,,2,2.15,,4
556,BQQSA1-0210,2,Q,2,,2,1.75,,6
557,BQQXA2-0240,2,Q,2,,2,4.41,,4
558,BQZGB1-0250,2,Q,2,,2,1.8,,
559,RQND-N71845-56,2,Q,2,BQZGB1-0250,2,1.81,,
560,BQZGB1-0260,2,Q,2,RQND-N71845-56,2,1.53,,
561,BQWCD1-0290,2,Q,2,,2,0.81,,4
562,B-15,1,,-1,,0,0.0,,
563,BEQX00-0180,2,E,4,,2,8.52,,4
564,BEQX00-0190,2,E,4,,2,4.26,,4
565,BEQXF2-0200,2,E,4,,2,1.15,,4
566,BEHX00-0210,2,E,4,,2,4.75,,4
567,BEHS00-0220,2,E,4,,2,3.0,,
568,B-16,1,,-1,,0,0.0,,
569,DEQJ00-0340,2,E,4,,2,1.78,,
570,DEQJ00-0350,2,E,4,,2,2.16,,
571,CEQX00-0380,2,E,4,,2,3.4,,4
572,CEQX00-0390,2,E,4,,2,3.62,,4
573,CEQS00-0391,2,E,4,,2,1.35,,6
574,CEQS00-0392,2,E,4,,2,0.75,,6
575,CEQS00-0393,2,E,4,,2,0.73,,6
576,CEQX00-0400,2,E,4,,2,2.79,,4
577,CEHS00-0410,2,E,4,,2,3.66,,
578,CEHS00-0420,2,E,4,,2,2.6,,
579,CEHS00-0440,2,E,4,,2,3.28,,
580,CEHS00-0450,2,E,4,,2,1.52,,
581,CEWC00-0460,2,E,4,,2,1.78,,4
582,CEQJE1-0470,2,E,4,,2,0.78,,
583,CEZY00-0500,2,E,4,,2,2.67,,
584,CEYE00-0510,2,E,4,,2,1.99,,
585,CEQJ00-0525,2,E,4,,1,0.92,,
586,CEZQ00-0530,2,E,4,,2,2.33,,
587,CEQJ00-0540,2,E,4,,2,1.54,,
588,CEQJ00-0550,2,E,4,,2,0.8,,
589,CEHX00-0560,2,E,4,,2,0.45,,4
590,CEZY00-0570,2,E,4,,2,1.89,,
591,CEYY00-0580,2,E,4,,2,1.67,,
592,CEHSE1-0590,2,E,4,,2,1.56,,
593,CEZGE1-0600,2,E,4,,2,2.3,,
594,B-17,1,,-1,B-16,0,0.0,,
595,CEQS00-0610,2,E,4,,2,2.74,,6
596,CEQS00-0620,2,E,4,,2,1.73,,6
597,ABQS00-2130,2,B,2,,2,1.66,,6
598,RBND-N6411-89,2,B,2,ABQS00-2130,2,1.32,,
599,CEQS00-0630,2,E,4,RBND-N6411-89,2,0.97,,6
600,CEQX00-0640,2,E,4,,2,4.56,,4
601,CEQX00-0650,2,E,4,,2,2.17,,4
602,CEHX00-0660,2,E,4,,2,1.53,,4
603,CEHS00-0670,2,E,4,,2,2.19,,
604,CEHS00-0680,2,E,4,,2,2.06,,
605,CEHS00-0690,2,E,4,,2,1.56,,
606,CEHS00-0700,2,E,4,,2,3.88,,
607,CEWC00-0710,2,E,4,,2,1.67,,4
608,CEQJ00-0720,2,E,4,,2,0.86,,
609,CEQJ00-0730,2,E,4,,2,1.17,,
610,CEHX00-0740,2,E,4,,2,0.51,,4
611,CEHS00-0750,2,E,4,,2,2.26,,
612,CEZG00-0760,2,E,4,,2,2.77,,
613,CEZQ00-0770,2,E,4,,2,3.15,,
614,CEWB00-0780,2,E,4,,2,0.57,,
615,CEZY00-0790,2,E,4,,2,1.88,,
616,CEYY00-0800,2,E,4,,2,1.67,,
617,CEZY00-0810,2,E,4,,2,1.76,,
618,CEYY00-0820,2,E,4,,2,1.99,,
619,CEZY00-0830,2,E,4,,2,1.51,,
620,CEYY00-0840,2,E,4,,2,1.55,,
621,B-18,1,,-1,,0,0.0,,
622,CXQS00-0250,2,X,2,,2,33.34,,6
623,CXQS00-0260,2,X,2,,2,20.18,,6
624,CXQX00-0270,2,X,2,,2,21.16,,4
625,CXHD00-0280,2,X,2,,2,16.91,,
626,CXHS00-0290,2,X,2,,2,28.74,,
627,CXHX00-0300,2,X,2,,2,27.19,,4
628,CXHD00-0310,2,X,2,,2,35.42,,
629,CXHS00-0320,2,X,2,,2,23.78,,
630,CXHX00-0330,2,X,2,,2,25.13,,4
631,CXWC00-0340,2,X,2,,2,6.94,,4
632,B-19,1,,-1,B-18,0,0.0,,
633,CXHS00-0240,2,X,2,,2,9.92,,
634,CXQS00-0350,2,X,2,,2,21.1,,6
635,CXQS00-0360,2,X,2,,2,17.31,,6
636,CXQX00-0370,2,X,2,,2,34.79,,4
637,CXHD00-0380,2,X,2,,2,24.73,,
638,CXHS00-0390,2,X,2,,2,37.11,,
639,CXHX00-0400,2,X,2,,2,57.53,,4
640,CXHD00-0410,2,X,2,,2,46.66,,
641,CXHS00-0420,2,X,2,,2,45.65,,
642,CXHX00-0430,2,X,2,,2,36.0,,4
643,CXWC00-0440,2,X,2,,2,6.43,,4
644,CXQJ00-0450,2,X,2,,2,23.94,,
645,CXQJA2-1770,2,X,2,,2,10.63,,
646,CXQJA2-1780,2,X,2,,2,11.67,,
647,CXQJA2-1790,2,X,2,,2,11.33,,
648,CXQJA2-1800,2,X,2,,2,10.22,,
649,CXQJA2-1810,2,X,2,,2,12.72,,
650,B-20,1,,-1,,0,0.0,,
651,EGWBF1-0250,2,G,0,,2,6.26,,
652,EGWBF2-0260,2,G,0,,2,4.37,,
653,EGHSF3-0270,2,G,0,,2,5.24,,
654,EGHSF4-0280,2,G,0,,2,3.68,,
655,RGND-N53187-75,2,G,0,EGHSF3-0270,5,4.0,,
656,EGHSF5-0290,2,G,0,RGND-N53187-75,2,6.59,,
657,RGND-N10038-69,2,G,0,EGHSF4-0280,1,7.29,,
658,EGWCF6-0300,2,G,0,RGND-N10038-69,2,4.64,,4
659,RGND-N36197-85,2,G,0,RGND-N41395-45,2,4.18,,
660,RGND-N41395-45,2,G,0,EGWCF6-0300,1,6.48,,
661,EGWCF7-0310,2,G,0,RGND-N36197-85,2,6.27,,4
662,RGND-N6857-55,2,G,0,EGWCF7-0310,1,3.81,,
663,EGWCF8-0320,2,G,0,RGND-N6857-55,2,3.77,,4
664,EGWCF9-0330,2,G,0,EGWCF7-0310,2,6.41,,4
665,B-21,1,,-1,,0,0.0,,
666,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.22,,
667,RRND-N42427-59,2,R,1,RRND-N10085-51,2,2.62,,
668,RRND-N10085-51,2,R,1,RRND-N7808-32,2,1.66,,
669,RRND-N7808-32,2,R,1,FRQJD1-1770,2,1.97,,
670,FRQJ00-1750,2,R,1,RRND-N42427-59,2,0.94,,
671,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.87,,
672,FRQJD1-1770,2,R,1,,2,1.65,,
673,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.86,,
674,RRND-N23251-4,2,R,1,FRQJ00-1740,1,1.53,,
675,ARWBD1-1790,2,R,1,RRND-N23251-4,2,1.5,,
676,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.67,,
677,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.18,,
678,ARWBD1-1820,2,R,1,,2,1.58,,
679,ARWBD1-1830,2,R,1,,2,1.18,,
680,B-22,1,,-1,B-21,0,0.0,,
681,BRZYA1-0170,2,R,1,,2,1.14,,
682,BRZYA1-0180,2,R,1,,2,1.16,,
683,BRYYA1-0190,2,R,1,,2,1.03,,
684,BRYYA1-0200,2,R,1,,2,0.74,,
685,BRZYB1-0210,2,R,1,,2,1.94,,
686,BRZYB1-0220,2,R,1,,2,2.03,,
687,BRYYB1-0230,2,R,1,,2,2.49,,
688,BRYYB1-0240,2,R,1,,2,2.9,,
689,BRZYC1-0250,2,R,1,,2,1.63,,
690,BRYYC1-0260,2,R,1,,2,1.87,,
691,BRYYD1-0280,2,R,1,,2,1.21,,
692,BRZYB1-0290,2,R,1,,2,1.25,,
693,BRZYB1-0300,2,R,1,,2,1.44,,
694,BRYYB1-0310,2,R,1,,2,2.52,,
695,BRYYB1-0320,2,R,1,,2,2.32,,
696,BRZYF1-0410,2,R,1,,2,1.35,,
697,BRZYF1-0420,2,R,1,,2,44.72,,
698,BRYYF1-0430,2,R,1,,2,2.04,,
699,BRYYF1-0440,2,R,1,,2,58.43,,
700,BRZYF1-0450,2,R,1,,2,2.59,,
701,BRZYF1-0460,2,R,1,,2,2.22,,
702,BRYYF1-0470,2,R,1,,2,2.07,,
703,BRYYF1-0480,2,R,1,,2,2.29,,
704,BRHSF1-0700,2,R,1,,2,2.04,,
705,BRQJA1-0710,2,R,1,,2,1.06,,
706,BRQJA1-0720,2,R,1,,2,2.02,,
707,BRQJA1-0730,2,R,1,,2,0.73,,
708,BRQJA1-0740,2,R,1,,2,2.69,,
709,BRQJF1-0750,2,R,1,,2,2.03,,
710,BRQJF1-0760,2,R,1,,2,1.22,,
711,BRQJF1-0770,2,R,1,,2,1.68,,
712,BRQJF1-0780,2,R,1,,2,3.21,,
713,BRZYF1-0790,2,R,1,,2,1.0,,
714,BRZYF1-0800,2,R,1,,2,1.36,,
715,BRZYF1-0810,2,R,1,,2,0.99,,
716,BRZYF1-0820,2,R,1,,2,0.8,,
717,BRZYF1-0830,2,R,1,,2,1.36,,
718,BRZYF1-0840,2,R,1,,2,0.96,,
719,BRYYF1-0850,2,R,1,,2,1.15,,
720,BRYYF1-0870,2,R,1,,2,1.34,,
721,BRYYF1-0885,2,R,1,,2,0.88,,
722,BRYYF1-0890,2,R,1,,2,1.09,,
723,BRYYF1-0900,2,R,1,,2,0.93,,
724,BRZYF1-0910,2,R,1,,2,2.51,,
725,BRZYF1-0920,2,R,1,,2,1.75,,
726,BRYYF1-0930,2,R,1,,2,2.53,,
727,BRYYF1-0940,2,R,1,,2,1.85,,
728,BRQJF1-0955,2,R,1,,2,1.0,,
729,BRQJF1-0960,2,R,1,,2,1.04,,
730,BRQJB1-0970,2,R,1,,2,0.87,,
731,BRQJB1-0980,2,R,1,,2,0.89,,
732,BRQJC1-0990,2,R,1,,2,64.06,,
733,BRQJC1-1000,2,R,1,,2,37.79,,
734,BRQJD1-1010,2,R,1,,2,1.17,,
735,BRQJ00-1020,2,R,1,,2,3.46,,
736,BRQJ00-1030,2,R,1,,2,3.73,,
737,BRWB00-1040,2,R,1,,2,0.96,,
738,BRWB00-1050,2,R,1,,2,0.93,,
739,BRQJC1-1060,2,R,1,,2,1.48,,
740,BRQJC1-1070,2,R,1,,2,1.42,,
741,ABWB00-1890,2,B,2,,2,1.89,,
742,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.13,,4
743,B-23,1,,-1,B-22,0,0.0,,
744,FRQJE1-0640,2,R,1,,2,1.62,,
745,FRQJE1-0650,2,R,1,,2,1.94,,
746,FRQJE1-0660,2,R,1,,2,2.02,,
747,FRQJE1-0670,2,R,1,,2,2.14,,
748,FRQJE1-0680,2,R,1,,2,2.0,,
749,FRQJE1-0690,2,R,1,,2,2.45,,
750,B-24,1,,-1,B-23,0,0.0,,
751,FRQJE1-0330,2,R,1,,2,2.42,,
752,FRQJE1-0340,2,R,1,,2,3.01,,
753,FRQJE1-0350,2,R,1,,2,2.77,,
754,FRQJE1-0360,2,R,1,,2,2.49,,
755,FRQJE1-0370,2,R,1,,2,3.1,,
756,FRQJE1-0380,2,R,1,,2,5.07,,
757,FRQJE1-0390,2,R,1,,2,2.47,,
758,FRQJE1-0400,2,R,1,,2,2.88,,
759,B-25,1,,-1,B-24,0,0.0,,
760,BRHSA1-0490,2,R,1,,2,2.17,,
761,BRHSA1-0500,2,R,1,,2,1.45,,
762,BRHSA1-0510,2,R,1,,2,1.01,,
763,BRHSA1-0520,2,R,1,,2,1.03,,
764,BRWCA1-0530,2,R,1,,2,1.64,,4
765,BRWCA1-0540,2,R,1,,2,1.82,,4
766,BRWCA1-0550,2,R,1,,2,1.76,,4
767,BRWCA1-0560,2,R,1,,2,1.94,,4
768,BRHSG1-0570,2,R,1,,2,0.98,,
769,BRWCG1-0580,2,R,1,,2,2.41,,4
770,BRHSG1-0590,2,R,1,,2,0.8,,
771,BRHSG1-0600,2,R,1,,2,1.98,,
772,BRHSG1-0610,2,R,1,,2,0.62,,
773,BRHSC1-0620,2,R,1,,2,1.73,,
774,BRHSC1-0630,2,R,1,,2,43.88,,
775,BRHSC1-1080,2,R,1,,2,77.31,,
776,BRHSC1-1090,2,R,1,,2,55.32,,
777,BRHSC1-1100,2,R,1,,2,1.59,,
778,BRHSC1-1110,2,R,1,,2,65.05,,
779,BRHSC1-1120,2,R,1,,2,1.38,,
780,B-26,1,,-1,,0,0.0,,
781,CLQX00-0030,2,L,0,,2,4.87,,4
782,CLHX00-0040,2,L,0,,2,2.31,,4
783,CLWBA2-0050,2,L,0,,2,3.62,,
784,CLQX00-0380,2,L,0,,2,5.37,,4
785,CLHX00-0390,2,L,0,,2,6.37,,4
786,RLND-N63151-80,2,L,0,CLHX00-0390,2,4.41,,
787,CLHX00-0620,2,L,0,RLND-N63151-80,2,1.0,,4
788,CLHS00-0630,2,L,0,,2,5.79,,
789,CLQS00-0250,2,L,0,,2,2.92,,6
790,CLQX00-0260,2,L,0,,2,3.65,,4
791,CLHX00-0270,2,L,0,,2,2.95,,4
792,CLQS00-0290,2,L,0,,2,0.8,,6
793,CLHX00-0300,2,L,0,,2,3.69,,4
794,CLHX00-0310,2,L,0,,2,3.35,,4
795,CLHS00-0320,2,L,0,,2,5.05,,
796,CLHX00-0330,2,L,0,,2,4.74,,4
797,B-27,1,,-1,B-25,0,0.0,,
798,FJQJ00-0590,2,J,0,,2,2.18,,
799,FJQJ00-0600,2,J,0,,2,0.84,,
800,FJQJ00-0610,2,J,0,,2,1.07,,
