序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
501,CXHX00-0400,2,X,2,,2,42.5,,4
502,CXHD00-0410,2,X,2,,2,42.5,,
503,CXHX00-0430,2,X,2,,2,42.5,,4
504,CXWC00-0440,2,X,2,,2,6.7,,4
505,CXQJ00-0450,2,X,2,,2,30.0,,
506,CXQJA2-1770,2,X,2,,2,12.7,,
507,CXQJA2-1780,2,X,2,,2,12.7,,
508,CXQJA2-1790,2,X,2,,2,12.7,,
509,CXQJA2-1800,2,X,2,,2,12.7,,
510,CXQJA2-1810,2,X,2,,2,12.7,,
511,B-20,1,,-1,,0,0.0,,
512,EGWBF1-0250,2,G,0,,2,5.3,,
513,EGWBF2-0260,2,G,0,,2,5.3,,
514,EGHSF4-0280,2,G,0,,2,5.3,,
515,EGHSF5-0290,2,G,0,,2,5.3,,
516,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
517,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
518,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
519,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
520,B-21,1,,-1,,0,0.0,,
521,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
522,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
523,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
524,FRQJD1-1770,2,R,1,,2,1.8,,
525,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
526,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
527,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
528,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
529,ARWBD1-1820,2,R,1,,2,1.55,,
530,ARWBD1-1830,2,R,1,,2,1.55,,
531,B-22,1,,-1,B-21,0,0.0,,
532,BRZYA1-0170,2,R,1,,2,1.05,,
533,BRZYA1-0180,2,R,1,,2,1.05,,
534,BRYYA1-0190,2,R,1,,2,1.05,,
535,BRYYA1-0200,2,R,1,,2,1.05,,
536,BRZYB1-0210,2,R,1,,2,2.2,,
537,BRZYB1-0220,2,R,1,,2,2.2,,
538,BRYYB1-0230,2,R,1,,2,2.2,,
539,BRYYB1-0240,2,R,1,,2,2.2,,
540,BRZYC1-0250,2,R,1,,2,1.5,,
541,BRYYC1-0260,2,R,1,,2,1.5,,
542,BRZYD1-0270,2,R,1,,2,1.05,,
543,BRZYB1-0290,2,R,1,,2,2.2,,
544,BRZYB1-0300,2,R,1,,2,1.6,,
545,BRYYB1-0310,2,R,1,,2,2.2,,
546,BRYYB1-0320,2,R,1,,2,1.6,,
547,BRZYF1-0410,2,R,1,,2,1.6,,
548,BRZYF1-0420,2,R,1,,2,50.75,,
549,BRYYF1-0430,2,R,1,,2,2.1,,
550,BRYYF1-0440,2,R,1,,2,50.75,,
551,BRZYF1-0450,2,R,1,,2,2.25,,
552,BRZYF1-0460,2,R,1,,2,2.05,,
553,BRYYF1-0470,2,R,1,,2,2.25,,
554,BRYYF1-0480,2,R,1,,2,2.05,,
555,BRHSF1-0700,2,R,1,,2,2.1,,
556,BRQJA1-0710,2,R,1,,2,1.35,,
557,BRQJA1-0720,2,R,1,,2,2.4,,
558,BRQJA1-0730,2,R,1,,2,0.6,,
559,BRQJA1-0740,2,R,1,,2,2.55,,
560,BRQJF1-0750,2,R,1,,2,1.85,,
561,BRQJF1-0760,2,R,1,,2,1.85,,
562,BRQJF1-0770,2,R,1,,2,1.45,,
563,BRQJF1-0780,2,R,1,,2,3.3,,
564,BRZYF1-0790,2,R,1,,2,1.2,,
565,BRZYF1-0800,2,R,1,,2,1.2,,
566,BRZYF1-0810,2,R,1,,2,1.2,,
567,BRZYF1-0820,2,R,1,,2,0.7,,
568,BRZYF1-0830,2,R,1,,2,1.2,,
569,BRZYF1-0840,2,R,1,,2,1.4,,
570,BRYYF1-0850,2,R,1,,2,1.2,,
571,BRYYF1-0870,2,R,1,,2,1.2,,
572,BRYYF1-0885,2,R,1,,2,0.7,,
573,BRYYF1-0890,2,R,1,,2,1.2,,
574,BRYYF1-0900,2,R,1,,2,1.4,,
575,BRZYF1-0910,2,R,1,,2,1.95,,
576,BRZYF1-0920,2,R,1,,2,1.4,,
577,BRYYF1-0930,2,R,1,,2,1.95,,
578,BRYYF1-0940,2,R,1,,2,1.4,,
579,BRQJF1-0955,2,R,1,,2,0.9,,
580,BRQJF1-0960,2,R,1,,2,0.9,,
581,BRQJB1-0970,2,R,1,,2,0.7,,
582,BRQJB1-0980,2,R,1,,2,0.7,,
583,BRQJC1-0990,2,R,1,,2,50.15,,
584,BRQJC1-1000,2,R,1,,2,49.45,,
585,BRQJD1-1010,2,R,1,,2,1.0,,
586,BRQJ00-1020,2,R,1,,2,3.65,,
587,BRQJ00-1030,2,R,1,,2,3.65,,
588,BRWB00-1040,2,R,1,,2,0.9,,
589,BRWB00-1050,2,R,1,,2,0.9,,
590,BRQJC1-1060,2,R,1,,2,1.3,,
591,BRQJC1-1070,2,R,1,,2,1.35,,
592,ABWB00-1890,2,B,2,,2,1.8,,
593,RBND-N25414-0,2,B,2,ABWB00-1890,2,23.66,,
594,BRHXC1-1130,2,R,1,RBND-N25414-0,2,2.15,,4
595,B-23,1,,-1,B-22,0,0.0,,
596,FRQJE1-0640,2,R,1,,2,2.4,,
597,FRQJE1-0650,2,R,1,,2,2.4,,
598,FRQJE1-0660,2,R,1,,2,2.4,,
599,FRQJE1-0670,2,R,1,,2,2.4,,
600,FRQJE1-0680,2,R,1,,2,2.4,,
601,FRQJE1-0690,2,R,1,,2,2.4,,
602,B-24,1,,-1,B-23,0,0.0,,
603,FRQJE1-0340,2,R,1,,2,2.4,,
604,FRQJE1-0350,2,R,1,,2,2.4,,
605,FRQJE1-0360,2,R,1,,2,2.4,,
606,FRQJE1-0370,2,R,1,,2,2.4,,
607,FRQJE1-0380,2,R,1,,2,6.75,,
608,FRQJE1-0400,2,R,1,,2,2.4,,
609,B-25,1,,-1,B-24,0,0.0,,
610,BRHSA1-0490,2,R,1,,2,2.15,,
611,BRHSA1-0500,2,R,1,,2,2.15,,
612,BRHSA1-0510,2,R,1,,2,1.1,,
613,BRHSA1-0520,2,R,1,,2,1.1,,
614,BRWCA1-0530,2,R,1,,2,1.4,,4
615,BRWCA1-0550,2,R,1,,2,1.9,,4
616,BRWCA1-0560,2,R,1,,2,2.65,,4
617,BRHSG1-0570,2,R,1,,2,0.95,,
618,BRWCG1-0580,2,R,1,,2,2.55,,4
619,BRHSG1-0590,2,R,1,,2,0.95,,
620,BRHSG1-0600,2,R,1,,2,2.1,,
621,BRHSG1-0610,2,R,1,,2,0.6,,
622,BRHSC1-0620,2,R,1,,2,1.7,,
623,BRHSC1-0630,2,R,1,,2,50.25,,
624,BRHSC1-1080,2,R,1,,2,50.25,,
625,BRHSC1-1090,2,R,1,,2,51.35,,
626,BRHSC1-1100,2,R,1,,2,1.6,,
627,BRHSC1-1110,2,R,1,,2,50.25,,
628,BRHSC1-1120,2,R,1,,2,1.4,,
629,B-26,1,,-1,,0,0.0,,
630,CLQX00-0030,2,L,0,,2,6.1,,4
631,CLHX00-0040,2,L,0,,2,2.7,,4
632,CLWBA2-0050,2,L,0,,2,2.9,,
633,CLQX00-0380,2,L,0,,2,6.1,,4
634,CLHX00-0390,2,L,0,,2,6.1,,4
635,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
636,CLHS00-0630,2,L,0,,2,6.1,,
637,CLQS00-0250,2,L,0,,2,4.1,,6
638,CLQX00-0260,2,L,0,,2,4.1,,4
639,CLHX00-0270,2,L,0,,2,2.9,,4
640,CLHX00-0280,2,L,0,,2,2.9,,4
641,CLQS00-0290,2,L,0,,2,1.4,,6
642,CLHX00-0300,2,L,0,,2,2.9,,4
643,CLHX00-0310,2,L,0,,2,4.1,,4
644,CLHS00-0320,2,L,0,,2,4.1,,
645,CLHX00-0330,2,L,0,,2,4.1,,4
646,B-27,1,,-1,B-25,0,0.0,,
647,FJQJ00-0590,2,J,0,,2,1.54,,
648,FJQJ00-0600,2,J,0,,2,1.13,,
649,FJQJ00-0610,2,J,0,,2,1.33,,
