序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
496,CXHD00-0280,2,X,2,,2,29.0,,
497,CXHS00-0290,2,X,2,,2,29.0,,
498,CXHX00-0300,2,X,2,,2,29.0,,4
499,CXHD00-0310,2,X,2,,2,29.0,,
500,CXHS00-0320,2,X,2,,2,29.0,,
501,CXHX00-0330,2,X,2,,2,29.0,,4
502,B-19,1,,-1,B-18,0,0.0,,
503,CXHS00-0240,2,X,2,,2,8.9,,
504,CXQS00-0360,2,X,2,,2,17.2,,6
505,CXHD00-0380,2,X,2,,2,42.5,,
506,CXHS00-0390,2,X,2,,2,42.5,,
507,CXHX00-0400,2,X,2,,2,42.5,,4
508,CXHD00-0410,2,X,2,,2,42.5,,
509,CXHS00-0420,2,X,2,,2,42.5,,
510,CXHX00-0430,2,X,2,,2,42.5,,4
511,CXWC00-0440,2,X,2,,2,6.7,,4
512,CXQJ00-0450,2,X,2,,2,30.0,,
513,CXQJA2-1770,2,X,2,,2,12.7,,
514,CXQJA2-1780,2,X,2,,2,12.7,,
515,CXQJA2-1790,2,X,2,,2,12.7,,
516,CXQJA2-1800,2,X,2,,2,12.7,,
517,CXQJA2-1810,2,X,2,,2,12.7,,
518,B-20,1,,-1,,0,0.0,,
519,EGWBF1-0250,2,G,0,,2,5.3,,
520,EGWBF2-0260,2,G,0,,2,5.3,,
521,EGHSF3-0270,2,G,0,,2,5.3,,
522,EGHSF4-0280,2,G,0,,2,5.3,,
523,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
524,RGND-N77003-6,2,G,0,EGHSF4-0280,1,7.69,,
525,EGWCF6-0300,2,G,0,RGND-N77003-6,2,5.3,,4
526,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
527,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
528,RGND-N61611-17,2,G,0,EGWCF7-0310,2,2.92,,
529,EGWCF9-0330,2,G,0,RGND-N61611-17,2,5.7,,4
530,B-21,1,,-1,,0,0.0,,
531,FRQJ00-1740,2,R,1,,2,1.2,,
532,FRQJ00-1760,2,R,1,,2,1.0,,
533,ARWBD1-1780,2,R,1,,2,0.69,,
534,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
535,ARWBD1-1800,2,R,1,,2,0.69,,
536,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
537,ARWBD1-1820,2,R,1,,2,1.55,,
538,ARWBD1-1830,2,R,1,,2,1.55,,
539,B-22,1,,-1,B-21,0,0.0,,
540,BRZYA1-0170,2,R,1,,2,1.05,,
541,BRZYA1-0180,2,R,1,,2,1.05,,
542,BRYYA1-0190,2,R,1,,2,1.05,,
543,BRYYA1-0200,2,R,1,,2,1.05,,
544,BRZYB1-0210,2,R,1,,2,2.2,,
545,BRYYB1-0230,2,R,1,,2,2.2,,
546,BRYYB1-0240,2,R,1,,2,2.2,,
547,BRYYC1-0260,2,R,1,,2,1.5,,
548,BRZYD1-0270,2,R,1,,2,1.05,,
549,BRYYD1-0280,2,R,1,,2,1.05,,
550,BRZYB1-0290,2,R,1,,2,2.2,,
551,BRZYB1-0300,2,R,1,,2,1.6,,
552,BRYYB1-0310,2,R,1,,2,2.2,,
553,BRYYB1-0320,2,R,1,,2,1.6,,
554,BRZYF1-0410,2,R,1,,2,1.6,,
555,BRZYF1-0420,2,R,1,,2,50.75,,
556,BRYYF1-0430,2,R,1,,2,2.1,,
557,BRYYF1-0440,2,R,1,,2,50.75,,
558,BRZYF1-0450,2,R,1,,2,2.25,,
559,BRZYF1-0460,2,R,1,,2,2.05,,
560,BRYYF1-0470,2,R,1,,2,2.25,,
561,BRYYF1-0480,2,R,1,,2,2.05,,
562,BRQJA1-0710,2,R,1,,2,1.35,,
563,BRQJA1-0730,2,R,1,,2,0.6,,
564,BRQJA1-0740,2,R,1,,2,2.55,,
565,BRQJF1-0750,2,R,1,,2,1.85,,
566,BRQJF1-0760,2,R,1,,2,1.85,,
567,BRQJF1-0770,2,R,1,,2,1.45,,
568,BRZYF1-0790,2,R,1,,2,1.2,,
569,BRZYF1-0800,2,R,1,,2,1.2,,
570,BRZYF1-0810,2,R,1,,2,1.2,,
571,BRZYF1-0840,2,R,1,,2,1.4,,
572,BRYYF1-0850,2,R,1,,2,1.2,,
573,BRYYF1-0860,2,R,1,,2,1.2,,
574,BRYYF1-0870,2,R,1,,2,1.2,,
575,BRYYF1-0885,2,R,1,,2,0.7,,
576,BRYYF1-0890,2,R,1,,2,1.2,,
577,BRYYF1-0900,2,R,1,,2,1.4,,
578,BRZYF1-0920,2,R,1,,2,1.4,,
579,BRYYF1-0930,2,R,1,,2,1.95,,
580,BRQJF1-0955,2,R,1,,2,0.9,,
581,BRQJF1-0960,2,R,1,,2,0.9,,
582,BRQJB1-0970,2,R,1,,2,0.7,,
583,BRQJB1-0980,2,R,1,,2,0.7,,
584,BRQJC1-0990,2,R,1,,2,50.15,,
585,BRQJC1-1000,2,R,1,,2,49.45,,
586,BRQJD1-1010,2,R,1,,2,1.0,,
587,BRQJ00-1020,2,R,1,,2,3.65,,
588,BRQJ00-1030,2,R,1,,2,3.65,,
589,BRWB00-1040,2,R,1,,2,0.9,,
590,BRWB00-1050,2,R,1,,2,0.9,,
591,BRQJC1-1060,2,R,1,,2,1.3,,
592,BRQJC1-1070,2,R,1,,2,1.35,,
593,ABWB00-1890,2,B,2,,2,1.8,,
594,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
595,B-23,1,,-1,B-22,0,0.0,,
596,FRQJE1-0640,2,R,1,,2,2.4,,
597,FRQJE1-0650,2,R,1,,2,2.4,,
598,FRQJE1-0660,2,R,1,,2,2.4,,
599,FRQJE1-0670,2,R,1,,2,2.4,,
600,FRQJE1-0680,2,R,1,,2,2.4,,
601,FRQJE1-0690,2,R,1,,2,2.4,,
602,B-24,1,,-1,B-23,0,0.0,,
603,FRQJE1-0330,2,R,1,,2,2.4,,
604,FRQJE1-0340,2,R,1,,2,2.4,,
605,FRQJE1-0350,2,R,1,,2,2.4,,
606,FRQJE1-0360,2,R,1,,2,2.4,,
607,FRQJE1-0370,2,R,1,,2,2.4,,
608,FRQJE1-0380,2,R,1,,2,6.75,,
609,FRQJE1-0390,2,R,1,,2,2.4,,
610,FRQJE1-0400,2,R,1,,2,2.4,,
611,B-25,1,,-1,B-24,0,0.0,,
612,BRHSA1-0490,2,R,1,,2,2.15,,
613,BRHSA1-0500,2,R,1,,2,2.15,,
614,BRHSA1-0510,2,R,1,,2,1.1,,
615,BRHSA1-0520,2,R,1,,2,1.1,,
616,BRWCA1-0530,2,R,1,,2,1.4,,4
617,BRWCA1-0540,2,R,1,,2,1.9,,4
618,BRWCA1-0550,2,R,1,,2,1.9,,4
619,BRWCA1-0560,2,R,1,,2,2.65,,4
620,BRHSG1-0570,2,R,1,,2,0.95,,
621,BRWCG1-0580,2,R,1,,2,2.55,,4
622,BRHSG1-0590,2,R,1,,2,0.95,,
623,BRHSG1-0600,2,R,1,,2,2.1,,
624,BRHSC1-0620,2,R,1,,2,1.7,,
625,BRHSC1-0630,2,R,1,,2,50.25,,
626,BRHSC1-1080,2,R,1,,2,50.25,,
627,BRHSC1-1090,2,R,1,,2,51.35,,
628,BRHSC1-1100,2,R,1,,2,1.6,,
629,BRHSC1-1110,2,R,1,,2,50.25,,
630,BRHSC1-1120,2,R,1,,2,1.4,,
631,B-26,1,,-1,,0,0.0,,
632,CLQX00-0030,2,L,0,,2,6.1,,4
633,CLHX00-0040,2,L,0,,2,2.7,,4
634,CLWBA2-0050,2,L,0,,2,2.9,,
635,CLQX00-0380,2,L,0,,2,6.1,,4
636,CLHX00-0390,2,L,0,,2,6.1,,4
637,RLND-N95141-7,2,L,0,CLHX00-0390,2,1.42,,
638,CLHX00-0620,2,L,0,RLND-N95141-7,2,0.8,,4
639,CLHS00-0630,2,L,0,,2,6.1,,
640,CLQS00-0250,2,L,0,,2,4.1,,6
641,CLQX00-0260,2,L,0,,2,4.1,,4
642,CLHX00-0270,2,L,0,,2,2.9,,4
643,CLHX00-0280,2,L,0,,2,2.9,,4
644,CLQS00-0290,2,L,0,,2,1.4,,6
645,CLHX00-0300,2,L,0,,2,2.9,,4
646,CLHX00-0310,2,L,0,,2,4.1,,4
647,CLHS00-0320,2,L,0,,2,4.1,,
648,CLHX00-0330,2,L,0,,2,4.1,,4
649,B-27,1,,-1,B-25,0,0.0,,
650,FJQJ00-0600,2,J,0,,2,1.13,,
651,FJQJ00-0610,2,J,0,,2,1.33,,
