序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
499,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.79,,4
500,EGWCF9-0330,2,G,0,EGWCF7-0310,2,4.79,,4
501,B-21,1,,-1,,0,0.0,,
502,RRND-N87473-8,2,R,1,FRQJD1-1770,2,1.56,,
503,FRQJ00-1740,2,R,1,RRND-N87473-8,2,1.1,,
504,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.15,,
505,FRQJD1-1770,2,R,1,,2,1.88,,
506,RRND-N67695-10,2,R,1,FRQJD1-1770,2,1.96,,
507,ARWBD1-1780,2,R,1,RRND-N67695-10,2,0.57,,
508,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.4,,
509,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.8,,
510,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.76,,
511,ARWBD1-1820,2,R,1,,2,1.89,,
512,B-22,1,,-1,B-21,0,0.0,,
513,BRZYA1-0170,2,R,1,,2,1.31,,
514,BRZYA1-0180,2,R,1,,2,0.85,,
515,BRZYB1-0210,2,R,1,,2,1.7,,
516,BRZYB1-0220,2,R,1,,2,1.63,,
517,BRYYB1-0240,2,R,1,,2,2.11,,
518,BRZYC1-0250,2,R,1,,2,1.84,,
519,BRYYC1-0260,2,R,1,,2,1.39,,
520,BRZYD1-0270,2,R,1,,2,1.18,,
521,BRYYD1-0280,2,R,1,,2,0.96,,
522,BRZYB1-0290,2,R,1,,2,2.3,,
523,BRZYB1-0300,2,R,1,,2,1.79,,
524,BRYYB1-0310,2,R,1,,2,2.28,,
525,BRYYB1-0320,2,R,1,,2,2.25,,
526,BRZYF1-0410,2,R,1,,2,1.59,,
527,BRZYF1-0420,2,R,1,,2,46.57,,
528,BRYYF1-0430,2,R,1,,2,1.57,,
529,BRYYF1-0440,2,R,1,,2,57.82,,
530,BRZYF1-0460,2,R,1,,2,2.01,,
531,BRYYF1-0470,2,R,1,,2,2.32,,
532,BRYYF1-0480,2,R,1,,2,1.6,,
533,BRHSF1-0700,2,R,1,,2,2.22,,
534,BRQJA1-0720,2,R,1,,2,2.43,,
535,BRQJA1-0730,2,R,1,,2,0.66,,
536,BRQJA1-0740,2,R,1,,2,2.19,,
537,BRQJF1-0750,2,R,1,,2,2.3,,
538,BRQJF1-0760,2,R,1,,2,1.63,,
539,BRQJF1-0770,2,R,1,,2,1.33,,
540,BRQJF1-0780,2,R,1,,2,2.99,,
541,BRZYF1-0790,2,R,1,,2,1.28,,
542,BRZYF1-0800,2,R,1,,2,1.38,,
543,BRZYF1-0810,2,R,1,,2,1.31,,
544,BRZYF1-0820,2,R,1,,2,0.7,,
545,BRZYF1-0830,2,R,1,,2,1.16,,
546,BRZYF1-0840,2,R,1,,2,1.09,,
547,BRYYF1-0850,2,R,1,,2,1.14,,
548,BRYYF1-0860,2,R,1,,2,1.35,,
549,BRYYF1-0870,2,R,1,,2,1.02,,
550,BRYYF1-0885,2,R,1,,2,0.68,,
551,BRYYF1-0890,2,R,1,,2,1.64,,
552,BRYYF1-0900,2,R,1,,2,1.78,,
553,BRZYF1-0910,2,R,1,,2,2.13,,
554,BRZYF1-0920,2,R,1,,2,1.14,,
555,BRYYF1-0930,2,R,1,,2,2.78,,
556,BRYYF1-0940,2,R,1,,2,1.44,,
557,BRQJF1-0955,2,R,1,,2,1.06,,
558,BRQJF1-0960,2,R,1,,2,0.78,,
559,BRQJB1-0970,2,R,1,,2,0.62,,
560,BRQJB1-0980,2,R,1,,2,0.46,,
561,BRQJC1-0990,2,R,1,,2,49.44,,
562,BRQJD1-1010,2,R,1,,2,1.0,,
563,BRQJ00-1020,2,R,1,,2,4.77,,
564,BRQJ00-1030,2,R,1,,2,2.65,,
565,BRWB00-1040,2,R,1,,2,0.73,,
566,BRWB00-1050,2,R,1,,2,0.92,,
567,BRQJC1-1060,2,R,1,,2,1.1,,
568,BRHXC1-1130,2,R,1,,2,3.06,,4
569,B-23,1,,-1,B-22,0,0.0,,
570,FRQJE1-0640,2,R,1,,2,1.85,,
571,FRQJE1-0650,2,R,1,,2,2.54,,
572,FRQJE1-0660,2,R,1,,2,2.38,,
573,FRQJE1-0680,2,R,1,,2,1.49,,
574,FRQJE1-0690,2,R,1,,2,3.17,,
575,B-24,1,,-1,B-23,0,0.0,,
576,FRQJE1-0340,2,R,1,,2,2.62,,
577,FRQJE1-0350,2,R,1,,2,2.44,,
578,FRQJE1-0360,2,R,1,,2,2.73,,
579,FRQJE1-0370,2,R,1,,2,2.25,,
580,FRQJE1-0380,2,R,1,,2,5.17,,
581,FRQJE1-0390,2,R,1,,2,3.03,,
582,FRQJE1-0400,2,R,1,,2,2.41,,
583,B-25,1,,-1,B-24,0,0.0,,
584,BRHSA1-0490,2,R,1,,2,2.11,,
585,BRHSA1-0500,2,R,1,,2,3.12,,
586,BRHSA1-0510,2,R,1,,2,1.09,,
587,BRWCA1-0530,2,R,1,,2,1.49,,4
588,BRWCA1-0540,2,R,1,,2,1.95,,4
589,BRWCA1-0550,2,R,1,,2,2.06,,4
590,BRWCA1-0560,2,R,1,,2,2.39,,4
591,BRHSG1-0570,2,R,1,,2,0.84,,
592,BRWCG1-0580,2,R,1,,2,2.86,,4
593,BRHSG1-0600,2,R,1,,2,1.81,,
594,BRHSG1-0610,2,R,1,,2,0.31,,
595,BRHSC1-0620,2,R,1,,2,1.45,,
596,BRHSC1-0630,2,R,1,,2,67.16,,
597,BRHSC1-1080,2,R,1,,2,61.35,,
598,BRHSC1-1090,2,R,1,,2,45.59,,
599,BRHSC1-1110,2,R,1,,2,60.26,,
600,B-26,1,,-1,,0,0.0,,
601,CLQX00-0030,2,L,0,,2,5.86,,4
602,CLHX00-0040,2,L,0,,2,3.13,,4
603,CLWBA2-0050,2,L,0,,2,2.79,,
604,CLQX00-0380,2,L,0,,2,3.86,,4
605,CLHX00-0390,2,L,0,,2,5.01,,4
606,RLND-N40611-3,2,L,0,RLND-N43807-2,2,3.39,,
607,RLND-N43807-2,2,L,0,CLHX00-0390,2,7.62,,
608,CLHX00-0620,2,L,0,RLND-N40611-3,2,1.02,,4
609,CLHS00-0630,2,L,0,,2,6.9,,
610,CLQS00-0250,2,L,0,,2,3.61,,6
611,CLQX00-0260,2,L,0,,2,5.06,,4
612,CLHX00-0270,2,L,0,,2,1.99,,4
613,CLHX00-0280,2,L,0,,2,3.28,,4
614,CLQS00-0290,2,L,0,,2,1.17,,6
615,CLHX00-0300,2,L,0,,2,2.79,,4
616,CLHX00-0310,2,L,0,,2,2.87,,4
617,CLHS00-0320,2,L,0,,2,5.25,,
618,B-27,1,,-1,B-25,0,0.0,,
619,FJQJ00-0590,2,J,0,,2,0.64,,
620,FJQJ00-0600,2,J,0,,2,1.07,,
621,FJQJ00-0610,2,J,0,,2,1.44,,
