序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
500,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.29,,
501,ARWBD1-1800,2,R,1,,2,0.95,,
502,ARWBD1-1810,2,R,1,ARWBD1-1800,2,0.95,,
503,ARWBD1-1820,2,R,1,,2,1.55,,
504,ARWBD1-1830,2,R,1,,2,1.79,,
505,B-22,1,,-1,B-21,0,0.0,,
506,BRZYA1-0170,2,R,1,,2,0.66,,
507,BRZYA1-0180,2,R,1,,2,1.24,,
508,BRYYA1-0190,2,R,1,,2,1.02,,
509,BRZYB1-0210,2,R,1,,2,2.32,,
510,BRZYB1-0220,2,R,1,,2,2.18,,
511,BRYYB1-0230,2,R,1,,2,2.34,,
512,BRZYC1-0250,2,R,1,,2,1.82,,
513,BRYYC1-0260,2,R,1,,2,0.89,,
514,BRZYD1-0270,2,R,1,,2,0.9,,
515,BRYYD1-0280,2,R,1,,2,0.91,,
516,BRZYB1-0290,2,R,1,,2,1.49,,
517,BRZYB1-0300,2,R,1,,2,1.15,,
518,BRYYB1-0310,2,R,1,,2,2.28,,
519,BRYYB1-0320,2,R,1,,2,1.57,,
520,BRZYF1-0410,2,R,1,,2,2.1,,
521,BRZYF1-0420,2,R,1,,2,51.88,,
522,BRYYF1-0430,2,R,1,,2,2.73,,
523,BRYYF1-0440,2,R,1,,2,56.2,,
524,BRZYF1-0460,2,R,1,,2,1.94,,
525,BRYYF1-0470,2,R,1,,2,1.99,,
526,BRYYF1-0480,2,R,1,,2,1.59,,
527,BRHSF1-0700,2,R,1,,2,2.17,,
528,BRQJA1-0710,2,R,1,,2,1.05,,
529,BRQJA1-0720,2,R,1,,2,2.84,,
530,BRQJA1-0730,2,R,1,,2,0.88,,
531,BRQJA1-0740,2,R,1,,2,1.09,,
532,BRQJF1-0750,2,R,1,,2,2.17,,
533,BRQJF1-0760,2,R,1,,2,2.45,,
534,BRQJF1-0770,2,R,1,,2,1.56,,
535,BRQJF1-0780,2,R,1,,2,3.2,,
536,BRZYF1-0790,2,R,1,,2,1.23,,
537,BRZYF1-0800,2,R,1,,2,1.3,,
538,BRZYF1-0820,2,R,1,,2,0.77,,
539,BRZYF1-0830,2,R,1,,2,0.89,,
540,BRZYF1-0840,2,R,1,,2,1.81,,
541,BRYYF1-0850,2,R,1,,2,1.22,,
542,BRYYF1-0870,2,R,1,,2,1.76,,
543,BRYYF1-0885,2,R,1,,2,0.71,,
544,BRYYF1-0890,2,R,1,,2,1.09,,
545,BRZYF1-0910,2,R,1,,2,1.49,,
546,BRZYF1-0920,2,R,1,,2,1.99,,
547,BRYYF1-0930,2,R,1,,2,1.41,,
548,BRYYF1-0940,2,R,1,,2,1.11,,
549,BRQJF1-0960,2,R,1,,2,1.16,,
550,BRQJB1-0970,2,R,1,,2,0.74,,
551,BRQJB1-0980,2,R,1,,2,0.94,,
552,BRQJC1-0990,2,R,1,,2,66.56,,
553,BRQJC1-1000,2,R,1,,2,47.82,,
554,BRQJ00-1020,2,R,1,,2,4.28,,
555,BRQJ00-1030,2,R,1,,2,3.4,,
556,BRWB00-1040,2,R,1,,2,0.87,,
557,BRWB00-1050,2,R,1,,2,1.08,,
558,BRQJC1-1070,2,R,1,,2,1.41,,
559,ABWB00-1890,2,B,2,,2,2.36,,
560,RBND-N48935-2,2,B,2,ABWB00-1890,2,1.4,,
561,BRHXC1-1130,2,R,1,RBND-N48935-2,2,1.96,,4
562,B-23,1,,-1,B-22,0,0.0,,
563,FRQJE1-0640,2,R,1,,2,1.75,,
564,FRQJE1-0650,2,R,1,,2,2.23,,
565,FRQJE1-0660,2,R,1,,2,1.96,,
566,FRQJE1-0670,2,R,1,,2,1.95,,
567,FRQJE1-0680,2,R,1,,2,2.83,,
568,FRQJE1-0690,2,R,1,,2,2.35,,
569,B-24,1,,-1,B-23,0,0.0,,
570,FRQJE1-0330,2,R,1,,2,3.03,,
571,FRQJE1-0340,2,R,1,,2,2.01,,
572,FRQJE1-0350,2,R,1,,2,2.93,,
573,FRQJE1-0360,2,R,1,,2,2.0,,
574,FRQJE1-0370,2,R,1,,2,1.95,,
575,FRQJE1-0380,2,R,1,,2,7.48,,
576,FRQJE1-0400,2,R,1,,2,1.99,,
577,B-25,1,,-1,B-24,0,0.0,,
578,BRHSA1-0490,2,R,1,,2,2.44,,
579,BRHSA1-0500,2,R,1,,2,1.67,,
580,BRHSA1-0520,2,R,1,,2,0.93,,
581,BRWCA1-0530,2,R,1,,2,1.19,,4
582,BRWCA1-0550,2,R,1,,2,2.48,,4
583,BRWCA1-0560,2,R,1,,2,2.15,,4
584,BRHSG1-0570,2,R,1,,2,1.03,,
585,BRWCG1-0580,2,R,1,,2,2.28,,4
586,BRHSG1-0590,2,R,1,,2,0.99,,
587,BRHSG1-0600,2,R,1,,2,2.3,,
588,BRHSG1-0610,2,R,1,,2,0.61,,
589,BRHSC1-0620,2,R,1,,2,1.73,,
590,BRHSC1-1090,2,R,1,,2,52.72,,
591,BRHSC1-1100,2,R,1,,2,1.51,,
592,BRHSC1-1110,2,R,1,,2,64.64,,
593,BRHSC1-1120,2,R,1,,2,1.39,,
594,B-26,1,,-1,,0,0.0,,
595,CLQX00-0030,2,L,0,,2,6.91,,4
596,CLQX00-0380,2,L,0,,2,7.71,,4
597,CLHX00-0390,2,L,0,,2,5.78,,4
598,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
599,CLHS00-0630,2,L,0,,2,5.32,,
600,CLQS00-0250,2,L,0,,2,4.64,,6
601,CLQX00-0260,2,L,0,,2,3.11,,4
602,CLHX00-0270,2,L,0,,2,3.49,,4
603,CLQS00-0290,2,L,0,,2,1.08,,6
604,CLHX00-0300,2,L,0,,2,2.12,,4
605,CLHX00-0310,2,L,0,,2,5.1,,4
606,CLHS00-0320,2,L,0,,2,5.47,,
607,CLHX00-0330,2,L,0,,2,3.15,,4
608,B-27,1,,-1,B-25,0,0.0,,
609,FJQJ00-0590,2,J,0,,2,1.22,,
610,FJQJ00-0610,2,J,0,,2,0.9,,
