序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
515,DDWC00-1170,2,D,1,,2,2.4,,4
516,DDHD00-1210,2,D,1,,2,1.2,,
517,DDHD00-1230,2,D,1,,2,1.8,,
518,DDHD00-1280,2,D,1,,2,1.6,,
519,DDHD00-1300,2,D,1,DDHD00-0850,2,1.3,,
520,DDHX00-1310,2,D,1,,2,1.5,,4
521,DDHD00-1330,2,D,1,,2,3.0,,
522,DDWC00-1350,2,D,1,,2,2.2,,4
523,DDHX00-1380,2,D,1,,2,1.4,,4
524,DDHX00-1390,2,D,1,BDHX00-0200,2,1.4,,4
525,DDWC00-1410,2,D,1,,2,2.2,,4
526,DDWC00-1450,2,D,1,,2,2.2,,4
527,DDHDB2-1490,2,D,1,,2,3.0,,
528,C-10,1,,-1,C-9,0,0.0,,
529,DDHS00-1510,2,D,1,,2,9.0,,
530,C-11,1,,-1,,0,0.0,,
531,BYWCE1-0710,2,Y,3,,2,3.6,,4
532,ABWB00-1900,2,B,2,,2,1.8,,
533,BYWCH1-1220,2,Y,3,,2,4.6,,4
534,BYZYL3-1540,2,Y,3,,2,5.7,,
535,BYZQB1-0210,2,Y,3,,2,12.3,,
536,BYZQB2-0240,2,Y,3,,2,11.3,,
537,BYZQB2-0250,2,Y,3,,2,11.3,,
538,BYZQB4-0300,2,Y,3,,2,11.3,,
539,RYND-N63702-0,2,Y,3,BYZQB4-0300,1,4.24,,
540,BYZQB5-0310,2,Y,3,RYND-N63702-0,2,10.3,,
541,BYQSC1-0320,2,Y,3,,2,14.3,,6
542,BYQXC1-0360,2,Y,3,,2,5.7,,4
543,BYQXC2-0380,2,Y,3,,2,6.8,,4
544,BYHXD1-0480,2,Y,3,,2,9.8,,4
545,BYHXD1-0520,2,Y,3,,2,7.7,,4
546,BYHSD1-0530,2,Y,3,,2,9.8,,
547,BYHSD1-0550,2,Y,3,,2,9.8,,
548,BYHXD2-0580,2,Y,3,,2,7.7,,4
549,BYHXD3-0620,2,Y,3,BYHXD2-0580,2,8.8,,4
550,BYWCE1-0700,2,Y,3,,2,6.7,,4
551,BYWCE3-0740,2,Y,3,,2,5.7,,4
552,BYWCE4-0750,2,Y,3,,2,8.3,,4
553,BYWCE4-0770,2,Y,3,,2,5.7,,4
554,BYZYF1-0820,2,Y,3,,2,16.8,,
555,BYYYF1-0830,2,Y,3,,2,16.8,,
556,BYZYF1-0840,2,Y,3,,2,5.7,,
557,BYYYF1-0850,2,Y,3,,2,5.7,,
558,BYYYF1-0890,2,Y,3,,2,12.3,,
559,BYZYF2-0910,2,Y,3,BYZYF1-0820,2,5.7,,
560,C-12,1,,-1,C-11,0,0.0,2,
561,FYQJ00-1000,2,Y,3,,1,5.7,,
562,FYQJ00-1020,2,Y,3,FYQJ00-1000,5,13.4,,
563,RYND-N79449-3,2,Y,3,FYQJ00-1000,1,2.01,,
564,FYQJ00-1030,2,Y,3,RYND-N79449-3,3,12.65,,
565,RYND-N37893-4,2,Y,3,FYQJ00-1000,2,5.02,,
566,FYQJ00-1040,2,Y,3,RYND-N37893-4,3,12.65,,
567,FYQJ00-1050,2,Y,3,FYQJ00-1000,3,8.15,,
568,FYQJ00-1080,2,Y,3,FYQJ00-1000,3,15.1,,
569,BYQJ00-1110,2,Y,3,,5,39.3,,
570,C-13,1,,-1,,0,0.0,,
571,ABZYD4-0800,2,B,2,,2,5.8,,
572,FYQJ00-2430,2,Y,3,,2,4.6,,
573,ABZYF1-0880,2,B,2,,2,3.8,,
574,ABYYF2-0890,2,B,2,,2,3.7,,
575,ABZYF2-0900,2,B,2,ABZYF1-0880,2,3.8,,
576,ABYYF3-0910,2,B,2,ABYYF2-0890,2,1.8,,
577,ABCPG7-1220,2,B,2,,2,3.7,,
578,ABCPG8-1240,2,B,2,ABCPG7-1220,2,1.8,,
579,DFQJ00-3180,2,F,4,,2,0.5,,
580,DFQJ00-3190,2,F,4,,2,0.5,,
581,ABZYJ1-1360,2,B,2,,2,3.8,,
582,ABYYJ1-1380,2,B,2,,2,3.8,,
583,ABZYJ3-1440,2,B,2,ABZYJ1-1360,2,0.9,,
584,ABWC00-1580,2,B,2,,2,3.8,,4
585,C-14,1,,-1,,0,0.0,,
586,BQQSA1-0200,2,Q,2,,2,2.0,,6
587,DQHS00-0800,2,Q,2,,2,3.4,,
588,DQQS00-0820,2,Q,2,,2,1.9,,6
589,DQQS00-0830,2,Q,2,,2,1.9,,6
590,DQHS00-0990,2,Q,2,,2,8.9,,
591,ENHS00-1380,2,N,3,,2,2.3,,
592,BQHSC1-0270,2,Q,2,,2,2.5,,
593,BQWCD2-0300,2,Q,2,,2,2.5,,4
594,DQQSA4-0390,2,Q,2,,2,3.0,,6
595,DQQS00-0430,2,Q,2,,2,3.0,,6
596,DQHDC3-0470,2,Q,2,,2,1.7,,
597,DQHDC4-0500,2,Q,2,,2,2.5,,
598,DQHDC4-0510,2,Q,2,DQHDC4-0500,2,2.5,,
599,DQHSC5-0520,2,Q,2,BQHSC1-0270,2,2.5,,
600,DQHDC5-0530,2,Q,2,DQHSC5-0520,2,2.65,,
601,ABHS00-2141,2,B,2,,1,1.8,,
602,DQHSC5-0540,2,Q,2,ABHS00-2141,2,1.05,,
603,DQHSC6-0550,2,Q,2,DQHSC5-0540,2,2.0,,
604,DQHSC6-0570,2,Q,2,BQHSC1-0270,2,2.5,,
605,DQWCD6-0610,2,Q,2,BQHSC1-0270,2,3.0,,4
606,DQHSC8-0690,2,Q,2,,2,2.2,,
607,DQHSC9-0730,2,Q,2,,2,2.4,,
608,DQHSC9-0740,2,Q,2,,2,1.1,,
609,C-15,1,,-1,C-14,0,0.0,,
610,C-16,1,,-1,,0,0.0,,
611,BEQJF2-0240,2,E,4,,2,1.3,,
612,DEQJ00-0360,2,E,4,,2,1.4,,
613,DEZYE2-0480,2,E,4,,2,0.9,,
614,DEYYE2-0490,2,E,4,,2,0.9,,
615,ABQS00-2050,2,B,2,,2,3.8,,6
616,ABQS00-2090,2,B,2,,2,3.8,,6
617,ABQS00-2100,2,B,2,,2,1.8,,6
618,DEHX00-1180,2,E,4,,2,0.3,,4
619,DEQX00-1270,2,E,4,DEQX00-1330,2,3.2,,4
620,DEQX00-1280,2,E,4,,2,2.8,,4
621,DEQX00-1290,2,E,4,DEQX00-1490,2,1.3,,4
622,REND-N9905-2,2,E,4,DEHX00-1520,1,1.3,,
623,DEHX00-1300,2,E,4,REND-N9905-2,2,3.3,,4
624,DEHS00-1310,2,E,4,,2,1.3,,
625,DEQX00-1330,2,E,4,,2,2.1,,4
626,DEQX00-1400,2,E,4,,2,0.8,,4
627,DEQX00-1460,2,E,4,,2,1.2,,4
628,DEQX00-1490,2,E,4,,2,0.7,,4
629,DEQX00-1500,2,E,4,,2,0.8,,4
630,DEHX00-1520,2,E,4,,2,1.0,,4
631,DEHX00-1530,2,E,4,,2,0.8,,4
632,DEWB00-1570,2,E,4,,2,1.2,,
633,DEHX00-1590,2,E,4,,2,1.2,,4
634,DEHX00-1600,2,E,4,,2,1.1,,4
635,DEHS00-1630,2,E,4,,2,1.1,,
636,DEHS00-1660,2,E,4,,2,0.9,,
637,DEHS00-1670,2,E,4,,2,0.8,,
638,DEWB00-1680,2,E,4,,2,0.6,,
639,DEQX00-1710,2,E,4,,2,1.1,,4
640,DEYY00-1750,2,E,4,,2,1.5,,
641,DEZY00-1770,2,E,4,,2,2.1,,
642,DEYY00-1780,2,E,4,,2,2.1,,
643,DEQX00-2530,2,E,4,,2,0.5,,4
644,C-17,1,,-1,C-16,0,0.0,,
645,DEQJ00-1850,2,E,4,,2,0.7,,
646,DEQJ00-1870,2,E,4,,2,1.2,,
647,DEQJ00-1890,2,E,4,,2,2.4,,
648,DEQJ00-1950,2,E,4,,2,0.7,,
649,C-18,1,,-1,,0,0.0,,
650,ACWBB1-0260,2,C,4,,2,6.2,,
651,AJCP00-0750,2,J,0,,1,1.45,,
652,AJCP00-0760,2,J,0,,2,1.71,,
653,ACWBB7-0320,2,C,4,"ACWBB1-0260,AJCP00-0750,AJCP00-0760",2,0.6,,
654,AJCP00-0730,2,J,0,,1,1.19,,
655,AJCP00-0710,2,J,0,,1,0.98,,
656,AJCP00-0720,2,J,0,,2,1.4,,
657,ACWBD1-0390,2,C,4,,2,2.5,,
658,ACWBD3-0410,2,C,4,ACWBD1-0390,2,2.8,,
659,DCWCF4-0490,2,C,4,,2,0.85,,4
660,DCHDF6-0510,2,C,4,,2,0.85,,
661,DCHDG3-0560,2,C,4,,2,0.85,,
662,DCHDH3-0600,2,C,4,,2,0.85,,
663,DCHDH4-0610,2,C,4,,2,0.85,,
664,DCWCJ1-0640,2,C,4,,2,1.4,,4
665,DCHDL2-0730,2,C,4,,2,2.95,,
666,DCHDL3-0740,2,C,4,,2,2.95,,
667,DCWCL7-0780,2,C,4,,2,2.95,,4
668,C-19,1,,-1,,0,0.0,,
669,DXHD00-0550,2,X,2,,2,1.3,,
670,DXHS00-0590,2,X,2,,2,5.6,,
671,DXHS00-0600,2,X,2,,2,3.0,,
672,DXHD00-0650,2,X,2,,2,1.3,,
673,DXHD00-0700,2,X,2,,2,1.3,,
674,DXHD00-0720,2,X,2,,2,1.3,,
675,DXHD00-0770,2,X,2,,2,2.7,,
676,DXQS00-0790,2,X,2,,2,1.4,,6
677,DXHS00-0830,2,X,2,,2,1.3,,
678,DXHS00-0850,2,X,2,,2,1.3,,
679,DXHS00-0870,2,X,2,,2,1.3,,
680,DXQX00-0910,2,X,2,,2,1.8,,4
681,DXHS00-0920,2,X,2,,2,1.3,,
682,DXQS00-0931,2,X,2,,1,1.4,,6
683,DXHS00-1000,2,X,2,,2,6.0,,
684,DXHS00-1010,2,X,2,,2,6.0,,
685,DXHS00-1050,2,X,2,,2,6.1,,
686,DXHS00-1060,2,X,2,,2,6.1,,
687,DXHS00-1170,2,X,2,,2,1.1,,
688,DXHS00-1200,2,X,2,,2,1.0,,
689,DXHS00-1220,2,X,2,,2,1.4,,
690,DXHS00-1320,2,X,2,,2,6.2,,
691,DXHS00-1330,2,X,2,,2,4.2,,
692,DXHS00-1350,2,X,2,,2,0.9,,
693,DXHS00-1360,2,X,2,,2,0.9,,
694,DXHS00-1380,2,X,2,,2,1.2,,
695,DXHS00-1390,2,X,2,,2,1.9,,
696,DXHS00-1410,2,X,2,,2,1.9,,
697,DXHS00-1520,2,X,2,,2,1.4,,
698,DXHS00-1530,2,X,2,,2,1.4,,
699,DXHS00-1540,2,X,2,,2,0.7,,
700,DXHS00-1600,2,X,2,,2,1.5,,
701,DXHS00-1650,2,X,2,,2,1.5,,
702,DXQJA1-1720,2,X,2,,2,1.9,,
703,DXQJA1-1740,2,X,2,,2,1.9,,
704,DXQJA1-1750,2,X,2,,2,1.9,,
705,DXQJB1-1830,2,X,2,,2,4.4,,
706,DXQJB1-1850,2,X,2,,2,2.1,,
707,CXQJB2-1890,2,X,2,DXQJB1-1850,2,35.6,,
708,C-20,1,,-1,,0,0.0,,
709,AGQX00-0180,2,G,0,,2,2.0,,4
710,BGHX00-0980,2,G,0,,2,2.9,,4
711,EGQSR3-1130,2,G,0,,2,12.2,,6
712,EGHXR4-1140,2,G,0,,2,7.3,,4
713,FGQJ00-1150,2,G,0,EGHXR1-1120,2,4.7,,
714,BGQX00-0190,2,G,0,,2,2.9,,4
715,BGHXD1-0200,2,G,0,,2,4.7,,4
716,EGZGG1-0370,2,G,0,,2,2.5,,
717,EGZGG5-0410,2,G,0,EGZGG1-0370,2,3.3,,
718,EGZGG8-0440,2,G,0,EGZGG5-0410,2,5.3,,
719,EGZGH1-0460,2,G,0,"EGZGG8-0440,EGZGH3-0480",2,5.5,,
720,EGZGH3-0480,2,G,0,EGZGG8-0440,2,3.5,,
721,EGZGH4-0490,2,G,0,EGZGH3-0480,2,3.5,,
722,EGYGJ1-0570,2,G,0,,2,5.5,,
723,EGYGJ2-0580,2,G,0,EGYGJ1-0570,2,6.4,,
724,EGYGJ8-0640,2,G,0,EGYGJ2-0580,2,5.3,,
725,EGYGK1-0660,2,G,0,EGYGJ8-0640,2,5.5,,
726,RGND-N32283-1,2,G,0,EGYGJ8-0640,2,1.49,,
727,EGYGK4-0690,2,G,0,RGND-N32283-1,2,3.5,,
728,EGYG00-0700,2,G,0,"EGYGJ8-0640,EGYGK1-0660,EGYGK4-0690",2,2.9,,
729,EGYG00-0710,2,G,0,EGYGJ8-0640,2,2.9,,
730,EGZY00-0810,2,G,0,,2,2.9,,
731,DFZY00-3010,2,F,4,,2,0.7,,
732,DFZY00-3020,2,F,4,,2,0.7,,
733,EGZYM1-0860,2,G,0,,2,6.2,,
734,EGZYM2-0870,2,G,0,,2,5.4,,
735,DFYY00-3030,2,F,4,,2,0.6,,
736,EGYYN1-0880,2,G,0,,2,6.2,,
737,ABQX00-1670,2,B,2,,2,2.8,,4
738,EGQXQ1-1010,2,G,0,ABQX00-1670,2,4.3,,4
739,EGQSQ6-1060,2,G,0,,2,3.4,,6
740,C-21,1,,-1,C-20,0,0.0,,
741,BGHX00-0240,2,G,0,,2,2.9,,4
742,FGQJ00-1100,2,G,0,,2,2.0,,
743,C-22,1,,-1,,0,0.0,,
744,DNHSD1-1040,2,N,3,,2,2.0,,
745,DNHSD1-1030,2,N,3,,2,2.3,,
746,DNHSD1-0940,2,N,3,,2,1.0,,
747,DNHSD1-1005,2,N,3,,2,1.8,,
748,DNHSD1-0925,2,N,3,,2,2.3,,
749,C-23,1,,-1,,0,0.0,,
750,FJQJ00-0690,2,J,0,,2,1.16,,
751,ALWBA2-0070,2,L,0,,2,1.7,,
752,ABQX00-1765,2,B,2,,2,1.8,,4
753,ALQXA5-0110,2,L,0,ABQX00-1765,2,3.8,,4
754,DLQXA7-0130,2,L,0,ALQXA5-0110,2,5.5,,4
755,ABQX00-1770,2,B,2,,2,1.8,,4
756,DLQJ00-0370,2,L,0,,2,1.9,,
757,DLHXB1-0410,2,L,0,,2,3.1,,4
758,DLHXB1-0420,2,L,0,,2,3.5,,4
759,DLHXB1-0430,2,L,0,,2,3.1,,4
760,DLHXB1-0440,2,L,0,,2,3.1,,4
761,DLHXB1-0470,2,L,0,,2,2.1,,4
762,C-24,1,,-1,C-23,0,0.0,,
763,DLQJ00-0520,2,L,0,,2,1.5,,
764,DLQJ00-0530,2,L,0,,2,1.5,,
765,C-25,1,,-1,,0,0.0,,
766,DKQS00-0440,2,K,4,,2,4.9,,6
767,DKQS00-0480,2,K,4,,2,3.3,,6
768,DKQXB1-0490,2,K,4,,2,3.0,,4
769,DKQXC1-0520,2,K,4,,2,8.8,,4
770,DKQXC2-0530,2,K,4,DKQXC1-0520,2,3.1,,4
771,DKQX00-0540,2,K,4,,2,2.9,,4
772,DKHXD2-0610,2,K,4,,2,9.2,,4
773,DKHX00-0620,2,K,4,,2,3.1,,4
774,DKWC00-0700,2,K,4,,2,3.0,,4
775,C-26,1,,-1,C-25,0,0.0,,
776,DKQJ00-0750,2,K,4,,2,8.6,,
777,DKQS00-1420,2,K,4,,2,2.2,,6
778,DKWC00-0820,2,K,4,,2,5.7,,4
779,DKQS00-0840,2,K,4,,2,2.1,,6
780,C-27,1,,-1,,0,0.0,,
781,BRHXF1-1160,2,R,1,,2,0.95,,4
782,BRHSF1-1200,2,R,1,,2,0.8,,
783,BRHXB1-1210,2,R,1,,2,51.1,,4
784,BRHXB1-1230,2,R,1,,2,2.5,,4
785,BRYYB1-1310,2,R,1,,2,49.9,,
786,BRQJB1-1330,2,R,1,,2,50.7,,
787,BRHXA1-1340,2,R,1,,2,1.45,,4
788,BRHXA1-1360,2,R,1,,2,1.1,,4
789,BRHXA1-1370,2,R,1,,2,1.9,,4
790,BRHXA1-1380,2,R,1,,2,1.25,,4
791,BRQJA1-1430,2,R,1,,2,2.55,,
792,BRQJA1-1440,2,R,1,,2,1.45,,
793,BRZYC1-1450,2,R,1,,2,1.0,,
794,BRQJ00-1500,2,R,1,,2,2.95,,
795,FRQJD2-1930,2,R,1,,2,1.1,,
796,FRQJD2-1940,2,R,1,,2,0.6,,
797,FRQJD2-1950,2,R,1,,2,1.2,,
798,FRQJD2-1960,2,R,1,,2,0.8,,
799,FRQJ00-2060,2,R,1,,2,1.3,,
800,C-28,1,,-1,C-27,0,0.0,,
801,FJQJ00-0620,2,J,0,,2,1.54,,
802,FJQJ00-0630,2,J,0,,2,1.13,,
