序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
499,CEWB00-0780,2,E,4,,2,1.9,,
500,CEZY00-0790,2,E,4,,2,1.8,,
501,CEYY00-0800,2,E,4,,2,1.8,,
502,CEYY00-0820,2,E,4,,2,2.1,,
503,CEZY00-0830,2,E,4,,2,1.4,,
504,CEYY00-0840,2,E,4,,2,1.4,,
505,B-18,1,,-1,,0,0.0,,
506,CXQS00-0250,2,X,2,,2,29.0,,6
507,CXQS00-0260,2,X,2,,2,29.0,,6
508,CXQX00-0270,2,X,2,,2,29.0,,4
509,CXHD00-0280,2,X,2,,2,29.0,,
510,CXHX00-0300,2,X,2,,2,29.0,,4
511,CXHD00-0310,2,X,2,,2,29.0,,
512,CXHS00-0320,2,X,2,,2,29.0,,
513,CXWC00-0340,2,X,2,,2,5.1,,4
514,B-19,1,,-1,B-18,0,0.0,,
515,CXHS00-0240,2,X,2,,2,8.9,,
516,CXQS00-0350,2,X,2,,2,17.2,,6
517,CXQS00-0360,2,X,2,,2,17.2,,6
518,CXQX00-0370,2,X,2,,2,42.5,,4
519,CXHD00-0380,2,X,2,,2,42.5,,
520,CXHS00-0390,2,X,2,,2,42.5,,
521,CXHX00-0400,2,X,2,,2,42.5,,4
522,CXHD00-0410,2,X,2,,2,42.5,,
523,CXHS00-0420,2,X,2,,2,42.5,,
524,CXHX00-0430,2,X,2,,2,42.5,,4
525,CXWC00-0440,2,X,2,,2,6.7,,4
526,CXQJ00-0450,2,X,2,,2,30.0,,
527,CXQJA2-1770,2,X,2,,2,12.7,,
528,CXQJA2-1780,2,X,2,,2,12.7,,
529,CXQJA2-1790,2,X,2,,2,12.7,,
530,CXQJA2-1800,2,X,2,,2,12.7,,
531,CXQJA2-1810,2,X,2,,2,12.7,,
532,B-20,1,,-1,,0,0.0,,
533,EGWBF1-0250,2,G,0,,2,5.3,,
534,EGWBF2-0260,2,G,0,,2,5.3,,
535,EGHSF3-0270,2,G,0,,2,5.3,,
536,EGHSF4-0280,2,G,0,,2,5.3,,
537,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
538,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
539,RGND-N71874-8,2,G,0,EGWCF6-0300,2,1.19,,
540,EGWCF7-0310,2,G,0,RGND-N71874-8,2,5.3,,4
541,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
542,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
543,B-21,1,,-1,,0,0.0,,
544,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
545,RRND-N36199-10,2,R,1,FRQJD1-1770,2,5.75,,
546,FRQJ00-1750,2,R,1,RRND-N36199-10,2,1.0,,
547,RRND-N47186-0,2,R,1,FRQJD1-1770,2,2.48,,
548,FRQJ00-1760,2,R,1,RRND-N47186-0,2,1.0,,
549,FRQJD1-1770,2,R,1,,2,1.8,,
550,RRND-N66144-3,2,R,1,FRQJD1-1770,2,1.22,,
551,ARWBD1-1780,2,R,1,RRND-N66144-3,2,0.69,,
552,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
553,RRND-N28966-11,2,R,1,FRQJD1-1770,2,2.13,,
554,ARWBD1-1800,2,R,1,RRND-N28966-11,2,0.69,,
555,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
556,ARWBD1-1820,2,R,1,,2,1.55,,
557,ARWBD1-1830,2,R,1,,2,1.55,,
558,B-22,1,,-1,B-21,0,0.0,,
559,BRZYA1-0170,2,R,1,,2,1.05,,
560,BRZYA1-0180,2,R,1,,2,1.05,,
561,BRYYA1-0190,2,R,1,,2,1.05,,
562,BRYYA1-0200,2,R,1,,2,1.05,,
563,BRZYB1-0210,2,R,1,,2,2.2,,
564,BRZYB1-0220,2,R,1,,2,2.2,,
565,BRYYB1-0230,2,R,1,,2,2.2,,
566,BRYYB1-0240,2,R,1,,2,2.2,,
567,BRZYC1-0250,2,R,1,,2,1.5,,
568,BRYYC1-0260,2,R,1,,2,1.5,,
569,BRZYD1-0270,2,R,1,,2,1.05,,
570,BRYYD1-0280,2,R,1,,2,1.05,,
571,BRZYB1-0290,2,R,1,,2,2.2,,
572,BRZYB1-0300,2,R,1,,2,1.6,,
573,BRYYB1-0310,2,R,1,,2,2.2,,
574,BRZYF1-0410,2,R,1,,2,1.6,,
575,BRYYF1-0430,2,R,1,,2,2.1,,
576,BRYYF1-0440,2,R,1,,2,50.75,,
577,BRZYF1-0450,2,R,1,,2,2.25,,
578,BRZYF1-0460,2,R,1,,2,2.05,,
579,BRYYF1-0470,2,R,1,,2,2.25,,
580,BRYYF1-0480,2,R,1,,2,2.05,,
581,BRHSF1-0700,2,R,1,,2,2.1,,
582,BRQJA1-0710,2,R,1,,2,1.35,,
583,BRQJA1-0720,2,R,1,,2,2.4,,
584,BRQJA1-0730,2,R,1,,2,0.6,,
585,BRQJA1-0740,2,R,1,,2,2.55,,
586,BRQJF1-0760,2,R,1,,2,1.85,,
587,BRQJF1-0770,2,R,1,,2,1.45,,
588,BRQJF1-0780,2,R,1,,2,3.3,,
589,BRZYF1-0790,2,R,1,,2,1.2,,
590,BRZYF1-0800,2,R,1,,2,1.2,,
591,BRZYF1-0810,2,R,1,,2,1.2,,
592,BRZYF1-0840,2,R,1,,2,1.4,,
593,BRYYF1-0850,2,R,1,,2,1.2,,
594,BRYYF1-0860,2,R,1,,2,1.2,,
595,BRYYF1-0870,2,R,1,,2,1.2,,
596,BRYYF1-0885,2,R,1,,2,0.7,,
597,BRYYF1-0890,2,R,1,,2,1.2,,
598,BRYYF1-0900,2,R,1,,2,1.4,,
599,BRZYF1-0910,2,R,1,,2,1.95,,
600,BRZYF1-0920,2,R,1,,2,1.4,,
601,BRYYF1-0940,2,R,1,,2,1.4,,
602,BRQJF1-0955,2,R,1,,2,0.9,,
603,BRQJF1-0960,2,R,1,,2,0.9,,
604,BRQJB1-0970,2,R,1,,2,0.7,,
605,BRQJB1-0980,2,R,1,,2,0.7,,
606,BRQJC1-0990,2,R,1,,2,50.15,,
607,BRQJC1-1000,2,R,1,,2,49.45,,
608,BRQJD1-1010,2,R,1,,2,1.0,,
609,BRQJ00-1020,2,R,1,,2,3.65,,
610,BRQJ00-1030,2,R,1,,2,3.65,,
611,BRWB00-1040,2,R,1,,2,0.9,,
612,BRWB00-1050,2,R,1,,2,0.9,,
613,BRQJC1-1060,2,R,1,,2,1.3,,
614,BRQJC1-1070,2,R,1,,2,1.35,,
615,ABWB00-1890,2,B,2,,2,1.8,,
616,RBND-N92736-15,2,B,2,ABWB00-1890,1,3.14,,
617,BRHXC1-1130,2,R,1,RBND-N92736-15,2,2.15,,4
618,B-23,1,,-1,B-22,0,0.0,,
619,FRQJE1-0640,2,R,1,,2,2.4,,
620,FRQJE1-0650,2,R,1,,2,2.4,,
621,FRQJE1-0660,2,R,1,,2,2.4,,
622,FRQJE1-0670,2,R,1,,2,2.4,,
623,FRQJE1-0690,2,R,1,,2,2.4,,
624,B-24,1,,-1,B-23,0,0.0,,
625,FRQJE1-0330,2,R,1,,2,2.4,,
626,FRQJE1-0340,2,R,1,,2,2.4,,
627,FRQJE1-0350,2,R,1,,2,2.4,,
628,FRQJE1-0360,2,R,1,,2,2.4,,
629,FRQJE1-0380,2,R,1,,2,6.75,,
630,FRQJE1-0390,2,R,1,,2,2.4,,
631,FRQJE1-0400,2,R,1,,2,2.4,,
632,B-25,1,,-1,B-24,0,0.0,,
633,BRHSA1-0490,2,R,1,,2,2.15,,
634,BRHSA1-0500,2,R,1,,2,2.15,,
635,BRHSA1-0510,2,R,1,,2,1.1,,
636,BRHSA1-0520,2,R,1,,2,1.1,,
637,BRWCA1-0530,2,R,1,,2,1.4,,4
638,BRWCA1-0540,2,R,1,,2,1.9,,4
639,BRWCA1-0550,2,R,1,,2,1.9,,4
640,BRWCA1-0560,2,R,1,,2,2.65,,4
641,BRHSG1-0570,2,R,1,,2,0.95,,
642,BRWCG1-0580,2,R,1,,2,2.55,,4
643,BRHSG1-0590,2,R,1,,2,0.95,,
644,BRHSG1-0600,2,R,1,,2,2.1,,
645,BRHSC1-0620,2,R,1,,2,1.7,,
646,BRHSC1-0630,2,R,1,,2,50.25,,
647,BRHSC1-1080,2,R,1,,2,50.25,,
648,BRHSC1-1100,2,R,1,,2,1.6,,
649,BRHSC1-1110,2,R,1,,2,50.25,,
650,BRHSC1-1120,2,R,1,,2,1.4,,
651,B-26,1,,-1,,0,0.0,,
652,CLQX00-0030,2,L,0,,2,6.1,,4
653,CLHX00-0040,2,L,0,,2,2.7,,4
654,CLWBA2-0050,2,L,0,,2,2.9,,
655,CLHX00-0390,2,L,0,,2,6.1,,4
656,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
657,CLHS00-0630,2,L,0,,2,6.1,,
658,CLQS00-0250,2,L,0,,2,4.1,,6
659,CLQX00-0260,2,L,0,,2,4.1,,4
660,CLHX00-0270,2,L,0,,2,2.9,,4
661,CLHX00-0280,2,L,0,,2,2.9,,4
662,CLQS00-0290,2,L,0,,2,1.4,,6
663,CLHX00-0300,2,L,0,,2,2.9,,4
664,CLHX00-0310,2,L,0,,2,4.1,,4
665,CLHS00-0320,2,L,0,,2,4.1,,
666,CLHX00-0330,2,L,0,,2,4.1,,4
667,B-27,1,,-1,B-25,0,0.0,,
668,FJQJ00-0590,2,J,0,,2,1.54,,
669,FJQJ00-0600,2,J,0,,2,1.13,,
670,FJQJ00-0610,2,J,0,,2,1.33,,
