序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
493,BRYYF1-0890,2,R,1,,2,1.06,,
494,BRZYF1-0920,2,R,1,,2,1.2,,
495,BRYYF1-0930,2,R,1,,2,1.81,,
496,BRYYF1-0940,2,R,1,,2,0.92,,
497,BRQJB1-0970,2,R,1,,2,0.78,,
498,BRQJC1-1000,2,R,1,,2,30.22,,
499,BRQJD1-1010,2,R,1,,2,1.13,,
500,BRQJ00-1020,2,R,1,,2,2.96,,
501,BRQJ00-1030,2,R,1,,2,3.73,,
502,BRWB00-1040,2,R,1,,2,0.88,,
503,BRWB00-1050,2,R,1,,2,1.21,,
504,BRQJC1-1060,2,R,1,,2,1.3,,
505,ABWB00-1890,2,B,2,,2,1.21,,
506,RBND-N70262-41,2,B,2,ABWB00-1890,2,1.42,,
507,BRHXC1-1130,2,R,1,RBND-N70262-41,2,1.96,,4
508,B-23,1,,-1,B-22,0,0.0,,
509,FRQJE1-0640,2,R,1,,2,1.47,,
510,FRQJE1-0650,2,R,1,,2,2.45,,
511,FRQJE1-0670,2,R,1,,2,1.84,,
512,FRQJE1-0680,2,R,1,,2,2.61,,
513,FRQJE1-0690,2,R,1,,2,2.3,,
514,B-24,1,,-1,B-23,0,0.0,,
515,FRQJE1-0330,2,R,1,,2,3.13,,
516,FRQJE1-0350,2,R,1,,2,2.29,,
517,FRQJE1-0360,2,R,1,,2,2.67,,
518,FRQJE1-0370,2,R,1,,2,3.01,,
519,FRQJE1-0380,2,R,1,,2,5.4,,
520,FRQJE1-0390,2,R,1,,2,2.2,,
521,B-25,1,,-1,B-24,0,0.0,,
522,BRHSA1-0490,2,R,1,,2,2.13,,
523,BRHSA1-0500,2,R,1,,2,1.7,,
524,BRHSA1-0510,2,R,1,,2,1.18,,
525,BRWCA1-0530,2,R,1,,2,1.97,,4
526,BRWCA1-0560,2,R,1,,2,2.06,,4
527,BRHSG1-0570,2,R,1,,2,0.97,,
528,BRWCG1-0580,2,R,1,,2,3.18,,4
529,BRHSG1-0600,2,R,1,,2,2.42,,
530,BRHSG1-0610,2,R,1,,2,0.76,,
531,BRHSC1-0620,2,R,1,,2,1.38,,
532,BRHSC1-1080,2,R,1,,2,72.55,,
533,B-26,1,,-1,,0,0.0,,
534,CLHX00-0040,2,L,0,,2,3.64,,4
535,CLWBA2-0050,2,L,0,,2,3.74,,
536,CLQX00-0380,2,L,0,,2,5.47,,4
537,CLHX00-0390,2,L,0,,2,3.79,,4
538,RLND-N24672-39,2,L,0,RLND-N64967-27,2,3.55,,
539,RLND-N64967-27,2,L,0,RLND-N94019-12,3,2.78,,
540,RLND-N94019-12,2,L,0,RLND-N16676-3,2,3.68,,
541,RLND-N16676-3,2,L,0,CLHX00-0390,2,4.05,,
542,CLHX00-0620,2,L,0,RLND-N24672-39,2,1.03,,4
543,CLHS00-0630,2,L,0,,2,6.12,,
544,CLQS00-0250,2,L,0,,2,5.41,,6
545,CLQX00-0260,2,L,0,,2,4.03,,4
546,CLHX00-0270,2,L,0,,2,2.74,,4
547,CLQS00-0290,2,L,0,,2,1.91,,6
548,CLHX00-0300,2,L,0,,2,3.72,,4
549,CLHX00-0310,2,L,0,,2,4.6,,4
550,CLHS00-0320,2,L,0,,2,3.66,,
551,B-27,1,,-1,B-25,0,0.0,,
552,FJQJ00-0590,2,J,0,,2,1.51,,
553,FJQJ00-0600,2,J,0,,2,1.14,,
554,FJQJ00-0610,2,J,0,,2,1.25,,
